,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.5445675408766825,0.3458850217609718,-0.0867801331319721,0.062305828153534575,-0.19442627860085976,-0.0037337614701260726,-0.17883193060252087,-0.14833042222696596,0.26922131922415554,0.0478515397085891,-0.08387347176126239,-0.18996087339511722,-0.006626393100760682,-0.0219760919396554,0.06853666619876929,0.2889321572204007,0.100037236057534,-0.24428951628702134,-0.3550052237350351,0.0031512337505947715,0.06343838488733965,-0.41319823412912077,-0.334708145937619,0.13518009804810746,-0.18169118073284335,0.2197652256258958,0.058176999172960965,0.18664185801978572,0.4262520888875894,0.48388557339577604,-0.3498890411806257,-0.5355287120012242,-0.17783733413894184,-0.34781582050308063,0.18541179769017344,0.14555315658963397,0.17358170063400077,-0.15851763144169825,0.24741287164224782,0.18983205263207872,0.10671981176090654,-0.23294185166558914,0.007757753072215927,-0.030918089246731575,0.15379172645231712,0.004532998398497782,-0.28340575668844953,-0.13865760327078674,-0.07289227593353532,-0.18610787892651146,0.024573615630816767,0.36436507236503146,0.2936429467214206,0.0938388210813049,0.12604735646251083,0.01927635060777456,-0.3001913044529567,0.37997684250125296,0.4014881463393605,-0.22191593323029213,-0.09614384687960988,0.29023662163491243,0.15346140515913365
F3,0.342860722135978,-0.3239471445199664,-0.31240221228892473,0.5587351437455311,-0.42412055269020527,0.03314423614272139,0.0062725121307291975,0.07524372280550103,-0.0637026138707713,0.11383584407309025,0.00887551870196547,-0.1903030800672306,-0.08898879281053793,-0.11974412027305326,0.013431624423792952,-0.03978880884550992,0.12454665816033518,0.137223019660684,0.07438302735600459,0.16020837855362358,0.14293040659797915,-0.20898348877836675,-0.4019219308462793,0.04509742966953457,0.0010683564107858094,0.4200856635105313,-0.0555869274806323,-0.18640300159769682,0.36347360701821946,-0.03757094459461532,-0.0409926931216271,0.0622684936813016,-0.029475605130455003,-0.07189616399295222,0.03865248156540275,-0.009853195190673712,0.18624823066216384,-0.07425191587440796,-0.11844167880677774,0.19381633401867976,0.17258686114593222,-0.25776952056110886,-0.03484991959220634,-0.11760644355101585,0.00541869282654776,-0.1768157707867492,0.0765065713527063,-0.12176072078913457,0.16186864450687166,0.07747995227497141,-0.002041948213996243,0.39763338039209645,-0.146770677949545,0.08845570794504881,-0.2139540913160337,0.2019453802109591,-0.3916312607561027,0.22589188794304838,-0.05658607595872223,-0.1683547553322253,-0.2094034888053103,0.24124674803428708,-0.055515693264190015
F7,0.13628612400183102,-0.05388483031134868,-0.1558661467610673,0.22205425700711948,-0.25623121418703587,-0.2122291100100119,-0.026014260906072558,-0.09012367484223312,0.13567757274519462,-0.1089349740250116,0.04231898716753436,-0.17239527721166698,-0.0842488740362449,-0.016247505204512878,-0.010548888385853725,-0.03416532955327168,0.05289729972688474,0.018332019575417014,-0.1409271025371127,0.004886245253923988,0.007592386545635087,-0.12960950756556158,-0.34231344730287616,0.0553829786857911,-0.04589024783857617,0.2688773761550582,0.0985639020137593,0.02585065687748931,0.165508888604051,0.21841497170434698,0.06297731194775964,-0.03747885908409369,-0.010275167241344826,0.02901186297009857,0.0846846211924967,-0.18264231794881444,-0.02745305206025798,0.2262300637878835,0.16540038943325153,0.07132601796547287,0.1385873321549599,-0.13800577157021088,0.09391396510023813,0.09110690251671297,-0.07061230834623329,0.0035984717980411664,0.003250603401414931,-0.020731680262923585,0.027893746501069055,-0.11150078820464787,0.11937114443434402,0.13528226869510504,0.02324781048677212,-0.0040094748856536215,-0.08972410356275533,0.13350752179093828,-0.14009259753402084,-0.05239741882295515,0.13004642496041235,-0.15939481924248924,-0.17450005646209044,0.06353197318595624,0.04283670751998542
FT9,-0.18674912453463893,0.3973254520661818,-0.2007302035464076,-0.4034069477111772,-0.2337893958097082,0.1497099268160924,-0.14852736839596073,-0.591734091362527,0.42477624974949557,-0.21764035536908258,-0.08215641992860998,-0.06990597042232166,-0.03638267917399502,0.2798730158820735,0.17008837034710397,0.5233063471846113,0.026142158461311356,0.1311348167455417,-0.4505927370258276,-0.00732006124882525,0.12517445265563903,-0.3791730678173672,-0.4006269330613862,-0.005850601786925067,-0.18072509442468826,0.466697790477371,0.14242301247290595,0.23885103568390795,0.20755234261418276,0.6322947748018014,-0.3421216248200641,-0.5484444406098399,-0.24122536737850214,-0.4213297613270568,0.3366790909633206,0.0417193716182831,0.2857452970216037,-0.3595966795381,-0.17521015637899057,0.27625191876802746,0.10089202964678731,-0.047507440918115894,0.05541499496521367,0.20741536555786494,-0.16317656863506178,-0.04898398979179341,-0.46306463313674995,-0.23452999500787672,0.09599820669884992,-0.2994063257960363,0.016291818518674304,0.3418283008184056,-0.10924553046988825,0.3156639052336559,0.22376736634128913,-0.10199229091447146,0.0959169040485203,0.4902156988266719,0.7006261271070914,-0.11816115940696374,-0.2408418859965531,0.09788321730829047,-0.08751045765525661
FC5,0.010772929465345178,-0.20780271042962437,-0.19809931967486644,0.06483186400513412,0.17620241494723055,0.276192936731522,0.13475931151303489,0.13576590340025743,-0.3746596043801831,0.4003591075178422,0.2329622766126642,0.31159982228174415,-0.12519615463978695,-0.3832673546159437,-0.44762499109498477,-0.4541265282804497,-0.3573889212514135,-0.2852737487785621,0.45259990584556303,-0.06409797004796937,0.0788424891564824,0.024232226777541707,0.3485460792816567,-0.09394454867180163,0.22079251229544625,-0.1467334087512544,-0.23544603182697954,-0.17446055217645756,-0.014447248030784274,-0.20429514070858426,0.6500010042185863,0.6752271620831996,0.05398372120928793,0.656743530573412,-0.1116105621706786,-0.186647367763077,-0.2343385352550924,0.31238036100880257,-0.28266229195204934,-0.28888405222907676,-0.11133650969131878,-0.035707535269072915,-0.21344437748089903,0.20220584077529735,-0.19943664851842247,-0.12518803570981854,0.6703377430334273,-0.12248020358541739,-0.31647506304341944,0.32014894638437635,0.5030496786145467,0.06288083853114927,0.09467941079722691,-0.41593568407670406,-0.09500111090329437,0.1753274700888425,0.08015893930829911,0.12792191395112248,-0.3105307799255177,0.003653593709216172,-0.2455878438827843,-0.2131139364056964,-0.18191516289627277
FC1,-0.05334913036232333,-0.01846273086908301,-0.5207874558771761,0.3386440821248821,-0.030575869063839526,-0.2595213733876003,-0.374332541467818,0.2586988106454491,-0.37035696954949693,0.32531838394425217,0.28055870062163535,-0.08524806370944056,0.19177697492664578,0.11761934951365133,0.039094225899209425,-0.2842173085395524,-0.08389367302832365,-0.016265174702871664,0.47135194458981644,0.4797727392178006,-0.10549182992839601,0.2287692381324332,-0.13107059827611614,0.3716786773302191,-0.1606097711382427,-0.365047639710142,-0.053244174342149925,0.026376907778663916,-0.252221988317918,-0.30230119010848144,0.44449740133102467,0.7052811931233188,-0.18054440789618637,0.5849210434639237,-0.10406263420290761,-0.15236194869491299,-0.11601286694507064,0.1751302841060733,-0.13853191147546723,0.42315270137485345,-0.6348144811292069,-0.15857674295842406,-0.6244945335679557,0.45180335541887234,-0.22414619216169585,-0.14434935386812153,0.10606627339983418,0.02139671397655561,0.0718559778055935,0.41359866071908435,0.04796137498603102,0.1660937851073639,0.06378121410162939,-0.42753418889583844,-0.38841733629995057,0.35011229512124065,0.33698930007659783,0.3246902724206431,-0.10396716518389651,0.04713004764552797,-0.2795460538761785,-0.14548799358120315,-0.5742766357868383
C3,-0.12926429800548742,0.10135093741349142,-0.014724484025963791,-0.08281513546167231,0.1948503018594399,-0.121284528107233,-0.0826456882533427,-0.049301424932186554,-0.061593689008042345,0.3884207625491857,0.44457531236223125,-0.14148144883990108,0.002835179926831329,0.18749242879855613,-0.05553150797490999,-0.2246953701725386,0.08840495117292552,0.19484902743620522,0.306425536458216,0.09263395439927574,0.3874034085347367,-0.06501199442603293,-0.046438298687060085,0.4495947397175296,-0.3439519937047309,-0.1387135339512517,0.10651839380765529,-0.07070469351748565,-0.206608016313409,0.009469927511471656,0.24092734939428398,0.267705190377915,-0.40690682308232773,0.29729262951844854,0.3643428928855424,-0.056038111724193866,-0.12906321684188787,0.3140432029459851,-0.29342172612085754,0.41621407703691304,-0.15488194216085344,-0.16734239605762316,-0.4470701631471765,0.1733219654654063,-0.23377375973087677,-0.10857900591229014,-0.036946157863921754,0.42463278118577147,-0.2831752250032169,0.13131559305640114,-0.22097630687650868,0.17019815227562615,-0.04365000210876684,-0.22502086674648872,-0.21111085497527796,-0.10478399090006543,0.24449009817196507,0.09071270391538074,-0.015587620199175783,-0.11362970102018982,-0.08752075685055517,-0.24924072672657754,-0.6665360387473118
T7,-0.09275665387709836,0.18250621911471396,-0.18517528279692388,-0.1990966935866818,0.07095582522577731,0.4268475209279732,-0.05154734938144591,-0.13130119088639863,0.054982081517730236,-0.1285237006924051,-0.19938289062924175,0.07289917079218312,-0.17052552262200057,-0.10637091045574495,-0.09669707914296673,0.4803568166988876,-0.0018823096900714635,-0.26960693930866136,-0.5717957775669908,0.16905771230523672,0.08437918030626265,-0.40933099495040526,-0.38300586797905245,-0.3070710910438724,-0.18049768345117792,0.14940766798084512,0.07711238662292244,0.662681261440847,0.2763061866488306,0.6519142356713873,-0.055831699978795696,-0.04862217771703453,0.001451720392556934,-0.10444066698427648,0.23219044192009117,-0.07488116722996507,-0.14499141218086206,-0.0988459820607503,-0.08284354272977347,-0.0968575617056046,0.11278946200551825,0.13810427662942612,0.03329255830054111,-0.25508467677190605,-0.28509162635042506,-0.015806947647485747,-0.375480568620472,-0.36115877686077597,0.28877548702407163,-0.6331341696742911,0.07432354752192262,0.2582835933640172,-0.07763915505782952,0.6055255253773256,0.21422191417046976,0.14439670926099554,0.38210915390386596,0.24126526672490728,0.45876387903157395,-0.18203829464987847,0.10719638689264135,-0.09411175579492094,-0.18066806769733582
TP9,0.3055036433589177,-0.06907994274298342,0.023344266530199376,0.5877440878863939,-0.6002259187047518,-0.27293923327904124,-0.20024709797587414,0.03965469393735265,-0.2976704206679959,0.21498024556274395,0.40982211886277364,0.11782143617537431,0.07751370751832082,-0.1807470101744269,0.039886115910140046,-0.5119121856373062,0.20810859260588815,0.01592071472173156,0.22192654284924163,0.05136944588032152,0.34129682445056786,0.10943579498824409,0.2211773518598804,0.2339028679615563,0.1581343946781288,0.36001320400255027,-0.12609691785291455,-0.5334731078386502,0.2598499163968917,-0.3052510764327816,-0.019099330403061835,0.04777992982569692,-0.272572248737458,0.2191215120905839,0.09371931303739754,0.1404923531688948,-0.06436019621818163,0.2782027870218615,-0.02170269260182217,0.32602498455917855,0.03775309631727722,-0.2385623801037215,-0.07408090862048385,0.31117875634870945,0.12585425233820502,-0.12435777514614012,0.18812938231408427,0.23467351118777038,-0.41737791480582154,0.3522298113242541,0.07584977985955206,0.2725428575968942,-0.28793307480385294,-0.40166373659321675,-0.4616013150158248,0.04879519329312364,-0.591295559027956,0.13964331209818645,-0.22591115804919096,-0.20619351226438545,-0.3091837653867862,0.12119664469962131,-0.1970549641338809
CP5,0.19532530026548822,0.22677105482672485,-0.24963821374829048,-0.007623223779631247,0.17981092767309784,0.41684090487471526,0.2781254544917127,-0.1506594883183342,0.30049044598110286,-0.2781693214232603,-0.18100096102751118,0.13668136641719633,-0.27727634976305027,-0.049072177262254345,-0.19984972028379283,0.40339768878356447,-0.06536785260023081,-0.3858356502267875,-0.4833216358048637,0.1147205071905196,-0.1585830851115249,-0.3020296911677557,-0.07866025508808687,-0.4270080597554633,-0.1241395730854999,0.18009609436258234,0.14049053322684155,-0.13516925860919612,0.30529345200596386,0.2443643350546225,-0.27841956527847084,-0.3143918021682044,0.12752809594380696,-0.21531453527462519,0.17981663339260834,0.06232144041056706,0.08109611930371009,-0.16624833716106271,-0.15401584368224092,-0.13887603108251834,0.5396416103871949,0.11955614348939611,-0.00787040307875026,-0.196240533809289,-0.10465161076784792,0.32251794031756914,-0.12727330661837982,-0.5562744329555148,0.06916375051524021,-0.2752432983088107,0.14827539762763084,0.31871394134615755,0.07777600702025647,0.40178405831421055,0.14672680328882373,0.14161527063049803,0.08782267837866463,0.2135667931531539,0.15377229442289939,0.09351557984268102,-0.05740641799585517,-0.03167114226916655,-0.2303168454329312
