,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3357914516008271,-0.261710356133943,0.428865849579418,0.03942389312191809,0.14156800862947874,-0.27642592236149155,-0.06663349880307763,0.27010480624063204,0.04494841260669049,-0.06659391266353791,0.4390371559122226,-0.019606027848986612,-0.11401596664438664,-0.08409105153086445,-0.029303123061507483,0.19958423836510117,0.07126227091958234,-0.02018437278591717,-0.030689825915535422,-0.14573981279925083,0.23523545532733103,0.010662885119412359,0.05535603886880588,0.10035086565053798,0.01972500551888115,0.17698184976485876,-0.02219797088784597,0.2524321308214358,0.308742662316782,0.5017434215148742,-0.13856947081123303,0.08484904446682763,0.23244213549861412,0.0,-0.07585922071816871,-0.029591483912081402,-0.5432784725785569,-0.2936566402341324,-0.039212055697973223,0.09493978691998678,0.06359101506167322,0.035170950487515985,-0.5129647233584849,0.10831803171213059,0.33382800741496926,-0.38352836630300646,0.12898645030397032,-0.11187670044400096,-0.19512049210963403,-0.18486243027669597,0.02924374385219791,-0.142484200514073,-0.04156794677466012,-0.12022811013277904,-0.3201891721926834,-0.14086491747176363,-0.3937714539224979,0.0,0.0,0.15391945842203744,-0.045998821877786665,0.0,-0.04628850525215611
Fz,-0.1869052754486649,0.7054835526808482,0.7157486431567114,0.2444986918526403,-0.46350869763465036,-0.3120481075744589,0.5409821906409917,0.43869757444648133,0.3031841298448859,-0.25982745482639424,0.39305704576988365,0.009132847802908683,-0.387502062527276,0.02241109155713062,-0.045153634807029566,0.26542328127198617,0.20761326663279353,0.11277803843108454,-0.31267259150016313,-0.014506718946854342,-0.21350707344186565,0.09403279095723818,0.14688023431502095,0.6541984234036471,-0.06014226662085976,-0.2462413145891685,0.05765447249418444,0.25604657313026064,0.8615966753213032,-0.1724295041197385,-0.5691438612046601,0.32527998291747334,-0.01260146654751418,0.0,-0.37297917993378066,-0.38090135402571074,-0.5052102869556322,-0.22077368139644954,0.01278195200691298,-0.13925470764191789,-0.2121707312638519,0.03686536293984016,-0.2960253261314782,0.14253444575248356,0.5187283418080872,-0.28001871591937083,0.21528107026678223,-0.13948923652312215,-0.1794937176694439,-0.3344794280323184,0.050606021176089436,-0.06528736713267473,-0.0007037595387558816,-0.09578387613357552,-0.11881656027048554,-0.36161603827829425,-0.33112046471532525,-0.03520853836168354,-0.08319902873028007,0.007433387058573796,0.13275905721344136,0.0,-0.06296711640623576
F3,0.24416297688653124,0.4173314507557377,0.37557446444572923,-0.3315182393386096,0.25241513971269375,0.09722106355341342,0.11676061880082297,0.29067834140709264,0.331301896270241,0.004215365685714215,0.38570770340610777,0.1827299330891281,0.08816447504739461,-0.07804426978641268,-0.10095988355552421,0.10182034078112606,0.05271751075978023,-0.07200410445793515,-0.21709568600665882,0.08061650500938346,0.258950826412549,-0.05917071053400318,-0.47340207421514235,-0.05449616675337828,0.3102809790667885,-0.14404416396254233,-0.5556785243482215,-0.06915864603137828,0.18237911231497922,0.28507535022958097,0.10455791409500383,0.23816861365682768,-0.2505701828511996,-0.1908654736553649,0.07347951787007773,0.04378523205030862,0.0,0.07150084863458445,-0.2864013180002047,0.12207115279427364,-0.13607582307076108,0.05077698484656402,-0.15562887615878612,0.4961662649598298,0.29507813209855904,0.30723177286748293,0.09811877466734222,-0.07054439857587066,-0.03552625849507863,-0.08219086534667383,0.27369145998952504,-0.39447399575488756,-0.4437271318556302,-0.2417483246092341,0.06865943200031709,-0.007630697101116949,0.052689939946207284,-0.2157387564379906,-0.33097607437655097,0.12392160061397237,-0.610553424239713,-0.4987663530050171,-0.37101127220178287
F7,0.014898436385045762,0.11629581515111234,-0.42950944339294844,0.01870975891711354,-0.10211720908471476,0.07684629949767251,0.555771125797272,-0.1983044877484197,0.17711106926043302,0.04151404747748572,-0.19208382542923247,0.05609776548830507,-0.017861661301408455,0.010654381102499081,-0.18351117475558712,-0.10526808640860585,-0.032973882007553405,-0.3212240683639024,-0.2760539736160928,0.05751884053351969,0.10673097152454514,-0.384474272130097,-0.32964476514123214,0.14763568422227497,0.058365269798694684,-0.2023125275231846,-0.3036689936010557,-0.6321503401347405,-0.5002204434844971,0.00788936018425572,0.07902025299485055,0.33738582850068755,-0.6118477450723133,0.0411588936589894,-0.0394359556066128,0.001953859801923151,0.5115697160234206,0.3058379562860495,-0.2731616541834371,0.22506581157600022,0.07125052458477087,0.4144624827472654,0.14529300347445434,-0.01035104860028929,0.05400442175159746,0.10500049929917647,0.00409364034741957,0.104054073208351,0.2610002385008255,-0.01712473939504234,0.2740836972850211,0.003846756940398669,0.07382225366802249,0.07624821395165005,0.21913022550799086,0.20377310182603037,0.4663293388570287,0.21143243060664893,-0.005293804888649552,0.3343143627940427,-0.24041737129242002,-0.2398426398267034,-0.32131629654410376
FT9,0.15975260380768785,-0.46073124266684967,0.4263818953802251,-0.07639475575000462,0.26729360074078196,-0.15960844474999464,-0.11938718865898242,0.21051379935866602,0.05855753343838329,-0.11915512367857423,0.4768712720591143,0.04964858926058458,-0.05043455295443598,-0.12435316598669996,0.023046673205327006,0.09177240094474653,0.061385423420928,-0.01854744680306083,0.07594755058373621,-0.07550061411874544,0.2296898084326136,0.01885522472929102,-0.12511287986250294,0.03486138475624572,0.12235859108869988,-0.05817461583521179,-0.026417444715737294,0.38130553209227386,0.2880157701608558,0.506904792474846,-0.12963497841563695,-0.004839701076481312,0.4664969919760298,-0.023831024735714846,0.04121921756082121,0.022043738702019068,-0.3687277960366617,-0.20966988282672516,-0.06477560414741285,0.12186839509712434,-0.1896660381268155,-0.16940359313002637,-0.30136881910583835,0.10727095932751687,0.25805023933711335,-0.2023698970934103,0.057507070414066754,-0.14959383886694486,-0.1972041506738225,-0.17864957777036497,0.031842641624123445,-0.16909199973228997,-0.17760890678322594,-0.156320116695355,-0.16887671250952602,-0.04917270201429688,-0.295502041060142,-0.04766204947142969,-0.04170429328750098,0.21334916605990958,-0.12684387704518563,0.0,0.0335242103518762
FC5,-0.28326172309405784,-0.39658777755444563,0.19362208307785653,0.13269039180577955,-0.23252898488403753,0.18981266283843504,-0.04527178468720975,0.15603533804447647,0.6122823213186659,-0.06167866565459053,0.2661849016489912,0.07372723444464133,0.06647109977828719,-0.04627046341643926,0.08147018232276193,0.28090240324605725,0.3546219943250226,0.04937939357795091,0.14859748574454495,0.1888372861117109,0.04761985095094814,-0.08735338436521453,-0.007467156589117557,0.1529463216073461,0.06654833408914441,0.1307718819946151,-0.012018108043613298,0.1813064347439592,0.24055505701059615,0.00217761404866096,-0.4332111323921002,-0.03537421396868468,-0.09999033109507147,0.08508787587936596,-0.19013425398628067,-0.16687558225220125,-0.5877980080200887,-0.4054909708042216,0.042219670120020765,-0.04447214445380742,0.09710716191466372,0.11344229053940665,-0.27802177280069285,0.5058358739042449,0.4517266906441137,-0.22628734220485103,0.13900315301686056,-0.06584405472704818,-0.21385227030784815,-0.10367032221421743,0.11283301585745498,-0.14110349356587654,-0.07650849201803521,-0.022418698671753483,-0.17720987553938078,-0.3443929093531401,-0.3777257836270677,-0.04161653197544904,0.13872177325149682,-0.09867421988560957,-0.030049735593815373,0.11502860456151075,-0.08440619467362355
FC1,-0.17080862290187504,0.2356737707445522,0.10428619371526499,0.6897629094025066,-0.245180276858073,-0.1927001817252377,-0.2950986082477592,-0.09108806152550664,0.20683205673360447,-0.17045484337389552,-0.12933925358500745,-0.42650364676006436,-0.15136909384666458,-0.012704210427556968,-0.08407492445883026,0.43910237786577766,0.2862219031012483,-0.10880304796535288,0.15141190539917185,-0.35122859240318216,-0.17518705088228692,0.13808894833041346,0.0240176107474862,0.08126907522936522,0.04749930749538237,0.32217743195569526,0.1425180235624874,0.06586496445174629,0.37509776744493595,0.030691185234580063,-0.07060160163816838,-0.01668394917171817,0.03842122926351867,0.06296424307031288,-0.37029372415570105,-0.2865057438765067,0.0022834800320956994,-0.7037706690790249,0.23936951092809,-0.13647558810125973,-0.1841126884846947,0.42765323138721817,0.08231982388294094,0.12923032713992583,0.2625081120678002,-0.16970492508347604,0.09035570357745419,-0.2658242637127325,-0.2607872835446157,-0.007041404607048228,0.15107212727698857,0.4331219006267347,0.5061859311600044,0.34741025367266776,-0.02457937369103533,-0.1532065974399394,-0.5321069155338284,-0.01614866855375155,-0.36554250185502973,-0.1959298854957279,0.2192598620699376,0.031185031415643515,0.0
C3,0.1367945661049729,0.20260348098009545,0.07401422297425861,-0.35633691713926235,0.06958866848815995,0.09246300098053996,-0.2286957664626104,0.5211531335584454,0.18495474582940355,-0.18416894526970673,0.3945700131103203,-0.001457537699813281,0.06997075236555582,0.017504735353952982,-0.05488813635716332,0.015333854738012624,-0.2411591726824419,0.14411801150429113,-0.015520522676564383,0.13702202029861285,0.10808452156678505,-0.2774934926754286,-0.19208914645611064,-0.15149523727142927,0.1815115050470603,-0.4568147398850973,-0.16139816517629432,-0.23142604180591117,-0.013585330856509427,0.1286917418744452,-0.08892094885900327,-0.08170802788661137,-0.29412075863959375,-0.17136899754432552,0.09978132717714135,0.09404993715482719,0.1541388222335529,-0.11525223835878946,-0.10781659469424666,0.11650173837203999,-0.021702800806999444,0.22996759989232562,0.07829829731349305,0.16034542735949775,0.08785300441200256,0.12157964938307558,0.16041221889460758,-0.14918877044793905,0.1968658639390795,-0.28717775300671383,0.17960510593923992,-0.06369530372326006,-0.18820544385045082,0.050486425475098795,0.1661970466470693,0.05413038416630203,0.16555348118840613,0.06694753210093232,-0.14764411538009478,0.11092698117081196,-0.13796333903299585,-0.2630802646384217,-0.08764530831062686
T7,-0.3541107116526569,-0.18694785485936768,0.11985633692637462,0.20377268294503978,-0.22105507856481602,0.2388752391488308,0.15998288390621276,0.31335439178627206,-0.9373510036507483,0.04541195455389815,-0.8878550583686151,0.010676715988361354,0.19396874108376802,0.0,0.1387165030339658,-0.47345408885472345,-0.6446101548110553,-0.011074028767858348,-0.7179170669266253,0.16615276348293864,0.3792304462749157,-0.3117563483609144,0.13780109991850595,0.28022443143429915,0.45123542108766096,0.15960379480220493,0.16143241095344807,0.19487343919727285,0.5650229720276602,-0.4462849945254277,-0.27817839788577,0.4009523018301274,-0.4494209604889059,0.04549351220851857,0.16519285532335637,0.25994693085065934,0.10532646615774004,0.030909397503954404,-0.08311124695363833,0.1333745069136777,0.2183802816914687,0.07845156043121657,0.037772977880465866,-0.484939239404459,-0.12525193025906411,0.5223091043819158,0.07820286775861565,-0.16386823125767264,0.176813632532278,0.038673485466516645,-0.1511001867479215,-0.3466176402873544,0.32766226900363715,0.09985641821634356,0.3227854543319522,-0.0037777186233568447,0.08503758172244825,0.20783324579595333,0.2291110105198522,-0.013166144830399327,0.2848238953282827,0.17840422352401122,-0.6556581218432708
TP9,-0.048009336704971664,-0.2885721569963844,-0.013965967834605898,0.07162349688804105,-0.12668208121805138,-0.08722921240296078,-0.2537060665981091,-0.006609348377483018,0.03899672043391401,-0.11357508158966706,0.12325888756090286,0.2865767149526129,0.038690319428613056,-0.30568859263856524,0.12230845663753134,0.04496418660859526,-0.039189060976098894,-0.03591769974184511,-0.10282505926181623,0.034123383479124955,0.047856182937965,-0.2879675825834441,-0.1331080495508804,-0.06693028866413878,0.11576723077180007,-0.30120759610286557,0.09307015775457651,-0.03365289575268219,-0.03319251460921775,-0.0666747795884481,-0.10236244861570634,-0.07510029845301064,-0.08000973550613771,0.029099173244313426,0.205141870521322,-0.048129126533151906,0.4557276531025547,0.05584545537040679,0.35067742061537016,0.04390938861950764,-0.04219201091044368,-0.26538114345690467,0.02227707571872371,0.18080699041517725,-0.051880668891248434,0.07695033953578274,-0.3908571827072167,-0.0050252118646326675,0.06685543515750166,-0.3108088488701435,0.0166060484219914,-0.04352168246437365,-0.39479460334256483,0.16624660573494818,0.018412794241622992,0.09197903342414782,0.4073272548356567,0.2953931711047764,0.20587539069993832,-0.07546541748391619,0.18008071638570203,0.2157384480465657,0.1280457476419994
