,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.15913141323587002,-0.29974173257403314,-0.05371948739512803,0.05812033371691398,0.04999784754850862,-0.09062546688028147,0.08599953508744589,-0.025118621730168822,0.1711670970415729,-0.04921998762149859,-0.0365411824811206,0.014490940829825242,-0.11837259118878174,0.02479340988893925,0.0652875189330201,0.02700358192276606,0.05622052026030625,0.11287154563843288,-0.039128346355255944,0.18785349716578761,-0.30633440508885673,-0.04806026448082867,-0.012646178120164714,0.07416996790805086,0.09555028208053735,0.11315105914284977,-0.016406662540499533,0.2777441337704079,0.2168261271304201,0.16230993194161641,-0.1573691249325688,-0.3889989485497735,0.3378733278738584,0.0,-0.23813535808553055,-0.08257470661541938,-0.12138241134534587,-0.02383096031907164,0.028981881659650485,-0.15274101690100514,0.09224840881627873,0.02599507490088822,0.11050121976567392,0.19868273419139737,0.03249369483617477,-0.004342845957008948,-0.08942926601532022,-0.0859233392570288,0.07797961989538611,0.04691891025610347,0.13754176513039665,-0.07632910406054517,-0.030723135852327135,0.05604804160862667,0.0018065573313280475,-0.25989625964060864,-0.12680834236877533,0.0,0.0,-0.20863099101384813,0.08192950260197226,0.0,-0.03865874474021115
Fz,-0.06554235823468885,-0.2583626612441612,-0.15019613466085407,0.11925834670397181,0.001416498060906474,-0.15895819865306685,0.34816597706623187,0.04119902803707825,-0.028704119122879523,-0.10498912084476085,0.00420129009796343,-0.006750146339641648,-0.12301878878629251,0.049143633343042274,0.09231579516835596,-0.04682922005479114,0.07849579986180001,0.008402474939537809,-0.143115920945373,0.1261342681360558,-0.1377939079086946,-0.06783584000723897,-0.05344338967662457,0.2945181497053058,0.05655135186833988,0.16526474394710056,0.04261279010328433,0.20646206421058527,0.12426148812513946,0.05455148323831996,0.04810803651295213,-0.23349549637042535,0.07772778358821913,0.0,-0.08667661251244767,-0.0925319421536155,-0.10945697511381018,0.1384786836947849,0.08486070425709606,-0.23839736710792714,0.018216664169036754,0.1655054756301667,-0.3254041923971186,0.18028180257002457,0.05938841743543567,-0.09246044822294187,-0.09460521286696232,0.1282609371909686,0.25603998557138474,0.16755826008685307,0.08581613081973478,-0.14275636020152968,0.06232441482708539,0.08003248654127315,-0.09387674907450323,-0.2640176084997019,-0.05619955344358375,0.011683884467794019,-0.06149293532150802,-0.15325432530484362,0.010601660368918669,0.0,0.002325074725239599
F3,0.018001374342192383,-0.23369450433962657,-0.006298085931671518,0.07509344497661272,-0.07512122916892115,-0.03650168258407587,0.08629852162450949,-0.2826447157677176,0.19321410807877984,-0.19716511079784052,-0.15478423087894172,-0.020717024541952473,-0.022013667703652394,-0.057683019951452294,0.14061452132389307,-0.054284124795295395,-0.058420925184389745,0.05733163893474865,-0.0229560512029351,-0.0057982716755652555,-0.09790215021328723,-0.03730375987180829,-0.10020815426948117,-0.06130717568257847,0.07615926513213009,0.09994026558722066,0.1435352391451692,0.29539188756921464,0.15939601160492445,-0.05036950670071312,-0.07788211318164523,0.05409744232424455,0.12670463587863082,-0.15081881008773243,0.010414708661833876,0.03236194560919106,0.0,-0.036166915485016,-0.11991181656381289,0.024841124167338174,-0.06658204221498931,0.03752959490805396,-0.045663567358982735,-0.13229815351042878,0.0009180873769096827,-0.083246102869082,-0.0486488517300111,0.026818742734015535,-0.02625768532629469,0.007084058140349306,0.22545905213675463,-0.061063560546186564,0.27139840781944496,0.1610938828103952,-0.014788908856795666,0.005639897129306593,-0.038943472281510606,0.011273895343218609,0.0952981690273883,-0.019675814487183824,0.24047761056352676,-0.0511232018277355,-0.12814312536068395
F7,0.04578606262387753,0.04946095401261073,-0.008781125432177395,0.23304908823941134,0.005521801619178633,0.0567975924337657,-0.014687996339869705,-0.1272539606112144,0.27930090792445483,-0.15764670220770968,-0.028634520140309115,-0.028946595369848963,0.0447558863543705,0.0425059628794071,-0.1622562980657675,-0.1545179472510164,-0.24003967744474217,0.02445737159399677,0.23644415463247162,-0.005716286828523381,0.0788855450468968,0.09548663675537529,-0.0023701980722403487,-0.10612011573446394,0.07719622132619923,-0.024603108471325567,-0.05472648250256923,0.07499540334881641,0.008504986871609142,0.015989674741644668,0.05754462767462694,0.10639703200646076,-0.01274621281699757,-0.19941842196489443,-0.029147367517004658,0.0014441103010524336,-0.20920882084316617,-0.12657043841576895,0.012468235879776144,-0.11586083485624461,0.07441182834263989,0.10526403513459834,-0.05690024115861527,0.058459548388704256,0.033037032441102884,-0.03974148031276065,0.14212376707112376,0.07690703234630236,-0.06626173903856122,0.10282823088754482,-0.18610436913813105,-0.14456586318388023,0.07187057989817353,-0.08919069558843365,-0.004189463890969162,-0.13317461724318275,-0.06848702688949622,0.03476759487588209,0.024986904935983528,0.11743789839864786,0.16603915225506677,-0.019859982764197877,0.06260272885230969
FT9,0.41260515297699996,-0.0692514868997168,0.009024435259903011,0.0036228642411065145,0.23157911631299813,-0.0208051421061997,-0.008635310838276405,0.018540889224643822,0.2592903847207576,-0.08806831552501213,0.13953812379590075,0.01564448790931242,-0.14120623287191017,-0.03138541982804124,0.08764621295440986,-0.10738108594992592,-1.7477449028435808e-05,0.07401207635161366,-0.007458070699155556,0.09134721677477219,-0.2784526534660678,-0.03123277771899673,-0.09247173130126274,-0.02576627288503212,0.05427100850860769,0.1993325476103109,-0.019525302687495433,0.18008605223206314,0.17560255194876692,0.43235689196922117,0.0441077705506894,-0.35750303957135005,0.39261127425822284,-0.017613663105002425,-0.15394503767869397,-0.134788765979203,-0.14139200589826614,-0.023831282910728165,0.012648737934464829,-0.11319739489672806,-0.11189236249621917,-0.12520728131751,-0.015725745367457536,0.2641562203760131,-0.08754916153077258,0.15569115677491058,-0.1287525242678289,-0.07437769761309365,-0.015932033234119476,0.008745406083724669,0.08296469186489715,-0.07475868771545266,-0.13127188122293235,0.03577480515909141,-0.12876061900977356,-0.2562852256735468,-0.10744531514891581,-0.03522732621000485,-0.030823910433754247,-0.20588763232324125,0.07729773252973017,0.0,-0.0646719344924162
FC5,0.11096402988934634,-0.22431222883351448,0.03553019073198992,0.09807231893956862,-0.05005535300798332,-0.06953379318963579,0.087846224874474,-0.04400139544721529,-0.017538369567805003,-0.14950387127933962,0.043983997995998614,0.05249571283339353,0.038649562195122084,-0.009487964216216626,-0.03346813778784706,0.05985319432186772,0.13472477131442778,0.12252642314310384,0.11573697954954242,0.20538434951437098,-0.09825420654612962,-0.16456915350948997,0.03899329413348939,0.020691373904649944,0.10959359467312337,0.0840094647140425,0.03562965674837195,0.16329216610784378,0.09858984185150914,0.008684052414730352,-0.15120641872028304,-0.2485382362915994,0.025272592554088792,0.03518332458535844,-0.0569930678241883,0.025509647846968804,-0.10114305884115544,0.0653000277235487,0.031204828753499107,-0.1488478233308529,0.0182756944278827,-0.010170107481191189,0.00010316474921099912,0.11519823455755235,0.10299351057094482,0.04923943606180346,-0.08604151153575937,-0.18719411165937924,-0.01304013990090027,-0.08061651678909074,0.0681707059696839,-0.04330429106246411,-0.03974126910723786,0.014381413272227712,-0.04960579458062967,-0.1353147242909703,-0.1852455662943633,-0.030759045485591975,0.10253015161863993,0.007360082144311217,0.08461960966027843,0.0665479322879282,-0.04865540005406036
FC1,0.011436626368710448,0.16536091263502115,0.07707859410052345,-0.01753875598437949,-0.09450121762738832,0.0276168177886866,0.06467558436071631,0.2539351031033717,0.0012862895711320476,0.2829424340572085,-0.08412194002168336,-0.07127248125808557,-0.01104479035672309,0.206915611395834,-0.1499588906384603,-0.13793204841428053,-0.17098076175024068,-0.08041703002334866,0.12338304079751326,-0.30791813193154305,0.16882993874955024,0.035867689094868205,0.10409617330360224,-0.1514652214586414,0.07180559267729313,-0.051512071570215354,0.02053235188191275,0.04868121732664638,0.07975842996917397,0.05033777429642403,0.09153016296985053,0.1707260450760042,0.028397376773877055,-0.21390350744745634,-0.09386189409621011,0.10104205304719317,-0.09474017625248876,-0.19059469700272402,-0.0496868887387871,-0.013939139678146549,0.31874195794014365,0.2275256828494413,-0.08640333240961434,0.06675576145119168,0.11429294847067087,-0.062400949751964654,0.241531896836974,0.18046239443533152,-0.1895168641940005,0.40276762210469585,-0.07920423254258177,-0.19030659290833965,0.14112045939330434,-0.23372450059615507,-0.07230174018035612,-0.1367022804664883,-0.24839889448129165,-0.2581056395933329,-0.3918277356263428,0.09634886668756394,0.08946325365585686,-0.1309642561690168,0.0
C3,0.06575074033134605,0.09656641665233455,-0.17032767594268333,0.08271224354117097,0.06577021851667104,0.0031699237612117094,0.3597236275170299,-0.4515299282386542,0.14139289672394104,0.1123384913299251,-0.27916133372580315,0.08106864310463792,-0.0119880979628028,0.014404005450974712,-0.2235323935235038,-0.22979487188115366,-0.02828724056996755,-0.18690910480939066,-0.21196642369226504,-0.10127385331817439,-0.14195200185380002,0.006540576760118156,-0.20655793463390915,0.0862095931473151,-0.04675530285882391,0.21304874818543934,0.11688433387077947,0.06981794026078796,-0.1780819802646802,0.0618144917337493,0.06376983381623934,0.15825293931128404,0.0024302434459064813,0.050764368421792536,-0.0022390980307160266,0.0019970090648014282,0.21184242356750915,0.3076589757030308,0.08225807163687243,0.009239379015083309,0.05528719581503679,-0.021465907534073205,-0.057870773324671075,-0.07875725755589692,-0.12298497171595299,-0.08140619257023624,-0.02171680420189549,0.3009868391038169,-0.10526852940715634,-0.2122549176465418,0.27100460465128884,-0.14848236615405128,-0.009318744029662093,0.02183655560297635,-0.09900066214866637,0.07917508673375885,0.15276316894058764,0.07023775115927558,0.12705004021896757,-0.04076077480298214,-0.0762282994221188,-0.0070816592641558766,0.00918772398872797
T7,0.11058364856281551,-0.28596255820144406,0.018739787549578012,0.37104503648302656,0.1807097194206842,-0.2829995862038928,0.038966640468734895,0.054235970377763586,-0.32707251321243486,-0.012126400923976061,-0.21265048152204655,0.0992980993534308,0.05672320705316666,0.0,-0.06679648017944459,0.02910892801139102,0.1586460569566769,0.08123025273026563,0.20857924827050442,-0.08343329562732185,-0.051621085566454616,-0.1410315116480821,0.01248560774243435,0.05728467067705372,-0.0413686790227143,0.28935526096843195,0.07362506192636854,0.34432041536560526,0.1683562298613672,0.012904512269378731,-0.20424156871807778,-0.1262922591206752,0.07238996671027878,0.237921752604331,0.006532096255732736,-0.013479561542102145,-0.013533868991659044,-0.022845333780269136,0.3115364885613415,-0.11371171553593398,-0.03277907142838537,0.10637291938598227,-0.29993442007770527,-0.6707916341878631,-0.15702490202460284,-0.03589019966521881,0.07797290878395163,0.14969988083400362,-0.0520785813146686,0.02858382095011487,-0.24875111904341524,-0.40400105488942434,0.0936826132960502,0.06911458610983855,-0.04563200647726442,0.06710573318206295,-0.005684179720288832,0.09649754943141614,0.12364674858906957,-0.2381845198230254,0.24682596885029084,0.1325406388656713,0.0032965619895773935
TP9,-0.03548400842993093,-0.0883220823992343,-0.16708478845372207,-0.07087960896497415,-0.0936315380794883,-0.11886452654751267,0.44551436012067797,0.03224399603590915,0.0026956506317834996,0.11468740522679766,0.038847283001288556,0.16045492644239026,-0.13901392014132943,0.03638694764597797,0.01973451089435042,-0.13577138142613915,-0.1878660441759915,-0.15086012272182922,-0.062113832687504124,0.004269538513988987,-0.025592364327248977,-0.16371549326177984,0.0566449981719413,0.28367339481074955,-0.03636204948691666,-0.27019893898417896,0.3683349650164459,-0.10325429698043752,-0.17258622727147543,-0.04927975688394121,-0.23973370228824292,0.007997034331224994,-0.059135708260729454,0.3485751924805293,-0.1044732799167356,-0.13400665423798885,0.2913015988123236,0.21864753420304006,-0.05647568126961196,-0.005017222026727445,-0.12289397348360276,-0.05246275041330531,-0.12690862126483032,-0.06667197238514815,-0.012962448717631823,-0.02150673696994684,-0.09762842075141749,0.3108633299073049,-0.20528715378863618,-0.08389995267356071,0.052687804178282345,-0.10989805297313676,-0.14597436203287384,-0.17233453173049643,0.08089444615976425,-0.05633082760343293,0.3211714064167206,0.24436019946354554,0.36765688094534626,-0.1749142918927664,0.02834244705294737,0.23231716835889238,0.05109430708223381
