,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.009815269873278382,-0.017070350023023567,0.01568893591207666,0.0032310734476452864,-0.0007592465475660184,-0.011333762968410419,0.0012096119058150768,0.0043196723371759504,0.002177456907575856,0.0,0.002574700920346744,-0.0016068559185859668,-0.006167776902787161,-0.0014340171993960232,-0.0024016030726422737,0.009675858732462506,0.0005703418604753614,0.001105960500004017,0.006842288426102638,-0.010815765067869645,0.0033005198895386945,0.0079308873156333,0.003386550556361877,0.00822447992259313,-0.01751941973869999,-0.00865592889928167,0.0,0.014738711649303762,0.013425448337677623,0.002609942398322504,-0.0019172918789900906,-0.002332415759263391,0.014030513419099687,0.0,-0.008707754602187201,0.008311287974959895,-0.013597768799838511,-0.0058744434243418586,-0.0032137118371719335,0.006168813416845272,0.008034538721444362,0.010159651669085631,0.0032315917046743386,0.0037324871232562937,0.015481373971940009,-0.006392441324882633,-0.001934912617977973,-0.010539534071383168,-0.00022440529358094645,-0.009692961214421331,0.004216020931364889,-0.00015547710871659085,0.0038703434929850023,-0.008034279592929834,-0.002194041132505627,0.0008123678930441851,-0.00862172393536402,0.0,0.0,0.00043222636223212187,-0.0025570801813588648,0.0,-0.025553958460144348
Fz,-0.019892509849468245,0.010792284393432161,0.024014483842317413,0.012072145931543349,-0.0335269066976384,-0.005609072897451665,0.038696454191432667,0.010505340347521123,0.006107808977249437,-0.004267723349502403,-0.005959782286898498,0.0,-0.01946437111429938,0.0003119947165858214,-0.003700667258773428,0.00980392156862745,0.013379335474027008,0.0035754139053995587,-0.002263669695520485,-0.0037826512718908707,-0.006834278426817882,0.009068342784268177,0.009150326797385621,0.043137254901960784,-0.01658582132039808,-0.026865705631846235,0.00980392156862745,0.012643756689667739,0.03599553642595249,-0.03287331192639657,-0.019676163148186106,0.011072396438250098,-0.004215344674455147,0.0,-0.012365921978547516,-0.008444353351096535,-0.013980551570221586,-0.006920817107330737,0.0010475735009450931,0.0026189337523627332,-0.003917013960055568,0.015210311766983214,0.0013982828903919275,-0.01392817289517433,0.028104575163398694,-0.021160984719090892,0.004757350094509345,-0.001168272186923551,-0.000731024116963859,-0.013192594110815057,0.008237115984605223,0.00261437908496732,0.014162738266038123,-0.0037872059392862834,-0.0028694404591104745,-0.007665505226480836,-0.007838582587506549,0.001177381521714377,0.00130718954248366,-0.0011295575140625354,0.001657898931930496,0.0,-0.017806472182368884
F3,0.004192213434832177,0.008624559009668124,0.005823017376290804,-0.009902271455544884,-0.0015537521956007216,0.0036678127178769015,0.009569377990430622,0.011986408969720906,0.021618625277161862,0.0,-0.006111774404457333,0.009170653907496013,-0.005112345933912044,0.00039872408293460925,-8.453249788294669e-05,-0.0015073715330454762,0.007482996250647083,-0.013419721057718492,-0.012272921772279927,0.0007510675033139732,0.00518341307814992,-0.0007480752025039589,-0.017221439236843602,0.009749664114234075,0.009703283451678828,0.00010398245314804933,-0.01377206447809785,0.007502446205912193,0.0031793196106418217,0.004317890068852841,0.011055055342603481,0.010882998046027572,-0.0014497697424526654,0.005934480581463894,0.00108695326923825,0.0035885167464114833,0.0,0.003189792663476874,0.0015021350066279464,0.0007510675033139732,0.0006882291863036408,0.014354066985645933,-0.004252059451032494,0.017442869496784773,0.011205418458306773,0.002971354704345718,-0.0014146102079349832,-0.002384115670380112,0.005582137161084529,8.22882722754329e-06,0.023360892423793578,-0.006204535729567827,-0.023849385531028666,-0.007245108336250826,-0.0030095065396734204,-0.0006253908692933083,0.0,-0.006862841907771304,-0.017439877195974757,0.003987240829346092,-0.028038606665050828,-0.014820865912008404,-0.04131394920868605
F7,0.0012210347178622763,0.0036631041535868294,-0.015288793824577564,-0.0001295241247677159,-0.005141388174807198,0.006298110566829951,0.01169629830845091,0.006904805165134264,0.004105644913209843,0.011075212140727961,-0.010647062950523584,0.009097270818754374,-0.0014638924518017345,0.008625946920294092,-0.006091231756437079,-0.019180364142685213,-0.008726238169680201,-0.021294125901047168,-0.013574847854127051,0.004012999185077382,0.00874737578726382,-0.01866631527251336,-0.007041075338066961,0.013845589253815117,0.006055252832890492,-0.0011427805591484527,-0.002385402631138678,-0.02602850250323361,-0.01914483495568296,-0.003920353456944921,0.008390284971063951,0.015902234471046862,-0.023671883010932197,0.0030914890057404387,0.0,0.002099370188943317,0.010025527046256304,0.006176681699860222,-0.0025212230675270425,0.0002284661645208237,0.008383089186354633,0.02092219377888433,0.0027991602519244225,-0.003534929238452115,0.0009921188167971232,0.002099370188943317,0.00033550346207191807,0.014345696291112667,0.007047821386231946,0.006340835538541523,-0.002927784903603469,-0.001221484454406608,0.000706536111146093,0.001534950825806243,0.0003926200032021241,-0.005441362449876862,0.007618986797534005,0.01005386044854924,-0.004484772820081993,0.02087227302246344,0.0008634941651180714,-0.0004074613091650907,-0.02249357326478149
FT9,0.004726810970408252,-0.027352336658525725,0.01172354290744643,-0.0044742729306487695,0.014287225989734878,-0.012948255020573087,-0.00727069351230425,0.003777683427661809,-0.004769982640444259,0.0,0.009940195876034334,0.0017833470314120967,-0.004727784767476737,-0.003355704697986577,0.0018888417138309046,0.0046430644225188625,0.0021420289516360432,0.0051283399616453805,0.009454920336907818,-0.00044340226518181994,0.00454795690883052,0.008505143596115719,0.0,0.0,-0.010690019618764944,-0.006068054132729837,0.0017411491584445734,0.01537463271620567,0.008737231897437098,0.006446861192369063,-0.0032294356781068304,-0.008948545861297539,0.01876182351940648,0.0,-0.002015759931756303,0.005877514506330329,-0.00727069351230425,-0.00204724603697053,-0.003355704697986577,0.012905407949559907,-0.005550643290343439,0.0017411491584445734,0.000326871215986891,0.0027960959826326542,0.014509576320371444,-0.0003697182870000676,-0.006352727475749206,-0.012863534675615212,-0.0025010354708828193,-0.008948545861297539,0.009518217146359104,0.0007069766717174276,0.0005803830528148578,-0.005487346480892154,-0.000200602196107149,0.0026591151949996172,-0.006152125279642058,0.0,0.0,0.006658499755252337,-0.007144099893401682,0.0,-0.027352336658525725
FC5,-0.00487581363188095,-0.0039230488083974065,0.013854005686822666,0.010874938210578349,-0.012300791636554741,0.005039040179105142,-0.0029483252565877405,0.0004994390764842022,0.026217013720301427,-0.0019721377895563314,0.005942763842660344,0.002970283984913866,-0.004385158046727199,-0.0009820431279183757,-0.0004913875427646232,0.014829461196243203,0.014351248890474256,0.0005082225678146538,0.025217403609722154,0.002015323288597711,-0.0039047498681256364,-0.006409264826655358,0.000992290534470568,0.007414730598121601,-0.017725085504848245,-0.003926708596451762,-0.0009849709583618592,0.009408827116004057,0.007426441919895535,-0.004897772360207078,-0.018234771987884636,0.007931004699655833,-0.003928904469284374,0.005437469105289174,-0.017735332911400434,-0.005873227869627615,-0.022699713414196757,-0.018259658546654248,0.0034602076124567475,-0.0034082386220849192,1.6103067439158375e-05,0.006429759639759742,-0.002910263460822453,0.02078174048784487,0.02422145328719723,-0.0073627616077497696,-0.004913875427646234,0.002965892239248641,-0.006399749377714037,-0.003945739494334404,-0.00048114013621243165,-0.0034521560787371683,0.003958182773719208,-0.007401555361125926,0.001507100720783059,-0.01280974616198027,-0.010363787812320214,0.002471576866040534,0.011369253583786456,-0.013299669789523148,-0.0024627933747100837,0.008403361344537815,-0.010844195990921773
FC1,1.3735650537579497e-05,0.02456878642093588,0.008547008547008548,0.02221054691926528,-0.006997455470737914,-0.007619852135721962,-0.003956725832981359,-0.007465326067174198,0.006002479284922034,-0.015457757723727993,0.0034124506804297885,-0.013126989523132553,-0.009341959321870931,0.00841995377953594,0.001626816110544516,0.00971024645190977,-0.007928904272817491,0.0,0.012409301782544048,0.006125241661601647,-0.0003451082197566714,0.002558264912624093,0.009955771205268995,0.018543986703890278,-0.0010585035695521838,0.0103463787674314,0.006357030764423292,0.005398110661268556,0.01979307242465137,-0.00040434321269998234,0.0009271564112865848,-0.012186097461308387,0.003148897885739991,-0.004784298777870493,-0.00889211676676522,-0.009296459979465203,-0.0146670993396586,-0.022796029023429584,0.003889764536610659,-0.019070233815111276,-0.015303231655180227,0.011691614041955546,0.0017813421790922792,-0.001817398261753424,0.006915900045671039,-0.012304567447195009,-0.001353820056110129,0.0004137864724445689,-0.00014508280880317845,-0.0027668751051635743,-0.020465260822834147,0.0033806869885616374,0.019029885341657136,0.006375058805753864,-0.011359382994577854,-0.018279575431041882,-0.012590440674008371,0.014981302345705721,0.005998186894129041,-0.012835965427367594,0.011400589946190589,0.008683506574225739,0.0
C3,-0.0026924383092501447,-0.0037160336160178328,0.0034256960687243793,-0.00020998053255654597,-0.008121319959630167,-0.0047214529313569335,-0.018743273687382513,-0.0028144087780472282,-0.0019539190785728983,-0.006439562436922137,-0.007289529193990441,0.0018061195693246657,-0.011912449119181889,0.007786977380456983,0.0200595981192632,0.004405286343612335,-0.008971286716698473,-0.0016870189939110422,-0.00760043431053203,0.0,0.0,-0.01163263451429446,0.0014770384613544945,0.003804043679777297,-0.003840395662634467,-0.021907331142648048,0.013464583124070274,-0.010075239038203065,0.004039853252784994,-0.008090229447976006,-0.0015444809558658231,-0.005384876618500289,-0.011930625110610472,0.015400326211214586,-0.00037834761105291596,0.003964757709251102,0.012632792358430553,-0.013723830159709568,0.00701210616692257,0.004200567282258797,-0.00574504823812462,0.011751735089708084,0.0,-0.006328114910531072,-0.0017181095055652032,-0.0033998670282732336,-0.007476072263915395,-0.001215399847895652,0.007048458149779736,0.00881057268722467,0.01801240750572783,0.01170246858662534,-0.00042761411413565903,0.011876097136324721,0.0013215859030837004,0.004436376855266494,0.013954378261514251,0.017038078702042887,0.0028918958994006705,-0.004045114723988003,-0.0014201189092491878,0.010790320806248716,-0.015957563843169893
T7,-0.01302429611644753,-0.003667917647809051,0.022433815697175962,0.006567650997517719,-0.01961792721320923,0.009595513473043285,0.004245384399186587,0.0054156697787676455,-0.035968856946488076,0.0011885895404120444,-0.03645480289371069,-0.006724712506583593,-0.007535409694355941,0.0,0.0012358260844920065,-0.02091929400261218,-0.025681328102673352,0.0027473954950507917,-0.028701514639785923,-0.0022431453869971966,0.004481567119586397,0.0003595881918087105,0.005593987732669503,0.01093348858410821,0.002445672069740036,-0.0027521191494587864,0.010697305863708399,0.010464075427313587,0.019075297413090664,-0.018589351465868053,0.005321196690607722,0.01901743264659271,-0.008713371012349997,-0.0013379751110649245,0.003405754828165262,0.009904912836767036,0.0035657686212361333,0.0,-0.009978129480090978,-0.00713921318088526,0.0071315372424722665,0.0038964244297958663,-0.007299226973956132,0.0023145906599181393,0.010020642369762942,0.0022750300542511703,7.616892732893905e-05,-0.014063500086206694,0.004358161648177496,0.003169572107765452,0.014263074484944533,0.010980725128188172,0.01862123613312203,0.001217521923661021,0.0017554280693715882,-0.0053761091731006775,0.003169572107765452,0.01386687797147385,0.01624405705229794,0.012282091917591125,0.011943760170618397,0.010188332101246807,-0.03068249720713933
TP9,0.00043687199650502403,-0.00561779047699763,0.0,0.014728539041525037,0.0,-0.004847967536273996,-0.023117893893578788,0.0016203612618638993,0.0017474879860200961,-0.0127832983734842,0.012669287898645697,0.011377841811979575,-0.003537351546758924,-0.011072132308651578,0.006010269014273505,0.002288281034811535,-0.006158583525789068,-0.010007698229407237,0.010151976971901967,0.005783257006851727,0.00655307994757536,-0.016749450378706475,0.0018897488440044116,-0.01594128763228494,0.00655307994757536,-0.006283692365434848,0.012915469808916422,0.0,0.0,0.0,-0.005388760585065435,0.002411371989946901,0.0,0.009274197209871084,0.01277320895093211,-0.009051220971470141,0.0264373139132128,-0.008408524754902703,0.020927480257522422,-0.00031378104136966026,-0.01712679478215423,-0.020704504019121477,-0.0036624603864047044,0.004805591961555264,-0.00674175214929924,0.009611183923110528,-0.018789531618736866,-0.007577156336611386,0.006510704372856629,-0.01760402446886757,-0.014128218399676332,-0.005140560790284288,-0.02066212844440274,0.00220352988537407,-0.00039651430629670907,0.004845949651763579,0.017095517572242785,0.017388110826253085,0.013850759279494161,-0.005535057212070581,0.012752021163572744,0.01037697109481333,0.011358671909130624
