,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06217528729005227,0.041558517067200484,0.013401347264398445,0.0008034279592929834,0.05318053206517202,0.04964363008468231,0.007084685237161475,0.002678093197643278,0.017918700951023537,0.0027289266221952697,0.006695232994108195,0.0008034279592929834,0.03627768756965235,0.00513921050007422,0.00241028387787895,0.0,0.006372042850790419,0.006407447600158898,0.009419612217302009,0.019151533301739736,0.026211695065714788,0.01311356187044915,0.0009096422073984233,0.0,0.03425052205764608,0.018368081416631724,0.0009096422073984233,0.012173062312683704,0.005623995715050884,0.039551327629379185,0.04105830317704031,0.01698453527043869,0.022880887704255358,0.0,0.03379659419303643,0.031153905744761644,0.0232303877989387,0.01445260846927079,0.0016068559185859668,0.03161871488555334,0.0071200899865299545,0.0036385688295936932,0.040664303534985576,0.015563797896698036,0.0,0.035848283178229134,0.013866156405190141,0.013330537765661486,0.014043180152032542,0.007817303697717498,0.004123354044570357,0.006564495272816331,0.0036385688295936932,0.00492678200386334,0.023088768801464783,0.027101361198928243,0.016378107132173074,0.0,0.0,0.018378962692813777,0.003820139975437549,0.0,0.028343288347647353
Fz,0.04239014834463806,0.06639621449541058,0.014746161319263922,0.003295328462244936,0.04844338111813244,0.03517341086492197,0.006974480758375022,0.004878048780487805,0.015059201596877028,0.01167521673040136,0.011149825783972125,0.0,0.030886050861524357,0.014362337485378771,0.003484320557491289,0.0007618080243778568,0.005834688543504459,0.004818944511000649,0.014120080764037706,0.01372457764336767,0.020108369624652497,0.016334721280899234,0.0030472320975114273,0.0,0.026911731135739858,0.03023661173272837,0.0025393600812595226,0.012773777523743458,0.006655600837369471,0.041333172890605785,0.04369522016340384,0.01649416124140201,0.021779746347126098,0.0,0.02407101006365211,0.02635643413678568,0.02102961760953313,0.013948961516750045,0.0020905923344947735,0.021224449348171928,0.012336689063763596,0.009927216808263273,0.024844497374814856,0.019960962868715966,0.0017775520568816658,0.033260131338888665,0.01870880175826354,0.017533617765256953,0.01851397001962474,0.018608466067247916,0.004883888423880248,0.006602336211274758,0.008852368506272308,0.006212672733997165,0.018236321520147654,0.01856104108454565,0.01487604914502312,0.0030767842322550047,0.004062976130015236,0.011196896848893034,0.002692960398369855,0.0,0.026468803032367552
F3,0.01473068176103836,0.014747679927361168,0.06293305484670841,0.034781612516883074,0.018022482907989634,0.012736230245828898,0.0,0.021006015226107483,0.014925098288355478,0.005379388448471121,0.014595404687386015,0.0014156285390713476,0.00375234521575985,0.0033975084937712344,0.013763025730266013,0.014925098288355478,0.015537917597139208,0.03570270065450023,0.015208223996169747,0.004513013158705505,0.0,0.02813887076931576,0.02387941359159214,0.012694088958486937,0.007014576635878738,0.025248474237508298,0.03741845306770865,0.04888690340862813,0.048468500627161515,0.022104521724718947,0.008045798726129086,0.0009380863039399625,0.04780096847052624,0.016687418594719096,0.0012507817385866166,0.0,0.0,0.0011325028312570782,0.0212004317534246,0.0028142589118198874,0.007479547310500547,0.005096262740656852,0.012960216499978399,0.009102163937398586,0.021419991401760867,0.0025015634771732333,0.0036340663084303117,0.0038876222894121963,0.004246885617214043,0.005869502244112083,0.003574926854765542,0.03919334493458185,0.029042960740610108,0.021255144601276137,0.0025015634771732333,0.00031269543464665416,0.0,0.01631115710059444,0.020435337204665713,0.0,0.044982282952893124,0.028616413004447144,0.04177919098643901
F7,0.0009640102827763496,0.003861649465006489,0.03803177391185859,0.0625001038580352,0.004509931320758479,0.0,0.008364103007230181,0.02968075701706429,0.009318766066838046,0.011627945621594495,0.01740079065045041,0.004201680672268907,0.0016066838046272494,0.0054870277159707066,0.01935124455160747,0.025127828469730783,0.022889687811054812,0.031246313039750208,0.01673568379299515,0.00677050531503881,0.0,0.02995909655141471,0.026435608849036944,0.024834533378310784,0.004833137526317626,0.02289342670032221,0.03482401463650518,0.03963284938258475,0.040929413094088735,0.004504322986857389,0.00483687641558502,0.007728907263914069,0.02997405210848429,0.037078980296884424,0.0016160310277957336,0.0009696186166774402,0.002901378071497533,0.002901378071497533,0.042551052455785554,0.0012853470437017994,0.008380928008933454,0.006120354014653122,0.0,0.01610422693894643,0.029322031363464902,0.0,0.0038560411311053984,0.0029088558500323207,0.0045118007653921766,0.009025470975418049,0.004506192431491086,0.03288103851388291,0.024483285503246188,0.02288594892178742,0.004177377892030848,0.006436082441677482,0.007078755963528381,0.018368539822494156,0.02545103467528993,0.002901378071497533,0.0380299044672249,0.03610936168020698,0.016094879715777947
FT9,0.051410444630872486,0.0418671132200783,0.015331703544463088,0.0037019802153243847,0.06627626013702462,0.03875991855425056,0.006320893631152125,0.0048915513143176735,0.016632148350111856,0.0048828125,0.008668903803131992,0.0005592841163310962,0.031107448091442953,0.005095821098993289,0.0019574944071588368,0.00341796875,0.010440152230145414,0.013755986087807606,0.007852370840324384,0.017808611227628633,0.018150517337807606,0.014799182046979865,0.005126953125,0.0,0.030352633004753916,0.03178197532158837,0.001953125,0.01781298063478747,0.009818604061800894,0.04405072444770693,0.03729070539709172,0.01448403855564877,0.024733029222595078,0.0009765625,0.02590512269295302,0.02356148192813199,0.015109956131152125,0.011203706131152125,0.0026544148489932888,0.026109392477628633,0.010924064072986578,0.0078125,0.03082343662611857,0.019841477908277404,0.00439453125,0.03599899940576062,0.015433838436800894,0.011558720462807606,0.013858120980145414,0.00789224168064877,0.007958875139821029,0.009246211723993288,0.007568359375,0.007856740247483222,0.016996447671979865,0.018390288555648768,0.012109265764821029,0.001953125,0.001708984375,0.011936128006152125,0.007510464730145414,0.0,0.0316132069700783
FC5,0.04569948952388997,0.03360669584175768,0.010859363039840364,0.0,0.038501090106687924,0.06521741425637831,0.008864177457755067,0.0017275419545903258,0.013389044031863844,0.007877274574911181,0.0037018756169792696,0.0014807502467917078,0.03831579836457602,0.005162301840775797,0.0009871668311944718,0.0,0.007033695646435905,0.0052238018064625115,0.011291446489750886,0.017111243671838295,0.03335937623725789,0.01449973869113292,0.002036097576426245,0.0,0.03411981143529834,0.011784502008646948,0.0012339585389930898,0.007815246712523293,0.003948667324777887,0.02786793080330041,0.04096927113302469,0.02638770845320988,0.016659100147283182,0.0,0.03708183982558293,0.039262053201429545,0.029657500620278623,0.017605091035786117,0.0,0.03837782622696391,0.008370594042157831,0.003640375651292555,0.04175082219911208,0.010653483326382693,0.0,0.03463451071894252,0.01682353996969873,0.008021390374331552,0.019312308967381262,0.008309094076471115,0.004442250740375123,0.007794922689528113,0.0071163114801695605,0.005244389777808278,0.022047869672862416,0.033030496592426795,0.019045193236587463,0.0029411764705882353,0.0,0.026757236144031336,0.0029615004935834156,0.0,0.018386642101873504
FC1,0.010823163319881363,0.011141229477642178,0.0,0.0076368292248099705,0.011142039837279785,0.014639957213011135,0.07415803633652615,0.008905852417302799,0.001272264631043257,0.022271113920357855,0.007324435584512407,0.0213266397627267,0.015276089528532762,0.01145686455649017,0.014962885528597591,0.0003180661577608143,0.005089058524173028,0.0044585987261146496,0.0003180661577608143,0.027064796356623066,0.015276089528532762,0.002544529262086514,0.013686569099366299,0.04679300173416963,0.012410252670135007,0.0,0.011775741073888592,0.0,0.0,0.0022264631043256997,0.014639957213011135,0.02959230806631983,0.0,0.030873486653376768,0.022282458955284357,0.01941338065833617,0.03150556717071036,0.047745579488176856,0.014321080695612713,0.02036514805270579,0.024180321226560345,0.009223918575063612,0.012413494108685435,0.005407124681933842,0.005089058524173028,0.014958023370771949,0.009223918575063612,0.022279217516733923,0.03406144146772337,0.012404580152671756,0.0111323155216285,0.0019083969465648854,0.008590217338454807,0.003820845691317807,0.017184486475097648,0.02641488792726212,0.056022592826696485,0.02833544026839111,0.04234331696406865,0.028004408356428583,0.001272264631043257,0.020692128166480285,0.0
C3,0.005971769815418024,0.008686210640608035,0.02880520515045064,0.0363906941570587,0.010062673132005144,0.004343105320304018,0.014657980456026058,0.08077936770902688,0.008686210640608035,0.024583904057126932,0.02532556476435366,0.017143758131179417,0.007057546145494028,0.008564406413627726,0.018436900553200426,0.008258774948382657,0.020783686901860915,0.02201480631259747,0.009994298366553009,0.0,0.0017205781142463868,0.03334708301294338,0.02125820030144678,0.022160149393258024,0.004343105320304018,0.031588020741092786,0.02417141366882552,0.03251350868658427,0.027864771901035187,0.011148449462081147,0.014482746767517578,0.018481736464972316,0.028223832827808427,0.023919211665108617,0.002171552660152009,0.0,0.0027144408251900108,0.013029315960912053,0.031664989056301204,0.0005428881650380022,0.010154586751137524,0.007187943922230617,0.0,0.015277836936272476,0.01920845186827508,0.006751914680248959,0.00986390058981642,0.016906501431386483,0.0024088093599449415,0.016173434273916036,0.009757041666760075,0.028644916765866123,0.020187369275294742,0.01841336169952018,0.0,0.0010857763300760044,0.0047791345622856755,0.01062910015072339,0.0183214480803878,0.006606571599588406,0.028116973904752082,0.026182677944393006,0.017449389596424485
T7,0.02971949451850642,0.02706245023783762,0.02463507747585897,0.011177347242921014,0.02398791417430537,0.0278678316967111,0.0022354694485842027,0.005216095380029807,0.1116295449441643,0.0,0.055784659984076106,0.006333830104321907,0.009314456035767511,0.0,0.00037257824143070045,0.037182287732478614,0.05334605883673928,0.02393891758365147,0.03556029642937346,0.018651368842251395,0.004098360655737705,0.022399608027274767,0.00037257824143070045,0.0018628912071535022,0.01920462201171835,0.012667660208643815,0.0,0.019264846987730438,0.0067064083457526085,0.03749464099789723,0.022964089582099913,0.004794520547945206,0.034141436825020924,0.00819672131147541,0.0018628912071535022,0.0,0.0,0.0,0.011922503725782414,0.015478839597411347,0.0,0.0026080476900149033,0.026245840393605946,0.06620153930955637,0.03875528244492987,0.00856929955290611,0.0037257824143070045,0.00782414307004471,0.0,0.0,0.017123287671232876,0.028262866708858175,0.0,0.0033532041728763042,0.004470938897168405,0.004470938897168405,0.0,0.0,0.0,0.013013698630136987,0.0067064083457526085,0.0022354694485842027,0.038984953963620034
TP9,0.002185792349726776,0.012480596675879302,0.004918032786885246,0.010171127853708401,0.005191256830601093,0.00881699668092732,0.023629147263342545,0.0185274927750224,0.0,0.07281767816353059,0.00273224043715847,0.008456063302161814,0.0074508764623480855,0.03743989702040662,0.015348502631280053,0.004756496169815369,0.009090220724643168,0.009921881901588865,0.009674528956700615,0.00284392786380444,0.003005464480874317,0.02361905122477568,0.02904567195446687,0.03249599313469378,0.001912568306010929,0.018988124534635723,0.022053534244500815,0.003551912568306011,0.00546448087431694,0.00273224043715847,0.01143754969143982,0.01714938351064501,0.003278688524590164,0.027480154974192005,0.005849392344678757,0.014032231603124725,0.0265986446068224,0.02015295498428804,0.011002789030654096,0.012939335428261336,0.04035765216623127,0.0373401986395588,0.009698507048296924,0.000546448087431694,0.00959880866744911,0.003825136612021858,0.033652620553010514,0.025418039096909352,0.013735029467812566,0.034534130920380116,0.012690089476141798,0.01830411792173046,0.036446699226391044,0.015559888438773838,0.007189641464430394,0.01210767425131564,0.030559446737086535,0.024351014020873557,0.027157081740052248,0.014405154027688386,0.005749693963830942,0.025890659902320826,0.001639344262295082
