,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.4277227722772277,0.0,0.0,0.3346534653465347,0.0,0.03564356435643564,0.0,0.201980198019802
P8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.3177570093457944,0.0,0.0,0.4654205607476635,0.0,0.03364485981308411,0.0,0.18317757009345795
PO8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P6,0.2535211267605634,0.0,0.0,0.2535211267605634,0.0,0.23943661971830985,0.0,0.2535211267605634
TP8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF4,0.3186119873817035,0.0,0.0,0.30914826498422715,0.0,0.056782334384858045,0.0,0.31545741324921134
