,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.41964285714285715,0.0625,0.0,0.42857142857142855,0.0,0.0,0.0,0.08928571428571429
P8,0.25806451612903225,0.22580645161290322,0.0,0.25806451612903225,0.0,0.0,0.0,0.25806451612903225
TP10,0.0,0.0,0.24803149606299213,0.0,0.24803149606299213,0.25196850393700787,0.25196850393700787,0.0
AF7,0.2934131736526946,0.041916167664670656,0.0,0.6107784431137725,0.0,0.0,0.0,0.05389221556886228
PO8,0.0,0.0,0.24803149606299213,0.0,0.24803149606299213,0.25196850393700787,0.25196850393700787,0.0
P6,0.0,0.0,0.24705882352941178,0.0,0.24705882352941178,0.2549019607843137,0.25098039215686274,0.0
TP8,0.0,0.0,0.24705882352941178,0.0,0.24705882352941178,0.2549019607843137,0.25098039215686274,0.0
AF4,0.2647058823529412,0.20588235294117646,0.0,0.23529411764705882,0.0,0.0,0.0,0.29411764705882354
