,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.2847222222222222,0.0,0.1388888888888889,0.0,0.1388888888888889,0.1388888888888889,0.1388888888888889,0.1597222222222222
P8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.011267605633802818,0.0,0.2304225352112676,0.03774647887323944,0.2315492957746479,0.23211267605633804,0.23098591549295774,0.025915492957746478
AF7,0.0,0.0,0.17195767195767195,0.19047619047619047,0.17195767195767195,0.17195767195767195,0.17195767195767195,0.12169312169312169
PO8,0.01129305477131564,0.0,0.23037831733483907,0.0378317334839074,0.23150762281197063,0.23207227555053642,0.23094297007340486,0.025974025974025976
P6,0.011242270938729624,0.0,0.2304665542439573,0.03766160764474424,0.23159078133783023,0.23215289488476673,0.23102866779089376,0.025857223159078135
TP8,0.011242270938729624,0.0,0.2304665542439573,0.03766160764474424,0.23159078133783023,0.23215289488476673,0.23102866779089376,0.025857223159078135
AF4,0.06647398843930635,0.0,0.1329479768786127,0.1329479768786127,0.1329479768786127,0.1329479768786127,0.1329479768786127,0.26878612716763006
