,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.2180232558139535,0.0,0.2180232558139535,0.21511627906976744,0.2180232558139535,0.1308139534883721
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PO8,0.0,0.0,0.2180232558139535,0.0,0.2180232558139535,0.21511627906976744,0.2180232558139535,0.1308139534883721
P6,0.0,0.0,0.2180232558139535,0.0,0.2180232558139535,0.21511627906976744,0.2180232558139535,0.1308139534883721
TP8,0.0,0.0,0.2180232558139535,0.0,0.2180232558139535,0.21511627906976744,0.2180232558139535,0.1308139534883721
AF4,0.0,0.0,0.20089285714285715,0.0,0.20089285714285715,0.20089285714285715,0.20089285714285715,0.19642857142857142
