,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.4041095890410959,0.0,0.0547945205479452,0.0,0.07534246575342465,0.07534246575342465,0.07534246575342465,0.3150684931506849
P8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.05128205128205128,0.0,0.2564102564102564,0.05982905982905983,0.20512820512820512,0.2222222222222222,0.20512820512820512,0.0
AF7,0.0,0.0,0.07462686567164178,0.9104477611940298,0.0,0.014925373134328358,0.0,0.0
PO8,0.08196721311475409,0.0,0.21311475409836064,0.00819672131147541,0.22950819672131148,0.23770491803278687,0.22950819672131148,0.0
P6,0.07317073170731707,0.0,0.22764227642276422,0.024390243902439025,0.21951219512195122,0.23577235772357724,0.21951219512195122,0.0
TP8,0.08196721311475409,0.0,0.21311475409836064,0.00819672131147541,0.22950819672131148,0.23770491803278687,0.22950819672131148,0.0
AF4,0.3779527559055118,0.0,0.0,0.0,0.0,0.0,0.0,0.6220472440944882
