,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.1477124183006536,0.0,0.14248366013071895,0.1477124183006536,0.1437908496732026,0.14248366013071895,0.1437908496732026,0.13202614379084968
P8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.12,0.0,0.15542857142857142,0.15314285714285714,0.15542857142857142,0.15428571428571428,0.15542857142857142,0.10628571428571429
AF7,0.11974110032362459,0.0,0.14778856526429343,0.1790722761596548,0.1488673139158576,0.14778856526429343,0.1488673139158576,0.10787486515641856
PO8,0.12018140589569161,0.0,0.15532879818594103,0.15306122448979592,0.15532879818594103,0.15419501133786848,0.15532879818594103,0.10657596371882086
P6,0.12,0.0,0.15542857142857142,0.15314285714285714,0.15542857142857142,0.15428571428571428,0.15542857142857142,0.10628571428571429
TP8,0.12018140589569161,0.0,0.15532879818594103,0.15306122448979592,0.15532879818594103,0.15419501133786848,0.15532879818594103,0.10657596371882086
AF4,0.14978601997146934,0.0,0.1383737517831669,0.14550641940085593,0.1398002853067047,0.1383737517831669,0.1398002853067047,0.14835948644793154
