,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.5863453815261044,0.0,0.0,0.0,0.0,0.0,0.0,0.41365461847389556
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.4,0.0,0.144,0.328,0.128,0.0
AF7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
PO8,0.0,0.0,0.2608695652173913,0.0,0.2753623188405797,0.2318840579710145,0.2318840579710145,0.0
P6,0.0,0.0,0.36936936936936937,0.0,0.14414414414414414,0.35135135135135137,0.13513513513513514,0.0
TP8,0.0,0.0,0.25806451612903225,0.0,0.25806451612903225,0.24193548387096775,0.24193548387096775,0.0
AF4,0.45374449339207046,0.0,0.0,0.0,0.0,0.0,0.0,0.5462555066079295
