,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.33914421553090335,0.14896988906497624,0.0,0.2218700475435816,0.0,0.0,0.0,0.2900158478605388
P8,0.2534435261707989,0.256198347107438,0.0,0.2396694214876033,0.0,0.0,0.0,0.25068870523415976
TP10,0.0,0.0,0.250996015936255,0.0,0.250996015936255,0.24302788844621515,0.2549800796812749,0.0
AF7,0.2793522267206478,0.18421052631578946,0.0,0.2773279352226721,0.0,0.0,0.0,0.2591093117408907
PO8,0.0,0.0,0.25101214574898784,0.0,0.25101214574898784,0.24696356275303644,0.25101214574898784,0.0
P6,0.0,0.0,0.25101214574898784,0.0,0.25101214574898784,0.24696356275303644,0.25101214574898784,0.0
TP8,0.0,0.0,0.250996015936255,0.0,0.250996015936255,0.24302788844621515,0.2549800796812749,0.0
AF4,0.313458262350937,0.16013628620102216,0.0,0.21805792163543442,0.0,0.0,0.0,0.3083475298126065
