,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.2191358024691358,0.0,0.10339506172839506,0.1728395061728395,0.10339506172839506,0.10493827160493827,0.10339506172839506,0.19290123456790123
P8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.14375,0.0,0.14166666666666666,0.14375,0.14166666666666666,0.14375,0.14166666666666666,0.14375
AF7,0.16208393632416787,0.0,0.09985528219971057,0.24167872648335745,0.09840810419681621,0.10274963820549927,0.09985528219971057,0.19536903039073805
PO8,0.14376321353065538,0.0,0.1416490486257928,0.14376321353065538,0.1416490486257928,0.14376321353065538,0.1416490486257928,0.14376321353065538
P6,0.14344262295081966,0.0,0.1413934426229508,0.14549180327868852,0.13934426229508196,0.14344262295081966,0.1413934426229508,0.14549180327868852
TP8,0.14375,0.0,0.14166666666666666,0.14375,0.14166666666666666,0.14375,0.14166666666666666,0.14375
AF4,0.18436578171091444,0.0,0.10029498525073746,0.19911504424778761,0.10029498525073746,0.10176991150442478,0.10029498525073746,0.21386430678466076
