,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.16666666666666666,0.0,0.18333333333333332,0.0,0.18333333333333332,0.18333333333333332,0.18333333333333332,0.1
P8,0.0,0.7774294670846394,0.0,0.2225705329153605,0.0,0.0,0.0,0.0
TP10,0.013679890560875513,0.0,0.2448700410396717,0.0,0.2393980848153215,0.24623803009575923,0.2476060191518468,0.008207934336525308
AF7,0.0,0.5035460992907801,0.0,0.49645390070921985,0.0,0.0,0.0,0.0
PO8,0.014124293785310734,0.0,0.24293785310734464,0.0,0.24293785310734464,0.2457627118644068,0.2457627118644068,0.00847457627118644
P6,0.013623978201634877,0.0,0.2452316076294278,0.0,0.23841961852861035,0.24659400544959129,0.24795640326975477,0.008174386920980926
TP8,0.013812154696132596,0.0,0.24447513812154695,0.0,0.24033149171270718,0.24585635359116023,0.2472375690607735,0.008287292817679558
AF4,0.09722222222222222,0.0,0.09722222222222222,0.0,0.09722222222222222,0.09722222222222222,0.09722222222222222,0.5138888888888888
