,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.20446096654275092,0.1821561338289963,0.1970260223048327,0.20817843866171004,0.20817843866171004,0.0
AF7,0.0,0.0,0.18181818181818182,0.2545454545454545,0.1709090909090909,0.2,0.19272727272727272,0.0
PO8,0.0,0.0,0.20622568093385213,0.17898832684824903,0.20233463035019456,0.20622568093385213,0.20622568093385213,0.0
P6,0.0,0.0,0.19858156028368795,0.18439716312056736,0.1879432624113475,0.2198581560283688,0.20921985815602837,0.0
TP8,0.0,0.0,0.2028985507246377,0.18115942028985507,0.19202898550724637,0.213768115942029,0.21014492753623187,0.0
AF4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
