,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.25472636815920396,0.0,0.05870646766169154,0.25671641791044775,0.05771144278606965,0.05870646766169154,0.05771144278606965,0.2557213930348259
P8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.13174946004319654,0.0,0.1468682505399568,0.14254859611231102,0.1447084233261339,0.1468682505399568,0.1447084233261339,0.14254859611231102
AF7,0.2176814011676397,0.0,0.05337781484570475,0.2877397831526272,0.05254378648874062,0.05337781484570475,0.05254378648874062,0.2827356130108424
PO8,0.13043478260869565,0.0,0.14782608695652175,0.14130434782608695,0.14565217391304347,0.14782608695652175,0.14565217391304347,0.14130434782608695
P6,0.1328976034858388,0.0,0.14596949891067537,0.1437908496732026,0.1437908496732026,0.14596949891067537,0.1437908496732026,0.1437908496732026
TP8,0.13157894736842105,0.0,0.14692982456140352,0.1425438596491228,0.14473684210526316,0.14692982456140352,0.14473684210526316,0.1425438596491228
AF4,0.21227197346600332,0.0,0.05306799336650083,0.2752902155887231,0.05223880597014925,0.05306799336650083,0.05223880597014925,0.3018242122719735
