,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.2222222222222222,0.0,0.25925925925925924,0.25925925925925924,0.25925925925925924,0.0
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PO8,0.0,0.0,0.15555555555555556,0.0,0.26666666666666666,0.28888888888888886,0.28888888888888886,0.0
P6,0.0,0.0,0.1044776119402985,0.0,0.19402985074626866,0.3582089552238806,0.34328358208955223,0.0
TP8,0.0,0.0,0.1076923076923077,0.0,0.2,0.35384615384615387,0.3384615384615385,0.0
AF4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
