,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.15550239234449761,0.0,0.13636363636363635,0.15789473684210525,0.1339712918660287,0.13157894736842105,0.12679425837320574,0.15789473684210525
P8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.14496314496314497,0.0,0.14496314496314497,0.14742014742014742,0.14250614250614252,0.14004914004914004,0.13267813267813267,0.14742014742014742
AF7,0.10610932475884244,0.0,0.09646302250803858,0.2861736334405145,0.09485530546623794,0.09163987138263666,0.08681672025723473,0.2379421221864952
PO8,0.14356435643564355,0.0,0.14603960396039603,0.14603960396039603,0.14356435643564355,0.14108910891089108,0.13366336633663367,0.14603960396039603
P6,0.14430379746835442,0.0,0.14430379746835442,0.14430379746835442,0.14430379746835442,0.14177215189873418,0.13670886075949368,0.14430379746835442
TP8,0.14323607427055704,0.0,0.14323607427055704,0.14323607427055704,0.14323607427055704,0.14323607427055704,0.14058355437665782,0.14323607427055704
AF4,0.11243611584327087,0.0,0.10221465076660988,0.2453151618398637,0.10051107325383304,0.09710391822827939,0.0919931856899489,0.2504258943781942
