,Fp1,P8,TP10,AF7,PO8,P6,TP8,AF4
Fp1,0.42894736842105263,0.22631578947368422,0.0,0.0,0.0,0.0,0.0,0.3447368421052632
P8,0.31636363636363635,0.38545454545454544,0.0,0.0,0.0,0.0,0.0,0.29818181818181816
TP10,0.0,0.0,0.22882882882882882,0.10810810810810811,0.22342342342342342,0.21621621621621623,0.22342342342342342,0.0
AF7,0.0,0.0,0.20066889632107024,0.19732441471571907,0.20066889632107024,0.20066889632107024,0.20066889632107024,0.0
PO8,0.0,0.0,0.22661870503597123,0.1079136690647482,0.22482014388489208,0.2158273381294964,0.22482014388489208,0.0
P6,0.0,0.0,0.22304832713754646,0.11152416356877323,0.22304832713754646,0.21933085501858737,0.22304832713754646,0.0
TP8,0.0,0.0,0.22603978300180833,0.10849909584086799,0.22423146473779385,0.21699819168173598,0.22423146473779385,0.0
AF4,0.37900874635568516,0.23615160349854228,0.0,0.0,0.0,0.0,0.0,0.3848396501457726
