,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,1.597519939045e-05,-0.006436452209969145,-0.03147744412784952,-0.0013382779533817057,-0.0029116132155724457,0.0002647445543429716,-0.008493303507044397,-0.004445365483717946,0.003353105600949282,0.0026591163140954957,-0.005836317219534298,0.0003350798072148421,0.012640420893253273,-0.002579728448235695,-0.02128779632330786,0.009945449131636978,0.015153541635141533,-0.013441444016023126,-0.0036826384639313293,-0.0038035174726524564,0.003981862823625365,0.006839959121239782,-0.0057962017188427015,0.01605640665402555,-0.010297968531519734,-0.009636329023431624,0.010545051615425474,-0.006791856020852961,0.001596321799091454,0.017769347408667348,0.00893160085254314,0.017539615166321795,0.0014885335787597313,0.004021445817670612,-0.0028709652082345057,0.009321795097655062,0.0028888485564410454,-0.011768086255426573,0.002089733582487277,0.005232676560344319,0.0048555731036218006,-0.0009579794567810933,0.015235902663110111,0.002367347047450336,0.0037328715909035436,0.019172324919580402,-0.012270328774041012,0.01588817892933326,0.012578916375600014,-0.02012551181654436,-0.026538666860735756,-0.01371395429229201
F3,-0.006379487197622484,0.006044130088529026,-0.021215907477161365,-0.010403367920419248,0.018994054244327072,0.004679130752575068,0.0071701088146907885,0.0031195403791462375,-0.009280311206602143,0.016394347353633067,0.002570636614034432,0.00648515915174791,-0.004956257400277227,-0.010375781126950034,0.0007646981229337338,-0.01103237977781048,0.01852876498630827,-0.013031246007051404,-0.00030224096918743913,0.01174087037097614,0.004706807454116425,-0.011279177435843061,-0.017629639310842042,0.006732945798574061,0.0017504052718736937,-0.00804924492878389,0.003804265271908758,0.004761711316838429,-0.002081806425792851,0.005473843186925879,0.0061302620216420415,0.006103169722569613,0.002134417632675206,-0.009526929048490436,-0.003916410607228481,0.007224742953196358,-0.006981361801905216,-0.0015067543963661195,-0.011525255829298494,0.01904967737162622,-0.0016716458006764134,0.011275715975065555,0.007006206399174068,0.009715855877420293,0.010619297140349393,0.012508355644146308,-0.005996733549830973,-0.013332093401120626,0.005939312261088965,-0.018067521591535914,-0.018177643995232414,-0.004709234972064288
F7,-0.021432268163159015,-0.012870497994697333,0.005738926443266144,-0.007964040229225682,0.006329583349094604,-0.006369442432385708,-0.004278638126104135,0.010858005063822989,-0.011223223683860886,0.007757984399623729,0.0002462666106867982,0.006775028143639006,-0.014321642169221974,-0.023033274675351677,0.004279771374550646,-0.016913772141720768,0.02437234448626956,-0.009979268587384713,0.013410588573291787,0.001940941968613552,0.009031872886100873,-0.02741695320918766,-0.013669164606759664,-0.0006311803071744162,0.02741296730085855,0.020137903049579388,0.001331371536988135,0.026124502894707306,-0.016759259577668786,0.0030407791247195406,0.002378219558836542,-0.0011227365902320551,0.002938786764533482,-0.010712128634484078,-0.004923104794375584,0.011868823600578846,-0.0013561857702134791,0.010114906703172374,-0.018951899934005863,0.01484891531711105,0.001552980224580145,0.012077614857465481,-0.0007118754120725816,0.01399581370208352,0.000984402124692342,0.001684749664636615,-0.0022440273117564913,-0.021060797137898983,-0.0006311803071744162,0.012253112056544252,-0.005013881902694445,0.00010328191876312481
FT9,-0.0006944260119442613,-0.009848341074983412,-0.016187242866622424,0.004465328467153286,-0.00022652621101526289,0.010651161247511611,-0.008142435301924354,0.010846151293961511,-0.0048018414067684135,0.002452621101526213,0.005029545454545453,-0.0027043795620437967,-0.0015143331121433325,-0.01552435301924353,0.012241041804910417,-0.012841655607166555,0.012480839416058395,-0.017167451891174516,-1.8397478433972853e-05,0.00785270404777704,0.005113901791639019,-0.012671499668214996,-0.0031258958195089573,-0.0022249170537491716,0.002642750497677506,-0.005261463171864635,0.0035040477770404777,0.006601559389515593,-0.009678052422030525,0.013741970802919707,0.005150298606502986,0.01108239880557399,0.00386590909090909,-0.0012698075646980743,-0.0007274054412740542,0.02349741207697412,0.009165212342402123,0.0009269907100199065,-0.01760039814200398,0.016880872594558727,0.004910500995355008,0.003295653616456534,0.004026211015262113,0.01338339416058394,0.006743596549435965,0.0027238221632382206,-0.01573103848706038,-0.009104512276045123,-0.0017604346383543468,-0.015491373589913735,-0.016954197080291975,-0.0020035169210351703
FC5,-0.00991398899974339,0.011013307987309911,-0.007909001651407673,-0.0035737363021276615,0.011618794688818518,0.010756608832800605,0.012654579310631152,-0.0001839780330537711,-0.01128897690900121,0.007661577586789446,0.005231040280832055,0.010749144593793022,0.00018276343794898509,0.0057696580009354605,0.00548239521688031,0.002929713810476346,-0.0016890822033550218,-0.00565195269350819,-0.007129518680251875,0.008750914810949374,0.0016610360982081823,-0.014713936352566482,0.0018981692297567881,0.003105520931007022,-0.004555151230340674,-0.0027080170785321878,0.002933445929980138,-0.0008960841012150833,-0.006810080167693626,-0.0014423648122523054,-0.0019681740748870753,0.00044440930706686737,-0.0017804639223295126,-0.0039792123151993555,-0.005457286223532316,-0.014624873406064762,-0.013649310617902071,0.009246160444038304,0.005314759008872728,0.003524512075062859,-0.0077691023788838895,-0.0020437218904046546,0.010882286300824735,0.00819878195986183,0.008220468003369067,0.01037725765625545,-0.008141695989936968,-0.011069091027940547,0.005928924544493711,-0.00477735588387411,-0.014395204513523746,0.003585131412565272
FC1,0.0003568108744368033,0.006694106808523281,-0.01127970022619966,0.008993157582503816,0.018012554024777763,0.001203884028377844,0.009869855255540162,-0.015610993010118233,0.010892418417836256,-0.0019129915648178827,-0.006545984213046752,-0.010831664642167785,0.011274151506750063,0.008630797988617413,0.012232199049683048,0.007025055007559424,-0.0027061763078331733,0.011273305091918769,-0.005963274624746686,0.0019737453404863534,-0.0023394905936979307,0.01840162270889612,-0.004849862937224985,-0.008928547917048335,-0.0010061991422244,-0.000300383219017172,-0.00868064241757142,-0.0005865654780870706,-0.003295375076506497,-0.0045696996280665154,-0.004436718453460916,-0.004597255133129767,-0.010903986087197278,0.00890795182282017,0.00010504948517288046,0.001503326786471356,0.00511591933252855,0.011877551235370659,-0.012855724642069976,0.011143333392268882,-0.012305272863451469,0.001285986267013409,0.0028013509533076214,-0.01156588248526956,0.009554800846113884,-0.010614324122709837,-0.0022542848340142904,0.0010342248777494845,-0.008511077313035426,-0.0005259057485109686,-0.003564346900673407,-0.008620829102826612
C3,-0.009413570122604745,0.0067791880060289605,-0.010020969312300664,-0.012644325822316298,0.017107166703292202,0.009225143982194428,0.009826851176151834,-0.012491190055484732,0.0042313874690755975,0.0035188339284771657,0.00529359819974402,-0.017438251122082096,0.009217238432557607,0.0170724244478216,0.014762507169806482,-0.003539599172189871,-0.002894147936908738,0.002831283006196769,-0.0009300299407408417,-0.002895433906316327,0.012655730895259013,0.006012771320571684,0.006348641232075063,-0.006429889200875841,-0.0029625362116336307,0.0005844203920849032,0.0008283751131442259,0.0033419815127351434,-0.011208741252667439,-0.01022796822399108,-0.0013330021575615244,-0.005858707969249394,-0.012372248426015609,0.011034102390823726,0.0045514462813053425,0.0067166814602338636,0.014915642936638055,0.00017170853811166245,-0.01623669190314871,-0.0010122054940323432,-0.0014118679207384115,-0.009706054377701272,-0.0074073524394375895,0.02049179602113476,0.005992364461775847,-0.004252152712788303,-0.010653919238422774,-0.003352269267995856,-0.004425695338415709,-0.004214100667203092,-0.012025163174760798,0.0038467982903437267
T7,-0.004999616416323205,0.0019657561183800947,0.0033876170371114987,0.009009564901476311,0.0013706943834531698,-0.015363363967119383,-0.014588128129293271,0.0022952192246847997,-0.0011877426056530523,-0.0035640214383594257,0.006257021344888463,0.00364702100980387,0.0028445154588630766,0.005908026334121665,-0.006640274346100056,0.0050296638043388145,0.003130197117919793,0.014619564354759345,-0.00022995180072695603,-0.010646651534951968,-0.0021431525463783546,-0.007106328513406028,0.00016961452926787454,-0.01683678823182916,-0.004482594119089063,0.003956202680324008,-0.02195405902074174,-0.01258533634556745,0.01558751792261662,-0.00652321518956088,0.0046545895125577365,0.012357368598341155,0.011594874792997086,0.003464267637353819,-0.00584014965936006,0.003349390939665374,0.004085607058645094,-0.0017423957842831218,0.0033370457178834648,-0.001135385638274422,0.014180383089867923,-0.001355174676070197,0.001837938982859541,0.003466251690854485,-0.007545708183647519,-0.006303426151765101,0.014967567338775812,-0.0006317005895725199,-0.015195733491352172,0.006850892647714988,0.0013975672858677173,0.0038789568640314916
TP9,0.0012250714145253389,-0.011220616022123068,-0.016409390713214275,-0.0054483274228927375,-0.0020724699498507124,0.008782727897121286,0.003936476934082039,0.0007732053270913513,0.0011221509000557683,-0.0029495077693873703,-0.012989454304678542,-0.013226112589380966,0.0033123610064816934,0.00707915303845412,0.015242951882712031,0.0035559731232490746,-0.013117359215774942,-0.004381921176603585,-0.005919611041393349,0.0014356243296724386,0.009365386825908154,0.009230528082746804,0.00010094456218882192,0.009165853644634483,-0.0109143624181476,-0.01032271670639154,0.009855232996123144,-0.0075019688274528176,0.004678922004033602,0.011544311204884401,0.00557741030554112,0.0036386211272997765,-0.0020730589356267055,0.008699490907294589,-0.00625951283276509,0.0035553841374730798,0.006518533577414106,0.002234346040543119,0.008025197191487827,-0.0022079176787880555,0.001370360905784124,-0.010362729740076779,0.02070550996193442,0.002662405702902274,0.0008715279525999438,0.0044036946507741825,-0.018094992005943056,0.008110467132218756,0.0107110863272652,-0.008716286501680985,-0.01144074470601535,-0.011861850536309547
CP5,0.00021589652645347818,0.015343238138671833,-0.0005770095862895931,-0.0024350765172279146,0.010243410186256154,-0.0018110696438790649,0.003173517665072404,-0.0035154531672647975,-0.0034995186152555254,0.003211785131558925,0.0027939457677601982,0.010353339312383936,0.0007471709684172267,0.002746948480700945,-0.00813109161357691,0.008809931576788254,0.005558178592004751,0.0016672029020307622,-0.003274348845663539,0.015244563118583602,-0.00479786030344786,0.006916121464830236,0.005213087732978839,-0.007843621076283103,0.003834617510975297,0.008509226070553847,-0.00943141416467029,-0.0010738029899670515,0.0035623628055231234,-0.011486200064418365,-0.005556285377904642,-0.016054841223671217,-0.006473074305883727,-0.00043196835050881774,-0.0025396941260192717,0.006893613252751131,-0.0017726268797906859,-9.345115155273351e-05,-0.015648080668310187,0.0007537446284870582,-0.0006320179737539545,0.005215068595879882,-0.010122314602889756,0.00825479913121106,-0.0008174828365241534,-0.0029438427471125544,0.008133615899043729,0.0036696799973831573,-0.007176578641677082,-0.0038771096496666886,0.0008253186393273916,-0.009874548972417727
