,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.1703048652617246,-0.11122110955351314,-0.6880101944567107,-0.23877634863340902,0.017078486390919627,-0.1998460419350137,-0.0696732780230373,0.01158630955664253,0.2626874073919203,0.01580390788288987,-0.24529642926221623,0.08769415092554972,0.2522657196156402,-0.007999840294131307,-0.45014280606319845,0.3509295820951787,0.688720919193257,-0.24902387223567637,0.0012096700690250376,0.09540712945983491,-0.038941625741544944,0.0116200170827957,-0.28675066437761704,0.14118119924408304,-0.10007949638249956,-0.05134533740392592,0.27220086042824515,-0.13201133864386813,-0.02092482392527082,0.23036759013262634,0.30384946799292334,0.37793964414999626,-0.0424579607997056,0.1683968379810261,-0.04237597622803638,-0.01225903659784946,0.08279210453538824,-0.43496248439854457,-0.04611555847986563,0.2246092696885417,-0.10068437875534861,0.07125006586691485,0.22380252726615357,-0.27149116704964404,0.4422085007590778,0.4295259084291413,-0.2492515609413766,0.268336505476457,0.1805920192021386,-0.2571845259383296,-0.6934015666988349,-0.342133243258924
F3,-0.1988032350621382,0.21987112276838244,-0.34871138259722495,-0.3426736093785444,0.3381877295903606,0.04953489703938529,-0.08431738411667729,0.434091661935804,-0.3069721556362783,0.47667934977837895,-0.03728641662706477,0.24148958302643733,-0.2868752541590018,-0.22591199998965017,-0.044445525157536636,-0.25449873944532675,0.7681437105924206,-0.17309786073017347,0.21614672239434518,0.49926386480639123,0.014072352356661403,-0.4046724377875768,-0.417964468338391,-0.11882803513907138,0.162511510396332,-0.06889324221879149,0.06936377916313091,0.18689452463018738,-0.24629865383936078,0.17985027213273372,0.29831526030003164,0.19539654152324012,0.17374649127792965,0.007193611999053831,-0.16517838893679374,-0.048308688395408396,-0.1005630951700971,-0.15921803387673056,-0.2919486458101315,0.3248643709538177,-0.15808240704024104,0.28633243391796337,0.1803752666793626,0.11522513805032601,0.4492175896964203,0.4634104715730653,-0.3503497126493446,-0.5265813457645667,-0.07383670384266977,-0.24326527968106135,-0.42868772709910363,-0.2439078280932068
F7,-0.42711444128371695,-0.026075191533382974,0.18288940307671187,-0.27602439992213373,0.20292520447953033,-0.2652193458906904,-0.09533220724205911,0.4509335551789109,-0.2252132063629087,0.16451045175731593,0.09649476718556013,0.2969224266280413,-0.32649457104700047,-0.5754781438848852,-0.041272304527374695,-0.38059363103793364,0.8200182886383045,-0.26673278499208924,0.2897489588888283,0.45168715823043015,0.2723095153630845,-0.9125915442543002,-0.3121929435451593,-0.20860588221125137,0.8514974081663483,0.6739388463511197,-0.045656112714517263,0.6916436651938904,-0.7156556032410382,-0.029451031737607738,0.039198744234369275,-0.03924589931093307,-0.14731286244092137,-0.1877373096556011,-0.08914498010750697,0.25545278233446717,-0.13539487207575765,0.0637002983475556,-0.7636257910827599,0.6550802850217208,-0.0458467362510714,0.25460290085875203,0.016088831998134368,0.23977379376484537,0.020239714032359156,-0.03574970873808797,-0.36344475911318286,-0.5150273828535504,-0.06027675136739906,0.5325234754390754,-0.01750200170854413,0.007831924964010523
FT9,-0.20246276426316553,-0.24907879726966392,-0.4418391211593878,0.1354447379105956,-0.1991661391841077,0.28498501398752474,-0.10269843800512463,0.5119404807701537,-0.358438940040695,0.4292319764278731,0.04825609135102777,-0.016349293170083875,-0.23849721329033374,-0.22055076968998122,0.17110202095297503,-0.4151413720567536,0.25829465637932203,-0.18834561270029254,0.018159419848351073,0.22640465594661907,-0.06950230823389329,-0.41565459803658666,-0.13082388055939878,0.010617926304566995,0.2633791099514861,-0.04077635893513397,0.2861730209752289,0.06277589476102613,-0.13977382172605643,0.5446385811065271,-0.07757033038021832,0.4013488927809087,-0.12724405039675826,0.1378574730070963,-0.27157824194971325,0.6004742311317998,0.3372746402008425,-0.21629626010993433,-0.5513255481336805,0.3784246080909828,0.03154195170534522,0.12623617029259934,0.13732806886141125,0.3082298114905543,0.2441808584606375,0.48469025670188315,-0.4756469867060306,-0.4793546705165449,0.15426633074770743,-0.4608023232211577,-0.48565682389809445,-0.018682216512255427
FC5,-0.23734083244791665,0.08304501179417838,-0.26601771533980006,-0.31603838796994327,0.46056247588179133,0.3506437270928387,-0.03485817806461768,0.15618944819139643,-0.2975964388369445,0.19274663446432552,0.2614524922758761,0.3988188700157735,-0.13770481245027894,0.18887904825510157,0.0879944589402571,0.3159119841969667,0.21870252177840413,-0.005998720886155669,-0.09958386631818142,0.22137201444283078,-0.028728683865428768,-0.7239072405656226,0.1411405157990523,-0.09912759799815281,0.2568968193142153,0.2763855767083906,0.2193628353346975,0.24910833898697293,-0.46811432902876104,-0.1248029857877472,0.060327114567310706,0.07650761663131894,0.03298975102280289,0.01687023968466176,-0.11899578335677938,-0.6205230237666398,-0.416629523156348,0.2229014579222819,0.24305481364804019,-0.08612009113617121,-0.23538068014129335,-0.09706175908341455,0.0028248803219410295,0.16719938121212297,0.3633135888463689,0.2592081587101083,-0.2802350332774394,-0.6277832201812243,0.12239406001927114,0.16968475674964975,-0.49269334947506904,-0.0012463396750181266
FC1,-0.27297068637966915,0.11940393257712549,-0.44148909810016324,0.14937092162489607,0.5538787684404228,0.09405377507975347,0.16966889063709834,-0.2598530396916152,0.2924190432936562,-0.11651405925002681,-0.1192358141365944,-0.13766852665089954,0.23072423246842963,-0.03766808206421971,0.3670143023800927,-0.08852739801639964,0.16342530224293544,0.346629518469536,-0.1836212988131291,0.3203275658043953,-0.011765593147658859,0.2545083110941248,-0.24759774280285896,-0.24221744820190008,0.0509572050632062,0.016893175171698565,-0.14302626209604452,0.2638290043609641,-0.28880170428195795,-0.11027239141659623,-0.22686755517774662,-0.24806386354257293,-0.25524115163000843,0.3407158104159804,0.09045614457245776,0.21802436579429157,0.2658814976833447,0.24446056577192915,-0.3245113438241928,0.3382980119062726,-0.4492264137460058,0.23402770497447276,0.22557722036063188,-0.34390976858777517,0.13761953067994565,-0.06477877024851318,-0.09354063173949198,-0.198319202268265,-0.10641518027018454,-0.14549282985314851,-0.16617083978057431,-0.16439810514944908
C3,-0.06440267135100819,-0.08794313598878935,-0.2397200225854221,-0.2530368611036924,0.16773955199903925,0.16838328061505448,0.27630243227466916,-0.32286732847117616,0.10334373050928658,0.26673822327844743,-0.1052439066480114,-0.31185315061727487,0.3207064316716369,0.6167655855414507,0.08310790801019484,0.024102487586721802,-0.053432777740544425,0.37070338004945813,0.0758740447993016,-0.2908422203650058,0.12707130182010112,0.22276638523808615,0.010463518485315829,-0.13839928559969605,-0.05199691898993128,-0.010379268783125532,0.13397587722908746,-0.08691622540288729,-0.26258781906527573,0.0017308405580707506,0.21717854171175202,0.09321049611087617,-0.3544485154437541,0.3114297483433416,-0.14681198437076823,-0.14417642217410637,0.35587969273569553,-0.11484779396407893,-0.09625856170600312,-0.026743278716791625,-0.13502817571092582,-0.23534713001494834,-0.6175943764480011,0.42869630850767293,0.3669868025507884,0.023833522457865425,-0.13727479533897477,-0.176517027189202,-0.04097211613296736,0.07240779070522976,-0.30197140938264916,-0.031784703484133134
T7,-0.12738633404206257,0.35759327334501395,0.08793212171890001,0.24447822090893556,0.15590941012648493,-0.35537130927177324,-0.4774434174728702,0.1401029423391871,-0.052689489279989454,-0.30660102895425456,-0.036863940313748816,0.3459438533732377,0.11066929504066828,-0.02923928755988957,-0.19301200765341253,-0.16900611796270187,0.16007012678314245,0.27659692021663546,-0.11701419540673205,-0.1328994687205531,-0.12083004523749132,-0.23072899915709374,-0.2053097353346666,-0.28860653813168735,-0.31999268130329517,-0.13025928767232295,-0.7487027712614,-0.39777715539560304,0.5056298337526632,-0.23682252389556205,-0.07668407063942166,0.2645617386786185,0.09232920897879467,-0.07009258337396657,0.15400721907764647,0.21263583196973465,0.2792498180050719,0.09580867832469363,-0.0064769912494077615,0.22149022129541424,0.2766175215144434,0.190642940932029,0.21442177091327538,-0.13637330894686198,-0.3772349272380529,-0.16389954335969179,0.38965615175180984,0.19522857724331272,-0.2066214112775201,0.3410144085359945,0.24556354786582088,0.15578553742050405
TP9,0.12618712512434296,-0.4228752498823735,-0.43311936033874565,-0.43288046752947684,-0.06909356634267023,0.1902101843322095,0.0011975283298361647,0.004825272716457814,0.07740783187487194,0.010958039933766095,-0.38085771353098985,-0.4726265256991304,0.016897326201489468,0.3368102283524894,0.19062963417503911,0.25570571989853813,-0.22592234485255933,0.11872743183237894,-0.06698987277215829,-0.17588469802063728,0.16590815323221123,0.041434245671372154,0.07656509380177723,0.37425129232607324,-0.23471726547164046,-0.1649355311007986,0.4933238278163072,-0.1185566550615895,-0.10638456914562128,0.3693335858155514,0.23238772467531701,0.2199933957483587,0.11769982979603619,0.42397058377899605,-0.26684922888860485,-0.09318358656423181,0.10070997581064257,0.02328883078713689,0.38079358406522,-0.32003866983688506,-0.11409856883910476,-0.33093559975135833,0.4284756075288002,-0.0266174520288942,0.47361589258233955,0.21828370697289015,-0.4422247605473836,-0.0817289446000708,0.5185887539159654,-0.10022766652192511,-0.5452452661336649,-0.3621868436358994
CP5,-0.09824298844605586,0.42256530770991385,-0.12832997788025674,0.11389139019653946,0.2702719689089415,-0.13796150050848516,0.1670876130084296,-0.21056627574804326,0.011993788741214977,0.03495916655847728,-0.04768590386092702,0.5113003189037972,0.24254664138190732,0.15144809511088733,-0.3781954536636818,0.16079309655990442,-0.020368320139012654,0.12223796431983949,-0.20072474656675754,0.17669625909203918,-0.04646671987875964,0.44268837809237277,-0.009065121095135279,0.10566203369848419,-0.20045857216189578,-0.15166654460629797,-0.40995180443677914,-0.27686583989952057,0.2550695289404083,-0.20950715698297306,-0.23474143971168315,-0.31949628037940336,-0.37196126291626924,0.14919144210740537,-0.15234978523740378,0.3680437503186824,-7.428312209716008e-05,-0.1934204592260554,-0.5413695736142524,0.41383972634983934,-0.1924667986756068,0.04833087646312706,-0.011655552460195444,-0.02326865911827382,0.09048145227082494,0.032691166380693505,0.05631625523813655,0.33331897533965416,0.13824324280494793,-0.11244509622912696,-0.13450573400111493,-0.005856587930404348
CP1,-0.342875499491049,-0.19229979373986542,-0.23672113315678336,-0.10018751395419177,0.3858472212591902,-0.1114577196744729,-0.1504485802423408,0.09896669533934911,-0.37994829695558985,-0.03270254329388264,0.15972062915677976,0.6073950879851501,-0.16472096239285017,0.006252497087936754,-0.17743521938514897,0.02105246675321507,0.590104537303745,-0.12754173565427795,-0.16075630760820436,0.24009838871396383,0.015318160098194712,-0.33980241145353157,0.02794510192306913,-0.18120795684456253,0.05778311578587313,-0.0665402625298746,-0.301285715743413,0.20342499662158534,0.0401258950249827,0.058558965181236725,0.16040275828125347,0.06781662152064197,0.023409575299839756,-0.05730659314488506,0.30720971966981125,0.0917210746983865,-0.5987583663630612,0.3429177156530201,-0.41017942639694194,0.5358384346492008,0.003938387091189078,0.7805922347210286,-0.4605008950886962,-0.2745232713547342,0.3343416601197706,-0.08576443130517167,-0.17416999140470302,-0.0797641568445274,-0.03266487815492663,0.048364800807529244,0.010901597770031057,0.019515323661711832
Pz,-0.06443669492968214,0.10425538141174599,-0.11935113710984793,-0.20979220435919715,0.3862790163769973,-0.22164809266006832,-0.4566517763340213,0.3413972472350547,-0.5608679575248589,0.423161224323029,0.5362675810766093,0.04524720469630932,-0.10048022423187104,-0.049636585028206504,-0.33458514796661193,-0.10322382394964304,0.6747983240838674,0.17150323659303476,0.16307856812277627,0.010308769852819102,0.05082372801137314,-0.33224392874128206,0.06192086760657102,-0.6871725568661029,0.1832387890775143,0.26843902859030333,-0.4950453952934085,0.08627144036753823,-0.317866747973934,0.015277601398677123,0.3576769154173749,0.1355618319667865,-0.06823696785093136,0.1491193102069698,0.02237859599415797,0.21678281728085808,-0.12098404904411449,-0.2932607721455598,-0.14490976811894393,0.2292262845341527,0.18672953965951847,0.3886107879586114,-0.37656888943867406,0.30146088672190086,0.2945321967487442,-0.02850842715880518,-0.02643869668224358,-0.24370413329199767,-0.5384882434962142,0.29629299200983494,-0.08808301412633407,-0.11845493300057602
P7,0.027319788501924274,-0.4220055189619653,-0.5708459091550901,-0.39282601192719946,-0.007954565039796633,0.1445461130727114,0.17039236213232845,0.12041544663249984,-2.7074246792398938e-05,0.20305013709937542,-0.2088409448350959,-0.03619096909571425,0.2778054622716276,-0.17399795650823835,-0.20373177822128405,-0.008400527136554852,-0.02597381760433568,-0.20545801148457096,0.09150311875800904,-0.01259720436184522,-0.07866193437888984,0.0015315661492302107,0.15984256212816988,0.19705375228966096,-0.16874540234206586,-0.22348240032492883,0.5354392277463234,-0.0976387219887629,-0.34515200962496195,0.422722155206274,0.4785348735280021,0.43927039186950784,0.31033495381437715,0.15484371421486776,-0.34302701888765835,-0.032691464845848305,0.07911095389450597,-0.15619159378426095,0.2703318633439459,-0.1506676303922757,-0.20484742778750628,0.08083890951160343,0.4176300609534388,0.10782701776512266,0.5192617797517884,0.30968591409625784,-0.244263178363695,-0.4477170796217249,0.3707234638246666,-0.3047571849902857,-0.6460165950832162,-0.1773056575616545
O1,-0.0672646949421065,-0.2748668469404829,-0.7613453462168558,-0.39959232661748273,0.32061602296289576,-0.1578395598076999,0.4558293840234448,0.023500041607673484,0.3813763045318108,0.13756723432272047,-0.004196450724774493,0.03624207348053002,-0.07846603410830225,0.20314270096686596,0.24252796483548456,-0.24479405528975953,0.02081793485100135,-0.48672687820313043,-0.08745419745840237,-0.13213360402242236,0.327671984956845,-0.0739918875364862,-0.06058184241453684,0.49106195616014475,-0.11651602565017023,-0.26888308491010476,0.2390734624352484,0.3309845057292816,-0.19491098842952287,0.16061594800034987,-0.17038404040459304,0.05316844111919662,-0.05052895835384253,0.027318498521208958,-0.04890156199376077,0.13016134049645553,0.19304845842787707,0.007481489837968936,-0.06232206840720053,0.16959829925581657,-0.2070186398092787,-0.2912468060581256,0.22401910268808944,0.1120286009342881,0.026373548321302537,0.18823420944495253,-0.042333050829370646,0.031467733304944054,0.5091552753741173,-0.35109622609071217,-0.6115196932755881,0.2018323519041975
Oz,-0.40254091852935875,-0.11962453237353145,-0.47647504223975445,-0.08091185109757326,0.2391458184480192,0.16763916557247896,-0.034625851472837525,-0.0900963769086535,0.13724013382481806,-0.3734977112340736,-0.19743857851541055,-0.26818098176554955,-0.19200829960803273,0.1713435251646841,0.23282663528613684,-0.005788522651342825,0.37124820892271165,-0.4444545195839118,-0.07506145693630083,-0.057795368308324324,0.3863344709532217,-0.1381644832638696,-0.010726217979349684,-0.04935355740517605,0.11170000040564312,0.08388236921287145,0.1306502507530401,0.0286376671588577,-0.36346866165266845,0.17453708322148573,-0.09982529835581373,0.0014482127501676643,0.14881843850749754,0.41390614988002217,-0.04571920429816,0.488590009870757,0.2523112454376695,0.28619189134356776,-0.39744553882564204,0.5284031798171539,-0.41655102455294885,0.07751137702248799,0.38605931109754804,0.34610942446696796,0.25110771754098365,-0.21030591070961416,-0.48557131726113817,-0.076362808620056,0.09421783182377737,-0.15600410767889997,-0.41913099963211364,0.17726902297753663
O2,0.24915689817632983,-0.35686451453241474,-0.6833280612562224,-0.6091067426223831,0.39175164156950687,-0.1579342265049197,-0.002677301654840741,-0.07482025365080185,0.3090431790539126,0.13779896740853848,-0.012570415323897246,-0.06755815896103655,0.08932989350497061,-0.2968098803781996,-0.009054917218143678,0.06836416512978079,0.08125600137511785,-0.03394967699328737,-0.12187407680601749,-0.16241196725792117,0.026217327135126287,-0.18290603112421167,-0.03647932569728447,0.26199469558713956,-0.23558224605102535,-0.2584039659621764,0.3081702833360894,0.06004341710727166,-0.17823628731845798,0.008518057614551369,-0.08280030610176801,0.012012068198364438,0.11772710870589624,-0.002423500225135577,0.1322290983837448,0.26232947989698197,0.3757403767052552,-0.14960160309685946,0.0034124491059143547,0.4534945364717554,-0.09947256405477337,-0.12870750035583406,0.2585545761734456,-0.10948829512277011,0.10127459725222641,0.7086392886863209,-0.34791091333573354,0.1187612798520881,0.527259934377789,-0.2529093860518134,-0.44519395872430584,0.03599675557411802
