subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S38,Sess01,MOTOR_EXECUTION-LEFT,0.9527525627525629,1.0,0.9001170844920846,1.010921795921796,bootstrap,critical,hrfwin_slow_hrf
S38,Sess01,MOTOR_EXECUTION-RIGHT,0.92830944980945,1.0,0.8689611555111554,0.9966837338587339,bootstrap,subcritical,hrfwin_slow_hrf
S38,Sess01,MOTOR_IMAGERY-LEFT,0.9319675156884459,1.0000000000000009,0.8736683277962347,1.0009270025839794,bootstrap,subcritical,hrfwin_slow_hrf
S38,Sess01,MOTOR_IMAGERY-RIGHT,0.9297094938604373,1.0000000000000022,0.871166142557652,0.9908468104222821,bootstrap,subcritical,hrfwin_slow_hrf
S38,Sess01,MOTOR_EXECUTION,0.9405310062810064,1.0,0.8845391200016199,1.003802764890265,bootstrap,critical,hrfwin_slow_hrf
S38,Sess01,MOTOR_IMAGERY,0.9308385047744416,1.0000000000000016,0.8724172351769434,0.9958869065031307,bootstrap,subcritical,hrfwin_slow_hrf
S38,Sess01,LEFT,0.9423600392205045,1.0000000000000004,0.8868927061441596,1.0059243992528877,bootstrap,critical,hrfwin_slow_hrf
S38,Sess01,RIGHT,0.9290094718349436,1.000000000000001,0.8700636490344037,0.9937652721405079,bootstrap,subcritical,hrfwin_slow_hrf
S38,Sess01,LEFT_vs_RIGHT,0.013350567385560841,0.0,-0.10687256599634831,0.13586075021848398,bootstrap,delta,hrfwin_slow_hrf
S38,Sess01,IMAGERY_vs_EXECUTION,-0.009692501506564755,0.0,-0.13138552971332162,0.11134778650151078,bootstrap,delta,hrfwin_slow_hrf
S38,Sess01,ME_LEFT_vs_ME_RIGHT,0.024443112943112966,0.0,-0.09656664936664927,0.1419606404106406,bootstrap,delta,hrfwin_slow_hrf
S38,Sess01,MI_LEFT_vs_MI_RIGHT,0.002258021828008605,0.0,-0.11717848262604735,0.12976086002632736,bootstrap,delta,hrfwin_slow_hrf
