,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0582010582010582,0.0582010582010582,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.019400352733686066,0.0,0.014109347442680775,0.0,0.024691358024691357,0.0,0.0,0.059964726631393295,0.0,0.042328042328042326,0.037037037037037035,0.0,0.0,0.0,0.0,0.047619047619047616,0.031746031746031744,0.0,0.026455026455026454,0.0,0.0,0.0,0.0,0.0,0.0,0.054673721340388004,0.0,0.0,0.04409171075837742,0.042328042328042326,0.003527336860670194,0.0,0.0,0.04938271604938271,0.0,0.03880070546737213,0.0,0.0,0.054673721340388004,0.047619047619047616,0.0582010582010582,0.0,0.0,0.05114638447971781,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.04056437389770723
F3,0.05281090289608177,0.06473594548551959,0.0,0.04599659284497445,0.0,0.0,0.0,0.0,0.018739352640545145,0.0,0.013628620102214651,0.0,0.02385008517887564,0.0,0.0,0.056218057921635436,0.0,0.04088586030664395,0.04770017035775128,0.0,0.0,0.0,0.0,0.04599659284497445,0.030664395229982964,0.0,0.02555366269165247,0.0,0.0,0.0,0.0,0.0,0.0,0.054514480408858604,0.0,0.0,0.04258943781942078,0.04088586030664395,0.0034071550255536627,0.0,0.0,0.04770017035775128,0.0,0.03747870528109029,0.0,0.0,0.05281090289608177,0.05792163543441227,0.059625212947189095,0.0,0.0,0.05281090289608177,0.0,0.0,0.0,0.044293015332197615,0.0,0.0,0.0,0.0,0.039182282793867124
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.05182341650671785,0.05182341650671785,0.0,0.04990403071017274,0.0,0.0,0.0,0.0,0.02111324376199616,0.0,0.015355086372360844,0.0,0.026871401151631478,0.0,0.0,0.05182341650671785,0.0,0.046065259117082535,0.036468330134357005,0.0,0.0,0.0,0.0,0.04990403071017274,0.0345489443378119,0.0,0.028790786948176585,0.0,0.0,0.0,0.0,0.0,0.0,0.05182341650671785,0.0,0.0,0.04798464491362764,0.046065259117082535,0.003838771593090211,0.0,0.0,0.05182341650671785,0.0,0.04222648752399232,0.0,0.0,0.05182341650671785,0.04798464491362764,0.05182341650671785,0.0,0.0,0.05182341650671785,0.0,0.0,0.0,0.044145873320537425,0.0,0.0,0.0,0.0,0.044145873320537425
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.08883248730964467,0.0,0.0,0.0,0.07360406091370558,0.0,0.0,0.0,0.03553299492385787,0.0,0.0,0.0,0.0,0.0,0.0,0.08883248730964467,0.0,0.048223350253807105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08375634517766498,0.08629441624365482,0.07868020304568528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07360406091370558,0.0,0.08883248730964467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07360406091370558,0.06091370558375635,0.03553299492385787,0.0,0.0,0.0,0.08375634517766498,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.04132231404958678,0.0,0.03305785123966942,0.0,0.03305785123966942,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.028925619834710745,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0371900826446281,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.008264462809917356,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456
CP5,0.0,0.0,0.0,0.0,0.0,0.08100558659217877,0.0,0.0,0.0,0.0782122905027933,0.0,0.0,0.0,0.03910614525139665,0.0,0.0,0.0,0.0,0.0,0.0,0.08100558659217877,0.0,0.05307262569832402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08100558659217877,0.08100558659217877,0.08100558659217877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0782122905027933,0.0,0.08100558659217877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0782122905027933,0.0670391061452514,0.03910614525139665,0.0,0.0,0.0,0.08100558659217877,0.0,0.0
