,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06299212598425197,0.0,0.0,0.0,0.0,0.06299212598425197,0.0,0.0,0.0,0.06561679790026247,0.0,0.0,0.0,0.049868766404199474,0.06561679790026247,0.0,0.0,0.0,0.06561679790026247,0.06299212598425197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06561679790026247,0.0,0.0,0.0,0.0,0.0,0.06561679790026247,0.0,0.06299212598425197,0.0,0.0,0.06561679790026247,0.0,0.06561679790026247,0.0,0.06036745406824147,0.047244094488188976,0.0,0.06561679790026247,0.0,0.0,0.06561679790026247,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.049019607843137254,0.04411764705882353,0.0,0.024509803921568627,0.0,0.0,0.04738562091503268,0.04411764705882353,0.0,0.0457516339869281,0.04738562091503268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04738562091503268,0.0,0.0,0.05065359477124183,0.0457516339869281,0.03431372549019608,0.0,0.0,0.0,0.0,0.0,0.0,0.0457516339869281,0.0,0.03594771241830065,0.04411764705882353,0.0,0.027777777777777776,0.0,0.0,0.049019607843137254,0.0,0.0457516339869281,0.03758169934640523,0.0,0.049019607843137254,0.0,0.0,0.0,0.0,0.024509803921568627,0.0,0.049019607843137254,0.0,0.0,0.0,0.042483660130718956,0.0,0.021241830065359478,0.04738562091503268
F7,0.0,0.042028985507246375,0.04927536231884058,0.0,0.021739130434782608,0.0,0.0,0.04782608695652174,0.0391304347826087,0.0,0.042028985507246375,0.04782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050724637681159424,0.0,0.0,0.050724637681159424,0.042028985507246375,0.03768115942028986,0.0,0.0,0.0,0.0,0.0,0.0,0.050724637681159424,0.0,0.0391304347826087,0.04927536231884058,0.0,0.02753623188405797,0.0,0.0,0.050724637681159424,0.0,0.050724637681159424,0.030434782608695653,0.0,0.050724637681159424,0.0,0.0,0.0,0.0,0.030434782608695653,0.0,0.0463768115942029,0.0,0.0,0.0,0.036231884057971016,0.0,0.01884057971014493,0.04782608695652174
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.045454545454545456,0.045454545454545456,0.0,0.04242424242424243,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.03939393939393939,0.045454545454545456,0.0,0.024242424242424242,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.021212121212121213,0.045454545454545456
FC1,0.0576036866359447,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.06682027649769585,0.0,0.0,0.0,0.05069124423963134,0.06682027649769585,0.0,0.0,0.0,0.06682027649769585,0.055299539170506916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06682027649769585,0.0,0.0,0.0,0.0,0.0,0.06682027649769585,0.0,0.06451612903225806,0.0,0.0,0.06682027649769585,0.0,0.06451612903225806,0.0,0.059907834101382486,0.05069124423963134,0.0,0.06451612903225806,0.0,0.0,0.06682027649769585,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.04585798816568047,0.04585798816568047,0.0,0.022189349112426034,0.0,0.0,0.04881656804733728,0.03994082840236687,0.0,0.042899408284023666,0.04881656804733728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04881656804733728,0.0,0.0,0.05029585798816568,0.042899408284023666,0.03698224852071006,0.0,0.0,0.0,0.0,0.0,0.0,0.047337278106508875,0.0,0.038461538461538464,0.04585798816568047,0.0,0.028106508875739646,0.0,0.0,0.05029585798816568,0.0,0.047337278106508875,0.034023668639053255,0.0,0.05029585798816568,0.0,0.0,0.0,0.0,0.028106508875739646,0.0,0.05029585798816568,0.0,0.0,0.0,0.038461538461538464,0.0,0.019230769230769232,0.04881656804733728
TP9,0.0,0.047038327526132406,0.04529616724738676,0.0,0.02613240418118467,0.0,0.0,0.047038327526132406,0.04529616724738676,0.0,0.047038327526132406,0.047038327526132406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047038327526132406,0.0,0.0,0.047038327526132406,0.047038327526132406,0.03484320557491289,0.0,0.0,0.0,0.0,0.0,0.0,0.047038327526132406,0.0,0.036585365853658534,0.04529616724738676,0.0,0.027874564459930314,0.0,0.0,0.047038327526132406,0.0,0.047038327526132406,0.036585365853658534,0.0,0.047038327526132406,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.047038327526132406,0.0,0.0,0.0,0.04355400696864112,0.0,0.02264808362369338,0.047038327526132406
CP5,0.054945054945054944,0.0,0.0,0.0,0.0,0.06373626373626373,0.0,0.0,0.0,0.06813186813186813,0.0,0.0,0.0,0.04835164835164835,0.07032967032967033,0.0,0.0,0.0,0.06813186813186813,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07032967032967033,0.0,0.0,0.0,0.0,0.0,0.06813186813186813,0.0,0.06373626373626373,0.0,0.0,0.06373626373626373,0.0,0.06373626373626373,0.0,0.05714285714285714,0.05054945054945055,0.0,0.06153846153846154,0.0,0.0,0.07032967032967033,0.0,0.0,0.0,0.0,0.0
