,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.06466512702078522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057736720554272515,0.057736720554272515,0.06697459584295612,0.0,0.0,0.0,0.0,0.05542725173210162,0.06697459584295612,0.0,0.06697459584295612,0.057736720554272515,0.046189376443418015,0.06697459584295612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06466512702078522,0.0,0.0,0.06235565819861432,0.0,0.06466512702078522,0.0,0.0,0.04849884526558892,0.0,0.046189376443418015,0.0,0.0,0.057736720554272515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04849884526558892
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0847457627118644,0.0,0.0,0.05569007263922518,0.08232445520581114,0.0,0.0,0.0,0.06295399515738499,0.07506053268765134,0.0,0.08716707021791767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05569007263922518,0.0,0.0,0.0774818401937046,0.0,0.0,0.0,0.0,0.0,0.07506053268765134,0.0,0.08232445520581114,0.0,0.0,0.0,0.0,0.0,0.0,0.07263922518159806,0.0387409200968523,0.06779661016949153,0.08232445520581114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.07666666666666666,0.0,0.0,0.07333333333333333,0.07666666666666666,0.0,0.0,0.0,0.06333333333333334,0.07666666666666666,0.0,0.07666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.07666666666666666,0.0,0.0,0.0,0.0,0.0,0.07666666666666666,0.0,0.07666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.07666666666666666,0.04666666666666667,0.07666666666666666,0.07666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0851063829787234,0.0,0.0,0.054373522458628844,0.0851063829787234,0.0,0.0,0.0,0.061465721040189124,0.07328605200945626,0.0,0.08747044917257683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0591016548463357,0.0,0.0,0.08037825059101655,0.0,0.0,0.0,0.0,0.0,0.07328605200945626,0.0,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.07092198581560284,0.037825059101654845,0.06619385342789598,0.08037825059101655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.06329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060759493670886074,0.05822784810126582,0.06329113924050633,0.0,0.0,0.0,0.0,0.05569620253164557,0.06329113924050633,0.0,0.06329113924050633,0.05822784810126582,0.04810126582278481,0.06329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06329113924050633,0.0,0.0,0.06329113924050633,0.0,0.06329113924050633,0.0,0.0,0.053164556962025315,0.0,0.04556962025316456,0.0,0.0,0.060759493670886074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053164556962025315
Pz,0.0,0.06218905472636816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06218905472636816,0.05970149253731343,0.06218905472636816,0.0,0.0,0.0,0.0,0.05721393034825871,0.06218905472636816,0.0,0.06218905472636816,0.05970149253731343,0.04975124378109453,0.06218905472636816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06218905472636816,0.0,0.0,0.06218905472636816,0.0,0.06218905472636816,0.0,0.0,0.05223880597014925,0.0,0.0472636815920398,0.0,0.0,0.06218905472636816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05223880597014925
P3,0.0,0.06290672451193059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05422993492407809,0.05422993492407809,0.0737527114967462,0.0,0.0,0.0,0.0,0.05856832971800434,0.0737527114967462,0.0,0.0650759219088937,0.05422993492407809,0.04338394793926247,0.06941431670281996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06290672451193059,0.0,0.0,0.0650759219088937,0.0,0.06724511930585683,0.0,0.0,0.0455531453362256,0.0,0.049891540130151846,0.0,0.0,0.05422993492407809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455531453362256
P7,0.0,0.0,0.0,0.0,0.0,0.07669616519174041,0.0,0.0,0.061946902654867256,0.07669616519174041,0.0,0.0,0.0,0.07374631268436578,0.07669616519174041,0.0,0.07669616519174041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061946902654867256,0.0,0.0,0.07669616519174041,0.0,0.0,0.0,0.0,0.0,0.07374631268436578,0.0,0.07669616519174041,0.0,0.0,0.0,0.0,0.0,0.0,0.07669616519174041,0.0471976401179941,0.06784660766961652,0.07669616519174041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.08010335917312661,0.0,0.0,0.059431524547803614,0.08010335917312661,0.0,0.0,0.0,0.06459948320413436,0.07751937984496124,0.0,0.08010335917312661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05426356589147287,0.0,0.0,0.07751937984496124,0.0,0.0,0.0,0.0,0.0,0.07751937984496124,0.0,0.08010335917312661,0.0,0.0,0.0,0.0,0.0,0.0,0.07493540051679587,0.041343669250646,0.07235142118863049,0.08010335917312661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
