,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.07177615571776155,0.046228710462287104,0.045012165450121655,0.0,0.0,0.029197080291970802,0.046228710462287104,0.0,0.025547445255474453,0.0,0.0,0.010948905109489052,0.0,0.0,0.012165450121654502,0.0,0.0,0.0,0.07177615571776155,0.037712895377128956,0.0,0.0,0.0,0.0,0.0,0.0,0.032846715328467155,0.0,0.07177615571776155,0.07420924574209246,0.0,0.07177615571776155,0.0,0.021897810218978103,0.0,0.0,0.030413625304136254,0.0,0.0036496350364963502,0.0,0.0,0.0,0.040145985401459854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029197080291970802,0.0,0.0,0.043795620437956206,0.0,0.06690997566909976,0.0,0.04257907542579075,0.07420924574209246,0.0
F7,0.0,0.058823529411764705,0.05731523378582202,0.05580693815987934,0.0,0.0,0.024132730015082957,0.05731523378582202,0.0,0.02865761689291101,0.0,0.0,0.010558069381598794,0.0,0.0,0.015082956259426848,0.0,0.0,0.0,0.058823529411764705,0.04675716440422323,0.0,0.0,0.0,0.0,0.0,0.0,0.04072398190045249,0.0,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.027149321266968326,0.0,0.0,0.03770739064856712,0.0,0.004524886877828055,0.0,0.0,0.0,0.049773755656108594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03619909502262444,0.0,0.0,0.04675716440422323,0.0,0.05731523378582202,0.0,0.05128205128205128,0.058823529411764705,0.0
FT9,0.0,0.05828220858895705,0.05828220858895705,0.05674846625766871,0.0,0.0,0.023006134969325152,0.05828220858895705,0.0,0.027607361963190184,0.0,0.0,0.009202453987730062,0.0,0.0,0.015337423312883436,0.0,0.0,0.0,0.05828220858895705,0.04754601226993865,0.0,0.0,0.0,0.0,0.0,0.0,0.04141104294478527,0.0,0.05828220858895705,0.05828220858895705,0.0,0.05828220858895705,0.0,0.027607361963190184,0.0,0.0,0.03834355828220859,0.0,0.004601226993865031,0.0,0.0,0.0,0.05061349693251534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03680981595092025,0.0,0.0,0.046012269938650305,0.0,0.05828220858895705,0.0,0.05061349693251534,0.05828220858895705,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.04032258064516129,0.028225806451612902,0.02620967741935484,0.0,0.0,0.11088709677419355,0.028225806451612902,0.02620967741935484,0.04435483870967742,0.018145161290322582,0.006048387096774193,0.06048387096774194,0.020161290322580645,0.0,0.006048387096774193,0.0,0.0,0.0,0.04233870967741935,0.014112903225806451,0.0,0.0,0.0,0.02217741935483871,0.020161290322580645,0.0,0.006048387096774193,0.020161290322580645,0.04435483870967742,0.056451612903225805,0.0,0.04233870967741935,0.0,0.0,0.02217741935483871,0.004032258064516129,0.0020161290322580645,0.0,0.008064516129032258,0.0,0.0,0.0,0.028225806451612902,0.0,0.0,0.0,0.0,0.0,0.0,0.03024193548387097,0.014112903225806451,0.0,0.012096774193548387,0.046370967741935484,0.0,0.03225806451612903,0.028225806451612902,0.03225806451612903,0.056451612903225805,0.0
T7,0.0,0.05855161787365177,0.05701078582434515,0.05546995377503852,0.0,0.0,0.02465331278890601,0.05701078582434515,0.0,0.029275808936825885,0.0,0.0,0.01078582434514638,0.0,0.0,0.015408320493066256,0.0,0.0,0.0,0.05855161787365177,0.046224961479198766,0.0,0.0,0.0,0.0,0.0,0.0,0.040061633281972264,0.0,0.05855161787365177,0.05855161787365177,0.0,0.05855161787365177,0.0,0.02773497688751926,0.0,0.0,0.03697996918335902,0.0,0.0030816640986132513,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03697996918335902,0.0,0.0,0.04776579352850539,0.0,0.05701078582434515,0.0,0.05238828967642527,0.05855161787365177,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.023758099352051837,0.0,0.09071274298056156,0.0,0.01511879049676026,0.03023758099352052,0.02591792656587473,0.08207343412526998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06911447084233262,0.06479481641468683,0.05399568034557235,0.0,0.08855291576673865,0.0,0.0,0.0,0.0,0.0,0.0,0.06911447084233262,0.06911447084233262,0.0,0.0,0.0755939524838013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07991360691144708,0.0,0.0,0.07991360691144708,0.0,0.0,0.0,0.08207343412526998,0.0,0.0,0.0
CP5,0.0,0.05507246376811594,0.04927536231884058,0.0463768115942029,0.0,0.0,0.06956521739130435,0.04927536231884058,0.0,0.07246376811594203,0.0,0.0,0.043478260869565216,0.0,0.0,0.017391304347826087,0.0,0.0,0.0,0.05217391304347826,0.028985507246376812,0.0,0.0,0.0,0.0,0.0,0.0,0.017391304347826087,0.0,0.05217391304347826,0.06086956521739131,0.0,0.05507246376811594,0.0,0.008695652173913044,0.0,0.0,0.011594202898550725,0.0,0.0,0.0,0.0,0.0,0.04927536231884058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.0,0.0,0.06956521739130435,0.0,0.04927536231884058,0.0,0.05507246376811594,0.057971014492753624,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,0.10344827586206896,0.0,0.09195402298850575,0.0,0.10344827586206896,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08045977011494253,0.06896551724137931,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.08045977011494253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.022988505747126436,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0
