,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.062186559679037114,0.034102306920762285,0.0,0.0,0.0,0.0,0.0,0.0,0.06118355065195587,0.0,0.02708124373119358,0.0,0.04012036108324975,0.0,0.0,0.029087261785356068,0.0,0.04312938816449348,0.0,0.0,0.0,0.0,0.0,0.0320962888665998,0.0,0.05917753259779338,0.034102306920762285,0.024072216649949848,0.03811434302908726,0.0,0.0,0.0,0.0,0.03510531594784353,0.05015045135406219,0.03811434302908726,0.0320962888665998,0.044132397191574725,0.020060180541624874,0.0,0.0,0.0320962888665998,0.0,0.0,0.05015045135406219,0.0,0.04914744232698094,0.0,0.013039117352056168,0.0,0.0,0.06318956870611836,0.0,0.020060180541624874,0.0,0.034102306920762285,0.0,0.0,0.0,0.0,0.034102306920762285
F3,0.04245283018867924,0.04245283018867924,0.0,0.0,0.0,0.0,0.0,0.0,0.04363207547169811,0.0,0.031839622641509434,0.0,0.04363207547169811,0.0,0.0,0.03419811320754717,0.0,0.04363207547169811,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.04363207547169811,0.04245283018867924,0.02830188679245283,0.041273584905660375,0.0,0.0,0.0,0.0,0.04363207547169811,0.041273584905660375,0.041273584905660375,0.03891509433962264,0.04363207547169811,0.024764150943396228,0.0,0.0,0.03891509433962264,0.0,0.0,0.04363207547169811,0.0,0.04363207547169811,0.0,0.015330188679245283,0.0,0.0,0.04363207547169811,0.0,0.02358490566037736,0.0,0.04009433962264151,0.0,0.0,0.0,0.0,0.04245283018867924
F7,0.0,0.0,0.07158836689038031,0.0,0.06040268456375839,0.042505592841163314,0.0,0.035794183445190156,0.0,0.035794183445190156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06711409395973154,0.0,0.06263982102908278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06711409395973154,0.0738255033557047,0.0738255033557047,0.0738255033557047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06263982102908278,0.0,0.0,0.06040268456375839,0.0,0.0738255033557047,0.0,0.0,0.0,0.0,0.0,0.0,0.06487695749440715,0.0,0.0,0.0,0.0,0.0,0.0738255033557047,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.06958762886597938,0.0,0.06701030927835051,0.041237113402061855,0.0,0.03350515463917526,0.0,0.03865979381443299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06958762886597938,0.0,0.06443298969072164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06958762886597938,0.06958762886597938,0.06958762886597938,0.06958762886597938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06443298969072164,0.0,0.0,0.06701030927835051,0.0,0.06958762886597938,0.0,0.0,0.0,0.0,0.0,0.0,0.06701030927835051,0.0,0.0,0.0,0.0,0.0,0.06958762886597938,0.0,0.0
FC1,0.0,0.0,0.06514657980456026,0.0,0.05863192182410423,0.06188925081433225,0.0,0.05211726384364821,0.0,0.05211726384364821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06514657980456026,0.0,0.06514657980456026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06514657980456026,0.06514657980456026,0.06514657980456026,0.06514657980456026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06514657980456026,0.0,0.0,0.05863192182410423,0.0,0.06514657980456026,0.0,0.0,0.0,0.0,0.0,0.0,0.06514657980456026,0.0,0.0,0.0,0.0,0.0,0.06514657980456026,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.06060606060606061,0.0,0.050505050505050504,0.06060606060606061,0.0,0.06397306397306397,0.0,0.050505050505050504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06734006734006734,0.0,0.06734006734006734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05723905723905724,0.06734006734006734,0.06734006734006734,0.06734006734006734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06734006734006734,0.0,0.0,0.050505050505050504,0.0,0.06734006734006734,0.0,0.0,0.0,0.0,0.0,0.0,0.06734006734006734,0.0,0.0,0.0,0.0,0.0,0.06734006734006734,0.0,0.0
TP9,0.06118546845124283,0.03441682600382409,0.0,0.0,0.0,0.0,0.0,0.0,0.06405353728489484,0.0,0.02581261950286807,0.0,0.040152963671128104,0.0,0.0,0.027724665391969407,0.0,0.043021032504780114,0.0,0.0,0.0,0.0,0.0,0.030592734225621414,0.0,0.06118546845124283,0.03441682600382409,0.022944550669216062,0.036328871892925434,0.0,0.0,0.0,0.0,0.03537284894837476,0.04780114722753346,0.036328871892925434,0.03154875717017208,0.04684512428298279,0.020076481835564052,0.0,0.0,0.03154875717017208,0.0,0.0,0.05162523900573614,0.0,0.052581261950286805,0.0,0.0124282982791587,0.0,0.0,0.06596558317399617,0.0,0.019120458891013385,0.0,0.032504780114722756,0.0,0.0,0.0,0.0,0.03441682600382409
CP5,0.0,0.0,0.06349206349206349,0.0,0.06349206349206349,0.06349206349206349,0.0,0.051587301587301584,0.0,0.05952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,0.06349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.06349206349206349,0.06349206349206349,0.06349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,0.0,0.06349206349206349,0.0,0.06349206349206349,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,0.0
CP1,0.04078549848942598,0.04078549848942598,0.0,0.0,0.0,0.0,0.0,0.0,0.04078549848942598,0.0,0.03927492447129909,0.0,0.04078549848942598,0.0,0.0,0.03625377643504532,0.0,0.04078549848942598,0.0,0.0,0.0,0.0,0.0,0.04078549848942598,0.0,0.04078549848942598,0.04078549848942598,0.03625377643504532,0.04078549848942598,0.0,0.0,0.0,0.0,0.04078549848942598,0.04078549848942598,0.04078549848942598,0.04078549848942598,0.04078549848942598,0.0256797583081571,0.0,0.0,0.04078549848942598,0.0,0.0,0.04078549848942598,0.0,0.04078549848942598,0.0,0.019637462235649546,0.0,0.0,0.04078549848942598,0.0,0.027190332326283987,0.0,0.04078549848942598,0.0,0.0,0.0,0.0,0.04078549848942598
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.045951859956236324,0.04048140043763676,0.0,0.0,0.0,0.0,0.0,0.0,0.04814004376367615,0.0,0.02954048140043764,0.0,0.045951859956236324,0.0,0.0,0.03172866520787746,0.0,0.04814004376367615,0.0,0.0,0.0,0.0,0.0,0.0350109409190372,0.0,0.04814004376367615,0.03938730853391685,0.0262582056892779,0.03938730853391685,0.0,0.0,0.0,0.0,0.04157549234135667,0.04048140043763676,0.03938730853391685,0.036105032822757115,0.047045951859956234,0.022975929978118162,0.0,0.0,0.036105032822757115,0.0,0.0,0.04814004376367615,0.0,0.04814004376367615,0.0,0.014223194748358862,0.0,0.0,0.04814004376367615,0.0,0.02188183807439825,0.0,0.037199124726477024,0.0,0.0,0.0,0.0,0.04048140043763676
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
