,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06371613887829072,0.0049599389545974815,0.006104540251812286,0.009156810377718427,0.003052270125906143,0.01030141167493323,0.017932086989698587,0.009919877909194963,0.007630675314765357,0.0015261350629530714,0.013735215566577643,0.024418161007249143,0.029378099961846624,0.019839755818389926,0.008012209080503624,0.02479969477298741,0.006867607783288821,0.014498283098054178,0.02518122853872568,0.006104540251812286,0.002289202594429607,0.016405951926745516,0.011827546737886304,0.021365890881343,0.014879816863792446,0.015261350629530714,0.0007630675314765357,0.012209080503624571,0.006867607783288821,0.016024418161007248,0.009538344143456695,0.05875619992369325,0.009156810377718427,0.012209080503624571,0.06257153758107592,0.006104540251812286,0.016405951926745516,0.025944296070202214,0.0011446012972148034,0.008393742846241892,0.03281190385349103,0.022510492178557804,0.007249141549027089,0.011064479206409768,0.006104540251812286,0.012972148035101107,0.015261350629530714,0.020984357115604733,0.011827546737886304,0.02518122853872568,0.006867607783288821,0.027470431133155285,0.013735215566577643,0.02060282334986646,0.009538344143456695,0.005723006486074018,0.009538344143456695,0.006867607783288821,0.01564288439526898,0.006104540251812286,0.04616558565433041,0.0019076688286913392,0.002670736360167875,0.025944296070202214
Fz,0.0024925224327018943,0.05284147557328016,0.009222333000997009,0.019441674975074777,0.0027417746759720836,0.03664007976071785,0.015702891326021935,0.014456630109670987,0.017198404785643072,0.024177467597208374,0.0,0.006979062811565304,0.0009970089730807576,0.003489531405782652,0.041375872382851446,0.0,0.003489531405782652,0.0032402791625124627,0.0007477567298105683,0.04386839481555334,0.007976071784646061,0.010468594217347957,0.006979062811565304,0.0027417746759720836,0.0002492522432701894,0.023928215353938187,0.010717846460618146,0.014207377866400797,0.00897308075772682,0.022931206380857428,0.019940179461615155,0.003988035892323031,0.01869391824526421,0.017198404785643072,0.0032402791625124627,0.0029910269192422734,0.015952143569292122,0.007477567298105683,0.011714855433698903,0.03464606181455633,0.0,0.0007477567298105683,0.017198404785643072,0.03838484546360917,0.03913260219341974,0.0027417746759720836,0.02991026919242273,0.010468594217347957,0.04436689930209372,0.0,0.046610169491525424,0.0012462612163509472,0.03414755732801595,0.043369890329012964,0.033649052841475575,0.003988035892323031,0.029411764705882353,0.0024925224327018943,0.010717846460618146,0.00448654037886341,0.013708873379860419,0.011714855433698903,0.03713858424725822,0.0002492522432701894
F3,0.003892132332499305,0.011120378092855158,0.053099805393383374,0.02835696413678065,0.014456491520711705,0.01751459549624687,0.029469001946066165,0.00778426466499861,0.012510425354462052,0.022240756185710316,0.013344453711426188,0.009174311926605505,0.023908812899638587,0.010008340283569641,0.010008340283569641,0.016402557686961357,0.02891298304142341,0.017792604948568252,0.010842368640533779,0.008896302474284126,0.02863497358910203,0.020294690019460663,0.012510425354462052,0.011398387545176535,0.023908812899638587,0.00778426466499861,0.025576869613566863,0.026132888518209618,0.010842368640533779,0.01556852932999722,0.01556852932999722,0.003892132332499305,0.011954406449819294,0.013622463163747567,0.005838198498748957,0.016958576591604116,0.008340283569641367,0.018626633305532388,0.007506255212677231,0.0211287183764248,0.013066444259104809,0.015012510425354461,0.022518765638031693,0.016124548234639977,0.009730330831248262,0.01529051987767584,0.0158465387823186,0.009174311926605505,0.007506255212677231,0.02585487906588824,0.011398387545176535,0.012788434806783431,0.01807061440088963,0.01028634973589102,0.010008340283569641,0.012788434806783431,0.012232415902140673,0.02807895468445927,0.009174311926605505,0.02307478454267445,0.004170141784820684,0.016680567139282735,0.016958576591604116,0.008340283569641367
F7,0.004974048442906574,0.017517301038062285,0.02249134948096886,0.04757785467128028,0.01773356401384083,0.02032871972318339,0.025086505190311418,0.0028114186851211074,0.016219723183391002,0.019463667820069204,0.006055363321799308,0.0062716262975778545,0.02184256055363322,0.008434256055363323,0.016003460207612456,0.017084775086505192,0.024437716262975778,0.021193771626297576,0.008001730103806228,0.016868512110726645,0.03308823529411765,0.013408304498269897,0.008434256055363323,0.0062716262975778545,0.01384083044982699,0.01189446366782007,0.018166089965397925,0.025302768166089964,0.010380622837370242,0.012975778546712802,0.007785467128027681,0.004974048442906574,0.029844290657439446,0.004757785467128028,0.004974048442906574,0.01967993079584775,0.005622837370242215,0.0038927335640138406,0.008001730103806228,0.02378892733564014,0.018166089965397925,0.011029411764705883,0.019463667820069204,0.02162629757785467,0.019247404844290657,0.014922145328719723,0.020544982698961937,0.007136678200692042,0.01384083044982699,0.022058823529411766,0.019463667820069204,0.012326989619377162,0.020544982698961937,0.01578719723183391,0.015354671280276816,0.011029411764705883,0.013408304498269897,0.025735294117647058,0.005406574394463667,0.022058823529411766,0.001513840830449827,0.025086505190311418,0.023572664359861592,0.013192041522491349
FT9,0.0022093344380005524,0.0024855012427506215,0.015189174261253798,0.024026512013256007,0.04915769124551229,0.0024855012427506215,0.010218171775752554,0.006904170118751726,0.006904170118751726,0.020712510356255178,0.019055509527754765,0.021264843965755315,0.024855012427506214,0.024578845622756144,0.0011046672190002762,0.030102181717757526,0.02236951118475559,0.02292184479425573,0.026512013256006627,0.0030378348522507597,0.03231151615575808,0.010494338580502624,0.0231980115990058,0.024855012427506214,0.016570008285004142,0.0011046672190002762,0.02540734603700635,0.01463684065175366,0.019055509527754765,0.0013808340237503453,0.006904170118751726,0.0011046672190002762,0.019055509527754765,0.005247169290251312,0.0033140016570008283,0.04032035349351008,0.024578845622756144,0.009389671361502348,0.010494338580502624,0.004142502071251036,0.02568351284175642,0.021541010770505385,0.004694835680751174,0.0022093344380005524,0.0022093344380005524,0.025131179232256284,0.0027616680475006906,0.023750345208505937,0.0027616680475006906,0.029549848108257386,0.0030378348522507597,0.021817177575255454,0.0033140016570008283,0.0016570008285004142,0.01436067384700359,0.02595967964650649,0.0,0.03534935100800884,0.016570008285004142,0.03590168461750898,0.0008285004142502071,0.03811101905550953,0.012151339409003039,0.020988677161005248
FC5,0.005477494641581329,0.03667539890450107,0.01428911645629912,0.021909978566325317,0.0023815194093831865,0.04953560371517028,0.024053346034770183,0.006668254346272922,0.016908787806620623,0.020719218861633724,0.00023815194093831864,0.0014289116456299119,0.0019052155275065491,0.0011907597046915933,0.03977137413669921,0.0014289116456299119,0.0076208621100261964,0.008097165991902834,0.0014289116456299119,0.03357942367230293,0.011669445105977614,0.01595618004286735,0.0042867349368897354,0.0004763038818766373,0.0038104310550130982,0.028816384853536558,0.010954989283162658,0.017146939747558942,0.0038104310550130982,0.03000714455822815,0.014765420338175756,0.00690640628721124,0.018575851393188854,0.011669445105977614,0.005477494641581329,0.003334127173136461,0.0042867349368897354,0.010240533460347702,0.009287925696594427,0.04143843772326745,0.0014289116456299119,0.0014289116456299119,0.025482257680400095,0.04572517266015718,0.04048582995951417,0.0023815194093831865,0.04143843772326745,0.002619671350321505,0.03357942367230293,0.0019052155275065491,0.04000952607763753,0.0011907597046915933,0.04715408430578709,0.03691355084543939,0.02238628244820195,0.0038104310550130982,0.0357227911407478,0.0042867349368897354,0.003334127173136461,0.004524886877828055,0.014527268397237437,0.00881162181471779,0.030483448440104786,0.0021433674684448677
FC1,0.012301804264625479,0.018316019682886823,0.028704209950792783,0.03143794423182067,0.009294696555494806,0.028157463094587207,0.0519409513395298,0.0016402405686167304,0.01038819026790596,0.022963367960634227,0.005740841990158557,0.004373974849644614,0.01913613996719519,0.0030071077091306723,0.02077638053581192,0.011208310552214325,0.022963367960634227,0.014215418261344996,0.00683433570256971,0.017769272826681247,0.023783488244942592,0.016402405686167305,0.004647348277747403,0.0062875888463641335,0.018316019682886823,0.01913613996719519,0.017769272826681247,0.023783488244942592,0.002186987424822307,0.02405686167304538,0.013121924548933843,0.012575177692728267,0.018316019682886823,0.009568069983597594,0.013395297977036633,0.009021323127392018,0.0005467468562055768,0.011755057408419901,0.004647348277747403,0.025423728813559324,0.013942044833242209,0.01038819026790596,0.02706396938217605,0.028430836522689993,0.02214324767632586,0.007654455986878075,0.0306178239475123,0.002186987424822307,0.019409513395297978,0.01667577911427009,0.02050300710770913,0.010934937124111536,0.030344450519409514,0.02241662110442865,0.011481683980317113,0.0032804811372334607,0.021049753963914706,0.01722252597047567,0.0005467468562055768,0.01038819026790596,0.012301804264625479,0.012848551120831055,0.023236741388737013,0.009021323127392018
C3,0.009064422143088379,0.01618646811265782,0.009711880867594691,0.004208481709291033,0.008740692780835222,0.008416963418582066,0.002589834898025251,0.06442214308837811,0.005827128520556815,0.015215280025898349,0.020071220459695695,0.045969569439948205,0.010035610229847848,0.03463904176108773,0.00712204596956944,0.020071220459695695,0.0012949174490126255,0.015215280025898349,0.019100032372936226,0.020071220459695695,0.004855940433797346,0.005503399158303658,0.016833926837164132,0.031725477500809326,0.022013596633214633,0.00712204596956944,0.005827128520556815,0.005503399158303658,0.03755260602136614,0.0032372936225315637,0.014891550663645193,0.00712204596956944,0.008416963418582066,0.03658141793460667,0.011006798316607317,0.018128844286176757,0.053091615409517644,0.026545807704758822,0.0012949174490126255,0.006474587245063127,0.00809323405632891,0.0178051149239236,0.0032372936225315637,0.00712204596956944,0.006798316607316284,0.022661055357720946,0.0029135642602784073,0.041437358368404016,0.022013596633214633,0.01165425704111363,0.0178051149239236,0.021042408546455164,0.005827128520556815,0.018452573648429914,0.018452573648429914,0.019423761735189383,0.00356102298478472,0.0012949174490126255,0.02751699579151829,0.019100032372936226,0.008416963418582066,0.009064422143088379,0.016510197474910976,0.00809323405632891
T7,0.0056780227120908485,0.02338009352037408,0.014028056112224449,0.026052104208416832,0.008684034736138945,0.024716098864395457,0.012692050768203072,0.006346025384101536,0.05444221776887107,0.012024048096192385,0.009018036072144289,0.007682030728122912,0.01068804275217101,0.007682030728122912,0.02972611890447562,0.009352037408149633,0.018704074816299265,0.014696058784235137,0.008350033400133601,0.0197060788243153,0.0197060788243153,0.0056780227120908485,0.012358049432197728,0.004676018704074816,0.002338009352037408,0.02137608550434202,0.009686038744154976,0.024382097528390115,0.009352037408149633,0.01736806947227789,0.018704074816299265,0.006012024048096192,0.02404809619238477,0.016366065464261857,0.006346025384101536,0.014362057448229793,0.013360053440213761,0.009018036072144289,0.013360053440213761,0.026052104208416832,0.003674014696058784,0.001002004008016032,0.023046092184368736,0.025050100200400802,0.030394121576486306,0.012358049432197728,0.024382097528390115,0.013360053440213761,0.021042084168336674,0.01068804275217101,0.024716098864395457,0.0013360053440213762,0.024716098864395457,0.026052104208416832,0.027722110888443553,0.012692050768203072,0.022044088176352707,0.013026052104208416,0.01736806947227789,0.008016032064128256,0.013694054776219105,0.012024048096192385,0.02237808951235805,0.011022044088176353
TP9,0.0010251153254741158,0.025115325474115838,0.021527421834956432,0.023577652485904665,0.01922091235263967,0.02178370066632496,0.02178370066632496,0.01230138390568939,0.008969759097898513,0.04997437211686315,0.0030753459764223477,0.015376729882111738,0.009738595592004101,0.011788826242952332,0.01742696053305997,0.010763710917478216,0.013326499231163505,0.010763710917478216,0.012813941568426449,0.023577652485904665,0.01742696053305997,0.009226037929267043,0.014351614556637622,0.013582778062532035,0.010251153254741158,0.013326499231163505,0.030497180932854945,0.01665812403895438,0.015120451050743208,0.013070220399794977,0.02229625832906202,0.0010251153254741158,0.011788826242952332,0.013326499231163505,0.0010251153254741158,0.01922091235263967,0.02255253716043055,0.011276268580215274,0.009226037929267043,0.02409021014864172,0.010251153254741158,0.0035879036391594054,0.012557662737057919,0.020758585340850847,0.018964633521271142,0.009738595592004101,0.018964633521271142,0.015889287544848796,0.021527421834956432,0.011276268580215274,0.02460276781137878,0.0028190671450538185,0.02178370066632496,0.018195797027165558,0.02460276781137878,0.015889287544848796,0.015889287544848796,0.014351614556637622,0.013839056893900564,0.015376729882111738,0.004100461301896463,0.022808815991799077,0.03587903639159405,0.0030753459764223477
CP5,0.009629852542882938,0.0003009328919650918,0.01534757749021968,0.008727053866987662,0.020764369545591334,0.0009027986758952753,0.006921456515197111,0.01685224195004514,0.008125188083057478,0.004213060487511285,0.05266325609389106,0.027986758952753536,0.033102618116160096,0.0367138128197412,0.0003009328919650918,0.03159795365633464,0.014444778814324405,0.01534757749021968,0.03761661149563647,0.0003009328919650918,0.02016250376166115,0.008727053866987662,0.02497743003310262,0.03370448390009028,0.024676497141137527,0.001504664459825459,0.0066205236232320195,0.0072223894071622025,0.022569966897381884,0.0018055973517905506,0.0072223894071622025,0.004213060487511285,0.010833584110743304,0.012338248570568764,0.012940114354498947,0.02708396027685826,0.02016250376166115,0.033102618116160096,0.0006018657839301836,0.0021065302437556425,0.026181161600962986,0.041829671983147756,0.0045139933794763765,0.0003009328919650918,0.0003009328919650918,0.038218477279566655,0.0018055973517905506,0.03069515498043936,0.0003009328919650918,0.034607282575985554,0.0003009328919650918,0.03219981944026482,0.0021065302437556425,0.0003009328919650918,0.009629852542882938,0.024375564249172435,0.0012037315678603672,0.02016250376166115,0.02497743003310262,0.027986758952753536,0.005416792055371652,0.012639181462533854,0.0009027986758952753,0.034607282575985554
