,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06405693950177936,0.0,0.05693950177935943,0.046263345195729534,0.0,0.02491103202846975,0.0,0.0,0.0,0.0,0.0,0.06405693950177936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071174377224199285,0.0,0.06761565836298933,0.060498220640569395,0.0,0.02491103202846975,0.0,0.0071174377224199285,0.0711743772241993,0.0,0.0,0.0,0.0,0.060498220640569395,0.0,0.060498220640569395,0.0,0.0,0.0711743772241993,0.0,0.06405693950177936,0.0,0.0,0.05693950177935943,0.06761565836298933,0.0,0.06405693950177936,0.0,0.060498220640569395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.05853658536585366,0.0,0.0,0.06341463414634146,0.0,0.06097560975609756,0.0,0.012195121951219513,0.05853658536585366,0.024390243902439025,0.0,0.06097560975609756,0.0,0.007317073170731708,0.0,0.03170731707317073,0.06341463414634146,0.0,0.0024390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007317073170731708,0.0,0.04878048780487805,0.0,0.05365853658536585,0.0,0.004878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06341463414634146,0.0,0.05853658536585366,0.0,0.05365853658536585,0.00975609756097561,0.00975609756097561,0.0,0.004878048780487805,0.05121951219512195,0.05365853658536585,0.004878048780487805,0.0,0.00975609756097561,0.03414634146341464,0.0,0.02926829268292683,0.05853658536585366
F7,0.0,0.05341246290801187,0.0,0.06231454005934718,0.04154302670623145,0.0,0.017804154302670624,0.0,0.0,0.0,0.0,0.0,0.06824925816023739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017804154302670624,0.0,0.06824925816023739,0.06824925816023739,0.0,0.01483679525222552,0.0,0.005934718100890208,0.06231454005934718,0.0,0.0,0.0,0.0,0.06528189910979229,0.0,0.06824925816023739,0.0,0.0,0.06824925816023739,0.0,0.06824925816023739,0.0,0.0,0.05637982195845697,0.05934718100890208,0.0,0.06824925816023739,0.0,0.06528189910979229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.06306306306306306,0.0,0.05855855855855856,0.05405405405405406,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.06306306306306306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.06306306306306306,0.06306306306306306,0.0,0.02252252252252252,0.0,0.009009009009009009,0.06306306306306306,0.0,0.0,0.0,0.0,0.06306306306306306,0.0,0.06306306306306306,0.0,0.0,0.06306306306306306,0.0,0.06306306306306306,0.0,0.0,0.06306306306306306,0.06306306306306306,0.0,0.06306306306306306,0.0,0.06306306306306306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.05485232067510549,0.002109704641350211,0.0,0.08227848101265822,0.0,0.08016877637130802,0.0,0.010548523206751054,0.056962025316455694,0.02109704641350211,0.0,0.0759493670886076,0.0,0.006329113924050633,0.0,0.027426160337552744,0.08016877637130802,0.0,0.004219409282700422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006329113924050633,0.0,0.04219409282700422,0.0,0.046413502109704644,0.0,0.004219409282700422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05907172995780591,0.0,0.05485232067510549,0.0,0.046413502109704644,0.008438818565400843,0.008438818565400843,0.0,0.006329113924050633,0.04430379746835443,0.04852320675105485,0.004219409282700422,0.0,0.008438818565400843,0.029535864978902954,0.0,0.02531645569620253,0.05485232067510549
FC1,0.0,0.0707070707070707,0.0,0.04040404040404041,0.04040404040404041,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0707070707070707,0.050505050505050504,0.0,0.0707070707070707,0.0,0.0,0.0707070707070707,0.0,0.0,0.0,0.0,0.050505050505050504,0.0,0.050505050505050504,0.0,0.0,0.0707070707070707,0.0,0.06060606060606061,0.0,0.0,0.050505050505050504,0.0707070707070707,0.0,0.06060606060606061,0.0,0.050505050505050504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.05531914893617021,0.0,0.0,0.08297872340425531,0.0,0.08085106382978724,0.0,0.010638297872340425,0.0574468085106383,0.02127659574468085,0.0,0.07659574468085106,0.0,0.006382978723404255,0.0,0.027659574468085105,0.08085106382978724,0.0,0.002127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006382978723404255,0.0,0.0425531914893617,0.0,0.04680851063829787,0.0,0.00425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059574468085106386,0.0,0.05531914893617021,0.0,0.04680851063829787,0.00851063829787234,0.00851063829787234,0.0,0.00425531914893617,0.04468085106382979,0.04893617021276596,0.00425531914893617,0.0,0.00851063829787234,0.029787234042553193,0.0,0.02553191489361702,0.05319148936170213
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.04477611940298507,0.0,0.0,0.04477611940298507,0.0,0.04477611940298507,0.0,0.029850746268656716,0.04477611940298507,0.03731343283582089,0.0,0.04477611940298507,0.0,0.022388059701492536,0.0,0.04477611940298507,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022388059701492536,0.0,0.04477611940298507,0.0,0.04477611940298507,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.04477611940298507,0.0,0.04477611940298507,0.029850746268656716,0.029850746268656716,0.0,0.007462686567164179,0.04477611940298507,0.04477611940298507,0.014925373134328358,0.0,0.029850746268656716,0.04477611940298507,0.0,0.04477611940298507,0.04477611940298507
