,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06818181818181818,0.0,0.0,0.0,0.0,0.05,0.0,0.03409090909090909,0.05,0.0,0.0,0.0,0.05,0.004545454545454545,0.05,0.0,0.04772727272727273,0.05,0.011363636363636364,0.0,0.031818181818181815,0.0,0.04772727272727273,0.03636363636363636,0.0,0.025,0.0,0.0,0.0,0.05,0.0,0.01818181818181818,0.0,0.0,0.004545454545454545,0.03409090909090909,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.04772727272727273,0.0,0.0,0.05,0.00909090909090909,0.0,0.04090909090909091,0.029545454545454545,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.04772727272727273
Fz,0.0,0.0462046204620462,0.026402640264026403,0.0231023102310231,0.04950495049504951,0.0,0.034103410341034104,0.0,0.0,0.0484048404840484,0.0374037403740374,0.027502750275027504,0.0,0.0011001100110011,0.0,0.026402640264026403,0.0,0.0,0.0,0.033003300330033,0.0,0.028602860286028604,0.0,0.0,0.019801980198019802,0.0,0.026402640264026403,0.0352035203520352,0.04400440044004401,0.0,0.027502750275027504,0.0,0.011001100110011002,0.0,0.0,0.0,0.0,0.0407040704070407,0.0,0.0231023102310231,0.04950495049504951,0.0484048404840484,0.0,0.0231023102310231,0.0176017601760176,0.027502750275027504,0.0,0.0231023102310231,0.04950495049504951,0.0,0.0,0.0407040704070407,0.0,0.0,0.011001100110011002,0.0165016501650165,0.026402640264026403,0.0,0.028602860286028604,0.0,0.0,0.028602860286028604,0.0
F3,0.0,0.033973412112259974,0.03249630723781388,0.028064992614475627,0.03545051698670606,0.0,0.03249630723781388,0.0,0.0,0.03545051698670606,0.03545051698670606,0.033973412112259974,0.0,0.0014771048744460858,0.0,0.0310192023633678,0.0,0.0,0.0,0.03545051698670606,0.0,0.033973412112259974,0.0,0.0,0.023633677991137372,0.0,0.0310192023633678,0.03545051698670606,0.033973412112259974,0.0,0.03249630723781388,0.0,0.014771048744460856,0.0,0.0,0.0,0.0,0.03545051698670606,0.0,0.029542097488921712,0.03545051698670606,0.03545051698670606,0.0,0.028064992614475627,0.0206794682422452,0.03545051698670606,0.0,0.0310192023633678,0.03545051698670606,0.0,0.0,0.03545051698670606,0.0,0.0,0.014771048744460856,0.022156573116691284,0.03249630723781388,0.0,0.033973412112259974,0.0,0.0,0.033973412112259974,0.0
F7,0.0,0.03453689167974882,0.03139717425431711,0.03139717425431711,0.03453689167974882,0.0,0.03453689167974882,0.0,0.0,0.03453689167974882,0.03453689167974882,0.03296703296703297,0.0,0.0,0.0,0.03296703296703297,0.0,0.0,0.0,0.03139717425431711,0.0,0.03453689167974882,0.0,0.0,0.0282574568288854,0.0,0.03453689167974882,0.03453689167974882,0.03453689167974882,0.0,0.03453689167974882,0.0,0.012558869701726845,0.0,0.0,0.0,0.0,0.03453689167974882,0.0,0.029827315541601257,0.03453689167974882,0.03453689167974882,0.0,0.03139717425431711,0.02511773940345369,0.03139717425431711,0.0,0.026687598116169546,0.03453689167974882,0.0,0.0,0.03453689167974882,0.0,0.0,0.012558869701726845,0.023547880690737835,0.03139717425431711,0.0,0.03453689167974882,0.0,0.0,0.03453689167974882,0.0
FT9,0.0,0.046511627906976744,0.02536997885835095,0.022198731501057084,0.05919661733615222,0.0,0.03276955602536998,0.0,0.0,0.05179704016913319,0.035940803382663845,0.026427061310782242,0.0,0.0010570824524312897,0.0,0.02536997885835095,0.0,0.0,0.0,0.03276955602536998,0.0,0.02748414376321353,0.0,0.0,0.019027484143763214,0.0,0.02536997885835095,0.03382663847780127,0.04334038054968287,0.0,0.026427061310782242,0.0,0.010570824524312896,0.0,0.0,0.0,0.0,0.040169133192389,0.0,0.022198731501057084,0.05391120507399577,0.0507399577167019,0.0,0.022198731501057084,0.016913319238900635,0.026427061310782242,0.0,0.022198731501057084,0.05391120507399577,0.0,0.0,0.039112050739957716,0.0,0.0,0.010570824524312896,0.015856236786469344,0.02536997885835095,0.0,0.02748414376321353,0.0,0.0,0.02748414376321353,0.0
FC5,0.035058430717863104,0.00333889816360601,0.0,0.00333889816360601,0.00333889816360601,0.05676126878130217,0.00333889816360601,0.028380634390651086,0.05676126878130217,0.00333889816360601,0.001669449081803005,0.0,0.05509181969949917,0.00667779632721202,0.05342237061769616,0.001669449081803005,0.04006677796327212,0.05843071786310518,0.008347245409015025,0.0,0.02337228714524207,0.001669449081803005,0.04006677796327212,0.028380634390651086,0.00333889816360601,0.018363939899833055,0.00333889816360601,0.001669449081803005,0.00333889816360601,0.05342237061769616,0.005008347245409015,0.005008347245409015,0.005008347245409015,0.005008347245409015,0.00333889816360601,0.02671118530884808,0.0,0.001669449081803005,0.03005008347245409,0.0,0.001669449081803005,0.001669449081803005,0.018363939899833055,0.00333889816360601,0.00333889816360601,0.0,0.038397328881469114,0.0,0.00333889816360601,0.06176961602671119,0.00667779632721202,0.001669449081803005,0.0333889816360601,0.02337228714524207,0.0,0.0,0.0,0.06176961602671119,0.00667779632721202,0.0,0.005008347245409015,0.001669449081803005,0.05008347245409015
FC1,0.0,0.04030226700251889,0.028967254408060455,0.02644836272040302,0.04030226700251889,0.0,0.036523929471032744,0.0,0.0,0.04030226700251889,0.037783375314861464,0.030226700251889168,0.0,0.0012594458438287153,0.0,0.028967254408060455,0.0,0.0,0.0,0.03400503778337532,0.0,0.031486146095717885,0.0,0.0,0.022670025188916875,0.0,0.028967254408060455,0.036523929471032744,0.04030226700251889,0.0,0.030226700251889168,0.0,0.012594458438287154,0.0,0.0,0.0,0.0,0.04030226700251889,0.0,0.02644836272040302,0.04030226700251889,0.04030226700251889,0.0,0.02644836272040302,0.020151133501259445,0.028967254408060455,0.0,0.02518891687657431,0.04030226700251889,0.0,0.0,0.04030226700251889,0.0,0.0,0.012594458438287154,0.018891687657430732,0.028967254408060455,0.0,0.031486146095717885,0.0,0.0,0.031486146095717885,0.0
C3,0.03896103896103896,0.0025974025974025974,0.0,0.0025974025974025974,0.0025974025974025974,0.04935064935064935,0.0025974025974025974,0.04155844155844156,0.04155844155844156,0.0025974025974025974,0.0,0.0,0.04415584415584416,0.01038961038961039,0.04155844155844156,0.0,0.03896103896103896,0.046753246753246755,0.012987012987012988,0.0,0.03636363636363636,0.0,0.04155844155844156,0.04155844155844156,0.0025974025974025974,0.02857142857142857,0.0025974025974025974,0.0,0.0025974025974025974,0.04155844155844156,0.005194805194805195,0.007792207792207792,0.005194805194805195,0.005194805194805195,0.005194805194805195,0.03896103896103896,0.0,0.0,0.04415584415584416,0.0,0.0,0.0,0.02857142857142857,0.0025974025974025974,0.0025974025974025974,0.0,0.04155844155844156,0.0,0.0025974025974025974,0.046753246753246755,0.01038961038961039,0.0,0.04415584415584416,0.03636363636363636,0.0,0.0,0.0,0.046753246753246755,0.005194805194805195,0.0,0.005194805194805195,0.0,0.03896103896103896
T7,0.03425774877650897,0.0016313213703099511,0.0,0.0016313213703099511,0.0016313213703099511,0.057096247960848286,0.0016313213703099511,0.026101141924959218,0.06851549755301795,0.0016313213703099511,0.0,0.0,0.06035889070146819,0.0032626427406199023,0.0636215334420881,0.0,0.04404567699836868,0.06851549755301795,0.008156606851549755,0.0,0.022838499184339316,0.0,0.03915171288743882,0.02773246329526917,0.0016313213703099511,0.01794453507340946,0.0016313213703099511,0.0,0.0016313213703099511,0.06035889070146819,0.0,0.004893964110929853,0.0,0.0,0.0032626427406199023,0.026101141924959218,0.0,0.0,0.02936378466557912,0.0,0.0,0.0,0.01794453507340946,0.0016313213703099511,0.0,0.0,0.03915171288743882,0.0,0.0016313213703099511,0.0701468189233279,0.0065252854812398045,0.0,0.02936378466557912,0.022838499184339316,0.0,0.0,0.0,0.07177814029363784,0.0,0.0,0.0,0.0,0.06035889070146819
TP9,0.0,0.04721030042918455,0.02575107296137339,0.022532188841201718,0.05257510729613734,0.0,0.033261802575107295,0.0,0.0,0.05042918454935622,0.03648068669527897,0.02682403433476395,0.0,0.001072961373390558,0.0,0.02575107296137339,0.0,0.0,0.0,0.033261802575107295,0.0,0.027896995708154508,0.0,0.0,0.019313304721030045,0.0,0.02575107296137339,0.034334763948497854,0.043991416309012876,0.0,0.02682403433476395,0.0,0.01072961373390558,0.0,0.0,0.0,0.0,0.0407725321888412,0.0,0.022532188841201718,0.05257510729613734,0.05042918454935622,0.0,0.022532188841201718,0.017167381974248927,0.02682403433476395,0.0,0.022532188841201718,0.05257510729613734,0.0,0.0,0.03969957081545064,0.0,0.0,0.01072961373390558,0.016094420600858368,0.02575107296137339,0.0,0.027896995708154508,0.0,0.0,0.027896995708154508,0.0
