,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13524590163934427,0.0,0.0009107468123861566,0.0,0.0,0.028233151183970857,0.025045537340619307,0.03642987249544627,0.004553734061930784,0.020491803278688523,0.025500910746812388,0.01912568306010929,0.0,0.0018214936247723133,0.020036429872495445,0.0,0.0546448087431694,0.0,0.00273224043715847,0.00273224043715847,0.0004553734061930783,0.023224043715846996,0.013205828779599272,0.0,0.04143897996357013,0.005919854280510018,0.0,0.0,0.021402550091074682,0.012295081967213115,0.0018214936247723133,0.0018214936247723133,0.09972677595628415,0.028233151183970857,0.0,0.021402550091074682,0.017759562841530054,0.0018214936247723133,0.022768670309653915,0.0,0.00273224043715847,0.0482695810564663,0.005009107468123861,0.04599271402550091,0.00273224043715847,0.017759562841530054,0.027777777777777776,0.0009107468123861566,0.00273224043715847,0.001366120218579235,0.00273224043715847,0.025956284153005466,0.0,0.02413479052823315,0.0,0.0,0.10063752276867031,0.0004553734061930783,0.0,0.0
Fz,0.0,0.07794837185760081,0.020752488611439177,0.008267251560654632,0.014509870086046903,0.020246330352623586,0.03188797030538215,0.018896574995782015,0.029019740172093807,0.023620718744727518,0.005567740846971487,0.017378100219335245,0.022608402227096338,0.043867049097351105,0.021596085709465158,0.022439682807491142,0.00438670490973511,0.013497553568415725,0.0059051796861818795,0.021933524548675552,0.025814071199595074,0.009617006917496203,0.02834486249367302,0.015522186603678084,0.0013497553568415724,0.023114560485911928,0.02750126539564704,0.00877340981947022,0.009110848658680615,0.02564535177998988,0.007592373882233845,0.017884258478150835,0.0,0.01282267588999494,0.024126877003543108,0.008604690399865025,0.013834992407626118,0.007423654462628649,0.0067487767842078624,0.007592373882233845,0.010798042854732579,0.0097857263371014,0.013328834148810528,0.01569090602328328,0.018390416736966425,0.0195714526742028,0.014003711827231315,0.013328834148810528,0.016871941960519655,0.01771553905854564,0.01771553905854564,0.0016871941960519656,0.021764805129070357,0.01282267588999494,0.01282267588999494,0.016028344862493674,0.0059051796861818795,0.012485237050784545,0.01805297789775603,0.02547663236038468
F3,0.0008045052292839903,0.031375703942075624,0.09064092249932958,0.0,0.0,0.0249396621078037,0.02708500938589434,0.017699115044247787,0.01903995709305444,0.0195762939125771,0.0008045052292839903,0.032448377581120944,0.014749262536873156,0.02708500938589434,0.01903995709305444,0.03486189326897292,0.02547599892732636,0.01850362027353178,0.031107535532314292,0.02091713596138375,0.032448377581120944,0.002413515687851971,0.029230356663984984,0.03593456690801824,0.0002681684097613301,0.029498525073746312,0.030839367122552964,0.0,0.029230356663984984,0.02038079914186109,0.0,0.032180209171359615,0.014481094127111826,0.0,0.012603915258782515,0.018235451863770447,0.0,0.0008045052292839903,0.0195762939125771,0.011799410029498525,0.0,0.013944757307589166,0.05202467149369804,0.0,0.0016090104585679806,0.0,0.0,0.011799410029498525,0.0,0.0,0.009117725931885224,0.006972378653794583,0.02520783051756503,0.0,0.03673907213730222,0.0002681684097613301,0.006436041834271922,0.0,0.02574416733708769,0.03405738803968893
F7,0.0,0.013757523645743766,0.0,0.06936084838062483,0.039839495557466326,0.0,0.0,0.015190599025508742,0.022069360848380626,0.0,0.0,0.043278876468902265,0.0,0.02522212668386357,0.015190599025508742,0.02063628546861565,0.015190599025508742,0.0,0.0,0.027801662367440527,0.012897678417884782,0.02808827744339352,0.015190599025508742,0.002866150759529951,0.023215821152192607,0.012897678417884782,0.012897678417884782,0.01404413872169676,0.0,0.0,0.03554026941817139,0.014330753797649757,0.0,0.03840642017770135,0.03353396388650043,0.030954428202923472,0.029807967899111495,0.02006305531670966,0.0,0.03897965032960734,0.006592146746918888,0.0,0.004299226139294927,0.0,0.02063628546861565,0.029234737747205503,0.019203210088850675,0.02006305531670966,0.0,0.04442533677271424,0.018916595012897677,0.0014330753797649756,0.03611349957007739,0.006878761822871883,0.0,0.033820578962453426,0.01117798796216681,0.031527658354829464,0.02063628546861565,0.023789051304098596
FT9,0.0,0.023742227247032222,0.0,0.03928773318258903,0.071791972866026,0.0,0.011023176936122103,0.009327303561334087,0.01950254381006218,0.011588468061051441,0.011023176936122103,0.033634821933295644,0.013001695873374788,0.022611644997173545,0.00791407574901074,0.025720746184284906,0.018937252685132844,0.0,0.0,0.03985302430751837,0.00791407574901074,0.02430751837196156,0.017524024872809497,0.0011305822498586771,0.00791407574901074,0.022611644997173545,0.0,0.011588468061051441,0.01215375918598078,0.011588468061051441,0.030808366308648954,0.011588468061051441,0.0,0.04013566986998304,0.026003391746749576,0.023459581684567552,0.03787450537026569,0.011023176936122103,0.011023176936122103,0.025438100621820236,0.0,0.0,0.004239683436970039,0.004239683436970039,0.01921989824759751,0.018654607122668174,0.03137365743357829,0.00791407574901074,0.0,0.04324477105709441,0.02882984737139627,0.01243640474844545,0.02882984737139627,0.0,0.0014132278123233466,0.03730921424533635,0.0,0.02430751837196156,0.0285472018089316,0.01639344262295082
FC5,0.015521064301552107,0.029563932002956393,0.022665681202266568,0.0,0.0,0.08647450110864745,0.04705592510470559,0.03547671840354767,0.02389751170238975,0.018477457501847747,0.013057403301305741,0.02907119980290712,0.004188223700418822,0.01970928800197093,0.018477457501847747,0.029317565902931757,0.020202020202020204,0.015521064301552107,0.020202020202020204,0.004434589800443459,0.020202020202020204,0.005420054200542005,0.019462921901946293,0.016999260901699925,0.01798472530179847,0.023158413402315843,0.037940379403794036,0.010101010101010102,0.013303769401330377,0.02044838630204484,0.0,0.013550135501355014,0.01798472530179847,0.009854644000985464,0.0,0.0004927322000492732,0.005420054200542005,0.0029563932002956393,0.013550135501355014,0.0014781966001478197,0.001970928800197093,0.03202759300320276,0.031781226903178125,0.01601379650160138,0.017245627001724564,0.009608277900960829,0.015767430401576743,0.012811037201281104,0.007390983000739098,0.027346637102734665,0.023158413402315843,0.011086474501108648,0.014289233801428923,0.004927322000492732,0.020202020202020204,0.0004927322000492732,0.03202759300320276,0.0014781966001478197,0.001231830500123183,0.015521064301552107
FC1,0.011630321910695742,0.038629283489096576,0.021391484942886813,0.0,0.00809968847352025,0.040083073727933544,0.0857736240913811,0.03406022845275182,0.02118380062305296,0.01059190031152648,0.013499480789200415,0.019106957424714435,0.010799584631360333,0.030737279335410178,0.018483904465212878,0.020768431983385256,0.04236760124610592,0.021599169262720666,0.009968847352024923,0.01640706126687435,0.03364485981308411,0.0008307372793354102,0.029283489096573207,0.01142263759086189,0.014537902388369679,0.023883696780893044,0.033229491173416406,0.00020768431983385254,0.02596053997923157,0.0122533748701973,0.0,0.0033229491173416407,0.014122533748701973,0.020560747663551402,0.0,0.011838006230529595,0.01391484942886812,0.00020768431983385254,0.02596053997923157,0.0,0.011214953271028037,0.014953271028037384,0.009968847352024923,0.01723779854620976,0.012461059190031152,0.010176531671858774,0.02284527518172378,0.011214953271028037,0.012668743509865006,0.019937694704049845,0.015991692627206646,0.012461059190031152,0.01723779854620976,0.00020768431983385254,0.010384215991692628,0.013499480789200415,0.01973001038421599,0.0,0.007476635514018692,0.009968847352024923
C3,0.01939655172413793,0.02658045977011494,0.015565134099616858,0.012691570881226053,0.007662835249042145,0.034482758620689655,0.039272030651340994,0.09147509578544061,0.023946360153256706,0.0011973180076628352,0.013888888888888888,0.034003831417624523,0.015086206896551725,0.020593869731800767,0.023946360153256706,0.032806513409961685,0.028017241379310345,0.02921455938697318,0.016283524904214558,0.025383141762452106,0.022030651340996167,0.013170498084291188,0.030411877394636015,0.015804597701149427,0.021312260536398467,0.009818007662835249,0.01939655172413793,0.0,0.006944444444444444,0.004789272030651341,0.0,0.0009578544061302681,0.020354406130268198,0.038553639846743294,0.0,0.010057471264367816,0.0,0.0009578544061302681,0.0059865900383141765,0.0021551724137931034,0.01460727969348659,0.02993295019157088,0.01939655172413793,0.0059865900383141765,0.00646551724137931,0.013170498084291188,0.007423371647509579,0.023946360153256706,0.0,0.016762452107279693,0.0009578544061302681,0.018438697318007662,0.020354406130268198,0.022509578544061302,0.018199233716475097,0.015804597701149427,0.01867816091954023,0.0,0.0,0.013170498084291188
T7,0.001899499222932136,0.029528578829217753,0.012087722327749956,0.013469176308064238,0.011915040580210671,0.016577447763771368,0.017440856501467795,0.01692281125884994,0.07839751338283543,0.04265239164220342,0.0,0.025902262130892764,0.031082714557071317,0.04317043688482127,0.039026074943878435,0.017786219996546365,0.015886720773614228,0.010878950094974962,0.0010360904852357105,0.023657399412882057,0.014159903298221378,0.008634087376964255,0.02676567086858919,0.008288723881885684,0.012951131065446382,0.04368848212743913,0.02106717319979278,0.024866171645657055,0.007597996891728544,0.039889483681574855,0.0,0.04075289241927128,0.007597996891728544,0.019513037471939217,0.030564669314453462,0.005180452426178553,0.006734588154032119,0.01692281125884994,0.0,0.014677948540839232,0.011915040580210671,0.010878950094974962,0.027974443101364186,0.0,0.013296494560524952,0.016232084268692798,0.0,0.010360904852357106,0.0074253151441892595,0.01795890174408565,0.011051631842514247,0.0008634087376964255,0.012605767570367812,0.0013814539803142809,0.0,0.005180452426178553,0.023312035917803488,0.0006907269901571404,0.0,0.029701260576757038
TP9,0.012710693561757391,0.03896103896103896,0.02017131804365847,0.0,0.011329096435479415,0.020447637468914065,0.013815971262779773,0.0011052777010223818,0.06825089803813209,0.08814589665653495,0.0,0.011329096435479415,0.03398728930643824,0.04310583033987289,0.059684995855208624,0.012434374136501796,0.0,0.0005526388505111909,0.0016579165515335729,0.014368610113290964,0.014092290688035369,0.0,0.025421387123514782,0.011329096435479415,0.0,0.061342912406742195,0.013815971262779773,0.018513401492124895,0.0121580547112462,0.0674219397623653,0.0,0.05167173252279635,0.01768444321635811,0.0,0.03481624758220503,0.0,0.01160541586073501,0.012434374136501796,0.0,0.0,0.0,0.01878972091738049,0.031224095053882288,0.0,0.013815971262779773,0.012710693561757391,0.0,0.0060790273556231,0.013815971262779773,0.0,0.00911854103343465,0.0,0.013815971262779773,0.0,0.0,0.0,0.0428295109146173,0.0,0.0,0.03343465045592705
