,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.16818181818181818,0.003787878787878788,0.0030303030303030303,0.0,0.0,0.04924242424242424,0.00909090909090909,0.005303030303030303,0.07348484848484849,0.009848484848484848,0.0,0.007575757575757576,0.0030303030303030303,0.008333333333333333,0.022727272727272728,0.025,0.0,0.0,0.0,0.0,0.006818181818181818,0.037121212121212124,0.025,0.0007575757575757576,0.058333333333333334,0.04393939393939394,0.003787878787878788,0.008333333333333333,0.0,0.09772727272727273,0.0,0.004545454545454545,0.09696969696969697,0.0,0.0,0.0022727272727272726,0.005303030303030303,0.004545454545454545,0.0,0.0,0.013636363636363636,0.0015151515151515152,0.0030303030303030303,0.0,0.0022727272727272726,0.0,0.004545454545454545,0.02803030303030303,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.12196969696969696,0.0,0.0030303030303030303,0.030303030303030304
Fz,0.0013339261894175188,0.07381058248110271,0.010004446420631391,0.031124944419742107,0.026233881725211204,0.02578923966207203,0.0164517563361494,0.00044464206313917296,0.0022232103156958646,0.014228546020453535,0.013783903957314362,0.02712316585148955,0.01511783014673188,0.025566918630502446,0.013339261894175189,0.026456202756780792,0.044686527345486886,0.025566918630502446,0.014673188083592708,0.0246776345042241,0.0008892841262783459,0.002890173410404624,0.008892841262783458,0.013561582925744775,0.012227656736327256,0.00022232103156958648,0.008448199199644287,0.012672298799466429,0.03712761227212094,0.0017785682525566918,0.026456202756780792,0.008670520231213872,0.0,0.024455313472654512,0.016674077367718986,0.023566029346376166,0.030902623388172522,0.014673188083592708,0.012672298799466429,0.025122276567363273,0.014673188083592708,0.0022232103156958646,0.020675855935971543,0.014450867052023121,0.013116940862605602,0.015562472209871054,0.02401067140951534,0.0013339261894175188,0.025566918630502446,0.0013339261894175188,0.03312583370386839,0.014673188083592708,0.02334370831480658,0.0008892841262783459,0.008448199199644287,0.02601156069364162,0.0,0.026233881725211204,0.014450867052023121,0.005335704757670075
F3,0.0011815675462780622,0.01732965734541158,0.09058684521465143,0.05041354864119732,0.029539188656951557,0.004332414336352895,0.009846396218983852,0.014178810555336747,0.0007877116975187081,0.007877116975187082,0.0027569909413154787,0.009846396218983852,0.014966522252855455,0.0007877116975187081,0.020086648286727057,0.016148089799133517,0.041748719968491534,0.0007877116975187081,0.02205592753052383,0.04529342260732572,0.02323749507680189,0.0023631350925561244,0.011421819614021268,0.0,0.0023631350925561244,0.0007877116975187081,0.0027569909413154787,0.01536037810161481,0.03387160299330445,0.0027569909413154787,0.02993304450571091,0.02599448601811737,0.0027569909413154787,0.0291453328081922,0.0,0.016148089799133517,0.00866482867270579,0.0,0.0291453328081922,0.04293028751476959,0.0027569909413154787,0.005513981882630957,0.00669554942890902,0.0,0.02126821583300512,0.024419062623079954,0.01654194564789287,0.007483261126427727,0.03584088223710122,0.016935801496652227,0.0015754233950374162,0.0,0.05907837731390311,0.004332414336352895,0.023631350925561245,0.027569909413154785,0.00039385584875935406,0.016148089799133517,0.0035447026388341868,0.04608113430484443
F7,0.0,0.022650056625141562,0.02070862320012943,0.06358194466914739,0.052095130237825596,0.009221808768807637,0.02491506228765572,0.0056625141562853904,0.0,0.008898236531305614,0.000970716712506067,0.011001456075068758,0.005015369681281346,0.007603947581297525,0.011001456075068758,0.0037210807312732567,0.030092218087688076,0.01828183141886426,0.015855039637599093,0.04109367416275683,0.01536968128134606,0.014237178450088983,0.016016825756350106,0.02232648438763954,0.01520789516259505,0.0033975084937712344,0.011648600550072804,0.014722536806342015,0.01245753114382786,0.0,0.0464326160815402,0.014237178450088983,0.0,0.0464326160815402,0.0,0.024267917812651675,0.028636143018928976,0.0,0.021679339912635497,0.053712991425335706,0.018443617537615274,0.00420643908752629,0.0,0.00986895324381168,0.019899692606374374,0.019576120368872352,0.014722536806342015,0.0,0.02345898721889662,0.011001456075068758,0.011648600550072804,0.0,0.027018281831418866,0.0004853583562530335,0.020061478725125384,0.03640187671897751,0.0,0.029768645850186053,0.016178611875101116,0.024106131693900662
FT9,0.0,0.022443890274314215,0.01477076539420679,0.06138499904085939,0.06176865528486476,0.011126031076155764,0.024553999616343757,0.006905812392096681,0.0,0.004028390562056398,0.0003836562440053712,0.00959140610013428,0.005946671782083254,0.009207749856128909,0.004412046806061769,0.0,0.03126798388643775,0.021868405908306156,0.00997506234413965,0.04105121810857472,0.014003452906196048,0.011893343564166508,0.011126031076155764,0.022443890274314215,0.013811624784193363,0.0036447343180510262,0.009015921734126223,0.017456359102244388,0.010550546710147707,0.0,0.05467101477076539,0.004028390562056398,0.0,0.05179359294072511,0.0,0.027239593324381355,0.02915787454440821,0.0,0.020717437176290043,0.05390370228275465,0.01956646844427393,0.004220218684059083,0.0,0.012276999808171879,0.022827546518319586,0.018799155956263188,0.014003452906196048,0.0001918281220026856,0.02301937464032227,0.013236140418185306,0.013811624784193363,0.0,0.022827546518319586,0.0003836562440053712,0.0239785152503357,0.043353155572606945,0.0,0.03587185881450221,0.016497218492230962,0.018990984078265875
FC5,0.02614124073351541,0.04525946156847444,0.0039016777214202106,0.0222395630120952,0.0222395630120952,0.10261412407335155,0.024580569644947328,0.006242684354272337,0.0046820132657042525,0.02184939523995318,0.024190401872805307,0.019508388607101055,0.0007803355442840422,0.0031213421771361686,0.019508388607101055,0.0,0.02262973078423722,0.021069059695669138,0.019508388607101055,0.023800234100663287,0.0023410066328521262,0.0015606710885680843,0.034724931720639875,0.0027311744049941474,0.0148263753413968,0.0,0.030042918454935622,0.0,0.02575107296137339,0.0015606710885680843,0.023800234100663287,0.0011705033164260631,0.023410066328521262,0.02301989855637924,0.0027311744049941474,0.0015606710885680843,0.0222395630120952,0.0,0.0,0.02301989855637924,0.0,0.005852516582130316,0.0003901677721420211,0.0222395630120952,0.04486929379633242,0.019508388607101055,0.04057744830277019,0.0039016777214202106,0.0027311744049941474,0.02145922746781116,0.017557549746390948,0.0,0.02145922746781116,0.0,0.016387046429964885,0.0222395630120952,0.02614124073351541,0.0222395630120952,0.04408895825204838,0.0
FC1,0.004409448818897638,0.02267716535433071,0.008188976377952756,0.04850393700787402,0.04,0.01952755905511811,0.0737007874015748,0.0,0.004094488188976378,0.012913385826771654,0.0031496062992125984,0.01763779527559055,0.0,0.0,0.02078740157480315,0.0028346456692913387,0.004409448818897638,0.01700787401574803,0.01763779527559055,0.032125984251968505,0.02204724409448819,0.03653543307086614,0.03307086614173228,0.030551181102362206,0.021732283464566928,0.008503937007874015,0.027716535433070868,0.001889763779527559,0.0,0.004409448818897638,0.04188976377952756,0.01921259842519685,0.0015748031496062992,0.037480314960629924,0.002204724409448819,0.02204724409448819,0.04566929133858268,0.0,0.013543307086614173,0.05228346456692914,0.024881889763779527,0.010708661417322834,0.0028346456692913387,0.022992125984251967,0.021417322834645668,0.012913385826771654,0.017952755905511812,0.004724409448818898,0.004409448818897638,0.002204724409448819,0.006929133858267717,0.0,0.0,0.0028346456692913387,0.011338582677165355,0.02015748031496063,0.0015748031496062992,0.017952755905511812,0.04220472440944882,0.0
C3,0.003826530612244898,0.0006377551020408163,0.02295918367346939,0.022321428571428572,0.022321428571428572,0.008928571428571428,0.0,0.16262755102040816,0.04081632653061224,0.006377551020408163,0.0,0.0,0.0012755102040816326,0.03826530612244898,0.029974489795918366,0.0,0.021045918367346938,0.0,0.0,0.022321428571428572,0.0031887755102040817,0.0,0.004464285714285714,0.0006377551020408163,0.00510204081632653,0.0,0.029974489795918366,0.04846938775510204,0.02806122448979592,0.002551020408163265,0.03188775510204082,0.001913265306122449,0.001913265306122449,0.023596938775510203,0.017857142857142856,0.022321428571428572,0.0,0.0,0.0,0.047193877551020405,0.0031887755102040817,0.03635204081632653,0.0,0.0,0.022321428571428572,0.0012755102040816326,0.022321428571428572,0.004464285714285714,0.032525510204081634,0.030612244897959183,0.029974489795918366,0.0,0.026785714285714284,0.0,0.04591836734693878,0.022321428571428572,0.0031887755102040817,0.022321428571428572,0.004464285714285714,0.01913265306122449
T7,0.10410094637223975,0.010515247108307046,0.004206098843322818,0.0,0.0,0.011566771819137749,0.013669821240799159,0.0683491062039958,0.1808622502628812,0.024185068349106203,0.004206098843322818,0.006309148264984227,0.006309148264984227,0.012618296529968454,0.0,0.005257623554153523,0.0,0.0010515247108307045,0.0,0.0,0.004206098843322818,0.014721345951629864,0.0031545741324921135,0.0,0.0031545741324921135,0.06309148264984227,0.0031545741324921135,0.006309148264984227,0.0010515247108307045,0.08307045215562565,0.0,0.013669821240799159,0.07045215562565721,0.002103049421661409,0.03680336487907466,0.0031545741324921135,0.011566771819137749,0.006309148264984227,0.0,0.0,0.008412197686645636,0.019978969505783387,0.0031545741324921135,0.007360672975814932,0.0031545741324921135,0.0031545741324921135,0.006309148264984227,0.006309148264984227,0.0,0.006309148264984227,0.0,0.0,0.0,0.0010515247108307045,0.006309148264984227,0.002103049421661409,0.0946372239747634,0.0,0.010515247108307046,0.04206098843322818
TP9,0.00517631834357813,0.020381753477838885,0.006793917825946296,0.017793594306049824,0.006793917825946296,0.01844063409899709,0.012940795858945324,0.0035587188612099642,0.008735037204788094,0.08023293432546101,0.0,0.014558395341313491,0.02491103202846975,0.017793594306049824,0.024263992235522485,0.02070527337431252,0.020058233581365253,0.0,0.004529278550630864,0.017793594306049824,0.012293756065998059,0.012293756065998059,0.030734390164995146,0.011646716273050793,0.011646716273050793,0.03591070850857328,0.03299902944031058,0.0,0.020058233581365253,0.02070527337431252,0.0,0.030734390164995146,0.00517631834357813,0.012293756065998059,0.03526366871562601,0.013911355548366224,0.005823358136525397,0.03105791006146878,0.01649951472015529,0.011646716273050793,0.0016175994823681655,0.012293756065998059,0.014558395341313491,0.023940472339048852,0.01844063409899709,0.026528631510837918,0.046263345195729534,0.0006470397929472663,0.0061468780329990294,0.020058233581365253,0.013911355548366224,0.013911355548366224,0.03914590747330961,0.02361695244257522,0.0019411193788417987,0.0,0.021028793270786154,0.0,0.031381429957942415,0.008411517308314461
