,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12286188111340296,0.0,0.010977074414522758,0.0,0.0,0.014116575591985429,0.023702075991659938,0.025887009899630192,0.03143074690821221,0.023617230004096563,0.014284870103787605,0.03827831719862106,0.0054800526085050415,0.013405266759777651,0.01769028858815478,0.0015344147303814116,0.0273224043715847,0.009425690486628672,0.014079842270310932,0.001366120218579235,0.017763855050312673,0.0118312239622637,0.017124615398129317,0.0010960105217010083,0.02663794679897051,0.01216641552254348,0.014905743095133712,0.0,0.024730209723310248,0.026533336687245314,0.0009107468123861566,0.0011299489167263584,0.06060429109081196,0.01433577769632563,0.0,0.010701275045537341,0.01940148242909471,0.00266436364710777,0.013357154093888773,0.01052170100832968,0.022190320130898396,0.024353992632573353,0.01412226526409262,0.02387316543011126,0.014299044374651133,0.01940148242909471,0.02484899410589897,0.0162379249186876,0.014079842270310932,0.012958377952340911,0.0035581412619812517,0.018238992580667572,0.0,0.012067395264116576,0.0,0.0,0.08604870439178802,0.00022768670309653916,0.011398509425690487,0.00021920210434020167
Fz,0.0,0.07425864982376759,0.019676025487338843,0.021365573263915937,0.009443118850463277,0.010123165176311793,0.03372297858813965,0.022714151830494946,0.02804925739458082,0.015502919547418463,0.0027838704234857434,0.027151850984941144,0.020603982295167425,0.03519938888127949,0.027209421410531266,0.01764763133810006,0.0203826303542111,0.028357091882676135,0.009653902753375404,0.026284048926416552,0.02877136820373627,0.010005440001417686,0.0230619279645608,0.01241098389264867,0.007649713564635228,0.016070409345800604,0.01963137668031805,0.006574888717174935,0.024249078596298733,0.016515236065049645,0.0037961869411169227,0.021934470595749378,0.0,0.008599521752437295,0.029568908961290153,0.012644795965796846,0.017858415241012185,0.015746838172233362,0.008981609398668483,0.009403407947681474,0.01565613302474047,0.01214122203069512,0.0186994280153243,0.00784545301164164,0.009195208368483213,0.01279447907233116,0.01260907692018021,0.006664417074405264,0.008435970980259827,0.014464990535837371,0.00885776952927282,0.011100708695400162,0.010882402564535178,0.018309587397951518,0.01940367930167143,0.017040430636936117,0.0066451500181456446,0.011576316556026846,0.02133502286572703,0.01273831618019234
F3,0.00544638880631917,0.02283371157591381,0.08661932631902167,0.011349306431273645,0.006515342580916352,0.013520692760501262,0.020583278127163228,0.026398948022334067,0.020028595612521335,0.016723834219844667,0.0038700962464200536,0.02694297819787447,0.024398590915347046,0.022474829199042166,0.016560751980743277,0.01743094663448646,0.018412652679300003,0.014716291011082828,0.019967386933874676,0.022438391435925166,0.018851343057059,0.0022576195505253967,0.014615178331992492,0.022906333475026353,0.00612399593249731,0.02347141470164827,0.023931663384731718,0.012084909625893233,0.029642500736364076,0.020593930466264718,0.005359394703656999,0.027859755699593217,0.013545717303152382,0.003362757461118117,0.010715576797108786,0.01678901639006093,0.00546448087431694,0.011331214363275876,0.015252627830605488,0.018615131664602144,0.01460697772173182,0.006972378653794583,0.03631078047152325,0.0,0.0052181243970015195,0.01271542664985288,0.012505254308532996,0.021767716784400377,0.005674653215636823,0.015552753257671291,0.014226790666657198,0.009896445737153701,0.028156668516453806,0.005674653215636823,0.03140022123048382,0.006544340615137075,0.011835086911251135,0.0,0.012872083668543845,0.028062741939138283
F7,0.0,0.01784559810993979,0.009475346552026672,0.07179219818575021,0.0388704408827865,0.0,0.007457448675206177,0.017070646064781043,0.01498274148753476,0.0,0.0,0.02883368283876768,0.00403579575364099,0.021472267061882655,0.013473523762622768,0.024618897252644375,0.015052748187960548,0.01509036673100544,0.002895244779785927,0.04127405455624176,0.01969677744372042,0.017378056952965404,0.017772523587153387,0.0046792589207370755,0.02450491004968816,0.006448839208942391,0.009870492130507579,0.011935212017454802,0.010352693454992104,0.00377259168275136,0.03838778692877336,0.01506149902551377,0.0,0.021659781417153887,0.02983945079743516,0.02556670348556421,0.02771324873285106,0.014067323411995819,0.012458326022109141,0.036510355082333065,0.010402583287479446,0.003948061063344446,0.006185408823288453,0.004825407966309879,0.010318142734307825,0.024706858257705223,0.016181706816666083,0.014593731553775078,0.003948061063344446,0.03019652520334256,0.014195970782462174,0.00913906795835064,0.028672647310920427,0.01449395188880039,0.003948061063344446,0.03568551320468697,0.005588993981083405,0.030152318386047827,0.02505757070412709,0.015842586715393743
FT9,0.0,0.014507027956300295,0.010214168039538715,0.05522871008388101,0.0872963159223046,0.0011532125205930808,0.008147502800845235,0.01504256446600477,0.00975127190503109,0.0057942340305257205,0.006005822405458086,0.019453325299432007,0.00715982651988344,0.021519990538125488,0.01038207906066682,0.0263694340476614,0.02413089981867845,0.0026359143327841844,0.0,0.05040427162657632,0.02520909718257786,0.012812737769176826,0.022106328746124684,0.0012242697081253848,0.01384171662244606,0.02053152266333142,0.0,0.020456507506637748,0.014149367237141955,0.0057942340305257205,0.04719989979353371,0.014525700257873333,0.0,0.02006783493499152,0.01860301383054118,0.0206260017154304,0.030963611828460684,0.005511588468061051,0.01506677792440372,0.03973717222194801,0.0085667215815486,0.0006589785831960461,0.0021198417184850197,0.007226925738254377,0.010268927706994802,0.021683151996259954,0.022441359194548618,0.012853248747651994,0.0,0.021622385528547203,0.01803930589327639,0.009842584581800979,0.02693551676642301,0.005271828665568369,0.0007066139061616733,0.0476496647832942,0.0,0.024674352266705654,0.027617917214185734,0.00819672131147541
FC5,0.007760532150776054,0.014781966001478197,0.019078107382544646,0.0,0.0068846815834767644,0.17576737103625145,0.031273229333764155,0.021180699993512218,0.015391096642933257,0.009238728750923873,0.06332732471433618,0.01453559990145356,0.0029546970481440066,0.009854644000985464,0.01009931394885847,0.021543464534942644,0.016985691684486867,0.007760532150776054,0.013543350892748484,0.0022172949002217295,0.01612510648655227,0.029388168236243465,0.009731460950973147,0.07390410549387923,0.008992362650899236,0.03137266625365362,0.018970189701897018,0.017959283019523983,0.013536566284141953,0.011084778348957016,0.0068846815834767644,0.006775067750677507,0.008992362650899236,0.06258653026211063,0.0,0.0002463661000246366,0.0027100271002710027,0.0014781966001478197,0.006775067750677507,0.0007390983000739098,0.0009854644000985464,0.01601379650160138,0.02019353944126204,0.01575216503221205,0.009483398698796879,0.004804138950480414,0.014768396784265135,0.006405518600640552,0.004556076698304145,0.013673318551367332,0.01932447348256928,0.00640382244848892,0.007144616900714462,0.00762717218785394,0.017846276882421463,0.011433973673174377,0.01601379650160138,0.0024602686959431007,0.004918841239734569,0.007760532150776054
FC1,0.013176762839917953,0.0384548066444305,0.02070752103445872,0.01251472320376914,0.0064055568398225515,0.02151385724088079,0.082639462222369,0.027336356864774026,0.030909921512939906,0.006032110344220248,0.0074859005830572155,0.03149105232837606,0.014233714577164266,0.025822114343794604,0.019695426908695954,0.010384215991692628,0.04091289367370078,0.029498053418168343,0.009843080919828716,0.018657005309526693,0.04082125205024052,0.0073352744111635825,0.03466530167431723,0.0071836391723449616,0.007268951194184839,0.013119704691977735,0.016614745586708203,0.0076126760821784096,0.02843963394721296,0.006568383548172855,0.0,0.0087286123678581,0.007944659100499397,0.010280373831775701,0.014870435806831566,0.014752925376748896,0.015349650862843955,0.00010384215991692627,0.012980269989615784,0.014575971731448763,0.022097464856951,0.014396541285514569,0.01293495371134815,0.00861889927310488,0.006230529595015576,0.017308524964315723,0.018048079286974966,0.005901940710896822,0.015462758091799405,0.009968847352024923,0.00858477446436893,0.019775877062624528,0.00861889927310488,0.012913029439068871,0.012700941918107798,0.02014785582451776,0.018551695415900692,0.0,0.025823123410719594,0.004984423676012461
C3,0.013557526713374301,0.024300445549075633,0.026738299172396396,0.018604582262406445,0.010982382437233899,0.0176954088222631,0.027581531784240304,0.08353550475991667,0.0259345875681153,0.012289918935726991,0.01148473956362719,0.02596899856919819,0.016737201064620923,0.023123268577591644,0.03138294171113459,0.016857286216899116,0.028083535559121686,0.02141772237226071,0.012341535437351319,0.027674544774529117,0.023501137248250637,0.011352558917287477,0.016113997721154558,0.007902298850574713,0.014855903253443273,0.01955145559078198,0.01026581275196681,0.003972758229284903,0.01970377727330054,0.008751049182181517,0.007150964812712826,0.015688915852327335,0.014376976050378139,0.023930622420533964,0.01112372304199773,0.005028735632183908,0.0,0.003997655920431763,0.0035608319090549316,0.0070934772398136905,0.007303639846743295,0.020868858750723012,0.014352078359231281,0.0036743392870345003,0.0036867881326079297,0.016800913060306774,0.007230414541121418,0.02400496214246263,0.008172531214528945,0.01575920562231181,0.010127054331328472,0.02476985944220474,0.024933162202478026,0.024648659873619756,0.0252176645313363,0.022090721098020797,0.019554744477931298,0.003178206583427923,0.004313280363223609,0.015098302390613244
T7,0.018264050430921528,0.027849142705647735,0.019260884690176856,0.012682248740867964,0.005957520290105336,0.008817404822937759,0.02656341001124143,0.025114855272565337,0.07673510350611504,0.031635474171617176,0.0009251916468411313,0.033437517531214295,0.02373591186484282,0.04326113702554571,0.03537346570350147,0.008893109998273183,0.017459617325744463,0.013369689163268608,0.011356004534185393,0.021080616174852344,0.024922933409618223,0.010000363804791934,0.02223824119691685,0.004673042881994917,0.008325948826405454,0.02977445517950069,0.01700992812778431,0.012433085822828528,0.018469894560059354,0.03910942595392515,0.0,0.03412215067698959,0.005252871033757479,0.009756518735969609,0.02823501771300257,0.0025902262130892764,0.01076882725174511,0.00846140562942497,0.0,0.01460833720988565,0.01917454381640721,0.011651476104849363,0.02099224401962209,0.0002643404705260375,0.013388929278676433,0.015914086014864506,0.005947660586835844,0.012317645130381565,0.011907212158401794,0.015455792399930744,0.006318837332835236,0.013384387424624052,0.006302883785183906,0.00716706851804506,0.0067406819984139575,0.01184214268150059,0.031085042542565503,0.0003453634950785702,0.012424002114723763,0.014850630288378519
TP9,0.026527304452836367,0.028409090909090908,0.03158036801653823,0.0,0.0056645482177397075,0.010223818734457032,0.00823073695414121,0.03428279758066992,0.06024978764340466,0.09896712822244737,0.0016534391534391533,0.013931743984935473,0.044110046769621235,0.042386248503269774,0.06621815930326569,0.006217187068250898,0.0,0.0009376950866312567,0.006450651397459908,0.007184305056645482,0.027879478677351015,0.0,0.012710693561757391,0.0056645482177397075,0.012235449735449735,0.07233812287003777,0.015836557059961315,0.009256700746062448,0.011700720477316223,0.06248081115102391,0.0,0.04567713610266802,0.012810475576433023,0.002976190476190476,0.0322890761720549,0.0,0.005802707930367505,0.006217187068250898,0.0023148148148148147,0.0,0.005621693121693121,0.01137898744281723,0.015612047526941144,0.0,0.012529678753083008,0.0063553467808786955,0.0,0.011306709445007317,0.00889211261551687,0.005621693121693121,0.004559270516717325,0.0,0.006907985631389887,0.0,0.0,0.0,0.06043591947847267,0.0,0.0,0.01936282787346617
