,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12721288652239754,0.008207749173627734,0.015083125722566882,0.0,0.0,0.026233248660707014,0.011396609838307849,0.011249043362154593,0.055683853581489265,0.024806026411346133,0.003089736700698549,0.005802924462247407,0.011859052643577093,0.004166666666666667,0.012841336524840017,0.02727700161203654,0.0,0.0018807092960773778,0.0,0.0018807092960773778,0.003409090909090909,0.02044131535668344,0.02109752821063944,0.004543215605816358,0.040853931578004654,0.040642453552179506,0.018685986680344553,0.016525613469460864,0.016792047286405157,0.07586524840017586,0.0,0.021348492990083533,0.08717372543272597,0.0,0.017195056421278884,0.011480264764789215,0.0026515151515151517,0.012213619266279126,0.0,0.009940891993551854,0.027774656831615455,0.0007575757575757576,0.005142233729015029,0.006179473401397098,0.0011363636363636363,0.0018807092960773778,0.0022727272727272726,0.014015151515151515,0.007119828049435787,0.003787878787878788,0.005104782375067168,0.008866200967221924,0.0,0.010343901128425578,0.0016120365394948952,0.0,0.10249478937684203,0.007657173562600752,0.0015151515151515152,0.022808688714115906
Fz,0.0065549707851677835,0.08088510378561264,0.018941180191810528,0.015562472209871054,0.015520209307690918,0.017941483565715177,0.01615666403685624,0.017405690413929593,0.0076004299595782854,0.025859766881892232,0.01722600629252404,0.01824795639366114,0.007919405340128739,0.017109342516404794,0.014600416815869138,0.024883953337054177,0.030033722697016454,0.017710159627676123,0.014306072532543769,0.012699307518874848,0.009336735309954842,0.009135545729475322,0.018024887346123765,0.009424386752466235,0.009238077346774539,0.018376000698433193,0.013236356268892078,0.007177293355513075,0.035266521829403416,0.01446775084101038,0.01683300404601837,0.01935568789739016,0.006488824801730353,0.014871252025921104,0.014825863485589846,0.011783014673188083,0.02013768516200263,0.012022967509712719,0.015708896335565947,0.01592571410680108,0.007336594041796354,0.012406966849748917,0.017667896725495985,0.030537137443339125,0.006558470431302801,0.03313571820058561,0.016691709172674034,0.01436559323169506,0.01783032304993039,0.004992846295862328,0.025455010098749863,0.018992446000460135,0.0193623131816763,0.007654447398395121,0.004224099599822144,0.023219671238433402,0.013217976447969237,0.019365438819827423,0.012031970416182192,0.006152591624208746
F3,0.010022983997270522,0.019591238833333358,0.08498337404550278,0.02520677432059866,0.016450580507033866,0.010290973697873868,0.014355398333623417,0.021191011553350108,0.020285525628363388,0.019067434094616326,0.003619810375401856,0.005109974351553936,0.022425360491388505,0.006744248078867684,0.022183779877394158,0.01367733216142705,0.03152060578178032,0.00039385584875935406,0.020833716473517425,0.02638223614490305,0.011618747538400946,0.005477421113704286,0.018038141783103277,0.006257004109077325,0.003329494329991174,0.02336733362238655,0.013985891809843394,0.013657028796791716,0.028702704746558838,0.027994109964494123,0.014966522252855455,0.02990049291567056,0.020709836524075743,0.02017595366595639,0.014755323122898767,0.011902957861837957,0.004519190578414905,0.0037355248412401943,0.018868519971522325,0.02576099732481102,0.0028727054071538173,0.01181563868132295,0.01754276911116725,0.015689204333208816,0.016424171420424863,0.015291339305563138,0.018356889895294957,0.0037416305632138637,0.01894771044989166,0.0139777998891554,0.005643893991130961,0.00326858423608517,0.035422640281904866,0.011598407392307938,0.014056990367524738,0.014345283432763421,0.01429853420006141,0.011996345982868962,0.008683072275711452,0.03396697731304978
F7,0.0,0.011325028312570781,0.010354311600064715,0.10064259835083386,0.06974675211078271,0.0046109043844038185,0.01245753114382786,0.004101582281394728,0.0,0.004449118265652807,0.004804464047309944,0.007787313403388037,0.0027617498812910796,0.0038019737906487623,0.005500728037534379,0.016596312723360207,0.016062369206445663,0.026417338473659773,0.008435649900100359,0.037823259845606055,0.00768484064067303,0.0071185892250444915,0.008008412878175053,0.0241205592669905,0.013193378475606468,0.0016987542468856172,0.005824300275036402,0.007361268403171008,0.00622876557191393,0.0,0.08647850316272132,0.0071185892250444915,0.007876016260162601,0.02829760885377823,0.008892276422764227,0.025599406060797383,0.03870831541190351,0.001524390243902439,0.014142515484773034,0.05556584530616379,0.011508394134661296,0.004135739868966397,0.0,0.00493447662190584,0.010712041425138407,0.022999442298257317,0.007361268403171008,0.001524390243902439,0.015032339137903595,0.005500728037534379,0.006840560437638028,0.002540650406504065,0.031039628720587485,0.024378858039915133,0.022225861313782205,0.037509881448919646,0.0,0.04460993268119059,0.03197141975868877,0.012053065846950331
FT9,0.0,0.014320536686452882,0.010061439035131564,0.05491785163310575,0.08482798961426337,0.011901043707091967,0.014530520934932442,0.0047205118298511576,0.009577464788732394,0.002014195281028199,0.009628447840312545,0.00479570305006714,0.0032550260318866975,0.004603874928064454,0.009952502276270321,0.008169014084507042,0.02521145673195127,0.025582090278096742,0.0052692213129148955,0.02756786257541412,0.008410177157323376,0.008622728120111422,0.008239071876106051,0.011785325418847248,0.01606074196956147,0.004357578426631147,0.009719228472696914,0.016897193635629235,0.005416118425496389,0.0,0.06339184541355171,0.002014195281028199,0.0,0.03477003590698227,0.0,0.023760641732613212,0.03331133163840129,0.013380281690140845,0.023739000278285866,0.05498002015546183,0.012740980701010204,0.013096024834987289,0.009577464788732394,0.008814556242114108,0.011413773259159793,0.014610845583765398,0.01362144476295718,0.003476195751142188,0.029537856334245643,0.006618070209092653,0.014088910983645977,0.006197183098591549,0.030146167625356976,0.015403095727636488,0.0257920745265763,0.03590192989897953,0.0,0.048780999829786315,0.015713397978509847,0.01470675964476674
FC5,0.014714455983196062,0.028383155441771467,0.013731660778518324,0.0111197815060476,0.017421151369061298,0.09322487025585385,0.023249188932062705,0.022436410670286854,0.024943746358879526,0.01092469761997659,0.037163694087087584,0.0157815915638245,0.009568249963922843,0.009368890266650276,0.025096660056975185,0.000136986301369863,0.02309568730992683,0.017109872313587994,0.009891180604920391,0.014639843077728903,0.0011705033164260631,0.007629650612777193,0.029143287778128156,0.009036820079209402,0.013303598629602509,0.0,0.02269269210418014,0.01,0.02438238579575519,0.007081705407297741,0.01669463759827685,0.0007222379595828946,0.021842019465630497,0.0223318670864088,0.0013655872024970737,0.0007803355442840422,0.011393754108787325,0.006575342465753425,0.0,0.013427757497367703,0.003561643835616438,0.019501600756818584,0.006770426351824435,0.01920197328686952,0.03147574278857717,0.017014468276153268,0.033987354288371394,0.002087825162079968,0.009173806380579266,0.01853783291198777,0.03590206254442835,0.01589041095890411,0.023195367158563115,0.0061643835616438354,0.02380996157114683,0.02070882260193801,0.013070620366757706,0.015503343149883216,0.035195164057531036,0.007671232876712329
FC1,0.011470712781541843,0.023511547793444425,0.021899720747115915,0.02425196850393701,0.022361918604651164,0.023935291155466033,0.08863091695660136,0.007267441860465116,0.009859744094488188,0.010998844076176524,0.01465619849844351,0.01972006042849295,0.005087209302325582,0.010901162790697675,0.011847189159494599,0.012136799578831715,0.00565675929316975,0.013772832356711225,0.0180848860098883,0.021876945614356345,0.01393059879143014,0.024808414209851675,0.017807235396447536,0.015275590551181103,0.010866141732283464,0.01860516617835561,0.02712134911188427,0.021112033052554477,0.011809593023255814,0.014559375572239516,0.024396916773484708,0.019235659677714706,0.00859990157480315,0.020193645852407984,0.01672736220472441,0.011023622047244094,0.027558482878593665,0.005995639534883721,0.011132118659586156,0.029775453213697126,0.01698309604468046,0.00680781908075444,0.0014173228346456694,0.02457745834096319,0.010708661417322834,0.017176169657571874,0.01915079655740707,0.017623832631386192,0.017648038362937192,0.012003524995422085,0.01890788088262223,0.023074127906976744,0.0,0.0014173228346456694,0.017660570408350118,0.011532228529573339,0.0102350759934078,0.013336843069034977,0.022555850576817433,0.00872093023255814
C3,0.010975853807963287,0.020284892844138504,0.03286163658326542,0.012010331957761865,0.012293537848444391,0.024713506898086338,0.0055225148683092605,0.11940496780700385,0.041365399175813056,0.011543349285338605,0.012177853299348626,0.0,0.011682784838659338,0.03003607985250175,0.026173877579918965,0.007080147267063155,0.015903871106641466,0.0,0.0004248088360237893,0.011160714285714286,0.007824917350117616,0.005239308977626735,0.017383658008658008,0.013487951467757877,0.006657505823059896,0.014018691588785047,0.027873112924014124,0.028765988128471438,0.030173348013801955,0.016710231246279312,0.016793495223067986,0.009311206428195747,0.021064250891520586,0.022843499124373622,0.016575130476999635,0.012010331957761865,0.0002832058906825262,0.0008496176720475786,0.0,0.02444655644755778,0.0015943877551020409,0.026955403019321575,0.0,0.003964882469555367,0.01923208217016628,0.013523623128095758,0.021639332240967757,0.0030817605291904356,0.01682916688340587,0.022811078552066537,0.030705171830839387,0.011469838572642312,0.013676063033539668,0.0092041914471821,0.027490477924389807,0.020081699842213863,0.009948961530236564,0.012010331957761865,0.018516481571388112,0.019336929759159398
T7,0.06436918714732903,0.009800695369634915,0.02079953727768098,0.0,0.005940940066398742,0.020198902247154055,0.01059168154473996,0.04727956795434807,0.1277367340777974,0.023450213713256576,0.012849161600588545,0.012153350997772561,0.01687115634461862,0.012774288925476975,0.016250218416914205,0.012239156002133551,0.01022191158483313,0.005505667999308415,0.00017473353136466887,0.0016599685479643544,0.002103049421661409,0.011641644494249318,0.01459493515291389,0.0058535733007164074,0.007867694195374137,0.04762122621047067,0.014507568387231554,0.00918288096457319,0.013718143973447852,0.06110538159065575,0.0030578367988817056,0.018367323690467726,0.059688772203882245,0.005769330057676764,0.031681430823252164,0.0015772870662460567,0.007705454754580232,0.00839658007343218,0.0,0.0012231347195526823,0.00936073801858055,0.01505675716246709,0.01144973158834985,0.01285384688455258,0.006644559475821454,0.0015772870662460567,0.013638586014372246,0.003329307663856782,0.008037742442774769,0.007959746245020508,0.008736676568233443,0.004979905643893063,0.011182946007338808,0.012931843082306844,0.009707081558667197,0.0010515247108307045,0.06313199657588424,0.002795736501834702,0.011548030683281602,0.02749563487710684
TP9,0.020419131326161317,0.02924314835591993,0.022815620368762106,0.008896797153024912,0.003396958912973148,0.009220317049498545,0.009523646586043252,0.008985026260111576,0.020122281670298295,0.08273981840845596,0.005862237420615535,0.00837836718702216,0.021737391930209474,0.012316435648383974,0.020436832463633252,0.028183608841528512,0.01747904351271487,0.006106497313141182,0.008737526427245085,0.009263186991813383,0.0065132678717875,0.009444386582095267,0.0263588902461517,0.007655307330467751,0.00863234690057034,0.04335838307695396,0.030178068701591537,0.0,0.03323380658061912,0.04015234357528523,0.0,0.03649567578596606,0.021274040950001082,0.0065132678717875,0.03216529796308902,0.006955677774183112,0.0032780689070511693,0.021391192451349926,0.009348926876443057,0.005823358136525397,0.009602155872107386,0.018482002605544216,0.01912580245815064,0.03163315751783903,0.009342446995761368,0.01937081306856014,0.023742322329178885,0.001056299574050575,0.012355314932474111,0.010029116790682626,0.010131056377016527,0.013672824818638412,0.026900750512424222,0.02243378154615327,0.0009705596894208993,0.0052515876893014166,0.03677233508190016,0.0,0.01605710481775968,0.010434385913561236
