,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bankssts-rh,0.0,0.1038961038961039,0.003246753246753247,0.025974025974025976,0.05519480519480519,0.0,0.0,0.0,0.00974025974025974,0.016233766233766232,0.0,0.0,0.016233766233766232,0.0,0.0,0.003246753246753247,0.0,0.003246753246753247,0.0,0.05519480519480519,0.0,0.0,0.0,0.0,0.0,0.05519480519480519,0.0,0.0,0.0,0.0,0.032467532467532464,0.0,0.0,0.0,0.0,0.0,0.003246753246753247,0.0,0.0,0.05519480519480519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04220779220779221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006493506493506494,0.012987012987012988
caudalanteriorcingulate-lh,0.0,0.0,0.1322663000785546,0.0,0.0,0.0,0.026119402985074626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020522388059701493,0.007462686567164179,0.0,0.0,0.005597014925373134,0.0,0.029850746268656716,0.024253731343283583,0.022388059701492536,0.05263157894736842,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.029850746268656716,0.029850746268656716,0.0,0.0,0.0,0.029850746268656716,0.0,0.0,0.029850746268656716,0.0,0.029850746268656716,0.09210526315789473,0.0,0.07236842105263158,0.029850746268656716,0.029850746268656716,0.0,0.0,0.029850746268656716,0.0,0.0,0.046052631578947366,0.0,0.0,0.0,0.0,0.029850746268656716,0.0,0.0037313432835820895,0.05263157894736842,0.022388059701492536,0.046052631578947366,0.0,0.027985074626865673,0.007462686567164179,0.013157894736842105
caudalanteriorcingulate-rh,0.0,0.1388888888888889,0.0,0.24373156342182892,0.0,0.0,0.02654867256637168,0.0,0.0,0.0,0.0,0.0,0.01991150442477876,0.0,0.0,0.0,0.033185840707964605,0.03761061946902655,0.03761061946902655,0.0,0.017699115044247787,0.03761061946902655,0.0,0.0,0.0,0.0,0.024336283185840708,0.0,0.0,0.0,0.0,0.0,0.03761061946902655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033185840707964605,0.0,0.0,0.024336283185840708,0.0,0.0,0.0,0.0,0.0,0.0,0.03761061946902655,0.0,0.0,0.0,0.03761061946902655,0.0,0.0,0.0,0.03761061946902655,0.0,0.0,0.0,0.0,0.0,0.0,0.022123893805309734,0.0,0.1527777777777778
caudalmiddlefrontal-lh,0.0,0.06015037593984962,0.0,0.0,0.30022731246721457,0.0,0.0,0.0,0.011278195488721804,0.06530862038817975,0.1744186046511628,0.0,0.018796992481203006,0.0,0.0,0.0,0.0,0.0037593984962406013,0.0,0.06390977443609022,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0037593984962406013,0.045112781954887216,0.0,0.0,0.0,0.0,0.0,0.0037593984962406013,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0037593984962406013,0.0,0.0,0.0,0.0,0.05639097744360902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.10416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.013888888888888888,0.0,0.0,0.0,0.034722222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.034722222222222224,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0
cuneus-lh,0.0,0.0,0.020942408376963352,0.03317535545023697,0.0,0.0,0.06720676906280242,0.0,0.0,0.0,0.0,0.0,0.026066350710900472,0.0,0.030104712041884817,0.0,0.035545023696682464,0.035545023696682464,0.030805687203791468,0.0,0.046196124165653454,0.05125182997940497,0.0274869109947644,0.0,0.0,0.0,0.030805687203791468,0.0,0.0,0.0,0.0,0.0,0.06564973573856728,0.03534031413612566,0.0,0.0,0.0,0.02356020942408377,0.0,0.0,0.045699858564303614,0.0,0.031413612565445025,0.026066350710900472,0.0,0.0,0.03534031413612566,0.03534031413612566,0.0,0.0,0.06352820029279671,0.0,0.0,0.0,0.035545023696682464,0.0,0.0,0.0,0.07088533783280812,0.0,0.0013089005235602095,0.0,0.031413612565445025,0.0,0.0,0.06377633309347162,0.0,0.0
cuneus-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34552476147205813,0.0,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0967741935483871,0.07042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.09154929577464789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09154929577464789,0.07042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0
entorhinal-lh,0.0,0.01358695652173913,0.0,0.0,0.01358695652173913,0.0,0.0,0.0,0.17453670705630792,0.03260869565217391,0.0,0.0,0.043478260869565216,0.040983606557377046,0.0,0.0,0.016304347826086956,0.04619565217391304,0.0,0.035326086956521736,0.0,0.0,0.0,0.0,0.0,0.016304347826086956,0.0,0.0,0.15279757662152532,0.0,0.11475409836065574,0.0,0.0,0.0,0.04891304347826087,0.03278688524590164,0.05434782608695652,0.0,0.0,0.019021739130434784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03260869565217391,0.0,0.0,0.0,0.08196721311475409,0.0,0.0,0.01358695652173913,0.0,0.0,0.016304347826086956,0.0,0.0,0.0,0.0
entorhinal-rh,0.0,0.03365384615384615,0.0,0.0,0.09247737556561086,0.0,0.0,0.0,0.04807692307692308,0.29298642533936653,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.17590497737556562,0.0,0.038461538461538464,0.0,0.0,0.04326923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0
