,S1_D3 hbo,S3_D1 hbo,S6_D6 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S11_D11 hbo,S13_D11 hbo
S1_D3 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D1 hbo,0.0,0.6097560975609756,0.06097560975609756,0.0,0.0975609756097561,0.0,0.23170731707317074,0.0
S6_D6 hbo,0.0,0.25,0.7083333333333334,0.0,0.0,0.0,0.041666666666666664,0.0
S8_D6 hbo,0.0,0.0,0.0,0.3380281690140845,0.30985915492957744,0.352112676056338,0.0,0.0
S8_D8 hbo,0.0,0.08108108108108109,0.0,0.2072072072072072,0.36936936936936937,0.2072072072072072,0.13513513513513514,0.0
S8_D15 hbo,0.0,0.0,0.0,0.3048780487804878,0.2804878048780488,0.4146341463414634,0.0,0.0
S11_D11 hbo,0.0,0.2602739726027397,0.0,0.0,0.1780821917808219,0.0,0.5616438356164384,0.0
S13_D11 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
