subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S07,Sess01,MOTOR_EXECUTION-LEFT,0.9119288005334579,1.0000000000000004,0.8277706034733427,0.9758654871698349,bootstrap,subcritical,rtwin_delta
S07,Sess01,MOTOR_EXECUTION-RIGHT,0.8895132645132645,1.0,0.7896153846153846,0.9653603341103342,bootstrap,subcritical,rtwin_delta
S07,Sess01,MOTOR_IMAGERY-LEFT,0.9016535523300229,0.9999999999999998,0.813439333460657,0.9747189616755794,bootstrap,subcritical,rtwin_delta
S07,Sess01,MOTOR_IMAGERY-RIGHT,0.8801572871572872,1.0000000000000007,0.7929949134199136,0.9536997113997114,bootstrap,subcritical,rtwin_delta
S07,Sess01,MOTOR_EXECUTION,0.9007210325233612,1.0000000000000002,0.8086929940443637,0.9706129106400845,bootstrap,subcritical,rtwin_delta
S07,Sess01,MOTOR_IMAGERY,0.890905419743655,1.0000000000000002,0.8032171234402853,0.9642093365376454,bootstrap,subcritical,rtwin_delta
S07,Sess01,LEFT,0.9067911764317405,1.0,0.8206049684669998,0.9752922244227071,bootstrap,subcritical,rtwin_delta
S07,Sess01,RIGHT,0.8848352758352759,1.0000000000000004,0.791305149017649,0.9595300227550227,bootstrap,subcritical,rtwin_delta
S07,Sess01,LEFT_vs_RIGHT,0.021955900596464573,0.0,-0.13892505428802293,0.1839870754050581,bootstrap,delta,rtwin_delta
S07,Sess01,IMAGERY_vs_EXECUTION,-0.009815612779706218,0.0,-0.1673957871997992,0.15551634249328172,bootstrap,delta,rtwin_delta
S07,Sess01,ME_LEFT_vs_ME_RIGHT,0.022415536020193416,0.0,-0.13758973063699143,0.1862501025544503,bootstrap,delta,rtwin_delta
S07,Sess01,MI_LEFT_vs_MI_RIGHT,0.021496265172735618,0.0,-0.14026037793905444,0.1817240482556658,bootstrap,delta,rtwin_delta
