,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,-0.037818126058656254,0.0,0.0,0.0,0.0,0.003442821252442542,-0.00033193184332816993,-0.0019157968156657415,0.011258955987717503,0.004033938113474464,0.0,-0.0021022350077450763,-0.0007745076344323965,0.005043272006846478,-0.006709015765511675,0.0,0.005582953382339257,0.006048199497534196,0.0,0.0,0.0397448771090325,0.00768451919341499,0.0,0.0,0.0,-0.011356061572106056,0.0,0.0012096398995068392,0.0076300362891969856,0.005676002605378245,-0.006417348971011286,-0.02587403622553064,0.027103381393116334,0.0,0.0642950158252658,0.0,-0.011175038725381722,0.0,0.0,0.0,-0.004204470015490153,0.006858236327442089,-0.008519583978756361,0.008628879237860355,0.0057365700516205965,0.004350982904743066,0.006792593281846096,0.0008374430073508887,-0.03744705135783813,0.016283614031822834,0.03024099748767098,0.0016748860147017773,-0.02201814560743527,0.0,-0.045147466545983395,-0.010511175038725382,-0.0026554547466253594,0.0,0.018582438430354533,9.304922303898763e-05,-0.05009396241910931,-0.003761894224385926,0.0
Fz,0.0,-0.06268697800766837,0.0,0.0,0.05345950779575326,0.048357736446379106,-0.018754089625600386,-0.0009392317084624777,0.0,0.0,0.0,0.0,-0.022241058891389172,-0.005635390250774866,0.0,-0.010479276151554012,-0.0587959049497511,0.0,-0.007052095098121092,0.0,0.0,-0.0008084677592455139,0.010842896715472892,0.034982192322912546,-0.027519489057950597,0.012346656113969134,0.012756587825839903,0.03603605713130537,0.0,0.012742382271468145,0.00032620740057347913,0.0,0.0,0.018072379120749032,0.0,0.024234207443242176,-0.003530314418871845,0.0012598193292844909,-0.02119244961776392,0.0,0.013830069828365162,0.0,0.005391450181563114,-0.010943948681003866,0.0,0.0,-0.003756926833849911,0.021389245979060598,-0.016431299363325786,-0.00957948697134719,0.0,0.0,-0.0076077768385460695,0.00775623268698061,0.0008705975464978235,0.03387155733203038,-0.02295825726467107,-0.03670720453162388,-0.01174039635578097,0.0109135602423478,-0.025724749952322934,0.009461991946543407,0.016183456669286632
F3,0.0,0.0,0.05372209858577681,0.014078574154232242,0.012130615886079534,-0.003641674564272026,-0.000414524954402255,-0.006383684297794727,-0.030006856657712223,0.0,0.0,0.026698974008799763,0.0003194888178913738,0.010423832562643594,0.0,0.007561235356762513,0.0,-0.007736439471675365,0.0,0.0019169329073482429,0.009813461121797235,0.0,0.0,0.0,-0.015586138285524789,-0.05057204443707511,-0.006052064334272923,-0.05694622865284775,-0.013928038467915769,-0.031617049927875306,0.0,0.010890961131067758,0.008310382159340393,0.0,0.0,-0.002901674680815785,0.0,0.02646233720735377,0.0,-0.0036478195987398442,0.0,0.0,0.0,-0.016746808157851102,0.0,0.0,0.0,-0.0050383102285334784,0.0,0.0015832999152938783,0.007132619202632334,0.0022364217252396168,-0.002208645463119281,0.02336584021250518,0.02282122770372246,0.03248136315228967,-0.01483999336760073,0.0,0.007864001911317614,-0.014119399785524171,0.0,0.0006567947041104111,0.0019169329073482429
F7,0.0,0.0,0.009798366677367158,0.07422002122258411,-0.017518099439953062,-0.04309628741519325,-0.017124483535753923,0.003211591605048921,-0.03178216594865906,-0.0016952124861167944,0.0,0.028082754499962656,0.0,0.022481141235342447,-0.01917343777401064,0.0,-0.009762085695913953,-0.0023808138870219757,0.002987527074464112,0.00039203979898799583,0.008586939904108096,0.011053850175517216,-0.016750859281864556,0.0,0.00798096019499137,0.007962086225939361,0.006789140869109731,0.028577747586994925,0.0,0.01883051919311289,0.0,0.0027335471064644616,0.011680777676332188,-0.0008183784415736248,0.004140223190381594,-0.00036386637259599574,0.0,0.0,0.0,0.0,0.009784151168869968,-0.005728649091015374,0.005228172380312196,-0.01661771550203341,-0.0036827029870813116,-0.004617992634594026,0.004182537904249758,-0.016072557736674147,0.014255683899272766,0.0037175344756533515,0.001389710031699667,0.004481290611696168,-0.005202548664289472,-0.0014683231907906833,-0.0005261004267259016,0.01702890432444544,0.016713277249572236,-0.004910270649441749,-0.05386160118851082,-0.02555850630684176,0.0,-0.03153284444121423,0.003955006815388915
FT9,0.0,0.0451729871841571,0.0024298156713619436,-0.03029151880390942,0.005762509007610134,-0.020805691830267405,-0.01942005996754259,0.006797922144552043,-0.05301724137931035,0.0,0.0,0.03065478099147053,-0.0035098522167487686,0.010517539921759763,-0.01065270935960591,0.011251089521981412,-0.006650246305418719,-0.010915371429455999,0.0,-0.01191515297220333,-0.0004164864618107361,0.019102961288363886,0.004556895082705736,0.005670122756232349,-0.015270935960591134,0.009133985219463452,0.009952852407247283,0.013144602905370891,0.0,-0.0005396628650155277,0.03136022574232027,-0.0017706410511979765,0.004962344161631195,-0.010036945812807882,0.0,0.019239402295902007,0.0030783043673443212,0.02315141409606875,-1.5843284485048993e-05,0.0030783043673443212,0.0,-0.0006773399014778325,0.0009893049141982682,-0.000229715778110616,0.0,-0.0005541871921182266,-0.0020935960591133003,-0.022309808714848993,-0.006388610968860286,-0.0028757022460817513,0.0,0.003270698390303341,-0.0034482758620689655,0.0033348297312896812,0.003973074788200718,0.023935550055775315,-0.0015304723383834928,0.0018135624517632803,-0.05676012256352241,-0.023325188705681055,0.0,-0.02489987770816702,0.04398617827438673
FC5,0.0024824455635151428,0.04362011490176608,-0.005029989089016498,-0.04999940429352857,-0.0181589436850556,0.06391562408052387,-0.01555696822364527,0.0,0.014115061395301096,-0.0006445790898543251,0.009717001205759274,0.0,0.0,0.0,-0.025290578804774713,0.02634696799532922,0.0075182637066458615,0.00928846743451021,0.0015763636765789152,-0.015482370046404664,-0.015011057875667932,0.02028512660472374,-0.00977009360217376,0.004592247698170535,-0.01745492195865764,0.07135257819703525,0.05063250814744038,0.0009639563936279516,0.0,-0.05979450110899698,0.04042839917724661,-0.002384942632461003,-0.048592928970584565,-0.009604228438829444,0.004397474998226824,-0.003643561140418276,0.0,0.025765914165802054,-0.0034162691762279233,-0.0027072321773881657,0.0,-0.004640969446951141,-0.008894258791331412,0.02299311770209854,-0.0024494005414464354,-0.0034162691762279233,0.0,-0.028790480049168506,0.0,-0.011110538314473273,0.0,0.0043265479821263915,0.006667139513440669,0.0,0.0,0.02049930662601245,0.0045016801985605336,0.004042839917724661,-0.06639164625499548,0.01570774185159269,0.0,-0.04652887691006331,-0.0009718793354161447
FC1,-0.0005924170616113745,-0.023339006236821124,-0.0008293838862559242,-0.034613581511056424,-0.03610765970133951,-0.027302686163646738,0.03736440006853353,0.0,0.0004351474482726988,0.0,0.0,0.0,0.0,-0.0018957345971563982,-0.01334771458212759,0.0,-0.0014218009478672985,-0.0231042654028436,0.07868974816625587,-0.027555234922960484,0.0,0.012527032295751868,0.03895392604044827,0.03811489619463523,-0.011018957345971563,-0.019786729857819905,-0.0354660684822656,-0.00988032939265531,0.0,-0.008722409520224812,0.03425644491752367,0.0,-0.013736655860493791,0.059940228777877164,0.0,0.0,0.014072611815558462,0.0,0.02208391849906171,0.0,0.014090520922288642,-0.0037914691943127963,-0.007629144558532088,-0.021120772809996184,-0.0008293838862559242,-0.0014218009478672985,-0.019075829383886255,-0.01694312796208531,-0.023430676579745104,0.0,0.0,0.0,0.0,0.0,-0.01694312796208531,-0.0071090047393364926,0.0003643541996349378,0.025049814972957586,-0.03275960110247247,-0.000875590056162419,0.05914824828025358,-0.011362535632714237,0.016921407689516124
C3,-0.001111263183060385,-0.0015529959880936975,-0.00970622492558561,0.005995203836930456,0.014388489208633094,0.0,0.0,-0.07777842261801621,0.0,-0.010223890254950175,0.019984012789768184,-0.014494629222207843,-0.038048401708295584,-0.054392549977963355,-0.04904878995729261,0.0,0.0031985455162896123,0.0,0.0,0.0,0.020250466293631763,0.0,0.0,0.0,-0.00028890222018494033,-0.0032354083085285364,0.004331843614448849,-0.003718779861577284,-0.0006193052546444797,0.0,0.004717661529290006,0.011229289291917487,0.0,0.0,-0.005564626423187407,0.05302424726885158,0.01073572788376434,-0.003124768206658952,-0.01151805357836159,0.008298300749418154,0.0,-0.0032354083085285364,0.0,0.0021316280309086064,-0.00983564125792675,-0.009059143263879901,-0.0025502224509163646,0.011723954169997336,-0.0038937832952653448,0.05031426306260975,0.03554936991694768,-0.015198177509069054,-0.013828495462548903,-0.018543812118244667,0.02631861983774785,0.009192645883293365,0.0,0.0,0.022115640820676793,0.016386890487609912,0.005771492551009016,0.024913402611244338,0.0
T7,0.012087353986795328,0.0,-0.023568593116616233,-0.031192035854568048,-0.05902492467817037,0.03442405491082749,0.00157515441687988,0.0,0.060795785789014845,0.0,-0.0032910760446187336,0.005789740985271711,-0.018898931799506986,0.009547993905535805,0.0,0.0014220416455053328,0.015699560664971534,0.0030472320975114273,0.004647647965542045,0.0244794311833418,-0.02023662022927549,0.019705434230573894,-0.01079596662539424,0.004367699339766379,-0.009956079016595077,0.0563737938039614,0.024729813061088332,-0.010220148817211842,-0.005614900027389756,0.005967058010502138,0.0,0.031449400798656914,0.0098892669296584,-6.847439057792385e-05,0.011133991549933307,0.009310973054127527,0.0,0.0,0.011423322801700806,-0.01883045740892906,0.0,0.0,-0.002073442105024483,-0.00855856852147759,0.0,0.0,0.0,-0.025458583670001984,0.03270695784662265,-0.008422350041084634,0.017191335600465114,0.0026409344845099037,0.0,-0.024156554783198742,0.01795592572298732,-0.000958641468090934,-0.001806367638411817,0.0,-0.06101068200493016,-0.02602762011395752,0.005383443372270188,-0.050153349249716817,-0.013420980553273076
TP9,0.012362349978987507,0.0,0.0,-0.00394359464627151,0.0,-0.0014340344168260039,0.0,-0.009201720841300191,0.0,0.07167318114588128,0.0,-0.004182600382409178,0.026947498785641646,0.0,0.0,-0.020195984703632888,0.0,-0.004541108986615679,0.0,0.0,0.0,0.0,-0.0026290630975143404,0.0,0.0,-0.0009560229445506692,0.0,0.0,0.0,0.0,-0.0489961759082218,0.005708848715509039,0.0,0.0,-0.018761950286806883,0.0,-0.04995219885277247,-0.020195984703632888,-0.06369502868068834,0.0,-0.01732791586998088,0.08855947081264678,-0.01959847036328872,0.003381442239294997,0.07706786580385067,0.07502153553112487,0.0,-0.017805927342256216,0.0,-0.006453154875717017,0.009276879162702189,0.0,-0.0020315487571701723,0.0,0.0,-0.007767686424474188,0.0,0.0,-0.0015535372848948376,0.0,-0.04792065009560229,0.0,-0.0008547127110118198
