,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.034076137858490015,0.0,0.0,0.0,0.0,0.008376941741826526,-0.02008975960113632,-0.0046614439546121995,-0.0780542064992285,0.009815224808065504,0.0,0.0016484018385126418,-0.001884502521772539,0.019332720275725926,-0.03138827488038106,0.0,0.007558568706850019,0.014716249005911465,0.0,0.0,0.14658638931935664,-0.07409750176820597,-0.03735909909751549,-0.018679549548757744,0.0,-0.02763113714911489,0.0,0.002943249801182293,0.07520926006765717,0.01381063368247076,-0.015614449466115324,0.18575794423847922,0.03039551611694176,0.0,0.375431724156014,0.0,-0.027190679242718063,0.0,0.0,0.0,-0.06988420187989479,0.010058972555712097,-0.09303746147662467,-0.014555939946608466,0.013355437974827012,0.005163551106762976,0.047808575170308405,0.0020376344777415876,-0.2754999722917252,0.07259263594602021,0.07358124502955732,0.07424637511639638,-0.05357371454753361,0.0,-0.20204371416785238,-0.04606263925909894,-0.006461151503220134,0.0,0.04521408250333095,0.0002264038308601764,-0.15277755461789616,-0.019396921908988146,0.0
Fz,0.0,-0.1315447897999857,0.0,0.0,0.20549398759287243,0.13799594867154552,0.03811821236697944,-0.008271507570220157,0.0,0.0,0.0,0.0,-0.14519476905640252,-0.037196158745153925,0.0,-0.0956892491120118,-0.27337503138802427,0.0,0.009078198632292686,0.02093970641358845,0.0,-0.001967133005972906,0.07820077320090824,0.25369063191033464,-0.06695937421663516,0.057262393160812594,-0.031854879764989866,0.14376333987352263,0.0,0.017888901267751216,-0.08007507061332435,0.0,0.0,0.10644140252805649,0.0,0.05896575193015093,-0.03134233277504797,0.08112068198248827,-0.14061925619314736,0.0,0.12029612737024269,0.0,0.09128272335737042,0.008135742177213098,0.0,0.0,-0.009141211497151556,0.055979063124013954,-0.0016082711880587085,-0.1204691503810524,0.0,0.0,-0.018510953281731902,0.07560987371601466,0.0021183048415352175,0.1749007212042788,-0.24823154900816163,-0.25021690658033957,-0.02856628592859861,0.06882793784431598,-0.14801291256899493,0.08697546154159791,-0.024239092032880903
F3,0.0,0.0,0.08944386384615652,0.13714321101717733,0.14434706298196778,0.05188885390707136,-0.0010086063547729712,-0.09628673809254973,-0.12477307959384597,0.0,-0.03549362545880782,0.21306498677104538,0.0004836029769543949,0.03496818815114484,0.0,-0.013028937223435894,0.0,-0.01127993761920319,-0.0048064284475468925,-0.0034697475846213427,0.06963045762727484,0.0,0.0,-0.04066977917155063,-0.0985615591194625,-0.1270911303513009,-0.05576515721643192,-0.11721391788570401,-0.11818653398504039,-0.06538357368225409,0.0,0.010271803391181075,0.03611501187261142,0.0,0.0,0.0026012414201274916,0.023029274522642022,0.028942156086615656,0.0,0.030759319310561882,0.0,0.0,0.0,-0.040747696732828034,0.0,0.0,0.011117580804034079,0.004326302723760766,-0.05324043818821174,0.06857262767916976,-0.07824154708497957,0.029264963728519465,-0.007028947111441402,-0.057022507872235166,0.16749766431812638,0.15520656160334234,-0.036108107500872365,0.026999839095511333,0.00035134537230034434,-0.14596318768167613,0.0,0.018780176656676893,-0.023434911905200743
F7,0.0,0.0,0.15254023933965674,0.319982268299478,-0.0017559554053536261,-0.21151471729419158,-0.09462875424349412,0.01935902729384359,-0.14516271882235776,-0.004124726552719656,0.0,0.1500663998033672,0.05125848902984039,0.15444650682468403,-0.16186186903502817,0.0,-0.022829159286745424,-0.05634764921838624,0.022673477477194212,-0.06157196344123049,0.11560274657656303,0.02689580787195748,-0.04075755377371435,-0.05330602196316875,0.07440713994325636,0.002521464272097697,0.022984114025829432,0.10218542234112725,0.0,-0.10329680353990374,0.0,-0.012983222437005892,-0.035352345008052725,-0.001991247301312937,-0.0016191002347839146,-0.0008853458200549639,0.0,-0.026481056072025767,0.0,-0.017539400774978106,0.023806424535313717,-0.01393873110919056,0.05058762174526738,-0.04043359339205329,-0.008960612855908217,-0.011236324057408717,0.010176792167767696,0.012151352780248073,0.034686387923677245,0.03611346169804188,0.02831795182954571,0.06585650043954139,0.017298062137515228,-0.08439147564042053,-0.001280087550844031,0.10835211896617529,0.04066611060197581,0.01622159574906169,-0.20632867280090478,-0.0766321979652356,0.0,-0.12651716394749812,-0.03542901412905458
FT9,0.0,0.17353770494184004,0.0852915615251292,-0.09777223197499965,-0.23383600215469968,-0.08363635379010302,-0.14283726960816026,0.055740468304645505,-0.16073237284852776,0.0,0.0,0.13697681578298035,-0.00869093287790808,0.0523683584299466,-0.09731865134630713,0.040350378538187154,0.0025907154367779744,-0.11522414750266621,-0.012573436336984784,-0.05955943319911945,0.054750033504544986,0.04648059892608739,0.08286235320571139,0.005246835088030732,-0.0371566606294994,0.022224465472863487,-0.041844466229700554,0.09101996481032167,0.0,-0.0251705313828525,0.0763045086548041,-0.004308256468746041,-0.047538768164182434,-0.02442151484922743,0.0,0.08049147470965853,0.03868439735351966,0.07951988613845172,0.01652484058148388,0.03802713510538369,-0.08353202774751102,-0.0016480776892116669,0.03145279358131576,-0.05095814796750742,0.0,-0.0013484272002640913,-0.0015053238427071428,-0.07061645617980818,0.0010188646065963992,-0.03553506483897508,0.028709875755213162,0.03942857967113406,-0.008390213690532122,0.05393955948873002,0.0014191127248643922,0.037831537951824486,-0.05036282230540019,0.0721126087750685,-0.11309566235890839,0.029375982829429596,0.0,-0.057567238973993094,0.19289908026395827
FC5,0.006040192138371589,0.1316485618326651,0.0536717610530187,-0.21950041655140523,0.027230765302714132,0.2695156223330802,-0.059954680699238046,0.0,-0.009250123261757164,-0.0015683653282546832,0.019794112984235206,0.06676099778572658,0.0,0.041247240670162284,-0.18887133716765048,0.10492845194264554,0.04423213973417766,0.01736889321440929,-0.024710644225315343,-0.08709221894968278,-0.022627756911274794,0.07189415073515631,0.04500079709211496,0.06950789815595118,-0.02057498765390321,0.1736123797486234,0.10399383741651376,-0.0009104063782032525,0.0,-0.1935257048713744,0.09836884339633731,-0.005802951714542328,-0.20310991822718483,-0.02336864339099478,0.010699768930829672,-0.0675614778247994,0.0,0.028693806615353156,0.047817929414491644,-0.05020828227671699,0.0,-0.01129223036343372,-0.019016813600154808,0.0645283688937518,-0.005959788247367796,-0.00831233623974982,0.0,-0.15857717189527493,0.0,-0.059428856484820866,-0.010905286974511829,0.010527192012590484,0.016222230314483697,0.01615871283985739,0.027639903541861327,-0.024733630737230543,-0.011100197003947505,0.05491118857713066,-0.1847758744422271,0.2131248166309163,0.0,-0.1514171215300398,-0.010983340356113184
FC1,-0.016499238253602475,0.03628757377470602,-0.0020180253307796455,-0.15242338855961862,-0.14963015459952403,-0.12442019643920565,0.08754787082407962,0.0,-0.029056798954929405,0.010200409517460821,0.0,0.033515631271656986,0.0,-0.004612629327496333,-0.010333605586149907,0.0065574061183676716,-0.011431244013201005,-0.09213229577715439,0.18032138364380138,-0.09199767385040794,0.0,0.024722907680586395,0.21463602326388265,0.09015334264865069,-0.04806896667961578,-0.01936459175290708,-0.10751747151749975,-0.013690108102842373,0.0,-0.10631249444960728,0.08335147900943034,-0.012400534249566952,-0.10162644701084281,0.06368348493782444,0.0,0.046266143168483015,0.034240943891768384,0.03570143331111288,0.06393416016357353,0.0,0.03428451964918549,0.003160952901924048,0.035996369351389716,-0.009767389093111525,0.007818083846771861,0.006012336842019943,-0.04641458260793185,-0.0368537705355867,-0.004565704936873118,-0.006200267124783476,0.0,0.0,0.0,0.05027344690748548,-0.07266958646161467,-0.02194056474727941,-0.004099554596610199,0.05145696427748999,-0.19685737110003143,0.02074892183361069,0.09520088377080306,-0.06623434546731584,0.2430663285200245
C3,-0.002703883315966288,-0.008454850874768114,-0.07991523005048662,0.02752965288555,0.10403539624843698,0.0,0.0,-0.1350030602555632,-0.012781504263988077,-0.047945437432864745,-0.007318785307411021,-0.0733005493819385,-0.2278748228599945,-0.20437226092244234,-0.2187899884650322,0.0,-0.0191888046225878,0.0,-0.023380800482905018,0.0,0.049272664465581664,0.0,0.0,0.0,-0.06738275335600533,-0.014418896589769881,0.002746476982797598,-0.002052639592023804,-0.01011876746380518,0.0,-0.03356676175715216,0.02732267965807764,0.0,-0.024004288495782483,-0.013539637391571895,0.2497514244306653,0.045613564953884925,0.0466634821026624,-0.0442359782730352,0.08637431323592917,0.0,-0.015354128609086082,0.0,0.005186596259534912,-0.04513030069968557,-0.041682235278398344,0.014500630461180863,0.028905027514066855,-0.0008459714973791269,0.23885023263329047,0.0945620007792886,0.052436672615579626,-0.06686281411210203,-0.1778093040575182,0.21111289487421825,0.08995502887630863,-0.01932812839920148,0.0,0.05381093619267471,0.11033586923126297,-0.05734640128774878,0.15574344069522228,0.0
T7,-0.0348206313207459,0.0,-0.10597315509970325,-0.13791070747364934,-0.16829356503334017,0.03951199973897729,-0.02084375718486036,-0.014152619961210785,0.3506501952571335,0.0,-0.008007721072981297,0.062389803684662085,-0.09461111276894534,-0.02587510840807863,-0.024676363009290596,0.0034600576519614444,0.012071660185166306,-0.022705269124783958,-0.024037180107584377,0.08909493477839218,0.011515246823032305,0.09624893927885621,-0.060592164483730684,-0.06775642139260453,-0.12405401970866374,0.13716657120275724,0.03876126688426588,-0.014758411964896773,-0.013661961213424669,-0.026954357962805955,0.0,0.07601625538366226,0.19040978439260003,-0.01032746463985726,-0.011375290462757662,0.07349427370331654,0.0,-0.035562993748683505,0.02779479461503738,0.02343532312720222,0.0,0.0,-0.035719923099778825,0.02922391347835338,0.0,0.0,0.0,0.018903586368986668,0.1645470393787846,-0.048072406359932374,0.09644958658152876,0.049490634986462424,0.0,-0.11030686259730395,0.10081007298318069,-0.036443972946698745,0.019465049538264344,0.0,-0.31174833232456906,0.047282502395954724,0.013098789682425466,-0.08443819239929096,-0.09761231623079114
TP9,0.03007959983184664,0.0,0.0,-0.009595404519406358,0.0,-0.003489238007056858,0.025930678190987377,-0.050902894050865934,0.0,0.420270210518869,0.0,-0.03235420172862965,-0.0059678132596780314,0.0,0.0,-0.09032643736670973,0.0,-0.018573680354838903,0.0,0.0,0.0,0.0,-0.07332473142650843,0.0,0.0,-0.01777103445911836,0.043217796984978955,0.0,0.0,0.0,-0.2075286396172018,0.013890553588511791,0.0,0.0,-0.11653888356685886,0.0,-0.21381502284953388,-0.0752775840350587,-0.23893708217247772,0.0,-0.1114655557354177,0.47698125351606213,-0.12887085626280678,0.022011991792065637,0.4346188867570017,0.4307934338085546,-0.011484651226786319,-0.13797407226125244,0.0,-0.01570157103175586,0.022572149581331663,0.0,-0.02276409770098748,0.0,0.0,-0.09850055288020339,0.0,0.0,-0.003780007840978263,0.0,-0.20768386830458174,0.0,-0.027738673911496356
