subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S40,Sess01,MOTOR_EXECUTION-LEFT,0.9286892736892738,0.9999999999999998,0.8607754329004329,0.9817377946127946,bootstrap,subcritical,rtwin_delta
S40,Sess01,MOTOR_EXECUTION-RIGHT,0.9065924219150027,1.0000000000000004,0.8241253840245776,0.9673028673835127,bootstrap,subcritical,rtwin_delta
S40,Sess01,MOTOR_IMAGERY-LEFT,0.9119687660010241,1.0000000000000002,0.8235139703486478,0.9819485174323885,bootstrap,subcritical,rtwin_delta
S40,Sess01,MOTOR_IMAGERY-RIGHT,0.9429241129241129,1.0000000000000009,0.8737454998705,0.9907146464646465,bootstrap,subcritical,rtwin_delta
S40,Sess01,MOTOR_EXECUTION,0.9176408478021383,1.0,0.8424504084625053,0.9745203309981536,bootstrap,subcritical,rtwin_delta
S40,Sess01,MOTOR_IMAGERY,0.9274464394625686,1.0000000000000004,0.848629735109574,0.9863315819485174,bootstrap,subcritical,rtwin_delta
S40,Sess01,LEFT,0.9203290198451489,1.0,0.8421447016245404,0.9818431560225915,bootstrap,subcritical,rtwin_delta
S40,Sess01,RIGHT,0.9247582674195578,1.0000000000000007,0.8489354419475388,0.9790087569240795,bootstrap,subcritical,rtwin_delta
S40,Sess01,LEFT_vs_RIGHT,-0.004429247574408879,0.0,-0.13686405529953916,0.13290771407505275,bootstrap,delta,rtwin_delta
S40,Sess01,IMAGERY_vs_EXECUTION,0.009805591660430268,0.0,-0.12589059588857965,0.14388117348601215,bootstrap,delta,rtwin_delta
S40,Sess01,ME_LEFT_vs_ME_RIGHT,0.02209685177427112,0.0,-0.10652743448307977,0.15761241058821707,bootstrap,delta,rtwin_delta
S40,Sess01,MI_LEFT_vs_MI_RIGHT,-0.030955346923088878,0.0,-0.16720067611599865,0.10820301756188855,bootstrap,delta,rtwin_delta
