,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.041240094858002195,0.019029440684828505,0.004048817166984788,0.02330961883278385,0.014575741801145237,0.024003701775695527,0.01694719185609347,0.010584764879403089,0.021921452946960494,0.009080918503094454,0.015211984498814274,0.014807102782115797,0.023193938342298572,0.02377234079472497,0.011452368558042686,0.021574411475504655,0.017062872346578748,0.028110359187922956,0.00989068193649141,0.024003701775695527,0.02330961883278385,0.01978136387298282,0.020880328532592977,0.02695355428307016,0.01717855283706403,0.02325177858754121,0.02024408583492394,0.017236393082306668,0.01353461738677772,0.008271155069697495,0.0016195268667939151,0.008444675805425414,0.006825148938631499,0.0038174561860142286,0.022904737116085372,0.02059112730637978,0.02261553588987217,0.01746775406327723,0.013881658858233559,0.021690091965989935,0.008560356295910695,0.009543640465035572,0.007172190410087338,0.02012840534443866,0.013881658858233559,0.01688935161085083,0.014922783272601076,0.012667013708138122,0.019087280930071143,0.011221007577072126,0.011568049048527965,0.012551333217652843,0.011799410029498525,0.009485800219792931,0.008039794088726937,0.006188906240962462,0.022037133437445774,0.012146451500954364,0.02348313956851177,0.01370813812250564,0.021632251720747297,0.008965238012609173
F3,0.023767734386426796,0.04387889425186485,0.013821851689337429,0.019160450489980985,0.022231973087611524,0.018356004095363462,0.011627906976744186,0.011627906976744186,0.021573789673833554,0.010677197601287115,0.017990346643264588,0.016820242796548195,0.014699429574374727,0.020403685827117157,0.010092145677928916,0.01228609039052216,0.014114377651016528,0.02091560626005558,0.013456194237238555,0.020257422846277608,0.018136609624104138,0.013821851689337429,0.014260640631856078,0.020330554336697382,0.01937984496124031,0.01674711130612842,0.016673979815708645,0.013968114670176978,0.017405294719906393,0.010969723562966213,0.010530934620447565,0.018356004095363462,0.006069913704841305,0.015503875968992248,0.013821851689337429,0.015138218516893374,0.015211350007313149,0.01981863390375896,0.014699429574374727,0.015357612988152698,0.010311540149188241,0.011554775486324411,0.014041246160596753,0.01660084832528887,0.01323679976597923,0.024499049290624544,0.017551557700745943,0.015942664911510897,0.015942664911510897,0.01491882404563405,0.018136609624104138,0.016235190873189996,0.01213982740968261,0.01323679976597923,0.013675588708497879,0.014626298083954952,0.018063478133684363,0.013163668275559455,0.016088927892350446,0.016235190873189996,0.017405294719906393,0.012432353371361709
F7,0.005642431081734645,0.014106077704336611,0.05763340319200387,0.018620022569724327,0.01934547799451878,0.008221828147670482,0.015315170078994035,0.0222472996936966,0.006770917298081574,0.017330324036756408,0.019264871836208286,0.020393358052555214,0.00935031436401741,0.004675157182008705,0.010881831371916815,0.0037884894405932614,0.009430920522327906,0.007335160406255038,0.019103659519587295,0.014509108495889086,0.011849105271642754,0.0065290988231500886,0.00967273899725939,0.006126068031597614,0.020876995002418186,0.0018539416411413833,0.004352732548766725,0.017733354828308883,0.018378204094792842,0.013864259229405127,0.03256488795743995,0.03957762373045301,0.012655166854747702,0.02950185394164114,0.011365468321779783,0.0029824278574883123,0.00967273899725939,0.006932129614702564,0.01458971465419958,0.01015637594712236,0.017088505561824924,0.02321457359342254,0.020393358052555214,0.0037078832822827665,0.012735773013058197,0.015637594712236014,0.024343059809769467,0.02031275189424472,0.01982911494438175,0.01950669031113977,0.024987909076253426,0.0206351765274867,0.01934547799451878,0.02297275511849105,0.03449943575689183,0.01999032726100274,0.012171529904884733,0.03095276479123005,0.0037884894405932614,0.02506851523456392,0.00902788973077543,0.01458971465419958
FT9,0.023259820813232253,0.01521938892717666,0.013439007580978636,0.04198254077647599,0.01286469101768895,0.015793705490466346,0.012003216172754422,0.013439007580978636,0.01366873420629451,0.007178957041121066,0.014530209051229037,0.014645072363886975,0.026992878474615206,0.02027337468412589,0.013955892487939351,0.02107741787273145,0.013151849299333792,0.023317252469561223,0.014874798989202848,0.02957730300941879,0.01763151849299334,0.015047093958189754,0.013553870893636572,0.018205835056283023,0.024351022283482654,0.016942338617045714,0.012979554330346888,0.018378130025269928,0.015104525614518723,0.0027567195037904893,0.008385021824029405,0.020560532965770734,0.0020101079715138985,0.00936135998162187,0.021536871123363197,0.017286928555019527,0.019297036526533425,0.010624856420859178,0.012807259361359982,0.0288306914771422,0.012060647829083391,0.008499885136687342,0.008901906730990122,0.02027337468412589,0.01171605789110958,0.015276820583505627,0.01366873420629451,0.017057201929703652,0.01906730990121755,0.014587640707558006,0.016253158741098093,0.01326671261199173,0.019354468182862395,0.009131633356305995,0.014128187456926258,0.008844475074661153,0.026763151849299335,0.016999770273374685,0.018378130025269928,0.012807259361359982,0.024006432345508845,0.012060647829083391
FC5,0.01625693893735131,0.0204203013481364,0.015596087761036215,0.014142215173143008,0.0464578376949511,0.015596087761036215,0.01599259846682527,0.017116045466560932,0.023790642347343377,0.010177108115252445,0.00951625693893735,0.022667195347607718,0.015397832408141687,0.018569918054454137,0.015728257996299233,0.011630980703145652,0.01586042823156225,0.01486915146708961,0.02498017446471055,0.017446471054718478,0.010904044409199048,0.014670896114195083,0.007203277821834523,0.018702088289717155,0.010507533703409993,0.017512556172349987,0.012688342585249802,0.010507533703409993,0.014670896114195083,0.020750726936293946,0.010243193232883955,0.012622257467618293,0.008260639703938673,0.021609833465503568,0.005947660586835844,0.013415278879196404,0.0072693629394660324,0.01605868358445678,0.021015067406819986,0.012093576526566218,0.01295268305577584,0.01949510970129527,0.023790642347343377,0.015530002643404706,0.01500132170235263,0.021213322759714513,0.013349193761564895,0.025376685170499604,0.010970129526830557,0.02868094105207507,0.01176315093840867,0.018503832936822628,0.01632302405498282,0.00852498017446471,0.020222045995241873,0.019825535289452814,0.01500132170235263,0.012490087232355274,0.01486915146708961,0.010904044409199048,0.012225746761829236,0.024121067935500926
FC1,0.026377677493167228,0.015699485158583867,0.006483188203139897,0.017161380537723255,0.014809635797368588,0.04493739274137164,0.015890167164558572,0.011123117015191,0.019958049958685567,0.012648573062988623,0.019576685946736158,0.01792410856162207,0.017987669230280303,0.01678001652577385,0.015699485158583867,0.015826606495900338,0.020720777982584378,0.022627598042331405,0.008326447594228691,0.02281828004830611,0.02180130934977436,0.017224941206381492,0.023453886734888452,0.023453886734888452,0.014046907773469777,0.021610627343799656,0.024216614758787263,0.019513125278077924,0.013284179749570966,0.01156804169579864,0.0032415941015699486,0.009534100298735143,0.006864552215089303,0.005847581516557554,0.02415305409012903,0.019640246615394395,0.021864870018432594,0.020275853301976735,0.018051229898938537,0.01423758977944448,0.005402656835949914,0.011949405707748046,0.013474861755545669,0.013601983092862136,0.01423758977944448,0.019830928621369096,0.013665543761520372,0.015890167164558572,0.01678001652577385,0.010741753003241594,0.013029937074938028,0.013983347104811543,0.011885845039089812,0.01614440983919151,0.013029937074938028,0.009979024979342783,0.01411046844212801,0.015063878472001526,0.017161380537723255,0.017288501875039726,0.014618953791393885,0.010868874340558063
C3,0.019980970504281638,0.01148565991572652,0.013320647002854425,0.015087671605273889,0.016990621177110234,0.016378958814734265,0.04832132662770151,0.012641022155770015,0.01739839608536088,0.016039146391192062,0.014883784151148566,0.012369172216936251,0.01733043360065244,0.016175071360608945,0.014204159304064157,0.017738208508903085,0.01148565991572652,0.01794209596302841,0.01372842191110507,0.011825472339268724,0.017534321054777764,0.018145983417153733,0.016854696207693354,0.025417969280956913,0.014951746635857006,0.014543971727606362,0.014815821666440125,0.011689547369851842,0.008291423134429795,0.01936930814190567,0.012437134701644693,0.012097322278102488,0.013252684518145983,0.01665080875356803,0.014951746635857006,0.01821394590186217,0.019913008019573197,0.011213809976892756,0.020456707897240724,0.014679896697023243,0.014272121788772598,0.011961397308685605,0.01882560826423814,0.013388609487562866,0.014611934212314803,0.017806170993611526,0.01447600924289792,0.01862172081011282,0.016243033845317386,0.01658284626885959,0.013864346880521952,0.014747859181731684,0.013320647002854425,0.016922658692401796,0.019913008019573197,0.013864346880521952,0.012912872094603779,0.020116895473698517,0.019980970504281638,0.017262471115944,0.0101264102215577,0.01936930814190567
T7,0.012540480948115483,0.010128849996554813,0.017777165300075795,0.01591676428030042,0.017225935368290497,0.012816095914008131,0.01247157720664232,0.047888100323847584,0.011024598635705918,0.010680079928340108,0.012884999655481292,0.02032660373458279,0.01412526700199821,0.012884999655481292,0.01729483910976366,0.016743609177978364,0.019224143871012195,0.012609384689588644,0.020877833666368084,0.01212705849927651,0.011300213601598566,0.021015641149314406,0.01247157720664232,0.0201198925101633,0.008888582650037898,0.015021015641149315,0.017708261558602632,0.017777165300075795,0.015778956797354096,0.017708261558602632,0.014745400675256667,0.0117825397919107,0.01247157720664232,0.014676496933783504,0.01943085509543168,0.020602218700475437,0.004754358161648178,0.022531523461723973,0.02322056087645559,0.018741817680700063,0.011231309860125405,0.020533314959002274,0.02142906359815338,0.01384965203610556,0.009577620064769516,0.011506924826018053,0.011575828567491215,0.022324812237304485,0.011989251016330187,0.022118101012885,0.008130641493833116,0.02005098876869014,0.01798387652449528,0.01412526700199821,0.022944945910562942,0.012678288431061807,0.017363742851236822,0.022738234686143458,0.013642940811686075,0.013160614621373941,0.01488320815820299,0.017846069041548954
TP9,0.022016962937144186,0.01731149064714767,0.00435691878703381,0.013535494365051703,0.02108748692924364,0.018299058905542,0.01533635413035901,0.009120483327524109,0.046473800395027305,0.00563494829789706,0.012141280353200883,0.010805158591843849,0.020158010921343093,0.01644010688974091,0.018531427907517137,0.021610317183687697,0.01789241315208551,0.02108748692924364,0.01545253863134658,0.021029394678749855,0.021610317183687697,0.014813523875914954,0.013419309864064134,0.027768095736028814,0.015220169629371443,0.028755663994423145,0.02253979319158824,0.0066806088067851745,0.01603346113628442,0.024573021958870688,0.0038340885325897525,0.004763564540490299,0.01295457186011386,0.011327988846287905,0.01266411060764494,0.02381782270245149,0.01702102939467875,0.019925641919367958,0.013593586615545486,0.02248170094109446,0.021436040432206344,0.014406878122458463,0.017776228651097944,0.01580109213430928,0.023469269199488788,0.014581154873939817,0.014406878122458463,0.014464970372952248,0.018763796909492272,0.020274195422330662,0.01068897409085628,0.007203439061229232,0.009294760079005461,0.005460671546415708,0.006854885558266527,0.01702102939467875,0.01545253863134658,0.001858952015801092,0.023178807947019868,0.00999186708493087,0.016498199140234693,0.01899616591146741
CP5,0.014742724995182116,0.01349007515899017,0.021487762574677202,0.013586432838697244,0.015128155714010407,0.018597032183465024,0.02322220080940451,0.015031798034303333,0.009539410291000193,0.04952784736943534,0.022933127770283293,0.013104644440161881,0.010599344767777992,0.0076122566968587395,0.02004239737907111,0.010502987088070919,0.017248024667566007,0.017633455386394294,0.006745037579495085,0.009539410291000193,0.019367893621121603,0.023511273848525728,0.024185777606475237,0.02216226633262671,0.015320871073424553,0.008190402775101175,0.015802659471959916,0.024860281364424745,0.011755636924262864,0.016766236269030642,0.02004239737907111,0.01927153594141453,0.018693389863172094,0.016573520909616498,0.016477163229909424,0.013008286760454808,0.015224513393717479,0.016284447870495277,0.019946039699364038,0.005781460782424359,0.006070533821545578,0.015417228753131625,0.014260936596646753,0.0030834457506263247,0.010502987088070919,0.016766236269030642,0.02023511273848526,0.011081133166313355,0.017922528425515515,0.008383118134515321,0.016091732511081133,0.02245133937174793,0.008383118134515321,0.03305068413952592,0.020813258816727694,0.011370206205434573,0.009635767970707265,0.02832915783387936,0.01011755636924263,0.026594719599152054,0.005010599344767778,0.01088841780689921
