,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08016709419187973,0.014251781472684086,0.015439429928741092,0.004552652414885194,0.019247927334946978,-0.01396699992342305,-0.039072946070420445,0.02889944576405384,0.0,0.0057403008709422014,-0.06031793195661863,0.04156769596199525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035629453681710214,0.0055304494525689335,-0.011736740454612985,-0.007874015748031496,-0.005496954390135195,-0.014321447673654694,0.0,0.0001979414093428345,-0.022198992313250766,-0.011588174119744466,0.03939034045922407,0.04374064035031071,0.13519398258115597,0.0,0.06842203143466027,-0.020113329176299072,0.03147268408551069,0.001583531274742676,0.0,0.0,0.0,-0.012776704798692617,-0.022582082900014858,-0.051403951864507504,0.0031062185774261737,-0.02502660490165391,-0.028970435299361164,0.019283627954608577,0.0,-0.039072946070420445,-0.05066112019016491,0.0,-0.00772633163605412,-0.03996434407963156,0.014837665694692298,-0.00980537810132224,0.029889152810768014,0.006730007917656373,0.021412490605796582,-0.09671668399940574,-0.08142449707119644,0.006532066508313539,0.0
Fz,0.007798573975044563,-0.06803779007554012,0.027740641711229946,-0.042902598684710136,-0.0282903475452571,0.038658645276292335,0.01771390374331551,0.017045454545454544,0.026403743315508023,0.0,0.0,0.016154188948306596,-0.08546346501420088,-0.03563129357087529,-0.014849133794775572,0.015151515151515152,0.017825311942959002,0.022950089126559714,-0.031122324995063864,-0.09810635401262821,0.04484253387292527,0.0,0.0,0.0,0.0,0.0512966153999097,-0.060421473356612555,0.0,0.0,0.0338680926916221,-0.055512522592305706,-0.004743176053605726,0.037210338680926915,0.0,0.0035650623885918,0.016822638146167558,0.0,0.03977272727272727,-0.010771472873354677,0.0031194295900178253,0.0,0.017825311942959002,-0.006216335911168917,0.01211924457128813,0.0,0.0,0.025066844919786096,0.015040106951871657,0.0,0.0,0.00768716577540107,0.016711229946524065,0.006350267379679145,0.0,0.0047905525846702315,0.0,0.00267379679144385,0.018827985739750447,0.0053475935828877,0.02668972842288102,-0.01571407909688768,-0.03928696681122981
F3,0.015526046986721144,0.0508682328907048,-0.017677819195447433,0.028600612870275793,0.0014300306435137897,0.010097186396720095,0.03411644535240041,0.008784473953013279,-0.03375541814552775,0.0,-0.04772285374174666,0.030439223697650664,0.0,0.0,0.00020429009193054137,0.01909439735205002,-0.020284786019424766,-0.05143761722043464,0.0,0.029417773237997956,0.027674581213132758,0.0,0.0,-0.016566894055408603,0.00020429009193054137,0.013891726251276814,-0.010868670878650746,-0.011694278156759014,0.007967313585291113,-0.013197828205485172,-0.00877070861756926,0.005311542390194076,0.013687436159346271,0.0,0.0,-0.017841751826644367,0.0,-0.0438535430878463,-0.04649867743282751,0.0004570717064479651,0.0,-0.016281576193478038,0.0,-9.291601424711582e-05,0.0,0.0,0.02063329928498468,-0.049362805750781724,0.0,0.0,-0.03581020730908028,0.036567926455566904,0.028804902962206332,0.0,0.008784473953013279,0.0,0.0,-0.009275958998071288,0.0030643513789581204,0.03472931562819203,0.03125638406537283,-0.010619017749461508
FT9,0.002843601895734597,-0.013304851606489379,0.018957345971563982,-0.06625858094152533,0.0,0.030173775671406007,0.013405551794177387,0.00988490182802979,0.03926878808395396,-0.0008438818565400844,-0.008227848101265823,0.021530128639133377,-0.06540084388185655,-0.003586497890295359,0.005131281620573119,-0.001976580421598118,-0.0014656519515839211,0.0,-0.00304343106250839,-0.02458570085902259,0.006391105245265663,0.0,0.0,0.0,0.0,-0.03624749677902236,-0.04076300746466924,-0.01610860193858574,0.0,0.025321597833446174,-0.004219409282700422,0.0,0.06079891672308734,0.0,-0.011358838334061806,0.012322274881516588,0.0,0.0009238706581078653,-0.003586497890295359,0.0037914691943127963,-0.005274261603375527,0.013540961408259987,0.0,0.006088147659327695,0.008666215301286391,-0.014767932489451477,0.034800270819228166,0.01042654028436019,0.0,0.0,0.0012186865267433988,0.01679079214624238,0.0,-0.0018987341772151898,-0.010507386108801909,0.0,0.0,-0.018487697436644582,0.006499661475964793,0.06637613591240084,-0.06763710223425864,0.004398812737645301
FC5,0.02527328323068609,-0.02225691190773363,0.002356637863315004,0.0,-0.02117918151821155,0.0,0.014401675831369469,0.019901000315480984,0.0,-0.010076172985029375,0.0,0.008030267402390427,-0.017979901621556577,0.009164814535790164,0.0030161478549332772,0.0,0.0,0.0,-0.03968423298485172,-0.003908008719498639,0.010473946059177796,-6.759907580331306e-05,-0.016428419031363346,0.0,0.04870384917517675,0.0,0.0,-0.0072541071047578405,0.0,0.023828227284629484,-0.023400956431948707,0.017883642772292853,0.0,-0.02346917004480478,0.0,0.0,-0.006283864832463508,0.0,-0.007680819287390655,0.00864100549882168,0.0,0.0,-0.023740516087099567,-0.062348415357549106,0.0005236973029588898,0.015187221785807803,-0.004974621575066285,0.0,-0.00951359224673238,-0.009610577367058457,0.0,0.0,0.0,0.06572401152134066,-0.02312966625665872,0.017544362452165972,0.0005242001060020568,0.06677140612725845,-0.02496266268401963,0.0,0.0,0.0
FC1,-0.012433272616596864,0.035008071025020175,-0.01047591343428508,0.027690629047863152,0.0,-0.008775060183963582,0.020278450363196126,0.0,0.010486326722687254,-0.00048007681228996637,-0.01818000323150978,0.011330820195153742,0.0,0.0,0.021085552865213884,0.012872083746474496,-0.011895365728250177,-0.027849540672270277,0.013922518159806295,0.025423728813559324,0.00036199496519927384,0.0,-0.006044308493717349,-0.020523283725396062,0.0,0.03638790438915747,0.0035055003473679278,-0.026176294744689417,-0.008658721957256503,-0.03466791974851569,0.0,0.0,0.0420600467987711,-0.012361977916466635,0.005630731425502657,-0.0012396656588540868,0.0,-0.03684589534325492,-0.04320691310609698,-0.0037413734381520425,-0.0007201152184349496,-0.02829614965997465,-0.0064669911350464975,-0.020268908884985764,-0.017242710407515082,-0.0010903439465568716,0.01715092816787732,-0.011890134867099316,0.016242937853107344,0.012899739503114687,-0.023521681144527917,0.012658054344385175,0.016041162227602906,-0.014882381180988958,0.01079499596448749,0.0,0.0,-0.01342781430985374,0.00414550589595546,0.034201113824701056,0.011924329200178083,0.01925969172016675
C3,-0.03884805759712014,0.026045122760451227,0.02737226277372263,0.016091572660915727,0.009455872594558726,0.03301260783012608,0.04086768123438553,0.0,0.009580410163300726,0.028699402786994028,-0.013548667291253882,0.023556735235567353,0.0,-0.01784910754462277,-0.01687443000112768,0.015593895155938951,0.002820172528201725,-0.008999550022498875,0.0,0.0077969475779694755,0.005801460092887857,0.0,0.0,-0.012299385030748462,-0.03921007499724549,0.017086927670869275,0.032846715328467155,-0.01064946752662367,0.0,0.013437292634372926,0.0,0.0,0.0019217851317122267,0.0,-0.03224838758062097,0.031685467816854676,0.0,-0.01319934003299835,-0.008999550022498875,-0.001806802493319262,-0.007949602519874007,0.042261232990108956,-0.05549722513874306,0.019907100199071003,-0.0012747371921384004,-0.014760824666132315,-0.007886002514738233,0.01625746516257465,-0.045073567489508734,0.01987467813072518,0.0027830476425747385,-0.002669707257835517,-0.013906927414080523,0.0,-0.01863039727907434,0.0,0.0,-0.03674816259187041,-0.03764443496471494,-0.03761741242732157,0.0165892501658925,0.032846715328467155
T7,0.028844279867472226,0.03059832391346716,0.008770220229974663,0.014227246150847788,0.007264417074169062,0.0,0.0,-0.0009300007110491504,0.0,-0.015689981096408318,0.0,-0.028240293350143074,-0.0780718336483932,-0.0008839114629596804,0.004482557006431495,-0.009073724007561436,-0.0015122873345935729,0.0,-0.03459357277882798,0.04891833950496979,0.028885284929921134,-0.01391725819447305,-0.03062381852551985,0.0,0.03625024361722861,0.0,0.005262132137984798,0.0,0.0,0.04872344572208147,0.025141297992594035,0.04365620736698499,0.0,0.0,0.04053790684077178,0.0,-0.04005314079252139,0.0,0.0,0.004328668285992074,-0.014177693761814745,0.0,-0.021291243153388772,0.011108945624634574,0.0,0.0,-0.013544417914164941,0.0,-0.038185255198487714,-0.03780718336483932,0.0,0.0,0.0,0.0565191970376145,-0.04328922495274102,-0.040626106409058095,-0.0360919338657974,0.05671409082050283,-0.022873345935727787,0.013447671019294484,0.007795751315533035,0.0
TP9,0.0,0.03178252637273465,-0.030206642580829335,0.03881525561265891,0.0,0.031407729740659716,0.008041657245136596,0.0,0.009674763543476433,0.0,-0.006062658305586426,0.004376612714810115,0.0,0.0,0.034757911820394914,0.006514521975137268,0.009550950925892199,-0.07577948485939318,0.015473988780937517,-0.006840539270817018,-0.022556390977443608,-0.008999772157666895,0.0,-0.019138755980861243,0.0,0.09467135515282661,-0.01079243588105681,-0.015151515151515152,0.0,-0.05001139211665528,0.0,0.0,0.09210170408439275,0.0,0.012442520962942927,-0.012615174545900741,0.0,-0.05980861244019139,-0.069833675096833,-0.009664317431639442,-0.021645021645021644,-0.032779221025736695,0.0,-0.03936852976614946,0.0,-0.0056837941609377916,0.014200703272923993,-0.012531636465693954,0.0,-0.0017088174982911825,-0.02622846121130648,0.0066269948606978634,0.018934271030565324,0.0,0.004327833378414931,0.0,0.0,-0.009839590246178805,0.06342980795239384,0.032053015958885586,0.008121405143172436,0.009940908286650924
CP5,0.012195121951219513,0.0,0.0,-0.003399048266485384,-0.03989830133164602,-0.003399048266485384,0.06726986624704957,-0.05710401087695445,0.0,-0.030871702107516913,0.11815878021502524,0.03847984720061231,-0.011560240709312644,0.0,0.0,0.0,0.02675059008654603,0.0,0.0,0.0,0.0,0.0,-0.006798096532970768,0.0,0.0,-0.003399048266485384,0.0,0.0,-0.05302515295717199,0.0,0.0,0.0,0.0,-0.04648592965173527,0.05507474429583006,0.016915814319433516,-0.05710401087695445,0.0,0.0,0.0,0.0,0.04062624856857546,-0.02515295717199184,0.0,0.023575649014971327,0.053107789142407553,-0.05710401087695445,0.0,0.038869761628034474,0.03611254780998063,0.0,-0.06458191706322229,0.0,-0.007174371978363757,0.05888777578155378,-0.05710401087695445,-0.05710401087695445,0.0,0.0,0.0,-0.004758667573079538,0.0
CP1,-0.041168120056783615,0.0,-0.03408770925213954,-0.004055972419387548,0.0,0.006828590675996549,0.015195834431070497,0.0,0.0059561254321474945,0.07521653370756595,0.1056705512638803,0.03575742933075622,0.02875090601594588,0.0,-0.0016223889677550193,0.0,0.05254201628278408,-0.02769955269160415,0.03889828460980913,0.0,0.0,0.0,0.006858748335142877,-0.001723788278239708,-0.023321841411478403,0.005124989165536348,-0.04088146305461368,-0.017550851178493213,0.011114996029527363,-0.015209896572703305,-0.00699655242344352,0.0,0.01925697603492585,-0.009125937943621983,-0.01622388967755019,-0.03469610511504767,0.0,-0.01338470898397891,-0.012979111742040155,0.0,0.0,-0.014063391056546515,-0.016173912728193157,-0.017154024401196524,-0.00010536806822775135,0.0305471363722487,-0.007503548975866964,-0.03609815453254918,0.0257488102668725,0.021662802680861556,-0.026286209463488138,-0.005695902316426702,-0.017965218885074036,-0.011255323463800445,0.05981513232450778,0.0,-0.0015209896572703305,-0.012674913810586087,-0.030327286792086922,-0.04076252281484486,0.024211725092088656,-0.030842931316629504
Pz,0.03654893691794061,0.026533122474081884,0.026533122474081884,0.028290282902829027,-0.0007633625346912046,0.020343499270898957,0.024951678088209455,-0.03190522521919181,0.005056203540798798,0.017347014021057063,0.02635740643120717,-0.06416650576149491,-0.055440706634091334,-0.015410637098289794,0.0017571604287471446,-0.012027814320616425,-0.004510430370231159,0.0,-0.05355204812552327,0.05269678223670308,0.030947554622806413,-0.01578650629580906,-0.033452358579214435,-0.016726179289607217,-0.006450274721019823,0.010106000595539018,0.01300298717272887,-0.002631084382634843,0.0,0.0546476893340362,0.0050957652433667195,0.011596103020390689,0.01142154278685644,0.0,0.01142154278685644,-0.006388026132254771,-0.03747985878387524,0.0,0.0,-0.004322495771471528,-0.01710204848712648,0.009664382358109295,-0.03138507799285849,0.028641714988578457,0.0,-0.020296936666040218,0.02120929953627939,0.0,-0.0330241147070101,-0.03664724675812817,-0.0013155421913174216,-0.013368949433044145,0.0,0.016407341027258906,-0.005970250590362644,-0.019381106367779653,-0.02877668049642077,0.04779476366192233,-0.022364217252396165,0.02706027060270603,0.012054596074191203,0.013158922364319625
P3,0.0,-0.04847161572052402,0.0,-0.04570596797671034,0.03128927468313985,0.0,0.0,-0.060553129548762734,0.0,0.009498260375616857,0.09222560975609756,-0.04279475982532751,0.31305317392693577,-0.011935953420669578,-0.014992721979621542,0.004628421557141337,-0.01572052401746725,0.0,0.0450511680335144,-0.03740902474526929,-0.0034934497816593887,-0.017758369723435224,-0.028384279475982533,0.0,0.0,0.0,-0.04570596797671034,0.0,-0.002858398125465971,0.0,0.04420731707317073,-0.0026200873362445414,0.0,0.03125,0.0,0.0,-0.04294032023289665,0.0,0.18216463414634146,-0.0005822416302765648,-0.010480349344978166,0.0,-0.033478893740902474,-0.008879184861717612,0.0,0.0,-0.03595342066957787,0.0,-0.028966521106259097,-0.028675400291120815,0.0,-0.009461426491994178,0.0,-0.014410480349344978,-0.030858806404657935,-0.04294032023289665,-0.037991266375545854,0.0,-0.017612809315866083,-0.005676855895196507,-0.009024745269286753,-0.01703056768558952
