,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.20634645257037112,0.007125890736342043,0.017904550875347536,0.014535850915100084,0.023240606257726136,0.0011876484560570072,0.0,0.021616829634195915,0.0,0.0028701504354711007,0.0,0.020783847980997625,0.012353828743870237,0.0,0.0,0.0,0.0,0.022444360618634477,0.0,0.031111595946852845,0.02267011537199097,0.014617125612976236,0.0058468502451904944,0.0,0.006433095803642122,0.0,9.897070467141726e-05,0.029932496827412114,0.0,0.019695170229612036,0.028896720429673978,0.1118255842743577,0.0,0.07229020375943825,0.004948535233570863,0.043178816580665566,0.000791765637371338,0.0,0.0,0.0,0.0,0.0,0.01904941531497548,0.018823287228142294,0.012074425969912905,0.02150132025650698,0.020190023752969122,0.002074688796680498,0.005658242172764994,0.026593738211995472,0.001980384760467748,0.0005938242280285036,0.012731044888721238,0.012767220902612826,0.0,0.02201737912134025,0.006665645226274433,0.02058590657165479,0.0,0.03738348635525876,0.016562902360154504,0.0
Fz,0.0038992869875222815,0.13041888494670464,0.020224475033771068,0.04398512192312484,5.570409982174688e-05,0.028141215696532454,0.01724923097488279,0.022729656897472507,0.04197540001166841,0.0,0.0,0.008196984175627942,0.0,0.0057547056707828795,0.01241547615765688,0.016207816081931895,0.020182287910095974,0.011475044563279857,0.024890189261173836,0.01728523394840383,0.028636942782693398,0.0008991727610598249,0.003057187387603405,0.005335091715621628,0.0,0.05858966702505353,0.02433465089123354,0.0,0.0050353674619350195,0.03665590223838988,0.0016784558206450065,0.0011140819964349377,0.02441981986198366,0.0,0.0017825311942959,0.008411319073083779,0.003416856492027335,0.019886363636363636,0.025101211698071998,0.014807526807957001,0.0032969667905526916,0.008912655971479501,0.005297499295300729,0.03771852088591865,0.0043759741038244815,0.00011988970147464332,0.023623219846297554,0.02418472198091125,0.00755305119290253,0.008452223953962355,0.003843582887700535,0.02298215855316852,0.0031751336898395723,0.00395636014866323,0.016362426514131063,0.008092554849538424,0.017581952945536095,0.030334745777200484,0.00267379679144385,0.021948784391087474,0.020093806478788178,0.037171110065370876
F3,0.018456092800291264,0.0357311461483227,0.13684432488192638,0.014300306435137897,0.0007150153217568948,0.07873592977275255,0.03141465831976456,0.021322930045813572,0.01850311997491884,0.01198019801980198,0.013790592542400306,0.02937802769040949,0.0,0.0,0.00010214504596527068,0.017993709483307883,0.026056594423487293,0.018456092800291264,0.015643564356435644,0.028966312361573238,0.01634320735444331,0.0,0.0017821782178217822,0.0,0.001884323263787053,0.006945863125638407,0.0361710777819355,0.0,0.003983656792645556,0.01818181818181818,0.000297029702970297,0.012358741492126742,0.006843718079673136,0.0,0.0,0.03311299669292772,0.0,0.0,0.0,0.0022471910112359553,0.0,0.024923391215526048,0.0,0.0475666218307224,0.0,0.0015841584158415843,0.01031664964249234,0.02039189312189646,0.009108910891089108,0.0,0.01481103166496425,0.02749188401986266,0.019649976233578413,0.010495049504950496,0.026570454798288817,0.0,0.0201980198019802,0.011839925565590267,0.0072747499469048025,0.027067628111125716,0.015628192032686415,0.04653890108111935
FT9,0.01127705194879123,0.055078850974150606,0.009478672985781991,0.1283754870648788,0.02964274715121651,0.03429436140104537,0.0067027758970886935,0.004942450914014895,0.03641911840292555,0.0,0.0,0.018233496718704355,0.0,0.028410840776101016,0.011848341232227487,0.023414436616561216,0.018772455757817382,0.0,0.024049145724640567,0.05364597788198429,0.01867170132984585,0.0,0.0,0.0,0.0,0.05827134009853166,0.014994383649591447,0.005527856660145014,0.0001539882968894364,0.012660798916723087,0.0,0.012627040344933785,0.03039945836154367,0.0,0.037532588281584435,0.018942166082581514,0.0,0.008056872037914692,0.0,0.0018957345971563982,0.0,0.006770480704129994,0.0,0.010941561806231638,0.004333107650643196,0.004157684016014783,0.02386764387897041,0.019380193456008242,0.010163227594702803,0.002617801047120419,0.0006093432633716994,0.00839539607312119,0.011318139821373576,0.0,0.0012863913337846987,0.00300277178934401,0.013396981829380967,0.023396212409183915,0.0032498307379823965,0.04644496591718745,0.05121378642521747,0.04113434014086019
FC5,0.0234858470105469,0.00039277297721916735,0.001178318931657502,0.026193407194638217,0.15521339375730037,0.005744768157570784,0.009731271508900437,0.06275057341846155,0.000683900971139379,0.0027494108405341712,0.0,0.02784922116411872,0.019581540712307843,0.023063579796630523,0.012015328837100804,0.008685542333470114,0.007591300779647107,0.0,0.0024620434961017644,0.04851076668576002,0.01700006973318622,0.020881167451729108,0.0,0.0,0.024351924587588374,0.002188483107646013,0.0,0.0008890712624811928,0.004035015729722336,0.013008355196137748,0.019146111225184146,0.05412127965661617,0.0,0.0,0.007454520585419231,0.011421146218027629,0.03680080258706898,0.0,0.0003419504855696895,0.00794517789644955,0.0,0.0,0.012674140903800115,0.0027494108405341712,0.0002618486514794449,0.007593610892903902,0.0520909049981503,0.009916564081520996,0.020445093281836073,0.007462686567164179,0.0021200930105320748,0.0,0.013951579811243332,0.041273987705684696,0.009609963701136672,0.04673160341307952,0.035759478743895796,0.033864433743426785,0.0,0.0017781425249623855,0.037204212829982215,0.007044180002735604
FC1,0.0005044390637610976,0.02837849178969623,0.05303797310134493,0.026131729127829323,0.006599670016499175,0.1298667209496668,0.02401353146628383,0.003824808759562022,0.047920818244802044,0.011774411279436028,0.02323678458934196,0.028389651945974127,0.0,0.0,0.010542776432606942,0.015496546601241366,0.020619504739048763,0.0031779661016949155,0.011386037840965094,0.0148117594120294,0.004741727199354318,0.0,0.0032788539144471347,0.0,0.0,0.04270500760676252,0.022574317712685796,0.0016142050040355124,0.001311541565778854,0.005649717514124294,0.0,0.0,0.030465887419914718,0.0,0.006355932203389831,0.01276230831315577,0.0,0.0,0.0,0.0022699757869249393,0.0,0.013216303470540758,0.0031275221953188056,0.027562907568907266,0.003710082353025206,0.01093070346482676,0.026049590377623975,0.019047261922618155,0.0222957602119894,0.006809927360774818,0.008222356739305893,0.01510415550651039,0.008020581113801453,0.01312434378281086,0.022271654274429138,0.017474126293685315,0.03629818509074546,0.021188226302970563,0.01957893176769733,0.02755576506888941,0.03381795195954488,0.05115056747162642
C3,0.0,0.021980421587139566,0.023085576251862576,0.008045786330457863,0.006935859587715901,0.028302922638252542,0.14468371252935036,0.004289679535705274,0.040768657862266446,0.02292906046490756,0.032450067738391666,0.021997898276375653,0.0,0.0,0.009991831374520888,0.0077969475779694755,0.005573598754638334,0.005740600555134999,0.0047943477163764825,0.0038984737889847377,0.005225613802256138,0.0,0.0063083522583901085,0.0,0.020155436627557394,0.017059739384261283,0.024750382645308523,0.0,0.0,0.02343577980192025,0.007254605097148625,0.0,0.019310883469036165,0.0031541761291950542,0.0,0.015842733908427338,0.0,0.0,0.0,0.022384164503743236,0.013184456220035327,0.05521656359815352,0.0234039868786273,0.0272384352875244,0.0307668427982059,0.030332416257147023,0.00033178500331785003,0.008128732581287325,0.012501358367822062,0.03873589913735899,0.009041141340411413,0.034063385921633105,0.01422797154368017,0.003028009084027252,0.029188477993436636,0.0,0.0058036840777189,0.0,0.0491260315851286,0.013890472604839624,0.00829462508294625,0.035348414439403904
T7,0.019875641655894553,0.03216196333446033,0.016655488989843818,0.007113623075423894,0.05456238570128534,0.003516073478760046,0.00473593570608496,0.1478901321540954,0.0,0.0,0.0,0.017637887351393492,0.013131458094144661,0.029409550153375368,0.015085710190931018,0.0,0.018154420206659014,0.0,0.01822617680826636,0.030917263897146205,0.027948699861560525,0.015357646873498719,0.0,0.002511481056257176,0.02235876130344783,0.0,0.005788356539715706,0.007032146957520092,0.00236796785304248,0.026729690714083213,0.015369156458983584,0.04292454455605277,0.0,0.0,0.023928540102360632,0.0025832376578645237,0.04748860565021914,0.0,0.0,0.002825959851880725,0.0,0.0,0.014314064506485756,0.02507226844951591,0.0,0.0054535017221584384,0.038718329480582334,0.0068168771526980485,0.011050516647531573,0.016432261768082664,0.00236796785304248,0.013059701492537313,0.0,0.033928370045787734,0.023751435132032147,0.03268105542926866,0.03165699600434181,0.04234958272368425,0.0,0.0165544899298539,0.009279620778317609,0.0022244546498277843
TP9,0.0,0.03788242991437615,0.010456645059025368,0.029253045546484037,0.0005520794994479205,0.04993060304443645,0.030487782721101343,0.0,0.11777050128380509,0.005980861244019139,0.022894499404614292,0.01240615868052054,0.0,0.002438351122561649,0.022669717779906694,0.018073585014418976,0.0256800095253749,0.006903183942177152,0.01853321571300587,0.009737625101433596,0.0,0.0,0.0018862716231137283,0.0,0.008971291866028708,0.07806810304568088,0.01117712100123159,0.0,0.006947000368053,0.019414795730585205,0.001334192123665808,0.0,0.061233038277014186,0.0,0.009303704353389019,0.010210981877197729,0.0,0.005704821494295178,0.0,0.02095784075839028,0.0063949208686050795,0.032202148605206565,0.02125506072874494,0.009437928712803079,0.010535517114464482,0.008344285158344922,0.016117650127444698,0.026563194859324013,0.0037725432462274566,0.0,0.009762015954803848,0.009570398424092031,0.009467135515282662,0.0016102318733897682,0.005844446685526935,0.011547662863452338,0.012467795362532204,0.020193249726797553,0.05803069344988113,0.016026507979442793,0.012208256771771998,0.04178889885650702
CP5,0.006097560975609756,0.0,0.014089347079037801,0.0,0.004523996852871755,0.017983963344788086,0.04909885064929798,0.0,0.014662084765177549,0.20896931549960662,0.10247421779172897,0.03824360142503985,0.003737214791502754,0.0,0.0,0.006872852233676976,0.018071744069618947,0.0,0.0,0.0,0.0,0.0024054982817869417,0.0001145475372279496,0.0,0.005956471935853379,0.007216494845360825,0.009392898052691867,0.009278350515463918,0.0,0.0,0.0,0.0,0.0,0.00904799370574351,0.02753737214791503,0.03228379490313027,0.0,0.0,0.0,0.0,0.0,0.02890045179134864,0.0,0.010080183276059565,0.048457753949006074,0.03239581896982921,0.0,0.015463917525773196,0.03656468240771533,0.026553894571203777,0.009278350515463918,0.03379152348224513,0.0,0.04311939710684104,0.055400001622231056,0.012600229095074456,0.024169530355097366,0.006529209621993127,0.010652920962199313,0.0,0.0,0.017983963344788086
CP1,0.0,0.0,0.009278454129846243,0.0,0.0,0.030543483713515854,0.03896655893445021,0.0,0.03336271699550902,0.06006589550654497,0.1761568864213624,0.038115936480002714,0.01437545300797294,0.0,0.0,0.003668378576669112,0.029308548601304,0.0012080212611741967,0.019449142304904566,0.0,0.0,0.0,0.009194256022867851,0.0,0.00892638786989484,0.021587301531028835,0.0012080212611741967,0.0006040106305870984,0.009664170089393574,0.0,0.004891171435558816,0.0,0.02708010536994255,0.008376131083394474,0.0,0.0012080212611741967,0.002751283932501834,0.0,0.0,0.0,0.0,0.04952779338150883,0.016718863584354184,0.016676350926128954,0.04815317804129914,0.041054745845502914,0.0,0.002629004646612864,0.03236257642898516,0.03659007475078394,0.00024160425223483932,0.021995499862299168,0.0012080212611741967,0.014428955734898509,0.052939146157928114,0.01785277573978968,0.01846417216923453,0.004035216434336023,0.03551737609628151,0.00018341892883345562,0.014133848755738102,0.025297040581301368
Pz,0.018274468458970305,0.013656424784799226,0.027399114843278758,0.023404400710673772,0.027073731890201107,0.04076154921950222,0.028655176276073537,0.01590230188016166,0.023078914999676313,0.024351520457560467,0.04524498001872249,0.13870865149754255,0.0,0.0007797270955165692,0.0008785802143735723,0.005847953216374269,0.0031189083820662767,0.0,0.002635740643120717,0.04222384579735522,0.018010894394658233,0.0,0.0,0.0,0.022064540194274125,0.01672441661759976,0.011862117368040848,0.0,0.0,0.0273238446670181,0.0025478826216833598,0.012563697065542084,0.00571077139342822,0.0,0.012923247026956484,0.004041468986118433,0.001932876471621859,0.0,0.0,0.0,0.0,0.004832191179054647,0.0,0.044145418897798,0.0,0.013450292397660818,0.031277455631699175,0.005458089668615985,0.02410577489233539,0.0,0.0,0.012593805136046347,0.01617933723196881,0.019283294336702766,0.02506409525248135,0.010982252679669654,0.032189894580650066,0.030525062142852007,0.017641325536062378,0.015089589492386153,0.02334675351766049,0.056133620233445446
P3,0.010988103106411103,0.0,0.0,0.0,0.04011675237373656,0.0,0.0,0.015118968935888962,0.0,0.006859756097560976,0.04611280487804878,0.0,0.3207206748827237,0.034203569068076665,0.02660277594183741,0.03752664912224139,0.020489094514210177,0.005948446794448116,0.04814650065287831,0.005783212161269002,0.02123265036351619,0.0,0.0034699272967614013,0.013218770654329148,0.017432253800396563,0.0,0.0,0.01644084600132188,0.01950826576177196,0.0,0.024995264617219865,0.027346331791143423,0.006196298744216787,0.015625,0.02189358889623265,0.0056179775280898875,0.040978189028420355,0.0,0.09108231707317073,0.0023959021810971578,0.0,0.0,0.00024785194976867153,0.015284203569068077,0.0,0.0,0.006774619960343688,0.020902181097157965,0.0,0.0,0.00437871777924653,0.0,0.0,0.0,0.00016523463317911433,0.0,0.0,0.006196298744216787,0.0,0.0,0.0,0.0
P7,0.0,0.0059271803556308214,0.0,0.02243861134631668,0.022208079497169964,6.0481432200314504e-05,0.0,0.02893066270720717,0.0033264787710172977,0.0,0.0,0.000604814322003145,0.025039312930930206,0.18690049216704763,0.04759600630275759,0.04590220251138587,0.016428971023583747,0.005291243262923581,0.009858473448651263,0.005080440304826418,0.014878432321277368,0.02979633860914199,0.009900990099009901,0.010947139228256925,0.02431033121587359,0.0083464376436434,0.005511190456823039,0.01100762066045724,0.019561494888663506,0.00280974043350281,0.0037463205780037465,0.007312799123732969,0.00483851457602516,0.0,0.0364762433239391,0.005753278030505753,0.05783405455188891,0.014583890821514584,0.0030827889330081633,0.02680691798824611,0.019074277057526696,0.0,0.02823120149852823,0.004959477440425789,0.0,0.014910040626625834,0.001088665779605661,0.03604934508012115,0.0,0.0013910729406072335,0.02097856011723266,0.0,0.017032506771023383,0.021268132979134734,0.007983549050441515,0.017527428418517527,0.031592331258665375,0.015380895940247389,0.017661225582017662,0.00604814322003145,0.008769807669045603,0.006955364703036168
O1,0.0,0.014330629208114343,0.0,0.010164283181657014,0.012014459824549212,0.012055312610802506,0.011385016666778264,0.016513086960825447,0.02444493866181431,0.0,0.0,0.00047275735728637277,0.02716398072769563,0.04604118828767406,0.11511747684552241,0.05066744969967557,0.053735983866556286,0.008273253752511523,0.024192694060896358,0.00537761493913249,0.0,0.012709408819830847,0.005436709608793287,0.010134573849476657,0.025253364346236918,0.018260252925186148,0.01093251388724737,0.019272304369496594,0.02522465645221994,0.00955308190729357,0.0021274081077886776,0.004485794982555242,0.017432927549934994,0.0,0.025898673426282635,0.011523460583855337,0.04506257702360364,0.0,0.0,0.03703885809815622,0.0044321002245597445,0.016408063587945977,0.022765634860054614,0.0,0.0,0.017669306228578183,0.003072922822361423,0.0529772079153908,0.0007476324970925403,0.0,0.020545024276922865,0.0,0.022633258480085097,0.016007233054041392,0.02031541021489312,0.004845762912185321,0.017336691306038148,0.008985767187737198,0.035436547218722476,0.00662366910095339,0.0005318520269471694,0.01636922349604066
