,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.21239113222486145,0.014251781472684086,0.015439429928741092,0.004552652414885194,0.021773555027711798,0.0023752969121140144,0.0,0.02889944576405384,0.0,0.0057403008709422014,0.0,0.04156769596199525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035629453681710214,0.021575613618368964,0.0,0.0,0.0,0.012866191607284245,0.0,0.0001979414093428345,0.017616785431512273,0.0,0.03939034045922407,0.04968329374505146,0.13519398258115597,0.0,0.09026128266033254,0.009897070467141725,0.03147268408551069,0.001583531274742676,0.0,0.0,0.0,0.0,0.0,0.0,0.01840855106888361,0.02414885193982581,0.0,0.040380047505938245,0.0,0.0,0.0,0.0,0.0011876484560570072,0.0,0.02553444180522565,0.0,0.029889152810768014,0.006730007917656373,0.04117181314330958,0.0,0.013657957244655582,0.006532066508313539,0.0
Fz,0.007798573975044563,0.11709001782531195,0.027740641711229946,0.05392156862745098,0.00011140819964349375,0.038658645276292335,0.01771390374331551,0.017045454545454544,0.026403743315508023,0.0,0.0,0.016154188948306596,0.0,0.0,0.01871657754010695,0.015151515151515152,0.017825311942959002,0.022950089126559714,0.012254901960784314,0.03409090909090909,0.04768270944741533,0.0,0.0,0.0,0.0,0.06394830659536542,0.026849376114081995,0.0,0.0,0.0338680926916221,0.0,0.0022281639928698753,0.037210338680926915,0.0,0.0035650623885918,0.016822638146167558,0.0,0.03977272727272727,0.027183600713012478,0.0031194295900178253,0.0,0.017825311942959002,0.0025623885918003566,0.03587344028520499,0.0,0.0,0.025066844919786096,0.015040106951871657,0.0,0.0,0.00768716577540107,0.016711229946524065,0.006350267379679145,0.0,0.0047905525846702315,0.0,0.00267379679144385,0.018827985739750447,0.0053475935828877,0.03598484848484849,0.021724598930481284,0.037655971479500894
F3,0.015526046986721144,0.0508682328907048,0.07824310520939734,0.028600612870275793,0.0014300306435137897,0.05311542390194075,0.03411644535240041,0.008784473953013279,0.018590398365679266,0.0,0.0018386108273748722,0.030439223697650664,0.0,0.0,0.00020429009193054137,0.024106230847803882,0.0075587334014300305,0.015526046986721144,0.0,0.029417773237997956,0.03268641470888662,0.0,0.0,0.0,0.00020429009193054137,0.013891726251276814,0.05372829417773238,0.0,0.007967313585291113,0.03636363636363636,0.0,0.005311542390194076,0.013687436159346271,0.0,0.0,0.04800817160367722,0.0,0.0,0.0,0.0044943820224719105,0.0,0.049846782431052096,0.0,0.05434116445352401,0.0,0.0,0.02063329928498468,0.02553626149131767,0.0,0.0,0.0296220633299285,0.036567926455566904,0.028804902962206332,0.0,0.008784473953013279,0.0,0.0,0.010214504596527068,0.0030643513789581204,0.03472931562819203,0.03125638406537283,0.051889683350357506
FT9,0.002843601895734597,0.06580907244414354,0.018957345971563982,0.10399458361543669,0.0,0.06350710900473934,0.013405551794177387,0.00988490182802979,0.03926878808395396,0.0,0.0,0.021530128639133377,0.0,0.0,0.023696682464454975,0.01110358835477319,0.021530128639133377,0.0,0.018686526743398782,0.042924847664184154,0.027488151658767772,0.0,0.0,0.0,0.0,0.06079891672308734,0.01936357481381178,0.00920785375761679,0.0,0.025321597833446174,0.0,0.0,0.06079891672308734,0.0,0.026404874746106973,0.012322274881516588,0.0,0.016113744075829384,0.0,0.0037914691943127963,0.0,0.013540961408259987,0.0,0.018957345971563982,0.008666215301286391,0.0,0.034800270819228166,0.01042654028436019,0.0,0.0,0.0012186865267433988,0.01679079214624238,0.0,0.0,0.0025727826675693974,0.0,0.0,0.027081922816519974,0.006499661475964793,0.06932972241029113,0.03236289776574137,0.03899796885578876
FC5,0.029327048965697825,0.0007855459544383347,0.002356637863315004,0.0,0.12987693113380466,0.0,0.014401675831369469,0.0717465305053679,0.0,0.0054988216810683424,0.0,0.032992930086410056,0.0204241948153967,0.020686043466876147,0.007069913589945012,0.0,0.0,0.0,0.0,0.02958889761717727,0.010473946059177796,0.02958889761717727,0.0,0.0,0.04870384917517675,0.0,0.0,0.0,0.0,0.023828227284629484,0.03377847604084839,0.05394082220476565,0.0,0.0,0.0,0.0,0.04556166535742341,0.0,0.0,0.00864100549882168,0.0,0.0,0.0204241948153967,0.0054988216810683424,0.0005236973029588898,0.015187221785807803,0.046870908614820635,0.0,0.015449070437287249,0.014925373134328358,0.0,0.0,0.0,0.06572401152134066,0.007593610892903902,0.06938989264205289,0.052369730295888976,0.06677140612725845,0.0,0.0,0.0,0.0
FC1,0.0010088781275221952,0.035008071025020175,0.026129943502824857,0.0470137207425343,0.0,0.09564164648910412,0.020278450363196126,0.0,0.05609362389023406,0.0,0.014225181598062953,0.01493139628732849,0.0,0.0,0.021085552865213884,0.02199354317998386,0.02158999192897498,0.006355932203389831,0.013922518159806295,0.025423728813559324,0.009483454398708636,0.0,0.0065577078288942695,0.0,0.0,0.05811138014527845,0.02834947538337369,0.003228410008071025,0.002623083131557708,0.011299435028248588,0.0,0.0,0.05478208232445521,0.0,0.012711864406779662,0.02552461662631154,0.0,0.0,0.0,0.004539951573849879,0.0,0.026432606941081516,0.006255044390637611,0.020177562550443905,0.002320419693301049,0.012711864406779662,0.01715092816787732,0.022195318805488296,0.016242937853107344,0.013619854721549637,0.016444713478611785,0.018058918482647297,0.016041162227602906,0.0,0.01079499596448749,0.0,0.0,0.020177562550443905,0.02370863599677159,0.04116222760290557,0.03268765133171913,0.04590395480225989
C3,0.0,0.026045122760451227,0.02737226277372263,0.016091572660915727,0.009455872594558726,0.03301260783012608,0.15096217650962176,0.0,0.0185799601857996,0.028699402786994028,0.03234903782349038,0.023556735235567353,0.0,0.0,0.005474452554744526,0.015593895155938951,0.002820172528201725,0.0,0.0,0.0077969475779694755,0.010451227604512276,0.0,0.0,0.0,0.013437292634372926,0.017086927670869275,0.032846715328467155,0.0,0.0,0.013437292634372926,0.0,0.0,0.01692103516921035,0.0,0.0,0.031685467816854676,0.0,0.0,0.0,0.0014930325149303252,0.0,0.05126078301260783,0.0,0.019907100199071003,0.041473125414731256,0.049435965494359656,0.0006635700066357001,0.01625746516257465,0.016423357664233577,0.07747179827471798,0.018082282680822827,0.033178500331785,0.016091572660915727,0.0,0.035666887856668876,0.0,0.0,0.0,0.017252820172528202,0.022229595222295954,0.0165892501658925,0.032846715328467155
T7,0.028844279867472226,0.03059832391346716,0.008770220229974663,0.014227246150847788,0.053011108945624635,0.0,0.0,0.12629117131163517,0.0,0.0,0.0,0.035275774702786984,0.0,0.01461703371662444,0.004482557006431495,0.0,0.0,0.0,0.0,0.04891833950496979,0.03020853634769051,0.021243422334827518,0.0,0.0,0.03625024361722861,0.0,0.005262132137984798,0.0,0.0,0.04872344572208147,0.025141297992594035,0.04365620736698499,0.0,0.0,0.04053790684077178,0.0,0.05106217111674138,0.0,0.0,0.00565191970376145,0.0,0.0,0.027480023387253947,0.011108945624634574,0.0,0.0,0.06509452348470084,0.0,0.0,0.0,0.0,0.0,0.0,0.0565191970376145,0.0,0.05086727733385305,0.03819918144611187,0.05671409082050283,0.0,0.013447671019294484,0.007795751315533035,0.0
TP9,0.0,0.03178252637273465,0.012172031376791993,0.03881525561265891,0.0,0.0749256153638085,0.014876927238301325,0.0,0.1104949959426562,0.0,0.012848255342169327,0.008249932377603462,0.0,0.0,0.034757911820394914,0.027589937787395186,0.04179064106031918,0.002028671896131999,0.01866378144441439,0.01947525020286719,0.0,0.0,0.0,0.0,0.0,0.09467135515282661,0.020421963754395457,0.0,0.0,0.0,0.0,0.0,0.09210170408439275,0.0,0.012442520962942927,0.020421963754395457,0.0,0.0,0.0,0.008790911549905328,0.0,0.020421963754395457,0.0,0.006086015688395997,0.0,0.007303218826075196,0.014200703272923993,0.02745469299431972,0.0,0.0,0.019340005409791722,0.0066269948606978634,0.018934271030565324,0.0,0.004327833378414931,0.0,0.0,0.02502028671896132,0.06342980795239384,0.032053015958885586,0.009602380308358128,0.04787665674871518
CP5,0.012195121951219513,0.0,0.0,0.0,0.00904799370574351,0.0,0.06726986624704957,0.0,0.0,0.2179386309992132,0.12155782848151062,0.04051927616050354,0.007474429583005508,0.0,0.0,0.0,0.02675059008654603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01809598741148702,0.05507474429583006,0.016915814319433516,0.0,0.0,0.0,0.0,0.0,0.04130605822187254,0.0,0.0,0.08339889850511409,0.053107789142407553,0.0,0.0,0.04838709677419355,0.053107789142407553,0.0,0.0,0.0,0.03973249409913454,0.08811959087332809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0024160425223483935,0.0,0.0,0.03430780381734719,0.046629620681323994,0.0,0.023194008214544575,0.0756221309495047,0.20777965692196182,0.03575742933075622,0.02875090601594588,0.0,0.0,0.0,0.05629379077071756,0.0024160425223483935,0.03889828460980913,0.0,0.0,0.0,0.016187484899734237,0.0,0.0,0.009180961584923895,0.0024160425223483935,0.0012080212611741967,0.019328340178787148,0.0,0.0,0.0,0.02077796569219618,0.0,0.0,0.0024160425223483935,0.0,0.0,0.0,0.0,0.0,0.02923411452041556,0.015462672143029717,0.0024160425223483935,0.034066199565112344,0.055085769509543366,0.0,0.0,0.05677699927518724,0.05532737376177821,0.00048320850446967865,0.0024160425223483935,0.0024160425223483935,0.0,0.0712732544092776,0.0,0.0,0.0,0.02077796569219618,0.0,0.028267697511476203,0.0024160425223483935
