,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07750125723834428,0.022681749466759098,-0.5914205177805513,-0.03531967171239598,0.09091525300389293,-0.13086136611610746,0.5566554523150378,-0.32939087961770114,-0.26965454889871077,-0.1725170319373631,0.3553954282424652,-0.08657794617005375,0.09163086456002395,0.086021699540924,-0.3651718585217516,-0.07202018660834461,-0.31142906541354803,0.08574300655617662,-0.00035466763391210957,-0.24898743143842333,0.2721850366846056,0.17970093356688957,-0.02810904035167017,0.792365803532206,-0.15425002902428195,-0.3803430959425614,-0.04624888617071633,0.12612108017592297,-0.19565691592170956,-0.1862450941313289,0.32205664017410734,0.0582555647229897,-0.04504549290539474,0.21767084463667144,0.0,-0.031048028315206557,0.04412118807714726,-0.02483410707713596,-0.36426774800035944,0.2554652504612638,0.2488462956592748,-0.06924521991195809,0.002280460303343473,-0.2776518583509991,-0.3313193506902128,0.4878001425755706,-0.27371556525812013,0.19161178743257332,0.38024520397618716,-0.17135858808287566,0.1622138239445714,-0.10790594483629308,0.14603137930154753,-0.05183661429719423,-0.11028046888230002,-0.18075180821024545,-0.004501727282550976,0.12980504953540462,0.3288684120821531,-0.11452772240878267,0.015877753460851483,0.03478111667385549
Fz,0.023874133013904852,0.04334344782876297,-0.11700183956017617,0.346669137001433,-0.05675408113274221,0.2114853605111789,0.13464402589059998,0.3907942083277143,0.18111197181290167,0.08831018140323489,-0.3853324392104423,0.2663540475500366,-0.22807664402580255,-0.016681484153517296,-0.14120566397260395,0.321628743651967,-0.21757353361127807,0.29264559482411734,0.10610517114637603,0.17573696556638027,-0.17073747112051446,-0.345118246655182,-0.01448344120517965,-0.2398118786429713,0.03847965498502544,0.15004164076277066,0.1010129515054207,-0.12285892016016764,0.5223362966649114,0.06075130425608624,-0.06727102823210859,0.18467101795913432,-0.002104342496737964,0.04145175080468308,0.4078759397749645,-0.14204892981247666,0.7819943100812596,-0.18173885441216617,-0.10930894900243426,-0.694473989818038,-0.2653833427384992,0.7787195860678184,-0.20794965298061766,-0.10293683605085152,-0.07800176479791776,-0.15544259156868745,0.07450248391651987,-0.052642492604254264,-0.31785344093523593,-0.3093706330373824,-0.37887615553534104,-0.41147307474606704,-0.3273766851603806,-0.01282310143158968,0.23336919925595662,0.41709646080254165,-0.00949633593955973,-0.013433642925821667,-0.11487841147300418,-0.389538419541138,-0.09647160227336542,0.1215243355985524
F7,-0.41337349427435255,-0.08270996666703077,-0.22961313483654933,0.10016655574807488,-0.05348796891812079,0.046621657960767345,-0.5193390163389008,-0.11387757284542283,0.19763120157571618,0.021258421261007254,0.10765949809468173,0.24914320013149416,-0.41085819429171094,0.5102792427815495,0.305552163050959,-0.14283901542685593,0.002628825036916695,0.14030630203565206,-0.04558184008121709,0.08810654290594976,0.3016397842717029,0.14387118390672302,0.06681758666662761,-0.7864492151652205,0.04856286570721063,0.10006604801590926,0.09766992876278954,0.026375206747368908,0.18711127825313018,0.24626769456569128,-0.4161327813605962,-0.3430911237393694,0.45081989924272614,-0.23382963630848044,0.4995162076109289,0.3467572905039082,-0.2488662022969203,0.04995214765553081,0.2124741371868478,0.36222759995947723,0.14548172394670927,-0.1877446284888759,0.02177432492447011,0.22894893318258505,0.22542258249198063,-0.41344261129185833,0.19098452020834825,0.06448655811215982,0.29467544370846654,-0.3100760381177828,-0.49748327991431285,-0.29212250060408806,-0.2715732792647374,-0.167481551088669,0.15771255711967347,-0.05886386971643385,0.19646664699419727,-0.4146091170938719,-0.133411530472919,-0.04526051286572794,0.16987821587926186,0.22680410526283187
FT9,0.035242713016623524,-0.1090125817164326,0.031107861557891105,-0.08343090387681154,-0.3801318430542573,-0.13544350707180297,-0.09298993212602653,-0.1145006295722688,0.29009847953409795,-0.11163563689460795,-0.14371016140639412,0.5934688012328014,-0.3512378274327699,0.26876988164990745,0.21390042828497569,0.3150405340081107,-0.18445667601845392,-0.0174636936267169,-0.05322426669598626,0.4639875737826786,-0.3467541007977504,0.08048399158768339,-0.3319008470212495,-0.084053050770169,0.06872007039406954,0.13005667277622018,-0.34195124856052905,-0.1110776393666314,0.0015414872666367487,0.06912509735799337,-0.12531601815701518,0.11436271065519008,0.02555126961373711,0.029460885501230237,0.2681295970776188,-0.09977827490688185,0.6735978467271365,0.2454381064858022,0.3544779022404678,-0.04434210018550697,-0.26442967129507416,0.18841332836542832,-0.09525322713537296,-0.007729762830593916,-0.42475310417570683,0.03335741204506338,-0.12757500943419603,0.06422765142845831,-0.30398537660534264,-0.03565606593455483,-0.20423048557963103,-0.2522406846465451,0.12405879202117423,-0.23231939980154306,0.015698897966296657,0.42296411330075057,0.046066728340794706,-0.008633567802999174,0.05516424072208862,0.09534168217051421,-0.1994099467414417,0.10077248412982232
FC5,0.2079654878104872,-0.12244015506442668,-0.07225118370543132,-0.35679103121918027,0.020187070593030643,0.014567031757279733,-0.1137999583279799,0.17419123636912467,0.3158212605430534,-0.3339447606419811,0.04183623874812249,0.1798612105342705,0.116845123217506,-0.21488512323917727,-0.12722246178288946,0.1673753882376915,-0.24346366401980224,-0.3578890964735658,0.5803747603613497,0.16474239112476752,0.09659345868022816,0.14486834471157392,0.027984738570724373,0.34450717787048296,-0.03629415447043431,-0.20111564740239024,0.09088973815811567,0.2632861818725478,-0.5201786209652841,0.39099953588552905,0.31044543474844405,-0.37538079258157697,0.07411975897187936,0.0867357621110468,0.3602186007865153,-0.12594319000044318,-0.07595588430266263,0.16796125157661818,0.13373464936899518,0.2809151200607263,0.1183246731793918,0.06216285916678417,-0.31974067683929563,-0.11096236782985876,0.08367178803192744,0.35700714442000375,-0.34440435161666066,0.05352758563119139,-0.38471218148277075,0.34433126745114806,0.0727349882260888,-0.03323659727731145,-0.08452874880374488,-0.2607997529442965,-0.2190858139184082,-0.22872512388926797,-0.30478938653934806,0.10814503554509121,0.06805723269731477,-0.3935846183088604,-0.0689405669743895,0.006076383602386662
FC1,0.020474175804436476,0.07357514720879771,0.04263427916891368,-0.0033919777744606285,0.08399416442038052,0.048197248410586445,0.17587152198736664,0.2022436194469738,0.06325328694530098,-0.23820831268085094,0.17146808907234568,-0.19197225334437268,0.5101186235977863,-0.3293427974752436,0.05453541412080229,0.060197706094276986,-0.13114475498255843,-0.08206789419825768,-0.03821594881773312,0.015693778742913098,0.30432134610830336,-0.2332604135520484,-0.11656998915567585,0.005657012269887895,0.26659339967904777,0.2786163342384332,0.35676863850723006,-0.09760106232956414,-0.4201937313614297,-0.09422625258532989,0.21346643235528315,-0.12644291226256144,-0.4378166737892987,0.03214021346854609,0.636919363167265,0.24962919135420852,-0.12228827279680927,0.006852454353964189,-0.050386343370138205,0.22383968417821593,0.08889810408998512,-0.13072098228503454,-0.40706705706092117,-0.1332781009482015,-0.046060447468778846,0.19902141462490644,-0.3542079202416312,0.1779658670419213,-0.19597747236263952,-0.046311926430594605,0.3548337966598147,0.11812470418395503,-0.0037356241523083776,-0.27778099420831176,-0.2733712872494815,0.2472306248383223,-0.42716668279959213,-0.08862359772030103,-0.22491207112058717,-0.14636505653681703,0.1817941568147789,0.003779018106584695
C3,0.7565329682795211,0.10477369651951399,-0.5246716634255036,-0.025144971732131788,-0.1643456229741328,0.2013399183684121,0.372761973782423,-0.29965602432735955,-0.8038396271964282,0.4467811658910288,0.15581190160859862,-0.2671655512797221,0.04571948590133576,-0.0611407428936937,-0.3400879228072664,-0.17022532766790557,-0.7373553964953872,0.3630882127320138,-0.278629017006148,-0.3233460008407737,-0.5305182850132055,-0.21794312127190624,-0.06304332090260961,0.8081828876929227,0.0456940851418889,-0.28094368810253334,-0.33372644421284126,-0.3568005221831599,0.28934471415626906,-0.04106248943439486,0.3429379057636593,0.36232329261557694,-0.15793802919755956,0.4097631943401245,-0.03731842038621095,-0.5244805116151743,0.6692849848463471,0.012242248081587952,0.2005097634659718,-0.029159965134399335,0.10452057266139068,-0.23391833938400836,0.19339195983041946,-0.06969885581423302,0.1432647344445567,0.06891426487656309,-0.13205207855736015,0.13974223286286053,0.06662725828161457,-0.4791342542932395,-0.07384942548318883,0.236001570410003,0.30265927087288524,0.2730256134363069,0.43067624571656415,-0.3829047327189727,0.15361949533859318,0.4368400529456775,0.3910621064534218,0.25333626818840854,-0.5503103724921947,-0.2903633206628152
T7,-0.13284751349136184,0.17299316920573826,-0.196559055607722,-0.17911712590685905,0.08509474553197982,0.12165146102577579,-0.33882666460874655,-0.17752322841650442,0.10629504955269076,0.009759403776196067,-0.20177999066465313,0.26888851051017354,-0.11496059595380385,-0.23378961315698057,-0.09261819365256149,0.19362461094922814,-0.5794328073011664,0.25753523244469156,0.2453968729470513,0.4330202898124724,-0.07263686707064547,0.027583367308898606,0.18550421056195457,0.03600824188223625,-0.14772845441555962,-0.2272809078986606,0.1916936789730774,0.23103307839007955,0.04481717038115863,0.16001402970685694,-0.24149342938249013,0.035716726657115616,-0.08118649723249656,-0.10540387688670812,0.2829995493327771,-0.1849141341525034,0.26675197295395814,0.18831535935678295,0.16016833699015223,0.07740179638276821,0.08140736283352433,0.06840782846792091,0.04053065281692336,0.07227433478532536,-0.05587112423945871,0.15366730361721526,-0.3384641709063423,0.042583035552335585,0.2944127836476063,0.007555049416240883,-0.000175576096951126,-0.0830488438948835,-0.14174581701552758,-0.009957565090276925,-0.04113861717322437,0.07596893445876739,0.27435100927910827,-0.3964814076699332,-0.12813109641598375,-0.1726102379336365,-0.10731127460503642,-0.11039047266810316
TP9,-0.15940325852147139,0.05976111689712887,0.14963489763699384,0.31217335884388836,0.2326128879501466,0.0529610534683765,-0.7810531440887123,0.12107455417636895,-0.07941090776058995,-0.1181120904221846,-0.030487181042959235,-0.014431900791586497,-0.1925901677917229,0.020654892178158305,0.09224638870094726,-0.02063372893089372,-0.2779538054468806,-0.07943393286344756,0.14242241656377763,0.0702082351024568,-0.17262571386560657,0.04207367419953712,-0.2249561066268137,-0.14692570181717168,0.1265072644269889,0.08193452774104483,0.20891212910662946,-0.09344605792892262,0.27279504235096386,0.09763918779637368,-0.23419417353614524,-0.12041908709665533,0.20723738434191943,-0.25380592353494397,0.7698153590873408,0.09196508444832012,-0.02711746243015575,-0.06359046846431972,0.4799308443209174,0.23415859876632789,0.13938825897844068,-0.04011972142538334,-0.14139988539207532,0.012904673850871214,0.23441014615999603,0.09185808658339843,-0.08814477392090445,0.1548192351361253,-0.03589793079347417,-0.2084091038746024,-0.3274960382282026,0.10533939922711727,-0.01595733627742303,-0.23713370353618715,0.1255029236589256,0.22581670784187485,0.10131221319507797,-0.45533115492859927,-0.6716623343426434,0.04638761981457628,0.04317490614327657,0.16450972698639127
CP5,0.11806898205641939,-0.037718130685629375,0.016586248617511217,-0.03146030476809096,-0.16507680534214425,-0.14877431112565645,0.38300976640245943,0.19972324714743545,-0.09049161158332981,0.14759925912904018,-0.11344179461999268,0.2694614825057635,0.18865810427829832,0.2054707775874795,-0.07463149693168915,0.5583637357862327,-0.2777222656757997,-0.17028659564898807,-0.2594913134648175,0.08204356292917536,0.17062770959107865,-0.0321024860631332,0.16630026704119025,0.2980123894290494,0.011780605118177518,-0.018453547291448776,-0.087678166478397,-0.22529308222454789,-0.5438339539082137,0.0048709609270981,0.23658972061290204,0.010824953980164134,0.03832206068111605,0.12450378064139216,0.015800601305881158,-0.12430364017661963,0.13839134410285284,-0.0782109994627319,0.025607348817679964,0.04913465657718211,0.09919796900858666,0.021918106199058675,-0.028978749812640356,-0.08568798165828073,-0.2328994165853636,0.4465590802155861,-0.024367676772173497,-0.11905865028240027,0.31044109431128936,-0.2812165236999984,-0.08540262782487468,-0.30477890949104824,0.12952050844522153,-0.021793042977165954,-0.04539210166421419,-0.23418238315708326,-0.42869166154473254,0.13574748915630783,0.1022238407612827,-0.15780836346215285,-0.10499758754142909,-0.07113347143812376
