,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06930931059389593,0.0,0.007630855793802034,0.0020859407592824365,0.004450006953135864,0.017258419158948074,0.02027069086879241,0.02251531951384165,0.008177140757074606,0.025957083436250476,0.017146762682803462,0.017561382697378215,0.022535327986394852,0.012905273144781461,0.010873991546152033,0.00725602274189055,0.014102178439697913,0.016319784147678165,0.017355203437102944,0.010883957452021446,0.00361563064942289,0.009235136656334322,0.010561138762666858,0.04397310309330986,0.00812504973370333,0.010133908044126578,0.0,0.01455915355421767,0.0081648366963666,0.015462907894944634,0.041209289082871414,0.02615835640440542,0.0031859851152296367,0.04606885643683295,0.0,9.187798603454613e-05,0.02683872113202878,0.007623458025214355,0.01840308010886449,0.00748447196874324,0.010290641079126686,0.023027030449828796,0.01607147976990103,0.005582287181529895,0.019724099262262318,0.01639437512007,0.015259296771951095,0.009823623397923135,0.0070921985815602835,0.021300973883653724,0.013171094518644446,0.018373335712885012,0.025063218340578546,0.02212312278747307,0.021606582220179978,0.00875830639089012,0.016088843444358125,0.030260553242698787,0.04469559293843508,0.01985085791883981,0.0025031289111389237,0.007449744619829056
Fz,0.0,0.07683377583424436,0.02132626633348951,0.04426635951897548,0.016003566036753604,0.02338129262324952,0.00881129939091051,0.01491390754333906,0.022074938830756417,0.01879359935446926,0.01162280701754386,0.01809373210474257,0.01303750845957624,0.02071717684418762,0.019311911083346348,0.020683338539226402,0.01786890259774064,0.02574086365766047,0.02064006455307408,0.021705320422718517,0.01029758186266854,0.008333333333333333,0.02329734759748035,0.003289473684210526,0.017522385340205112,0.02951904055390702,0.0384507262220834,0.008214248529335208,0.028659417460565363,0.014318158155031496,0.0017543859649122807,0.019502902285387057,0.025440223332812744,0.0,0.016366351710135875,0.026502876255921702,0.022551603415065857,0.017127062835129367,0.01118974178770368,0.021701090634598366,0.012380915196001874,0.017989614243323442,0.005592105263157895,0.005144073090738716,0.019612551408194075,0.0043859649122807015,0.009130811078140455,0.004815125722317664,0.01927807277838513,0.0076660029153001194,0.01321613566557343,0.007675438596491228,0.015838278931750743,0.000556379821958457,0.02346653912228643,0.025774701962621688,0.00625,0.0,0.000986842105263158,0.006030701754385965,0.010626529231089593,0.003718634494247488
F7,0.006228641582803856,0.012532660098857226,0.06090592239698162,0.019683727813238162,0.00632614819255685,0.01108169664415966,0.009120171673819743,0.01338097246203461,0.020476047965284343,0.006467695530631262,0.019145911086797886,0.01820157390340287,0.014933159146139428,0.01520221325914993,0.029001366161368336,0.017984576757183762,0.01982393911156758,0.007162654822714814,0.02386774275356334,0.027636103583404348,0.02351573271820444,0.023614429617912068,0.012575583412119192,0.014260256655664176,0.008617553521752185,0.02395351650519209,0.02530578306018203,0.012756118819115765,0.007965444668035419,0.006826240014924779,0.007914723740989019,0.02164637019863753,0.018356190139346515,0.003678724708767627,0.02373919143846298,0.017935264744777545,0.011560994829769102,0.006669024574386321,0.011818316084655365,0.02758032999695869,0.023872941162752962,0.01735712390967011,0.014705910931331445,0.01128049935821509,0.015352894250753769,0.00536480686695279,0.015456789559651017,0.01765729560292316,0.01287828143507187,0.026487765276764278,0.020726689021445623,0.012876872520431692,0.01224035889428379,0.0062221800087644205,0.006094891858513877,0.01372644804845889,0.019742100604278633,0.015296902039622567,0.004235999032221392,0.013132857735572956,0.026533287794621056,0.01930438969218616
FT9,0.0023493642896627973,0.023530771814557247,0.019129413483596248,0.05971700685190457,0.012298596331090535,0.017135899370841826,0.013348975678675951,0.010643384651071015,0.021844230256528437,0.01537242639361473,0.011256049453007441,0.015525912670977539,0.015023391971417511,0.021180654402826918,0.020630009203151667,0.018787834969867585,0.013595434875275455,0.019731722857104124,0.012987062869123954,0.024092789157452218,0.018016374379992258,0.011686308090187874,0.019704309213846,0.008482112597774073,0.010983569888974745,0.02445432540597045,0.02607745408591315,0.013949138654291366,0.022855447256602247,0.016355853189396644,0.0059963202455780434,0.016164221279313395,0.028297206067753874,0.0034392825457935875,0.023330930873937908,0.025366506854163938,0.018033432594821833,0.014318130811278154,0.013449027945347438,0.01673482421377822,0.015029454604061136,0.024957599227598007,0.015779187622288197,0.012065655675603214,0.019947228736728106,0.009621172068811256,0.007107589512323336,0.01023093735078769,0.02654408851895533,0.009767202437705508,0.0065491118431457605,0.009102233308179056,0.013558042364622543,0.007954964806605784,0.018113263533980115,0.01684093911309333,0.018746902785497278,0.0045391796693191626,0.0021085911646731527,0.010918387174029941,0.02328608245481644,0.011356478280712696
FC5,0.0053838951310861425,0.009501310260998121,0.006141320276978323,0.012998397309739741,0.06710573308124373,0.03321712883832865,8.906305664410402e-05,0.022148903646003592,0.012636557794029285,0.024433910319617398,0.01886941510144738,0.00843488856777265,0.008211841761745093,0.015415692087775924,0.004067685476873181,0.017922828251290802,0.008277276978767633,0.029558538556409046,0.019861561985886008,0.006944444444444444,0.00730861894665868,0.018024483556580283,0.01628502980109918,0.010073465346798868,0.024707326120226455,0.02977288475796419,0.011854726479680947,0.012720950877665832,0.02170528400774415,0.013845663841110616,0.014807177926416348,0.00973383600033268,0.01888045069242357,0.019171267701977447,0.01318275005370469,0.014034825545375013,0.0046587984292879355,0.009224642157758804,0.02416113386055105,0.017246543886404907,0.010483338870587042,0.00859094349910848,0.018032405832218098,0.02906115863364596,0.028504709111828952,0.01814976670149132,0.018610148207152885,0.012889598057647035,0.029368598523310058,0.011704119850187267,0.009093771723713723,0.011517432119718538,0.008543687819865354,0.0077043435641322945,0.023867981864493393,0.01761305337512292,0.01899469824635842,0.014037938860713386,0.011694779904172153,0.02335956635075411,0.012344184126806223,0.013213521840129479
FC1,0.01467846932208507,0.01037897588882526,0.009080830627632954,0.013600458796176421,0.025498679963814167,0.06308658109150568,0.011642874611469662,0.021054587236543392,0.018231119614698237,0.020141337814839844,0.009644966806374639,0.00524949073382677,0.017091087600228202,0.007816931904988552,0.007506891612257199,0.011738857250757722,0.005311226834566925,0.03424130084200823,0.018409680059435874,0.006144114403315172,0.005019417787356662,0.014540517885556933,0.023768558266389184,0.017594058453872196,0.017681748058825615,0.027364428026400187,0.010526185642024557,0.013340000440504495,0.02640767374947757,0.0131896094524744,0.014509847088533883,0.02003223572953454,0.014748498457159863,0.020894258037326845,0.011257013489644384,0.012309070511339767,0.022271119974622645,0.014735093623321382,0.015278388097353643,0.010039800857049846,0.011727668369413517,0.022899208206598756,0.017561062585482047,0.011773389177126859,0.022503408873587028,0.02057399414558781,0.025409059794187703,0.005596673412115593,0.021560739325018185,0.012161860758140469,0.011214759304583074,0.01791914875729384,0.013086584449009456,0.008550940987439175,0.0282033926769888,0.01542145133338562,0.01663219237744574,0.013540938647930541,0.015840593711422282,0.017794996661298242,0.007865263171890225,0.006106686629936471
C3,0.02379372923326841,0.0046673603869860966,0.008026197508668294,0.012310496768158704,0.0,0.013770445683689202,0.0659873375714192,0.01212860438999169,0.016974998215309876,0.020324215556603315,0.006871087654334591,0.011129521483902168,0.03396404572723344,0.006125775536510736,0.01693972159717508,0.011314481394080905,0.021060533670568805,0.011952638483671318,0.010740533884559839,0.01405949309008966,0.021232560865786124,0.015401759207522493,0.009264376129879404,0.02683524857353013,0.005930950443382304,0.009335591953063521,0.007728818685324002,0.016972593270212687,0.005394267312739625,0.020302951424698065,0.028701265106644225,0.021368440263777322,0.011630265409495523,0.02138597427675632,0.0069208307534366605,0.011131926428999357,0.025724617933366382,0.01593450362706212,0.009933208539587027,0.0026172551227845947,0.012686551652539619,0.026074144800909933,0.02599919885879956,0.0073841017079748295,0.005742051822100518,0.02772212115863089,0.009557153655206114,0.008070468130661453,0.010512628526217005,0.018210980483600592,0.022841530486446035,0.029243212122219017,0.025519927657288256,0.013983675968887962,0.014532420635400728,0.01966172680309593,0.010806939817549575,0.027257316438086862,0.02592031420558614,0.01862736727887162,0.011172466932066265,0.012585077693591884
T7,0.01851826534435816,0.005886500547569955,0.011394804653929164,0.009849661401217586,0.0181070434015304,0.02140345332727033,0.011309079273173223,0.05819429221966767,0.011735702135707671,0.017339523057217445,0.01703231909080437,0.015797985248572673,0.014548250486634289,0.016972454077898165,0.006099477971962969,0.010823927425229404,0.012352379485103787,0.021700508975231403,0.017478259446803358,0.014610741800167842,0.015826115032992374,0.017496240912771056,0.011275074628116746,0.017481508006812786,0.021194392476635168,0.026127234766788347,0.008695132324738723,0.014724908095034527,0.01647061103711715,0.008963390174531677,0.014174949762620858,0.02216113648282233,0.008496530922246604,0.019280533087416424,0.013778460725751368,0.014351296241330051,0.02047957201146114,0.013572026175743546,0.01997737208662275,0.00947996612127096,0.0035859435558763487,0.019156886487846157,0.018534956537195356,0.013688150757489158,0.022200393729133492,0.02030683097681875,0.019553375524715647,0.01623996327644748,0.010241254720889763,0.015618701339545092,0.01275380999353692,0.016597863080754224,0.00972761620446887,0.010368506764526837,0.02319330923286143,0.022688839891453073,0.022370197333457492,0.01840080473511571,0.016321415199388192,0.022104208900234505,0.010280511967200928,0.010905379348170121
TP9,0.005348557692307692,0.009819397142461168,0.017048427891673254,0.01831427280846739,0.01043785096859633,0.018016198131076185,0.015577768417189376,0.011533248339475818,0.052026827603198884,0.008738067388536993,0.00634708580572637,0.011468123453684979,0.015821978718598896,0.01492939082887618,0.024037876056113912,0.01662775481475018,0.01954633619583406,0.01258965098194212,0.0189889971024238,0.018056395905409153,0.020419643269615744,0.018677656838690472,0.01581997364206593,0.004927884615384615,0.013815699139709883,0.026984809219373976,0.02001646248036629,0.024904951352031128,0.01102715098194212,0.025232364309252738,0.008914129148743956,0.005855457080454578,0.01828774163578314,0.011883366783356775,0.021395465896375077,0.027538940190331488,0.020480541454075088,0.017509298742929297,0.016592184757055303,0.014569214921105852,0.009339028926998531,0.021822555218203657,0.01569435158712234,0.01448459267110842,0.017879131099282408,0.013690879115379483,0.012789436807687175,0.013274833755094497,0.018296379505487174,0.01590117122134505,0.014719948554548348,0.015461000780215381,0.015093791063967396,0.008780270239402931,0.009079948978020513,0.022746919560820866,0.0197511507535238,0.010836003025901098,0.012805910516482048,0.011981254619696333,0.018402905211530762,0.017041394083195598
CP5,0.020919291962219373,0.008189321307179715,0.0053870017666042,0.013396524783470169,0.017302988729172596,0.019838270473009616,0.016931830690586524,0.016184665177492712,0.00902110863810388,0.06380976720022767,0.009446751515574576,0.010377876772645019,0.010523611551121446,0.015555950073295282,0.00920468244081339,0.01091064352182481,0.017516078648789422,0.03769614206397363,0.012475803160556936,0.009935588080522785,0.002142007592639328,0.010188060789441185,0.025870247217195663,0.017778954991865027,0.013957498805260076,0.015060099445318498,0.007308905376598132,0.016815846949788705,0.020449567880021263,0.02196740776339317,0.01753102967787664,0.02228931634028341,0.01698369784087675,0.025052102071061517,0.007550202568825074,0.004707191394650787,0.03318670361858532,0.018038055822544877,0.029230688170195397,0.006225031278022692,0.007176040900377484,0.01659458514334194,0.021393949380614605,0.012165607062121105,0.01692089009466636,0.013591274102871136,0.02712521075749196,0.008091678166597756,0.014025239887667601,0.008435937776870909,0.0030655818249182474,0.015558416741393846,0.013302657155283972,0.020199175897934307,0.03287311794902085,0.011975405137650148,0.00742643288246444,0.01914936531119619,0.028976520675712682,0.024602799315910712,0.0057055207723658,0.0046880789119006835
