subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess03,MOTOR_EXECUTION-LEFT,1.0020021645021646,1.0000000000000018,0.9931185741341991,1.0104697646103897,bootstrap,critical,fullwin_delta
S16,Sess03,MOTOR_EXECUTION-RIGHT,0.9977777777777778,1.0000000000000009,0.9866087962962963,1.0096782407407408,bootstrap,critical,fullwin_delta
S16,Sess03,MOTOR_IMAGERY-LEFT,0.9974421159648431,1.0,0.9923679742763549,1.0022223452052998,bootstrap,critical,fullwin_delta
S16,Sess03,MOTOR_IMAGERY-RIGHT,0.9971319855623337,1.0000000000000022,0.9915454098750917,1.0023308869261638,bootstrap,critical,fullwin_delta
S16,Sess03,MOTOR_EXECUTION,0.9998899711399711,1.0000000000000013,0.9898636852152477,1.0100740026755652,bootstrap,critical,fullwin_delta
S16,Sess03,MOTOR_IMAGERY,0.9972870507635885,1.000000000000001,0.9919566920757232,1.002276616065732,bootstrap,critical,fullwin_delta
S16,Sess03,LEFT,0.9997221402335039,1.0000000000000009,0.9927432742052771,1.0063460549078447,bootstrap,critical,fullwin_delta
S16,Sess03,RIGHT,0.9974548816700557,1.0000000000000016,0.989077103085694,1.0060045638334523,bootstrap,critical,fullwin_delta
S16,Sess03,LEFT_vs_RIGHT,0.0022672585634482267,0.0,-0.013261289628175188,0.017268951822150713,bootstrap,delta,fullwin_delta
S16,Sess03,IMAGERY_vs_EXECUTION,-0.002602920376382656,0.0,-0.018117310599842007,0.012412930850484227,bootstrap,delta,fullwin_delta
S16,Sess03,ME_LEFT_vs_ME_RIGHT,0.004224386724386853,0.0,-0.016559666606541623,0.023860968314093456,bootstrap,delta,fullwin_delta
S16,Sess03,MI_LEFT_vs_MI_RIGHT,0.00031013040250937873,0.0,-0.009962912649808864,0.010676935330208193,bootstrap,delta,fullwin_delta
