subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S48,Sess01,MOTOR_EXECUTION-LEFT,0.9933123526508629,1.0000000000000013,0.9792613730526312,1.0085310555814437,bootstrap,critical,fullwin_beta
S48,Sess01,MOTOR_EXECUTION-RIGHT,0.9955896751158368,0.9999999999999991,0.9905207393267733,1.0012886545435011,bootstrap,critical,fullwin_beta
S48,Sess01,MOTOR_IMAGERY-LEFT,0.9814867008192361,1.0,0.9704791264044593,0.9923845178814895,bootstrap,critical,fullwin_beta
S48,Sess01,MOTOR_IMAGERY-RIGHT,0.9936441734700903,1.0000000000000018,0.9887425089344901,0.9999707121320377,bootstrap,critical,fullwin_beta
S48,Sess01,MOTOR_EXECUTION,0.9944510138833499,1.0000000000000002,0.9848910561897022,1.0049098550624724,bootstrap,critical,fullwin_beta
S48,Sess01,MOTOR_IMAGERY,0.9875654371446632,1.0000000000000009,0.9796108176694747,0.9961776150067636,bootstrap,critical,fullwin_beta
S48,Sess01,LEFT,0.9873995267350495,1.0000000000000007,0.9748702497285453,1.0004577867314666,bootstrap,critical,fullwin_beta
S48,Sess01,RIGHT,0.9946169242929636,1.0000000000000004,0.9896316241306318,1.0006296833377695,bootstrap,critical,fullwin_beta
S48,Sess01,LEFT_vs_RIGHT,-0.007217397557914063,0.0,-0.02575943360922417,0.010826162600834799,bootstrap,delta,fullwin_beta
S48,Sess01,IMAGERY_vs_EXECUTION,-0.006885576738686727,0.0,-0.02529903739299777,0.01128655881706142,bootstrap,delta,fullwin_beta
S48,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0022773224649739188,0.0,-0.022027281490869965,0.018010316254670422,bootstrap,delta,fullwin_beta
S48,Sess01,MI_LEFT_vs_MI_RIGHT,-0.012157472650854206,0.0,-0.029491585727578373,0.0036420089469993977,bootstrap,delta,fullwin_beta
