subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S11,Sess01,MOTOR_EXECUTION-LEFT,1.0003736843909632,1.0,0.9882550324545465,1.010998298707532,bootstrap,critical,fullwin_theta
S11,Sess01,MOTOR_EXECUTION-RIGHT,1.004484188222614,1.0000000000000013,0.9939041143077602,1.0158935996595142,bootstrap,critical,fullwin_theta
S11,Sess01,MOTOR_IMAGERY-LEFT,1.001270565635285,0.9999999999999967,0.9955193493049775,1.0070588044061881,bootstrap,critical,fullwin_theta
S11,Sess01,MOTOR_IMAGERY-RIGHT,0.9987071808953828,0.9999999999999999,0.9918198602298535,1.0052829579370588,bootstrap,critical,fullwin_theta
S11,Sess01,MOTOR_EXECUTION,1.0024289363067886,1.0000000000000007,0.9910795733811533,1.0134459491835233,bootstrap,critical,fullwin_theta
S11,Sess01,MOTOR_IMAGERY,0.9999888732653339,0.9999999999999982,0.9936696047674155,1.0061708811716235,bootstrap,critical,fullwin_theta
S11,Sess01,LEFT,1.0008221250131242,0.9999999999999983,0.991887190879762,1.00902855155686,bootstrap,critical,fullwin_theta
S11,Sess01,RIGHT,1.0015956845589984,1.0000000000000007,0.9928619872688068,1.0105882787982865,bootstrap,critical,fullwin_theta
S11,Sess01,LEFT_vs_RIGHT,-0.0007735595458742139,0.0,-0.01870108791852454,0.016166564288053187,bootstrap,delta,fullwin_theta
S11,Sess01,IMAGERY_vs_EXECUTION,-0.002440063041454721,0.0,-0.01977634441610776,0.015091307790470188,bootstrap,delta,fullwin_theta
S11,Sess01,ME_LEFT_vs_ME_RIGHT,-0.004110503831650902,0.0,-0.027638567204967712,0.01709418439977195,bootstrap,delta,fullwin_theta
S11,Sess01,MI_LEFT_vs_MI_RIGHT,0.0025633847399021414,0.0,-0.009763608632081255,0.015238944176334646,bootstrap,delta,fullwin_theta
