,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.11451398135818908,0.0,0.014203284509542832,0.06169551708832668,0.08655126498002663,0.05193075898801598,0.0,0.030181979582778518,0.0,0.0,0.0887705281846427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03506435863293387,0.0,0.001775410563692854,0.0,0.0,0.044829116733244564,0.0,0.06435863293386596,0.10119840213049268,0.03817132711939636,0.0,0.0,0.0022192632046160675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00887705281846427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03417665335108744,0.09054593874833555,0.04571682201509099,0.0426098535286285,0.0,0.0,0.0426098535286285,0.0
F7,0.0,0.0,0.0,0.15831663326653306,0.16032064128256512,0.0,0.0,0.0,0.15430861723446893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16032064128256512,0.0,0.0,0.0,0.0,0.0,0.0,0.05811623246492986,0.0,0.0,0.0,0.06212424849699399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16032064128256512,0.022044088176352707,0.0,0.0,0.06412825651302605,0.0
FT9,0.0,0.0,0.025795356835769563,0.06878761822871883,0.16680997420464316,0.0,0.0,0.0,0.12209802235597593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13843508168529664,0.0,0.0,0.0,0.0,0.0,0.0,0.06792777300085985,0.026655202063628546,0.0,0.0,0.07738607050730868,0.0,0.015477214101461736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16766981943250214,0.052450558899398106,0.0,0.0,0.0705073086844368,0.0
FC5,0.0,0.0,0.0863441518677281,0.0,0.0,0.09920391916717697,0.0998162890385793,0.08573178199632578,0.0,0.05572565829761176,0.0,0.014084507042253521,0.0998162890385793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01653398652786283,0.0,0.0,0.07593386405388855,0.0,0.015921616656460504,0.06674831598285365,0.06674831598285365,0.0,0.0,0.017146356399265157,0.0,0.0,0.012859767299448868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026331904470300063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0612369871402327,0.0998162890385793,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.09074159373560571,0.0,0.0,0.07461999078765545,0.1377245508982036,0.06448641179180101,0.0,0.041916167664670656,0.0,0.010594196222938737,0.10087517273146016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007369875633348687,0.0,0.01243666513127591,0.0,0.0,0.05711653615845232,0.0,0.037770612620912025,0.07600184246890834,0.05020727775218793,0.0,0.0,0.012897282358360202,0.0,0.0,0.009672961768770152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019806540764624597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046061722708429294,0.10087517273146016,0.018424689083371717,0.015200368493781667,0.0,0.0,0.015200368493781667,0.0
C3,0.0,0.0,0.07405102675793404,0.0,0.0,0.08774113254511512,0.08774113254511512,0.1655258245177349,0.0,0.0566272557560672,0.0,0.01431238332296204,0.08774113254511512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016801493466085875,0.0,0.0,0.07716241443683883,0.0,0.002489110143123833,0.054138145612943375,0.06845052893590542,0.0,0.0,0.017423771001866834,0.0,0.0,0.013067828251400125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026757934038581208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06222775357809583,0.08774113254511512,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.08823529411764706,0.16470588235294117,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.10588235294117647,0.0,0.05647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18823529411764706,0.00823529411764706,0.0,0.0,0.03294117647058824,0.0
TP9,0.0,0.0,0.06499535747446611,0.0,0.0,0.08542246982358404,0.08542246982358404,0.08542246982358404,0.0,0.08449396471680594,0.0,0.02135561745589601,0.08542246982358404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025069637883008356,0.0,0.0,0.08542246982358404,0.0,0.0,0.035283194057567316,0.08542246982358404,0.0,0.0,0.025998142989786442,0.0,0.0,0.019498607242339833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039925719591457756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08542246982358404,0.08542246982358404,0.0,0.0,0.0,0.0,0.0,0.0
