,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.4037351443123939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020373514431239388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26926994906621393,0.0,0.0,0.11171477079796265,0.0,0.005432937181663837,0.0,0.0,0.046179966044142616,0.0,0.00033955857385398983,0.013921901528013583,0.013921901528013583,0.013921901528013583,0.0,0.014261460101867572,0.0,0.0040747028862478775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006112054329371817,0.05432937181663837,0.00033955857385398983,0.0,0.040407470288624785
Fz,0.0,0.3494094488188976,0.045275590551181105,0.0,0.0,0.0,0.0,0.0,0.0,0.0006561679790026247,0.0,0.04921259842519685,0.02952755905511811,0.0,0.0,0.0,0.0,0.0,0.051181102362204724,0.0,0.0,0.0,0.0,0.0,0.01837270341207349,0.004921259842519685,0.0,0.0,0.0,0.01115485564304462,0.0,0.05610236220472441,0.028543307086614175,0.0,0.0,0.0032808398950131233,0.0,0.04002624671916011,0.0,0.011811023622047244,0.0,0.014435695538057743,0.01410761154855643,0.01410761154855643,0.009514435695538058,0.014435695538057743,0.016404199475065617,0.08398950131233596,0.0,0.0,0.012139107611548556,0.0,0.03248031496062992,0.0,0.0,0.0,0.0,0.0,0.08891076115485565,0.0,0.0,0.0
F3,0.0,0.016498847506975615,0.149338832949169,0.018318573334950867,0.027417202474827127,0.0,0.026689312143637026,0.0,0.01006914958146306,0.0,0.0,0.014557806623802013,0.04973917263132355,0.005944437704719156,0.0014557806623802013,0.013951231347810263,0.005823122649520805,0.001213150551983501,0.0003639451655950503,0.0008492053863884508,0.03797161227708359,0.0013344656071818512,0.005459177483925755,0.01868251850054592,0.0,0.002183670993570302,0.0,0.007764163532694407,0.08746815479801043,0.0006065752759917505,0.0,0.0014557806623802013,0.018318573334950867,0.0,0.04003396821545554,0.012859395851025112,0.02947955841319908,0.04148974887783574,0.0,0.024020380929273322,0.0,0.0,0.0,0.0,0.0009705204415868009,0.0,0.0,0.01977435399733107,0.025476161591653525,0.004246026931942254,0.0,0.0,0.0,0.0,0.0036394516559505033,0.04852602207934004,0.06429697925512556,0.03967002304986049,0.015164381899793765,0.04064054349144729,0.06623802013829916,0.0
F7,0.0,0.0,0.02078103207810321,0.1711297071129707,0.13528591352859135,0.0,0.0,0.0,0.038493723849372385,0.0,0.00502092050209205,0.005857740585774059,0.0,0.0,0.0,0.0,0.0,0.0,0.001394700139470014,0.05174337517433752,0.14393305439330545,0.0,0.0,0.0,0.0,0.0,0.0,0.01394700139470014,0.020502092050209204,0.0,0.02398884239888424,0.0803347280334728,0.0,0.020223152022315203,0.026778242677824266,0.0,0.00892608089260809,0.0026499302649930266,0.0,0.01506276150627615,0.0,0.0,0.0,0.0,0.014644351464435146,0.0,0.0,0.019386331938633195,0.005857740585774059,0.0,0.004323570432357043,0.0,0.0,0.0,0.0,0.0,0.04309623430962343,0.05829846582984658,0.0,0.01882845188284519,0.04951185495118549,0.0
FT9,0.0,0.0,0.02931467054007659,0.12861481579294864,0.15185527532021656,0.0,0.007262643602271227,0.0,0.03644526607685197,0.0,0.0047537303578502575,0.005810114881816981,0.0073946916677670674,0.0005281922619833619,0.0,0.0005281922619833619,0.0005281922619833619,0.0005281922619833619,0.001320480654958405,0.05163079360887363,0.132444209692328,0.0,0.0,0.00845107619173379,0.0,0.0,0.0,0.0110920375016506,0.026013468902680574,0.0,0.022712267265284563,0.07051366697477882,0.0,0.01914696949689687,0.028654430212597386,0.0,0.010035652977683877,0.0030371055064043312,0.0,0.0,0.0,0.0,0.0,0.0,0.015449623663013336,0.0,0.0,0.017826488841938465,0.006338307143800344,0.0,0.0040934900303710555,0.0,0.0,0.0,0.0,0.003169153571900172,0.05955367753862406,0.06298692724151592,0.0,0.020863594348342798,0.05110260134689027,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.1408898305084746,0.03509004237288135,0.02396716101694915,0.0,0.041048728813559324,0.0,0.011520127118644068,0.023834745762711863,0.005296610169491525,0.017346398305084745,0.014300847457627119,0.0,0.00013241525423728814,0.014300847457627119,0.0,0.0,0.02714512711864407,0.012447033898305085,0.0,0.01641949152542373,0.05402542372881356,0.018140889830508475,0.0,0.02211334745762712,0.07388771186440678,0.0,0.0,0.0591896186440678,0.0,0.01972987288135593,0.06792902542372882,0.009004237288135594,0.0178760593220339,0.0,0.0,0.003707627118644068,0.01774364406779661,0.01774364406779661,0.017611228813559324,0.0,0.017346398305084745,0.01694915254237288,0.0,0.004369703389830508,0.0,0.016022245762711863,0.0,0.048861228813559324,0.0,0.045021186440677964,0.0345603813559322,0.0,0.0,0.034427966101694914,0.0,0.0,0.0
FC1,0.0,0.0,0.03849518810148731,0.0,0.009273840769903762,0.046719160104986876,0.14908136482939632,0.047769028871391075,0.0,0.032720909886264214,0.0,0.023797025371828522,0.03027121609798775,0.0024496937882764656,0.0,0.0,0.0029746281714785653,0.0,0.0,0.0,0.0015748031496062992,0.03797025371828521,0.02817147856517935,0.02257217847769029,0.0,0.032720909886264214,0.01994750656167979,0.0,0.021347331583552055,0.05669291338582677,0.0,0.0,0.04741907261592301,0.0,0.003499562554680665,0.045494313210848646,0.016622922134733157,0.023622047244094488,0.0,0.0,0.008048993875765529,0.0,0.0,0.0,0.0,0.0,0.017497812773403325,0.0,0.010498687664041995,0.0,0.0,0.0,0.032720909886264214,0.0,0.024146981627296588,0.032195975503062114,0.02817147856517935,0.015398075240594925,0.04164479440069991,0.010323709536307962,0.03814523184601925,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.06772175193227825,0.09974236290025763,0.17261685682738315,0.0,0.08833271991166727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000368052999631947,0.0,0.0,0.0,0.027603974972396025,0.0,0.0,0.0,0.08980493191019506,0.012881854987118146,0.0,0.0,0.1166728008833272,0.0,0.0,0.04195804195804196,0.0,0.0,0.06514538093485461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033860875966139126,0.0,0.0,0.0,0.0,0.0,0.07397865292602135,0.0,0.05226352594773647,0.0,0.0,0.0,0.057048214942951786,0.0,0.0,0.0
T7,0.0,0.0,0.020295665246805313,0.0691556001002255,0.0691556001002255,0.0,0.0,0.0,0.21974442495615135,0.0,0.03808569280881984,0.0,0.0,0.022550739163117013,0.0,0.0,0.0,0.0,0.0,0.04109245803056878,0.0691556001002255,0.0,0.032823853670759205,0.0025056376847907794,0.0,0.0,0.0,0.002756201453269857,0.024805813079428713,0.0,0.05813079428714608,0.04109245803056878,0.0,0.0363317464294663,0.015033826108744675,0.0,0.0,0.02079679278376347,0.0,0.0,0.0,0.0,0.0,0.0,0.006514657980456026,0.0,0.0,0.0,0.0,0.0,0.0020045101478326235,0.0,0.040340766725131545,0.0,0.011024805813079429,0.02405412177399148,0.04109245803056878,0.056126284139313455,0.0,0.01327987972939113,0.022049611626158858,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.04456302278627055,0.026968560715315833,0.03417940582636285,0.0,0.14450533602538218,0.0,0.0,0.002019036631093164,0.0,0.021776752235361983,0.0005768676088837611,0.02365157196423421,0.02394000576867609,0.0,0.0,0.0,0.022065186039803866,0.0,0.0,0.021776752235361983,0.11191231612344966,0.006633977502163254,0.0,0.003461205653302567,0.08508797231035477,0.0,0.0,0.042399769252956444,0.0011537352177675222,0.0,0.07182001730602827,0.010960484568791463,0.0,0.020911450822036343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026247476204211133,0.0,0.0,0.0,0.0,0.0186039803865013,0.077300259590424,0.0,0.09633689068358811,0.006345543697721373,0.0,0.0,0.04730314392846842,0.0,0.0,0.0074992789154888955
