,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.49705304518664045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26522593320235754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23772102161100198,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.11014851485148515,0.054455445544554455,0.06476897689768978,0.0,0.010313531353135313,0.0,0.03424092409240924,0.0,0.0,0.04950495049504951,0.02103960396039604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06724422442244224,0.004537953795379538,0.018564356435643563,0.0,0.0,0.0,0.0,0.0,0.09818481848184818,0.0,0.0,0.0,0.025165016501650164,0.0,0.09900990099009901,0.0,0.06229372937293729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033003300330033004,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021864686468646866,0.0886963696369637,0.0,0.09364686468646864,0.023514851485148515,0.0
F7,0.0,0.0,0.07771084337349397,0.1210843373493976,0.1216867469879518,0.0,0.0,0.0,0.0608433734939759,0.0,0.0,0.02530120481927711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1216867469879518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08855421686746988,0.0,0.0,0.0,0.0,0.0,0.06506024096385542,0.0,0.02530120481927711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.02530120481927711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018072289156626505,0.1216867469879518,0.0,0.05421686746987952,0.02530120481927711,0.0
FT9,0.0,0.0,0.08148148148148149,0.10740740740740741,0.1259259259259259,0.0,0.0,0.0,0.05343915343915344,0.0,0.0,0.02328042328042328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1253968253968254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091005291005291,0.0,0.0,0.0,0.0,0.0,0.07037037037037037,0.0,0.02328042328042328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04867724867724868,0.0,0.0,0.0,0.02328042328042328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.12645502645502646,0.0,0.06084656084656084,0.02328042328042328,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.10889929742388758,0.11007025761124122,0.0,0.0,0.0,0.0,0.10187353629976581,0.0351288056206089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11007025761124122,0.11007025761124122,0.0,0.0,0.0,0.0,0.0,0.0,0.05269320843091335,0.0,0.0,0.11007025761124122,0.0,0.0,0.08079625292740047,0.053864168618266976,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01288056206088993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08079625292740047,0.0,0.0,0.0
FC1,0.0,0.0,0.018467852257181942,0.0,0.0,0.06429548563611491,0.1094391244870041,0.0,0.0,0.0,0.0,0.09302325581395349,0.054035567715458276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09986320109439124,0.11012311901504789,0.0,0.0,0.0,0.0,0.0,0.002051983584131327,0.043091655266757865,0.0,0.0,0.11012311901504789,0.0,0.013679890560875513,0.05950752393980848,0.06497948016415869,0.0,0.0,0.0,0.03146374829001368,0.0,0.0,0.0,0.0,0.0,0.008207934336525308,0.0,0.04103967168262654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05950752393980848,0.01709986320109439,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.07714285714285714,0.09619047619047619,0.09619047619047619,0.0,0.0,0.0,0.23904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09428571428571429,0.0,0.08285714285714285,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024761904761904763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09619047619047619,0.0,0.04,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
