subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S34,Sess02,MOTOR_EXECUTION-LEFT,0.8825402223650788,1.0000000000000009,0.7952183987206297,0.9585338337201175,bootstrap,subcritical,hrfwin_lf_mayer
S34,Sess02,MOTOR_EXECUTION-RIGHT,0.8886896595967491,1.0000000000000009,0.8106961486163008,0.9573371838535909,bootstrap,subcritical,hrfwin_lf_mayer
S34,Sess02,MOTOR_IMAGERY-LEFT,0.9134443045319055,1.0,0.8409164431519914,0.9889305167897505,bootstrap,subcritical,hrfwin_lf_mayer
S34,Sess02,MOTOR_IMAGERY-RIGHT,0.9037502962580364,1.0,0.8505119047475858,0.958892091384462,bootstrap,subcritical,hrfwin_lf_mayer
S34,Sess02,MOTOR_EXECUTION,0.885614940980914,1.0000000000000009,0.8029572736684653,0.9579355087868542,bootstrap,subcritical,hrfwin_lf_mayer
S34,Sess02,MOTOR_IMAGERY,0.908597300394971,1.0,0.8457141739497887,0.9739113040871062,bootstrap,subcritical,hrfwin_lf_mayer
S34,Sess02,LEFT,0.8979922634484921,1.0000000000000004,0.8180674209363106,0.9737321752549339,bootstrap,subcritical,hrfwin_lf_mayer
S34,Sess02,RIGHT,0.8962199779273927,1.0000000000000004,0.8306040266819432,0.9581146376190264,bootstrap,subcritical,hrfwin_lf_mayer
S34,Sess02,LEFT_vs_RIGHT,0.001772285521099426,0.0,-0.1400472166827158,0.14312814857299072,bootstrap,delta,hrfwin_lf_mayer
S34,Sess02,IMAGERY_vs_EXECUTION,0.02298235941405702,0.0,-0.11222133483706553,0.170954030418641,bootstrap,delta,hrfwin_lf_mayer
S34,Sess02,ME_LEFT_vs_ME_RIGHT,-0.006149437231670274,0.0,-0.16211878513296119,0.14783768510381667,bootstrap,delta,hrfwin_lf_mayer
S34,Sess02,MI_LEFT_vs_MI_RIGHT,0.009694008273869126,0.0,-0.11797564823247053,0.13841861204216477,bootstrap,delta,hrfwin_lf_mayer
