,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1908713692946058,0.0,0.016078838174273857,0.0,0.0,0.061721991701244816,0.0,0.0,0.08350622406639004,0.0,0.0,0.0,0.01970954356846473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11255186721991702,0.0,0.0,0.0,0.11566390041493776,0.0,0.04149377593360996,0.06898340248962656,0.0,0.014522821576763486,0.03941908713692946,0.0,0.0,0.03371369294605809,0.0,0.03371369294605809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036307053941908715,0.0,0.0,0.0,0.0,0.16441908713692946,0.0,0.0,0.0
Fz,0.0,0.16621983914209115,0.0,0.01742627345844504,0.08478552278820375,0.030831099195710455,0.04792225201072386,0.039544235924932974,0.0,0.0,0.0,0.00871313672922252,0.0,0.032171581769437,0.014745308310991957,0.044906166219839144,0.05160857908847185,0.042560321715817695,0.010053619302949061,0.009048257372654156,0.029155495978552277,0.00871313672922252,0.0,0.0,0.014745308310991957,0.017761394101876677,0.010053619302949061,0.0,0.0,0.03987935656836461,0.0,0.005361930294906166,0.010053619302949061,0.033847184986595176,0.0,0.0,0.0,0.0,0.03351206434316354,0.02613941018766756,0.010053619302949061,0.0,0.013404825737265416,0.0,0.0,0.021447721179624665,0.01943699731903485,0.02848525469168901,0.0,0.0,0.03150134048257373,0.019101876675603216,0.0,0.0,0.02680965147453083,0.0
F3,0.009345794392523364,0.0,0.17595874959716404,0.003867225265871737,0.02223654527876249,0.011923944569771189,0.0045117628101836935,0.013857557202707057,0.0,0.03931679020302933,0.0,0.05414115372220432,0.0,0.009345794392523364,0.0,0.047695778279084756,0.017402513696422817,0.009023525620367387,0.011279407025459234,0.008701256848211408,0.0,0.008701256848211408,0.019013857557202706,0.03480502739284563,0.0009668063164679343,0.008056719303899453,0.0,0.02320335159523042,0.0,0.0,0.0,0.007089912987431518,0.0,0.03931679020302933,0.003867225265871737,0.02868192072188205,0.05381888495004834,0.019013857557202706,0.05800837898807606,0.005800837898807605,0.0,0.03706090879793748,0.0,0.047695778279084756,0.010634869481147276,0.0,0.0,0.05800837898807606,0.023847889139542378,0.019013857557202706,0.02223654527876249,0.0,0.011923944569771189,0.0,0.0206252014179826,0.0
F7,0.0,0.015119443604475355,0.004838221953432114,0.12700332627759298,0.016631387964922893,0.0,0.0341699425461143,0.0,0.0,0.0012095554883580285,0.022074387662534018,0.025703054127608104,0.0,0.00725733293014817,0.007862110674327185,0.04566071968551557,0.05322044148775325,0.09706682794073178,0.0,0.018445721197459932,0.00725733293014817,0.008164499546416692,0.0,0.0,0.00725733293014817,0.05201088599939522,0.004535833081342607,0.0,0.040217719987904445,0.0,0.0,0.03447233141820381,0.0,0.005140610825521621,0.01058361052313275,0.02086483217417599,0.0,0.026610220743876624,0.0,0.022376776534623527,0.0,0.004535833081342607,0.010885999395222256,0.027517387360145147,0.014817054732385848,0.008164499546416692,0.0,0.0042334442092530995,0.04959177502267917,0.0,0.04112488660417297,0.05080133051103719,0.0,0.036891442394919864,0.035681886906561835,0.0
FT9,0.0,0.05217757205975174,0.015358720807910793,0.011992425836313906,0.15674310961498,0.01998737639385651,0.022091310751104567,0.022091310751104567,0.01641068798653482,0.012413212707763518,0.0,0.020197769829581318,0.015569114243635598,0.018514622343782875,0.030717441615821586,0.04081632653061224,0.028823900694298337,0.02566799915842626,0.0,0.001683147485798443,0.028823900694298337,0.007784557121817799,0.0,0.01830422890805807,0.013465179886387544,0.012202819272038713,0.026509572901325478,0.013885966757837155,0.0,0.0740584893751315,0.0,0.003366294971596886,0.020828950136755734,0.048600883652430045,0.007784557121817799,0.0,0.011150852093414685,0.0,0.03282137597306964,0.028403113822848727,0.0,0.0,0.0,0.0,0.0,0.012413212707763518,0.010519671786240269,0.022512097622554177,0.0,0.021670523879654954,0.013254786450662739,0.01094045865768988,0.006522196507468967,0.0,0.027140753208499895,0.015779507679360403
FC5,0.03536977491961415,0.027185033615901782,0.011107863197895352,0.0,0.02776965799473838,0.12423268050277697,0.0228003507746273,0.03478515054077755,0.057293189125986556,0.0,0.006723180356620871,0.004969307220111079,0.045893013738672904,0.0233849751534639,0.024846536100555393,0.007600116924875768,0.015200233849751535,0.0,0.0,0.006430868167202572,0.05378544285296697,0.006723180356620871,0.011107863197895352,0.056708564747149956,0.015200233849751535,0.0,0.0,0.05700087693656825,0.0,0.0456007015492546,0.0,0.006430868167202572,0.03040046769950307,0.0464776381175095,0.0,0.0,0.0,0.011107863197895352,0.03215434083601286,0.014323297281496639,0.0,0.0,0.0,0.011107863197895352,0.0,0.0,0.028354282373574978,0.013446360713241743,0.005846243788365975,0.011107863197895352,0.02075416544869921,0.0,0.0467699503069278,0.0,0.0,0.0
FC1,0.0,0.030885529157667388,0.0034557235421166306,0.024190064794816415,0.02267818574514039,0.016414686825053995,0.15161987041036717,0.031965442764578834,0.0,0.02613390928725702,0.004967602591792656,0.008423326133909287,0.0,0.027645788336933045,0.024838012958963283,0.0326133909287257,0.042764578833693306,0.014902807775377969,0.031965442764578834,0.004967602591792656,0.017062634989200864,0.004967602591792656,0.0,0.0,0.005183585313174946,0.027213822894168467,0.035853131749460046,0.0,0.004967602591792656,0.038876889848812095,0.0,0.004967602591792656,0.06436285097192225,0.022894168466522678,0.004967602591792656,0.0023758099352051837,0.013606911447084234,0.015550755939524838,0.013606911447084234,0.0265658747300216,0.03779697624190065,0.0032397408207343412,0.0,0.004967602591792656,0.012526997840172787,0.011015118790496761,0.021382289416846653,0.04794816414686825,0.016198704103671708,0.0,0.0265658747300216,0.004967602591792656,0.0,0.004967602591792656,0.004967602591792656,0.0
C3,0.0,0.042248478338703904,0.01611170784103115,0.0,0.039026136770497676,0.041532402434658076,0.05155746509129968,0.11851056211958468,0.0,0.016827783745076978,0.0,0.03007518796992481,0.0,0.07232366630862871,0.02685284640171858,0.03329752953813104,0.02577873254564984,0.006086645184389545,0.00644468313641246,0.0,0.025420694593626926,0.0,0.0,0.0,0.019692087361260293,0.0,0.02577873254564984,0.0,0.0,0.010741138560687433,0.0,0.0010741138560687433,0.03293949158610813,0.03150733977801647,0.0,0.0,0.0,0.0,0.05656999641962048,0.020766201217329038,0.01611170784103115,0.0,0.0,0.0,0.02434658073755818,0.006086645184389545,0.03866809881847476,0.07124955245255997,0.027926960257787327,0.0,0.0372359470103831,0.006086645184389545,0.0,0.0,0.021124239169351952,0.0
TP9,0.0658682634730539,0.0,0.0,0.0,0.03033932135728543,0.0782435129740519,0.0,0.0,0.18243512974051895,0.0,0.0,0.0,0.048303393213572854,0.0,0.018363273453093812,0.0,0.0027944111776447107,0.0,0.0,0.0,0.03153692614770459,0.0,0.0,0.11497005988023952,0.0,0.0,0.0,0.10818363273453094,0.0,0.0750499001996008,0.0,0.0,0.045508982035928146,0.055089820359281436,0.0,0.010778443113772455,0.023552894211576848,0.0,0.015968063872255488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09301397205588822,0.0,0.0,0.0
CP5,0.0,0.0,0.05132519983172066,0.002103491796381994,0.023979806478754733,0.0,0.05048380311316786,0.018931426167437947,0.0,0.14976861590239798,0.002103491796381994,0.047959612957509466,0.013462347496844763,0.013041649137568364,0.049221708035338665,0.061421960454354226,0.015565839293226757,0.002103491796381994,0.04964240639461506,0.015565839293226757,0.004206983592763988,0.002103491796381994,0.04249053428691628,0.0,0.0,0.002103491796381994,0.0,0.0,0.002103491796381994,0.03155237694572991,0.0,0.015565839293226757,0.048380311316785864,0.05427008834665545,0.055952881783761045,0.002103491796381994,0.006731173748422381,0.002103491796381994,0.02145561632309634,0.0,0.0,0.002103491796381994,0.0,0.002103491796381994,0.03828355069415229,0.002103491796381994,0.00042069835927639884,0.04375262936474548,0.002103491796381994,0.0,0.020614219604543543,0.002103491796381994,0.0,0.002103491796381994,0.026503996634413125,0.0
