,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.007241838252564026,0.0,0.0022053642564048223,0.0,0.0,0.03619479969236579,0.0,0.0,0.05797903205751101,0.0,-0.06492785793562708,0.0,0.01970954356846473,0.0,0.0,0.0,-0.025527192008879023,0.0,-0.05993340732519423,-0.06437291897891231,0.0,0.0,0.0,0.08702467521103799,0.0,0.0,0.0,0.0734885397046159,0.0,0.04149377593360996,0.007940117251002812,0.0,0.014522821576763486,0.03941908713692946,0.0,0.0,0.03371369294605809,-0.06936736958934517,0.03038405920576952,-0.10821309655937847,0.0,0.0,0.0,0.0,-0.03107658157602664,0.0,0.0,0.00307576643747611,0.0,0.0,0.0,0.0,-0.016491012752082757,0.0,0.0,0.0
Fz,0.0,0.030743942973982363,-0.012360939431396786,-0.010262230867883759,0.06822186395013206,0.02316731674824445,0.0058950579439747824,0.00913632492369688,-0.029171817058096416,-0.0103831891223733,-0.037824474660074166,-0.006367209377081559,-0.016069221260815822,0.00843857806115517,0.014745308310991957,0.021667600088813185,0.05160857908847185,0.005971940998883207,-0.01763488502337974,0.009048257372654156,0.010366868042829162,-0.009828272417872657,0.0,0.0,0.014745308310991957,-0.00844379749268451,-0.0003295698194242386,0.0,-0.03016069221260816,0.038890481413852866,0.0,0.005361930294906166,0.010053619302949061,0.010114181278313348,0.0,-0.018046971569839306,0.0,-0.029666254635352288,-0.006290160625934113,0.02613941018766756,-0.011948852884937217,-0.030407911001236094,-0.019228054361622095,-0.042521631644004944,0.0,0.0009285617235059995,-0.01319588277985266,0.024776972862269972,-0.005438813349814586,0.0,0.003318398578989055,-0.036522350765682325,0.0,-0.018046971569839306,0.02680965147453083,0.0
F3,0.0013528991882604865,-0.013913558318531676,0.07412334403174071,0.003867225265871737,-0.004998505046873984,-0.029816730385823838,-0.035748746366844136,-0.025514852507180448,-0.03493191237418591,-0.004200083686846337,-0.018650088809946713,0.03904346278081888,-0.005624629958555358,0.009345794392523364,0.0,0.04473544672195036,-0.003319807203517978,0.009023525620367387,0.011279407025459234,0.008701256848211408,-0.021610420367081114,0.008701256848211408,0.010724929197226389,0.021187502230027397,0.0009668063164679343,0.004208288279624734,-0.021314387211367674,0.005441362252424028,0.0,0.0,-0.02664298401420959,0.0014652830288761597,-0.007104795737122558,0.012081739877392854,-0.0023494710041105007,0.009143732444795015,0.02984019933725971,0.00746856448437855,0.013011339319633192,0.005800837898807605,-0.005624629958555358,0.02137115154512516,-0.020130254588513915,0.02786155684628428,-0.011271584041647277,-0.0076968620485494375,-0.016577856719952634,0.01804390296676167,-0.009603857456076333,-0.008813259079860646,-0.004110405579733661,-0.03582001184132623,-0.009094409485883045,0.0,-0.014306710956203308,0.0
F7,0.0,-0.009711747857079862,0.004838221953432114,0.020490583955658753,0.016631387964922893,-0.002613809627532128,0.0341699425461143,-0.02265301677194511,0.0,-0.01817619924917192,0.022074387662534018,0.016554720431245656,-0.017861032454802875,-0.013653144090108855,-0.018493803069955107,0.0075426626173387,0.05322044148775325,0.030196864969701503,-0.0058810716619472885,0.018445721197459932,-0.00014846101452619265,-0.023419033452929856,0.0,0.0,0.00725733293014817,0.017160090965633513,-0.0011274211116436708,0.0,-0.023384980948710672,-0.01611849270311479,0.0,0.025106180252880347,-0.014811587889348726,0.005140610825521621,-0.022742462227901886,0.009102688850281412,-0.0028316270964931388,-0.008676209227807104,-0.0030494445654541493,0.022376776534623527,-0.021346111958179047,-0.011147024683850162,-0.02418261310750046,-0.021491543156082253,0.004361816222257335,-0.002290738963711821,-0.04160313657155304,-0.004043619611265307,0.04763141780203007,-0.009148333696362448,0.015204607797812696,0.00048549518104372413,0.0,-0.04021594161727791,0.022830656237862207,0.0
FT9,0.0,0.02690409035473476,-0.019722380663232175,0.011992425836313906,-0.07109544187502376,0.01998737639385651,-0.048070892191181366,-0.006577116257571406,-0.013012171311843151,-0.02266788876337945,-0.04866088268577895,0.020197769829581318,0.014060249664231599,-0.004118346347277101,0.030717441615821586,0.04081632653061224,0.028823900694298337,0.02566799915842626,0.0,0.001683147485798443,0.02542895539063934,0.007784557121817799,0.0,0.01830422890805807,0.013465179886387544,-0.01646560773663726,0.019342466149156485,0.013885966757837155,0.0,0.0740584893751315,0.0,-0.026810996616483083,0.020828950136755734,0.03728439930690006,-0.00013698192005319378,0.0,-0.018272007204963286,0.0,0.03282137597306964,0.028403113822848727,-0.025273481705016976,0.0,-0.005658242172764994,0.0,-0.02791399471897397,-0.02266788876337945,0.010519671786240269,0.022512097622554177,-0.03508110147114297,-0.025104278081869002,-0.0025882916330792465,-0.07129266091982804,0.006522196507468967,0.0,-0.04754804347199803,0.006726320202936412
FC5,0.011755811880599775,0.01229796996087098,-0.061274066986909584,-0.00513347022587269,0.02776965799473838,0.004622824239943299,0.0228003507746273,0.0034709821629541407,-0.011495311900707496,0.0,0.006723180356620871,-0.023264779022188715,0.045893013738672904,0.021331587063114825,0.024846536100555393,-0.009340334820504111,-0.0438346737477844,-0.001540041067761807,0.0,0.006430868167202572,0.05378544285296697,0.006723180356620871,0.011107863197895352,0.016667496985342978,0.015200233849751535,0.0,0.0,0.003099439564905007,-0.01026694045174538,0.0456007015492546,-0.04620123203285421,0.006430868167202572,0.03040046769950307,0.0464776381175095,0.0,-0.04568788501026694,0.0,-0.020719652202515326,-0.041767630416553875,0.014323297281496639,0.0,0.0,-0.028747433264887063,-0.0032658534345481795,0.0,0.0,-0.01220013241081927,-0.050208670087579614,0.005846243788365975,0.011107863197895352,-0.03674070108107491,0.0,-0.0030247108840372947,0.0,0.0,0.0
FC1,0.0,-0.01181280333348976,-0.02989445331488185,0.024190064794816415,-0.023051981005743898,0.016414686825053995,-0.03635385369271518,0.022111981420465644,0.0,0.005163722324144339,-0.028382574265205823,-0.037306840616975,-0.015411824153612936,-0.0016619428404292605,0.024838012958963283,0.0326133909287257,0.014467459076240047,0.014902807775377969,0.031965442764578834,0.004967602591792656,0.0008928522706561429,0.0019357683320655214,-0.03309752400202122,-0.0022738756947953513,0.0013937924885160276,0.0054856773661240005,0.019936001885892587,-0.0358767054067711,0.004967602591792656,0.03584505558908496,0.0,-0.005896470172229577,0.053498778207900013,-0.0041396870160442766,0.004967602591792656,0.0023758099352051837,0.010069771477402576,0.015550755939524838,0.005774672942789135,-0.005015732142136058,0.005457410804811207,-0.016214529012514772,-0.015159171298635674,-0.010696874416797541,-0.011727676237644293,-0.01753465382193376,0.021382289416846653,0.03986327278759589,-0.010077192813963461,-0.03739262253663466,0.004837729201977132,-0.009433610141911235,0.0,0.0006725040571792153,-0.02812992141022856,0.0
C3,0.0,0.012893796145593765,-0.016639383862025618,-0.024745269286754003,0.020345884465791223,0.02624855963989825,0.0413682365614598,0.03141691825738187,-0.004366812227074236,-0.0018524685596294742,0.0,-0.0196579512828651,0.0,0.028412943358604455,0.02685284640171858,0.009765263647786546,0.02577873254564984,-0.01696041934739114,0.00644468313641246,0.0,0.01498886538450514,-0.01576904415332363,-0.006792819019893256,0.0,0.01314186902064894,-0.020135856380397867,0.02311012507354892,0.0,-0.04779233381853469,0.010741138560687433,-0.005094614264919942,-0.005718705163824512,0.026146672566214873,0.024714520758123217,-0.005094614264919942,-0.025473071324599708,-0.018680252304706452,-0.036875303250849104,0.04080095226629685,0.020766201217329038,0.009318888821137895,-0.006792819019893256,-0.052886948083454635,-0.02911208151382824,0.002269918922905099,-0.00022097247693990667,-0.010579839075751343,0.05305450150641732,0.009246707953080874,-0.023532265890344493,0.0018162478352254097,-0.03733887640707091,0.0,-0.035904900533721494,-0.011626852533704816,0.0
TP9,0.04598067160102623,-0.05101599654128837,-0.05015131863380891,0.0,-0.0029507780806739305,0.020310093172927812,0.0,-0.008214440121054907,-0.007794009904963095,-0.008214440121054907,0.0,0.0,0.048303393213572854,0.0,0.018363273453093812,0.0,-0.04649222954868473,0.0,-0.019022913964548204,0.0,0.027645875564047004,0.0,-0.014267185473411154,0.058333656940334634,0.0,0.0,-0.014699524427150886,0.06322038154559881,0.0,0.0750499001996008,-0.02464332036316472,0.0,0.04334728726722949,0.023961415690020735,-0.008214440121054907,0.004293358807676476,0.014041437229302746,0.0,-0.05147681291114269,0.0,0.0,-0.02594033722438392,0.0,0.0,-0.008214440121054907,-0.03156074362300043,-0.00216169476869866,-0.028102031993082578,-0.008214440121054907,-0.008214440121054907,-0.016428880242109815,-0.02637267617812365,0.05107709354313423,0.0,-0.03156074362300043,0.0
CP5,0.0,-0.013841998649561107,0.0010213510808766355,-0.02895660273434049,-0.00708028805196775,0.0,0.021449366921405536,-0.006726912792724107,-0.006076975016880486,0.06334052677343106,-0.013764165192139275,0.047959612957509466,0.010761469711564546,0.013041649137568364,0.03673014827841767,0.061421960454354226,0.015565839293226757,-0.01984114020901976,0.03377474940609379,0.015565839293226757,-0.014699160904197525,-0.016465042977419492,0.04249053428691628,0.0,0.0,-0.016465042977419492,-0.02464550979068197,0.0,-0.01106328740685906,0.009607744940328157,0.0,-0.004353134373214836,0.02643567931138411,0.033675895233893804,0.011388398326637482,0.002103491796381994,-0.03074350552234062,0.002103491796381994,0.010989714905135504,0.0,-0.0337609723160027,-0.009375238791058924,-0.01586765698852127,-0.04246099166074157,-0.0066185424861313,-0.02220440827113995,0.00042069835927639884,0.030923459884664453,-0.03233269996594076,-0.04490209318028359,0.012511586248702895,-0.03942250415230133,0.0,-0.03165748051962071,-0.009957853466869792,0.0
