,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1752352638232127,0.0,0.0069367369589345175,0.0,0.0,0.012763596004439512,0.007444168734491315,0.0064516129032258064,0.012763596004439512,0.0,0.042885765196101384,0.0,0.0,0.0,0.0,0.0,0.012763596004439512,0.0,0.029966703662597113,0.05402268777729735,0.0,0.0,0.01141439205955335,0.06338394339898046,0.0,0.0,0.0,0.06823408234027259,0.0,0.0,0.08560849125454761,0.0,0.0,0.0,0.0,0.04168734491315137,0.020347394540942927,0.03493182375248896,0.0036499285326753016,0.07594277656753043,0.0,0.01315136476426799,0.0,0.0,0.04953332800885699,0.0,0.006947890818858561,0.00648094342376681,0.0,0.0,0.0,0.0,0.15745256855492795,0.0,0.0,0.0
Fz,0.0,0.12939035784829392,0.006180469715698393,0.04117577730399478,0.03832564331429977,0.011551482294043874,0.03050660767389196,0.024905603737630358,0.015420458915027762,0.013850054815724518,0.020998613294985966,0.00754017305315204,0.013146231744532676,0.034607999872083746,0.0,0.014540209416441418,0.002712288754433549,0.043435020736101296,0.0183299604878045,0.00010431879824744419,0.013880022292501657,0.0170946144421059,0.0,0.0,0.0,0.015188971762229478,0.01739689395613762,0.0,0.03750888772950458,0.0071708406650923,0.0,0.022845816816190277,0.0,0.011866501854140914,0.02368036720216983,0.010483948960383871,0.0,0.02995935306355555,0.02323931402846704,0.005633215105361986,0.015799900813325572,0.02803516768505368,0.026331044681198398,0.034300665602932996,0.0,0.014953925649194321,0.016316440049443756,0.012077383142959048,0.007518071394289725,0.004798664719382432,0.02608813275024842,0.059942303580855574,0.0,0.030826114618635492,0.020342165658251615,0.0
F3,0.003996447602131439,0.006956779159265838,0.15032082491310653,0.0,0.03978832406088986,0.03005307393326124,0.03665918020834863,0.019686204854943753,0.017465956187092953,0.042878730792504406,0.0180486440376639,0.021552518565274903,0.02002994583327217,0.0,0.01078971533516988,0.010203765411257741,0.010361160449970397,0.0,0.008723599632690543,0.0,0.010805210183540557,0.015610651974288337,0.01860727409734353,0.008645309872501864,0.008723599632690543,0.0019242155121373594,0.019839930061147565,0.008880994671403197,0.0,0.0,0.013321492007104795,0.009699367320875476,0.026279670595834005,0.06940264912976038,0.003108348134991119,0.025379746112831857,0.012218911217780909,0.005772646536412078,0.03810917180850977,0.018365472910927456,0.002812314979277679,0.007844878626406157,0.010065127294256957,0.009917110716400238,0.010953226761397277,0.0038484310242747188,0.008288928359976317,0.027328427175028175,0.037846167145375934,0.01781622131210376,0.013173475429248075,0.01905784797759608,0.010509177027827117,0.0,0.03376531339554107,0.024563820018365472
F7,0.0,0.03980708329925633,0.0,0.11056779130424566,0.028023598820058997,0.001306904813766064,0.0,0.017858324652302096,0.0,0.009692877368764974,0.0014749262536873156,0.008893593733979792,0.0153569806184676,0.03173631731333121,0.020236532514787582,0.02074465853830251,0.0,0.08158078848087966,0.0029405358309736443,0.004424778761061947,0.011604287617090658,0.019479082133891563,0.0,0.0,0.006110408765276022,0.02480002878531743,0.009152739612295919,0.0,0.06814774743417355,0.013221488239463,0.0,0.0370261012885193,0.010039590826258856,0.0,0.03899763393135381,0.006091775412474048,0.0014158135482465694,0.029969384391657288,0.004895982291155225,0.002739148756847872,0.010673055979089524,0.008368188258913282,0.03502271754508239,0.036198523412348846,0.005227619255064256,0.011338028020340278,0.02754408830263282,0.004138531910259203,0.005721012997176634,0.006259796852395299,0.026550531312156116,0.053918979611899384,0.0,0.0685789764561621,0.022123044748593387,0.0
FT9,0.0,0.044833285613558524,0.030441605256549722,0.029952883105227732,0.1652991276633326,0.0,0.03508110147114297,0.014670762752711331,0.014711429649188985,0.031002520670505296,0.028256849240578502,0.0,0.008607248085080057,0.03330436857258855,0.007516266547004712,0.005833520305137985,0.0,0.026138658290329818,0.003814224814897913,0.0,0.006521345211847448,0.009086829706080324,0.008301548126542517,0.0,0.0,0.014334213504337986,0.012894749247747049,0.0,0.02434372896567198,0.0,0.0,0.04223695182948984,0.0016827462418667265,0.021027324515147765,0.026397386079158515,0.0016827462418667265,0.014711429649188985,0.01693964550145838,0.006170069553511331,0.009535562037244783,0.012636740852508488,0.0005609154139555755,0.013823063199911776,0.006843168050258021,0.013956997359486986,0.017540550735571484,0.0,0.0,0.031226886836087528,0.0265285272989132,0.022729705970298185,0.07219127372189785,0.0,0.01716401166704061,0.06494143670686328,0.004526593738211996
FC5,0.011806981519507187,0.02154458940683385,0.04382903794786663,0.002566735112936345,0.0,0.17085075656854962,0.01527614571092832,0.03876715077723916,0.04497004369783586,0.010967489228358794,0.020368194281237758,0.014117043121149897,0.009792401096748922,0.001026694045174538,0.0,0.008470225872689939,0.05497769665031517,0.0007700205338809035,0.0,0.011163337250293772,0.0,0.010379945162553859,0.023110066588327458,0.02002053388090349,0.03251077164120642,0.0,0.0282021151586369,0.026950718685831623,0.00513347022587269,0.02154328241284763,0.023100616016427104,0.0,0.0,0.0007833920877399138,0.0,0.025781662834158146,0.0,0.039023824288532794,0.03696098562628337,0.0,0.01880141010575793,0.0,0.014373716632443531,0.012083058864596227,0.004308656482569526,0.0,0.022627383655416864,0.05513343001067311,0.0,0.026635330983157072,0.029726673374561956,0.0,0.024897330595482547,0.0,0.0,0.016647081864473168
FC1,0.004424778761061947,0.0352556137803447,0.027737035331154108,0.0,0.022865083375442144,0.012642225031605562,0.17805765851171818,0.03352976480606418,0.0,0.025339707893692876,0.01667508842849924,0.03898392029073924,0.014817163657084596,0.014653865588681153,0.0,0.0,0.01414855987872663,0.0,0.00679519595448799,0.01706700379266751,0.00808489135927236,0.0163705315420001,0.03092929297446194,0.0011369378473976757,0.01485317706972516,0.010864072764022233,0.00795856493178373,0.01793835270338555,0.01027180783817952,0.0015159171298635675,0.0,0.005432036382011117,0.036563515522339815,0.02047015150866654,0.0,0.009323640960809102,0.0017685699848408287,0.016118836915297093,0.003916119252147549,0.021953888138986542,0.02391314555040313,0.027426249960872347,0.0274910900740966,0.007832238504295099,0.01212733703890854,0.03229005697625319,0.0,0.00404244567963618,0.027044395993583704,0.04603512289916436,0.010864072764022233,0.020632970462932856,0.0012642225031605564,0.028064110582098123,0.025398319523134504,0.007111251580278129
C3,0.0036144578313253013,0.029135172421856273,0.016375545851528384,0.02155938163132881,0.010093138200545998,0.02541300573472931,0.03250425281913681,0.12487212313592068,0.002183406113537118,0.03614735506801588,0.0,0.024866569626394955,0.0034638554216867468,0.033250542197903694,0.00015060240963855423,0.011766132945172246,0.0,0.020860881663480706,0.004668674698795181,0.01566265060240964,0.005215914604560893,0.01661946183569796,0.025685566136452655,0.0,0.0397208923028358,0.010067928190198933,0.001334303736050461,0.0,0.023896166909267345,0.007379518072289156,0.002547307132459971,0.01273375890753699,0.007161469750910483,0.0067096625219948205,0.012938873397520211,0.012736535662299854,0.009340126152353226,0.04087741066156913,0.007884522076661815,0.005271084337349397,0.017553036015970726,0.023727734811151445,0.03487720898148636,0.01455604075691412,0.029110620063953048,0.007822483529459906,0.04465408942904076,0.009097525473071324,0.014008800851148407,0.03872396427047345,0.017709849587578846,0.03165251983187481,0.0006024096385542169,0.030151245447583637,0.021044220550323567,0.0
TP9,0.010659103518274206,0.029799843764206416,0.025075659316904454,0.0,0.01664504971897968,0.06616270417810138,0.0,0.004107220060527454,0.27823331088139625,0.004107220060527454,0.022174535050071532,0.0,0.0,0.0,0.0,0.023605150214592276,0.02464332036316472,0.0,0.009511456982274102,0.000715307582260372,0.0019455252918287938,0.0,0.007133592736705577,0.04834681377324286,0.0,0.0,0.045976371655635534,0.02248162559446606,0.0,0.08583690987124463,0.01232166018158236,0.0,0.04256868715545091,0.01556420233463035,0.004107220060527454,0.00324254215304799,0.005471036073397423,0.0,0.03372243839169909,0.000715307582260372,0.0,0.013685476194452331,0.0,0.0,0.004107220060527454,0.015780371811500216,0.001796154966609702,0.053392933020861746,0.004107220060527454,0.004107220060527454,0.008214440121054907,0.013186338089061824,0.020968439256376998,0.0,0.015780371811500216,0.0
CP5,0.0,0.02249907740285863,0.04241919164268928,0.015530047265361242,0.03824025747557146,0.010135135135135136,0.03178448536314843,0.045862202513114056,0.003038487508440243,0.1250458763963153,0.007933828494260635,0.0,0.028002090544291758,0.024587087087087088,0.021260794893475515,0.001313813813813814,0.010698198198198198,0.012098442128827004,0.009247642308074448,0.010698198198198198,0.009453072248480757,0.013225708828342184,0.026839339339339338,0.0,0.010885885885885885,0.009284267386900743,0.012322754895340985,0.0,0.006583389601620527,0.010972316002700877,0.0,0.009959486833220796,0.01228612981651469,0.03732412358340785,0.03598344292976298,0.001313813813813814,0.0187373396353815,0.011824324324324325,0.005232950708980419,0.0,0.01688048615800135,0.03952314907750425,0.007933828494260635,0.023596055542375597,0.022451046590141795,0.012153950033760972,0.0,0.009605275430731204,0.040866744529810026,0.040656752295847504,0.005365130491734138,0.03146119617253986,0.0,0.01688048615800135,0.040002696822413225,0.0
