,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1944922884208878,0.0,0.014976156046071446,0.0,0.0,0.04362459185506192,0.0,0.0,0.05451670803763453,0.0,0.03246392896781354,0.0,0.009854771784232365,0.0,0.0,0.0,0.012763596004439512,0.0,0.029966703662597113,0.03218645948945616,0.0,0.0,0.0,0.06903952961439802,0.0,0.0,0.0,0.07891963056262982,0.0,0.02074688796680498,0.06501334386412516,0.0,0.007261410788381743,0.01970954356846473,0.0,0.0,0.016856846473029045,0.034683684794672584,0.018521663343173327,0.054106548279689234,0.0,0.0,0.0,0.0,0.01553829078801332,0.0,0.0,0.0020928221754528166,0.0,0.0,0.0,0.0,0.17266459351297084,0.0,0.0,0.0
Fz,0.0,0.15084786765509997,0.006180469715698393,0.02255738889238692,0.05067459081313772,0.019247440821588233,0.04497472303873647,0.03497607346308453,0.014585908529048208,0.00519159456118665,0.018912237330037083,0.0118967414177633,0.008034610630407911,0.027952292738859415,0.007372654155495978,0.03407236617543255,0.025804289544235925,0.03957435121637609,0.01887106181463893,0.004524128686327078,0.0239720619571377,0.013627272938158849,0.0,0.0,0.007372654155495978,0.021983292848218934,0.01021840421266118,0.0,0.01508034610630408,0.020434115861438177,0.0,0.002680965147453083,0.005026809651474531,0.028790094347438504,0.0,0.009023485784919653,0.0,0.014833127317676144,0.0366571446561306,0.01306970509383378,0.01602804574541767,0.015203955500618047,0.023018852918076465,0.021260815822002472,0.0,0.020983440317871666,0.026034938708961182,0.016096768260554024,0.002719406674907293,0.0,0.0298421411930792,0.03736305205844438,0.0,0.009023485784919653,0.013404825737265416,0.0
F3,0.008669344798393121,0.006956779159265838,0.1388970775812937,0.0019336126329358686,0.02473579780219948,0.026832309762683106,0.02238613599360576,0.026614983456297283,0.017465956187092953,0.041416832046452495,0.009325044404973356,0.03461942233179488,0.002812314979277679,0.004672897196261682,0.0,0.025328054918109577,0.019062417298181804,0.0045117628101836935,0.005639703512729617,0.004350628424105704,0.010805210183540557,0.004350628424105704,0.013651392958589512,0.024211276277831935,0.00048340315823396714,0.005952575164087086,0.010657193605683837,0.02048267046901841,0.0,0.0,0.013321492007104795,0.006357271472993438,0.003552397868561279,0.0332759202643329,0.0050419607679269875,0.024110054499484543,0.03889878528141849,0.015279575315013432,0.05150270932825946,0.0029004189494038026,0.002812314979277679,0.026375333025374897,0.010065127294256957,0.03376499985594261,0.016270661501970915,0.0038484310242747188,0.008288928359976317,0.04898642750469522,0.028649817867580543,0.023420487097133028,0.02429174806862932,0.017910005920663115,0.01647114931271271,0.0,0.02777855689608425,0.0
F7,0.0,0.019975317533015284,0.002419110976716057,0.1167580342997636,0.008315693982461446,0.001306904813766064,0.01708497127305715,0.011326508385972555,0.0,0.010297655112943989,0.011037193831267009,0.017425693911985278,0.008930516227401437,0.014083904975202597,0.017109012209304737,0.04188938837684622,0.026610220743876624,0.08196839545588103,0.0029405358309736443,0.009222860598729966,0.007331563437411266,0.01987401627288162,0.0,0.0,0.003628666465074085,0.04343084051657846,0.0050995436371644425,0.0,0.051910210462259784,0.008059246351557395,0.0,0.021919241291763633,0.007405793944674363,0.0025703054127608105,0.021954841637083694,0.016313487749035283,0.0014158135482465694,0.030948325357780176,0.0015247222827270747,0.011188388267311764,0.010673055979089524,0.010109345423267687,0.022977305948972487,0.03826315893818627,0.01263614662125718,0.009309869028272601,0.02080156828577652,0.006255254014885752,0.025776066121664134,0.004574166848181224,0.03352258270526662,0.05055858292051533,0.0,0.05699941320355882,0.024266558787630732,0.0
FT9,0.0,0.038725526882384356,0.02521991113952688,0.005996212918156953,0.19229083055249188,0.009993688196928256,0.046126756846695254,0.02537986887989027,0.022916773642456395,0.02374715708945324,0.024330441342889475,0.010098884914790659,0.008538989411519798,0.020573795517421424,0.015358720807910793,0.02040816326530612,0.014411950347149169,0.01283399957921313,0.0,0.0008415737428992215,0.016109422998978665,0.0038922785609088995,0.0,0.009152114454029034,0.006732589943193772,0.020435623140357344,0.016838339826747234,0.006942983378918578,0.0,0.03702924468756575,0.0,0.016771793279838427,0.010414475068377867,0.029958683998980017,0.007853048081844395,0.0,0.020286855695896326,0.0,0.01641068798653482,0.014201556911424364,0.012636740852508488,0.0,0.002829121086382497,0.0,0.013956997359486986,0.02374715708945324,0.005259835893120134,0.011256048811277088,0.017540550735571484,0.03422266292058945,0.014548932267202361,0.046586789117603895,0.0032610982537344835,0.0,0.050914774944498906,0.012416347577892197
FC5,0.02949186897931426,0.021036048635466292,0.04174489669135014,0.002566735112936345,0.01388482899736919,0.12192126838280531,0.01140017538731365,0.03304965945930048,0.06304084507634031,0.0,0.0033615901783104357,0.016601696731205436,0.022946506869336452,0.012719181621906488,0.012423268050277696,0.012270284335127822,0.03711757072364374,0.0007700205338809035,0.0,0.003215434083601286,0.026892721426483485,0.0033615901783104357,0.005553931598947676,0.04837481625447847,0.007600116924875768,0.0,0.0,0.05545115715411575,0.00513347022587269,0.0228003507746273,0.023100616016427104,0.003215434083601286,0.015200233849751535,0.02323881905875475,0.0,0.02284394250513347,0.0,0.021467689299153013,0.0530381560442898,0.0071616486407483195,0.0,0.0,0.014373716632443531,0.012740789915169443,0.0,0.0,0.03445434857898461,0.03855069575703155,0.0029231218941829875,0.005553931598947676,0.03912451598923667,0.0,0.048282305748946444,0.0,0.0,0.0
FC1,0.0,0.03679193082441227,0.018402950199557556,0.012095032397408207,0.034204176248012336,0.008207343412526998,0.16979679725672475,0.020909452054346012,0.0,0.02355204812518485,0.01915888972439557,0.027076746442396788,0.007705912076806468,0.028476759757147675,0.012419006479481642,0.01630669546436285,0.035530849295573284,0.0074514038876889845,0.015982721382289417,0.002483801295896328,0.016616208853872792,0.003999718425759895,0.01654876200101061,0.0011369378473976757,0.004486689068916932,0.024470984211106467,0.02588513080651375,0.01793835270338555,0.002483801295896328,0.020954362054269614,0.0,0.007915837677907444,0.037613461867972244,0.024964011974544814,0.002483801295896328,0.0011879049676025918,0.008572025708382945,0.007775377969762419,0.010719574975689667,0.029073740801089626,0.03506827083949504,0.011347005326991729,0.007579585649317837,0.010316039800191426,0.018390835958994933,0.01978244570146364,0.010691144708423327,0.028016527753070303,0.021237300510653437,0.01869631126831733,0.02414701012903303,0.009684407662748274,0.0,0.004631350563203049,0.01903256329690694,0.0
C3,0.0,0.03580158026590702,0.02443139977204396,0.012372634643377001,0.028853194537602066,0.02840812261470895,0.03087334681056978,0.10280210299089373,0.002183406113537118,0.017754018024891717,0.0,0.03990416361135736,0.0,0.05811719462932649,0.01342642320085929,0.028414897714237768,0.01288936627282492,0.014566854858085117,0.00322234156820623,0.0,0.017926261901374356,0.007884522076661815,0.003396409509946628,0.0,0.013121152850935822,0.010067928190198933,0.01422367000887538,0.0,0.023896166909267345,0.0053705692803437165,0.002547307132459971,0.003933466437981,0.01986615530300069,0.019150079398954863,0.002547307132459971,0.012736535662299854,0.009340126152353226,0.018437651625424552,0.03616952028647206,0.010383100608664519,0.011452263430462203,0.003396409509946628,0.026443474041727318,0.01455604075691412,0.023211621276105633,0.006197131422859499,0.04395801835635043,0.044722301699351305,0.02330360628124689,0.011766132945172246,0.0363278230927704,0.024756083387925003,0.0,0.017952450266860747,0.02693766543620436,0.0
TP9,0.04287792767254078,0.025507998270644185,0.025075659316904454,0.0,0.031814710397622396,0.06808846638758799,0.0,0.004107220060527454,0.1863321346930005,0.004107220060527454,0.0,0.0,0.024151696606786427,0.0,0.009181636726546906,0.0,0.026040525951987074,0.0,0.009511456982274102,0.0,0.01771398836568109,0.0,0.007133592736705577,0.0858032314100722,0.0,0.0,0.007349762213575443,0.07657344196173153,0.0,0.0375249500998004,0.01232166018158236,0.0,0.023835338402313402,0.04310911251427107,0.004107220060527454,0.008631763709934218,0.016532175596925474,0.0,0.04170647032782683,0.0,0.0,0.01297016861219196,0.0,0.0,0.004107220060527454,0.015780371811500216,0.00108084738434933,0.014051015996541289,0.004107220060527454,0.004107220060527454,0.008214440121054907,0.013186338089061824,0.06747542528432111,0.0,0.015780371811500216,0.0
CP5,0.0,0.006920999324780554,0.050814524291282345,0.01658179316355224,0.027519950504738606,0.0,0.03975911965246509,0.0222948825638,0.003038487508440243,0.11809835251568246,0.008985574392451632,0.023979806478754733,0.00808161264106249,0.006520824568784182,0.03085663389612983,0.030710980227177113,0.007782919646613378,0.012024061900891874,0.03275503169156817,0.007782919646613378,0.01155656404486275,0.01033601328509174,0.02124526714345814,0.0,0.0,0.01033601328509174,0.012322754895340985,0.0,0.007635135499811524,0.026748504475565833,0.0,0.017742406479834175,0.035162471661093805,0.037432140729708546,0.05025868262044231,0.001051745898190997,0.02210292650959269,0.001051745898190997,0.01596075887052859,0.0,0.01688048615800135,0.006791111191911456,0.007933828494260635,0.02333398762675278,0.041592821937217944,0.013205695931951969,0.00021034917963819942,0.02829089942241325,0.018269841779352373,0.022451046590141795,0.014358426480192095,0.021814743872532658,0.0,0.01793223205619235,0.03148292336784802,0.0
