subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S08,Sess01,MOTOR_EXECUTION-LEFT,0.9478187473464221,0.9999999999999987,0.9317886713413683,0.9661669044969056,bootstrap,subcritical,rtwin_beta
S08,Sess01,MOTOR_EXECUTION-RIGHT,0.9511130939780557,1.0000000000000007,0.9334953521770927,0.9685550413004769,bootstrap,critical,rtwin_beta
S08,Sess01,MOTOR_IMAGERY-LEFT,0.9552303591311951,0.9999999999999984,0.9396071769870629,0.9697229841919124,bootstrap,critical,rtwin_beta
S08,Sess01,MOTOR_IMAGERY-RIGHT,0.944488296339004,0.9999999999999993,0.9277882668296428,0.9623546510235793,bootstrap,subcritical,rtwin_beta
S08,Sess01,MOTOR_EXECUTION,0.9494659206622389,0.9999999999999997,0.9326420117592304,0.9673609728986912,bootstrap,subcritical,rtwin_beta
S08,Sess01,MOTOR_IMAGERY,0.9498593277350995,0.9999999999999989,0.9336977219083529,0.9660388176077459,bootstrap,critical,rtwin_beta
S08,Sess01,LEFT,0.9515245532388086,0.9999999999999986,0.9356979241642156,0.967944944344409,bootstrap,subcritical,rtwin_beta
S08,Sess01,RIGHT,0.9478006951585298,1.0,0.9306418095033677,0.965454846162028,bootstrap,critical,rtwin_beta
S08,Sess01,LEFT_vs_RIGHT,0.0037238580802787524,0.0,-0.029756921997812436,0.03730313484104131,bootstrap,delta,rtwin_beta
S08,Sess01,IMAGERY_vs_EXECUTION,0.0003934070728606187,0.0,-0.03366325099033829,0.033396805848515454,bootstrap,delta,rtwin_beta
S08,Sess01,ME_LEFT_vs_ME_RIGHT,-0.003294346631633527,0.0,-0.036766369959108536,0.03267155231981289,bootstrap,delta,rtwin_beta
S08,Sess01,MI_LEFT_vs_MI_RIGHT,0.010742062792191143,0.0,-0.022747474036516446,0.04193471736226961,bootstrap,delta,rtwin_beta
