,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.04896907216494845,0.020618556701030927,0.037371134020618556,0.02190721649484536,0.005154639175257732,0.030927835051546393,0.028350515463917526,0.029639175257731958,0.020618556701030927,0.020618556701030927,0.020618556701030927,0.02190721649484536,0.020618556701030927,0.029639175257731958,0.030927835051546393,0.023195876288659795,0.023195876288659795,0.03479381443298969,0.030927835051546393
caudalmiddlefrontal-rh,0.01728395061728395,0.050617283950617285,0.019753086419753086,0.0345679012345679,0.0049382716049382715,0.025925925925925925,0.02345679012345679,0.025925925925925925,0.037037037037037035,0.020987654320987655,0.03209876543209877,0.018518518518518517,0.037037037037037035,0.019753086419753086,0.016049382716049384,0.03580246913580247,0.030864197530864196,0.025925925925925925,0.02345679012345679
inferiorparietal-rh,0.03467561521252797,0.021252796420581657,0.0447427293064877,0.02348993288590604,0.0044742729306487695,0.030201342281879196,0.024608501118568233,0.026845637583892617,0.024608501118568233,0.017897091722595078,0.029082774049217,0.029082774049217,0.02348993288590604,0.025727069351230425,0.02796420581655481,0.026845637583892617,0.026845637583892617,0.03131991051454139,0.026845637583892617
parsopercularis-lh,0.020833333333333332,0.03399122807017544,0.023026315789473683,0.27462887989203777,0.27361673414304993,0.03070175438596491,0.02412280701754386,0.02850877192982456,0.03070175438596491,0.017543859649122806,0.029605263157894735,0.01864035087719298,0.03179824561403509,0.025219298245614034,0.019736842105263157,0.03618421052631579,0.029605263157894735,0.02631578947368421,0.025219298245614034
parstriangularis-rh,0.02,0.03333333333333333,0.04,0.0869047619047619,0.32321428571428573,0.017857142857142856,0.0,0.04011904761904762,0.04,0.0825,0.04,0.0,0.04,0.044642857142857144,0.07142857142857142,0.06666666666666667,0.04,0.013333333333333334,0.0
postcentral-lh,0.0273109243697479,0.022058823529411766,0.028361344537815126,0.025210084033613446,0.08823529411764706,0.10399159663865545,0.03046218487394958,0.12394957983193278,0.02100840336134454,0.10294117647058824,0.025210084033613446,0.026260504201680673,0.01995798319327731,0.125,0.11764705882352941,0.02415966386554622,0.022058823529411766,0.032563025210084036,0.03361344537815126
postcentral-rh,0.025669642857142856,0.018973214285714284,0.024553571428571428,0.022321428571428572,0.0,0.03236607142857143,0.44129464285714287,0.03459821428571429,0.025669642857142856,0.12120535714285716,0.021205357142857144,0.029017857142857144,0.024553571428571428,0.033482142857142856,0.03125,0.022321428571428572,0.021205357142857144,0.03236607142857143,0.03794642857142857
precentral-lh,0.02556237218813906,0.02147239263803681,0.026584867075664622,0.024539877300613498,0.09830557990067192,0.0834063686824423,0.03374233128834356,0.1102833771545428,0.026584867075664622,0.11568799298860648,0.026584867075664622,0.024539877300613498,0.02556237218813906,0.1259129418638621,0.11977797253870873,0.023517382413087935,0.022494887525562373,0.03067484662576687,0.034764826175869123
precentral-rh,0.01580135440180587,0.030474040632054177,0.020316027088036117,0.028216704288939052,0.004514672686230248,0.022573363431151242,0.024830699774266364,0.028216704288939052,0.04853273137697517,0.023702031602708805,0.040632054176072234,0.016930022573363433,0.03611738148984198,0.019187358916478554,0.014672686230248307,0.03611738148984198,0.03837471783295711,0.025959367945823927,0.024830699774266364
rostralmiddlefrontal-lh,0.024096385542168676,0.02710843373493976,0.025602409638554216,0.024096385542168676,0.12723621759766338,0.05439941584519898,0.06042351223074115,0.07708105147864183,0.03313253012048193,0.15735669952537423,0.0286144578313253,0.024096385542168676,0.03162650602409638,0.09382986491420227,0.09684191310697335,0.02710843373493976,0.03162650602409638,0.02710843373493976,0.0286144578313253
rostralmiddlefrontal-rh,0.01583710407239819,0.029411764705882353,0.023755656108597284,0.02828054298642534,0.004524886877828055,0.026018099547511313,0.021493212669683258,0.029411764705882353,0.042986425339366516,0.019230769230769232,0.04751131221719457,0.023755656108597284,0.033936651583710405,0.019230769230769232,0.014705882352941176,0.033936651583710405,0.03733031674208145,0.026018099547511313,0.02262443438914027
superiorfrontal-lh,0.021739130434782608,0.01918158567774936,0.028132992327365727,0.020460358056265986,0.08333333333333333,0.11274509803921567,0.03324808184143223,0.11274509803921567,0.021739130434782608,0.10251491901108269,0.026854219948849106,0.05370843989769821,0.021739130434782608,0.11530264279624894,0.1255328218243819,0.021739130434782608,0.020460358056265986,0.028132992327365727,0.030690537084398978
superiorfrontal-rh,0.016317016317016316,0.03496503496503497,0.02097902097902098,0.03263403263403263,0.004662004662004662,0.022144522144522144,0.02564102564102564,0.027972027972027972,0.04195804195804196,0.023310023310023312,0.03613053613053613,0.017482517482517484,0.04079254079254079,0.018648018648018648,0.015151515151515152,0.03496503496503497,0.03263403263403263,0.027972027972027972,0.02564102564102564
superiorparietal-lh,0.029748283752860413,0.019450800915331808,0.02745995423340961,0.02288329519450801,0.11538461538461539,0.07965146981165289,0.034324942791762014,0.0908730857243443,0.019450800915331808,0.08950888928005633,0.020594965675057208,0.029748283752860413,0.018306636155606407,0.14420876606231298,0.1565745467347298,0.019450800915331808,0.017162471395881007,0.032036613272311214,0.03318077803203661
superiorparietal-rh,0.032066508313539195,0.017814726840855107,0.028503562945368172,0.020190023752969122,0.14516129032258066,0.06551222128572523,0.0344418052256532,0.07807830817561873,0.017814726840855107,0.07995555896099915,0.017814726840855107,0.039192399049881234,0.017814726840855107,0.12221285725231783,0.1777258447628534,0.020190023752969122,0.020190023752969122,0.0332541567695962,0.032066508313539195
superiortemporal-lh,0.018201284796573874,0.028907922912205567,0.022483940042826552,0.03640256959314775,0.009635974304068522,0.02462526766595289,0.023554603854389723,0.02676659528907923,0.03747323340471092,0.018201284796573874,0.033190578158458245,0.019271948608137045,0.032119914346895075,0.019271948608137045,0.017130620985010708,0.046038543897216275,0.034261241970021415,0.027837259100642397,0.02462526766595289
superiortemporal-rh,0.019101123595505618,0.029213483146067417,0.02359550561797753,0.030337078651685393,0.0044943820224719105,0.02359550561797753,0.024719101123595506,0.02696629213483146,0.04044943820224719,0.021348314606741574,0.035955056179775284,0.016853932584269662,0.03258426966292135,0.017977528089887642,0.017977528089887642,0.03707865168539326,0.043820224719101124,0.029213483146067417,0.024719101123595506
supramarginal-lh,0.029175050301810865,0.022132796780684104,0.028169014084507043,0.02414486921529175,0.002012072434607646,0.03219315895372234,0.030181086519114688,0.03219315895372234,0.02716297786720322,0.018108651911468814,0.026156941649899398,0.022132796780684104,0.02716297786720322,0.029175050301810865,0.02716297786720322,0.025150905432595575,0.026156941649899398,0.039235412474849095,0.03219315895372234
supramarginal-rh,0.02783964365256125,0.01893095768374165,0.024498886414253896,0.022271714922048998,0.0,0.035634743875278395,0.0378619153674833,0.035634743875278395,0.026726057906458798,0.0200445434298441,0.022271714922048998,0.024498886414253896,0.024498886414253896,0.0334075723830735,0.028953229398663696,0.022271714922048998,0.021158129175946547,0.034521158129175944,0.03897550111358575
