subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S48,Sess01,MOTOR_EXECUTION-LEFT,0.9941212134590294,1.0000000000000027,0.9692928088472789,1.0214851426152896,bootstrap,critical,rtwin_alpha
S48,Sess01,MOTOR_EXECUTION-RIGHT,1.0557134552197682,0.9999999999999996,0.9743984853790064,1.1786391477110918,bootstrap,supercritical,rtwin_alpha
S48,Sess01,MOTOR_IMAGERY-LEFT,0.9791512195563477,0.9999999999999987,0.9602578241430374,0.9988027292616202,bootstrap,critical,rtwin_alpha
S48,Sess01,MOTOR_IMAGERY-RIGHT,1.017444932312882,0.9999999999999993,0.9684888209945888,1.07515954206737,bootstrap,critical,rtwin_alpha
S48,Sess01,MOTOR_EXECUTION,1.0249173343393987,1.000000000000001,0.9718456471131427,1.1000621451631907,bootstrap,supercritical,rtwin_alpha
S48,Sess01,MOTOR_IMAGERY,0.9982980759346148,0.999999999999999,0.9643733225688131,1.0369811356644951,bootstrap,critical,rtwin_alpha
S48,Sess01,LEFT,0.9866362165076885,1.0000000000000007,0.9647753164951581,1.010143935938455,bootstrap,critical,rtwin_alpha
S48,Sess01,RIGHT,1.0365791937663251,0.9999999999999994,0.9714436531867976,1.1268993448892308,bootstrap,supercritical,rtwin_alpha
S48,Sess01,LEFT_vs_RIGHT,-0.04994297725863661,0.0,-0.1621240283940727,0.03870028275165738,bootstrap,delta,rtwin_alpha
S48,Sess01,IMAGERY_vs_EXECUTION,-0.026619258404783852,0.0,-0.13568882259437753,0.06513548855135243,bootstrap,delta,rtwin_alpha
S48,Sess01,ME_LEFT_vs_ME_RIGHT,-0.06159224176073885,0.0,-0.20934633886381293,0.047086657236283136,bootstrap,delta,rtwin_alpha
S48,Sess01,MI_LEFT_vs_MI_RIGHT,-0.03829371275653437,0.0,-0.11490171792433268,0.030313908267031398,bootstrap,delta,rtwin_alpha
