subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S38,Sess02,MOTOR_EXECUTION-LEFT,0.9813254470823817,1.0,0.9175193623952327,1.049027098342107,bootstrap,critical,fullwin_lf_mayer
S38,Sess02,MOTOR_EXECUTION-RIGHT,0.9872768653857027,1.0000000000000004,0.931433984631704,1.0479032104532158,bootstrap,critical,fullwin_lf_mayer
S38,Sess02,MOTOR_IMAGERY-LEFT,0.8965515470519555,1.0000000000000009,0.836233634974699,0.9508778345213702,bootstrap,subcritical,fullwin_lf_mayer
S38,Sess02,MOTOR_IMAGERY-RIGHT,0.9223907030017211,1.0000000000000004,0.8739001820695131,0.9777881065034829,bootstrap,subcritical,fullwin_lf_mayer
S38,Sess02,MOTOR_EXECUTION,0.9843011562340422,1.0000000000000002,0.9244766735134684,1.0484651543976615,bootstrap,critical,fullwin_lf_mayer
S38,Sess02,MOTOR_IMAGERY,0.9094711250268384,1.0000000000000007,0.8550669085221061,0.9643329705124266,bootstrap,subcritical,fullwin_lf_mayer
S38,Sess02,LEFT,0.9389384970671686,1.0000000000000004,0.8768764986849659,0.9999524664317386,bootstrap,critical,fullwin_lf_mayer
S38,Sess02,RIGHT,0.9548337841937119,1.0000000000000004,0.9026670833506085,1.0128456584783494,bootstrap,critical,fullwin_lf_mayer
S38,Sess02,LEFT_vs_RIGHT,-0.01589528712654331,0.0,-0.13596915979338353,0.0972853830811301,bootstrap,delta,fullwin_lf_mayer
S38,Sess02,IMAGERY_vs_EXECUTION,-0.07483003120720388,0.0,-0.19339824587555543,0.03985629699895821,bootstrap,delta,fullwin_lf_mayer
S38,Sess02,ME_LEFT_vs_ME_RIGHT,-0.005951418303321021,0.0,-0.1303838480579831,0.11759311371040304,bootstrap,delta,fullwin_lf_mayer
S38,Sess02,MI_LEFT_vs_MI_RIGHT,-0.025839155949765602,0.0,-0.14155447152878387,0.07697765245185706,bootstrap,delta,fullwin_lf_mayer
