,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,2.5040440311124845e-06,0.0019311507233117642,0.0008034784687909295,2.3628585697817867e-05,-0.00022927986144431756,0.001899610424026291,0.0003818667147443139,-0.00040839892596756383,0.00019233189260229808,-0.00019773956215884264,-0.00040839892596756383,0.0002027476502210676,-0.00010282563787324811,-0.00022927986144431756,-0.00022927986144431756,-0.00040839892596756383,-8.170109620654273e-05,0.0,-0.00882289258855179,-0.0012885970416691038,-0.0013406758297629393,-0.00030306924406320324,-0.00022927986144431756,-0.0002081553197776087,-2.903625525436243e-05,-0.0001554904788254284,-0.00013436593715872303,-8.170109620654273e-05,0.000223872191887773,-0.00025040440311102294,0.0006347751618864493,0.00029766157450665867,-2.903625525436243e-05,-0.0003768586266820889,4.475312736452672e-05,-0.00028194470239649785,0.0010775114575997703,-0.00035573408501538353,-0.00033460954334867815,-0.00025040440311102294,0.0020891452461683085,0.0018784858823595839,0.0008034784687909295,0.00035032641545883897,-0.00028194470239649785,0.0004241157980777281,-0.00035573408501538353,-8.170109620654273e-05,0.0002661212752211872,0.0024372606440252065,-0.0001554904788254284,-0.00030306924406320324,-0.0012145146326210448,0.0001500828092688873,0.0004241157980777281,2.3628585697817867e-05,0.0008668520937910457,0.0002765370328399533,0.0020364804052161282,-0.00017661502049213726,-0.00030306924406320324,-0.00010282563787324811
Fz,0.0004110729263111061,0.0004238789599299332,0.0004978919619914833,0.00021703253213612578,0.00021703253213612578,0.0004570873163630036,0.0004110729263111061,0.000163421852888819,5.6200494394205436e-05,0.0002706432113834291,0.000163421852888819,0.00021703253213612578,0.00021703253213612578,0.00021703253213612578,0.00021703253213612578,0.000163421852888819,0.000163421852888819,0.0,-0.008533877563914171,-0.0019056823503036217,-0.002122511612064844,0.00010981117364151222,0.00021703253213612578,0.000163421852888819,0.000163421852888819,0.00010981117364151222,0.00010981117364151222,0.000163421852888819,0.0003574622470638028,0.00021703253213612578,0.0004646836055584129,0.000303851567816496,0.000163421852888819,0.00021703253213612578,0.000163421852888819,0.000163421852888819,0.00025024088856918925,0.00021703253213612578,0.000163421852888819,0.00021703253213612578,0.0005311003184245468,0.0003702682806826299,0.000163421852888819,0.00021703253213612578,0.00021703253213612578,0.000163421852888819,0.00010981117364151222,0.000163421852888819,0.00022983856575495287,0.001205250281053288,0.000163421852888819,0.00021703253213612578,-0.0019004726058802074,0.00021703253213612578,0.000163421852888819,0.00021703253213612578,0.0003702682806826299,0.00021703253213612578,0.0004570873163630036,0.0002706432113834291,0.000163421852888819,0.00021703253213612578
F3,0.000337550786569097,0.0015343909486432925,0.00043991962714078417,-2.9648562477169182e-05,-2.9648562477169182e-05,0.0015061262163867627,0.00020691721374088007,-8.26146641720836e-05,-0.00011087939642861339,0.00012924974260757754,-8.26146641720836e-05,2.3317539217745237e-05,0.00010098501035104776,-2.9648562477169182e-05,-2.9648562477169182e-05,-8.26146641720836e-05,-4.947193038781078e-06,0.0,-0.008335120780701658,-0.001429116064608266,-0.0015775664515271957,-2.9648562477169182e-05,0.00010098501035104776,-4.947193038781078e-06,4.801890865613334e-05,4.801890865613334e-05,-5.791329473369897e-05,-4.947193038781078e-06,0.00017865248148435028,7.628364091266313e-05,0.000337550786569097,-4.947193038781078e-06,-8.26146641720836e-05,7.628364091266313e-05,-4.947193038781078e-06,-8.26146641720836e-05,0.0005952545694073857,0.00010098501035104776,-4.947193038781078e-06,7.628364091266313e-05,0.0016403231520331213,0.001481424846948378,0.0002563199526176528,-8.26146641720836e-05,-8.26146641720836e-05,-4.947193038781078e-06,-8.26146641720836e-05,-4.947193038781078e-06,9.742164753290608e-05,0.002127465985453176,4.801890865613334e-05,-2.9648562477169182e-05,-0.0013338739496728622,-2.9648562477169182e-05,-4.947193038781078e-06,-2.9648562477169182e-05,0.0005669898371508594,-2.9648562477169182e-05,0.0016650245214715094,2.3317539217745237e-05,2.3317539217745237e-05,-2.9648562477169182e-05
F7,-8.942634562265211e-06,0.002030789213813623,0.0009115617825221564,-0.00011394604717317527,-0.00023955840742942436,0.001998896455153507,0.00024228208595023296,-0.0004176724739911285,0.00030410892888625,-0.00020766564876930835,-0.0004176724739911285,6.416801938852884e-05,-0.00011394604717317527,-0.00023955840742942436,-0.00036517076768567344,-0.0004176724739911285,-9.333709952783625e-05,0.0,-0.008795846096124868,-0.00127775475401104,-0.0013341738090849216,-0.00036517076768567344,-0.00011394604717317527,-0.00021894945978408534,8.477696703386786e-05,-0.0001664477534786303,-0.00014583880583329129,-9.333709952783625e-05,0.00021038932729011695,-0.0002601673550747634,0.0007447315269752293,0.00015788762098466191,-0.0001664477534786303,-0.0002601673550747634,3.227526072841283e-05,-0.0002920601137348794,0.0011833954506799936,-0.00023955840742942436,-0.00021894945978408534,-0.0002601673550747634,0.002188294332729988,0.001978287507508168,0.0009115617825221564,0.00021038932729011695,-0.0002920601137348794,0.0004091123414971601,-0.0004176724739911285,-9.333709952783625e-05,0.000251607222580795,0.0025312799804544095,-0.0001664477534786303,-0.00036517076768567344,-0.0012066027744444584,1.166631308307381e-05,0.0005347247017534092,-0.00011394604717317527,0.0009733886254581735,0.0001372786733393229,0.002135792626424533,-0.00018705670112396933,-0.0003126690613802184,-0.00023955840742942436
FT9,8.880996359066778e-05,0.0020657211947327295,0.0009522186865769805,-1.599536051979586e-05,-0.0002660891456892356,0.002033560101151752,0.00028650108670487395,-0.0005685855929139089,0.0003996284541828675,-0.0003589749446929781,-0.0005685855929139089,0.00016145419412015583,-1.599536051979586e-05,-0.0003911360382739537,-0.0002660891456892356,-0.00044353870032918727,-4.815645410077493e-05,0.0,-0.00899124049892131,-0.0012549772454037772,-0.0013145748709373932,-0.00046378026880344175,-0.000193444915159751,-0.00017320334668549306,0.00018169576259440684,-6.839802257502942e-05,-0.00010055911615600849,-4.815645410077493e-05,0.00025433999312389835,-0.00041137760674821167,0.0007866886570437534,0.0002019373310686648,-6.839802257502942e-05,-0.00041137760674821167,0.00012929310053917675,-0.00044353870032918727,0.0012225540402206747,-0.0003911360382739537,-0.0004232971318549328,-0.00041137760674821167,0.0022229291808984267,0.002013318532677496,0.001004621348632214,0.00025433999312389835,-0.00044353870032918727,0.00045203111623810105,-0.0005161829308586753,-4.815645410077493e-05,0.0003472257921276374,0.0025099086212771807,-6.839802257502942e-05,-0.00046378026880344175,-0.001185930496613482,0.00010905153206492227,0.0006294806708780562,-1.599536051979586e-05,0.001012943391999744,0.00018169576259440684,0.002170526518843193,-0.00021368648363400203,-0.00046378026880344175,-0.00014104225310451746
FC5,0.0004385056119434079,0.00036278276058468104,0.0003842491961222397,0.00024294638419628325,0.00024294638419628325,0.0005040855725106409,0.0002972028000174515,0.00018868996837511157,8.017713673276819e-05,0.0002972028000174515,0.00018868996837511157,0.00024294638419628325,0.00024294638419628325,0.00024294638419628325,0.00024294638419628325,0.00018868996837511157,0.00018868996837511157,0.0,-0.008216331868088109,-0.0021301680644804496,-0.0023561559646020627,0.00013443355255393988,0.00024294638419628325,0.00018868996837511157,0.00018868996837511157,0.00013443355255393988,0.00013443355255393988,0.00018868996837511157,0.00024294638419628325,0.00024294638419628325,0.0004927620277645796,0.00018868996837511157,0.00018868996837511157,0.00024294638419628325,0.00018868996837511157,0.00018868996837511157,0.00013443355255393988,0.00024294638419628325,0.00018868996837511157,0.00024294638419628325,0.0004170391764058527,0.0003085263447635128,0.00018868996837511157,0.00024294638419628325,0.00024294638419628325,0.00018868996837511157,0.00013443355255393988,0.00018868996837511157,0.0001129671170163847,0.001363225988812446,0.00018868996837511157,0.00024294638419628325,-0.002128987410525884,0.00024294638419628325,0.00018868996837511157,0.00024294638419628325,0.0003085263447635128,0.00024294638419628325,0.00048261913697308575,0.0002972028000174515,0.00018868996837511157,0.00024294638419628325
FC1,0.00020265929819261036,0.0020488139903574835,0.0009264415618146157,-0.0002800296505715352,-0.0002800296505715352,0.0020172141565351995,7.676228195189344e-05,-0.0003325286005925361,0.0002653566467887558,-0.00012253280050853604,-0.0003325286005925361,-0.00010163368430982089,-2.8235618090104858e-05,-0.0002800296505715352,-0.0002800296505715352,-0.0003325286005925361,-0.00013323351813210663,0.0,-0.008577375349131566,-0.0015266401206031023,-0.0015801437087209413,-0.0002800296505715352,-2.8235618090104858e-05,-0.00013323351813210663,4.516244812961118e-05,-0.0002066315843518192,-0.00018573246815310404,-0.00013323351813210663,0.00017105946437032463,-0.00017503175052953693,0.0008321443793961845,0.00011856051434932374,-0.0002066315843518192,-0.00017503175052953693,-7.336501891389707e-06,-0.0003325286005925361,0.0011991347104947613,-2.8235618090104858e-05,-0.00013323351813210663,-0.00017503175052953693,0.0022063108404204827,0.0019963150403364827,0.0008739426117936148,0.00017105946437032463,-0.0003325286005925361,0.0003703545468307541,-0.0003325286005925361,-0.00013323351813210663,0.0002128576967677584,0.002499400786250926,-8.073456811110574e-05,-0.0002800296505715352,-0.0014537443734318062,-0.0001541326343308183,0.0004962515630714676,-0.0001541326343308183,0.0009891389104107612,9.766139815061206e-05,0.0022272099566191996,-0.0002275307005505378,-0.0002275307005505378,-0.0002800296505715352
C3,0.00017272287668249411,0.0021558495532367425,0.0010389258037774712,-5.7453843917400216e-05,-0.0003081746662816978,0.0021239855002922713,0.0002456751331557719,-0.0006113036433548664,0.000485076004340005,-0.0005270314357015242,-0.0007366640545370153,0.00012031472197362308,6.790656726474859e-05,-0.0004335350774638466,-0.0003081746662816978,-0.00048594323217271765,3.604251432028083e-05,0.0,-0.009330760478590716,-0.0012737343093930029,-0.001330334065293334,-0.0006318477451192697,-0.00010986199862627125,-8.931789686186797e-05,0.00026621923492017516,-0.00010986199862627125,-1.6365640388590202e-05,3.604251432028083e-05,0.00033917149139344946,-0.0005794395904103987,0.0008724771890665159,0.00028676333668457843,-0.00010986199862627125,-0.0007048000015925475,0.00021381108021130066,-0.0006113036433548664,0.0013101907279061686,-0.0004335350774638466,-0.0003400387192261656,-0.0004540791792282499,0.002313074017363359,0.002103441398527868,0.0010913339584863423,0.00033917149139344946,-0.00048594323217271765,0.000537484159048876,-0.0006842558998281442,3.604251432028083e-05,0.0004326678496311305,0.002550379087951863,1.5498412555877555e-05,-0.0006318477451192697,-0.001202877853515456,6.790656726474859e-05,0.0007152527249398959,6.790656726474859e-05,0.0011005581090706776,0.00026621923492017516,0.002260665862654488,-0.0002557665115728233,-0.0006318477451192697,-0.00018281425509954902
T7,0.0001659391341893371,0.0016775498242917932,0.0006522830309076827,-6.803504501762606e-05,-1.545604507020501e-05,0.0016486290037616511,0.00011336013424191604,-0.0001968512243297471,3.1860313764352916e-05,-9.169322443490502e-05,-0.0001968512243297471,-1.545604507020501e-05,0.00011336013424191604,-1.545604507020501e-05,-0.00014427222438232606,-0.0001968512243297471,8.202134347073953e-06,0.0,-0.008748880088636151,-0.0012617537651945128,-0.0014168831500709434,-0.00024943022427716816,0.00011336013424191604,8.202134347073953e-06,6.0781134294495e-05,-0.0001206140449650471,-4.437686560034709e-05,8.202134347073953e-06,0.00018959731360661605,-0.00014427222438232606,0.0004235714928135792,8.202134347073953e-06,-0.0001968512243297471,-0.00014427222438232606,8.202134347073953e-06,-6.803504501762606e-05,0.0008047573896370827,-1.545604507020501e-05,8.202134347073953e-06,-0.00014427222438232606,0.0018352868241340563,0.0016249708243443722,0.0005234668515955616,6.0781134294495e-05,-6.803504501762606e-05,0.00026583449297131606,-0.00024943022427716816,8.202134347073953e-06,0.00010809749312905292,0.0022059474387318354,6.0781134294495e-05,-0.00014427222438232606,-0.0011723836886382566,-6.803504501762606e-05,0.00026583449297131606,-1.545604507020501e-05,0.0007232575691595196,-6.803504501762606e-05,0.0017301288242392143,3.7122954877216036e-05,-0.0001968512243297471,-1.545604507020501e-05
TP9,0.00016630393532780438,0.0021821419540711106,0.0010760482966936172,-6.273335924420267e-05,-0.0003114277138823521,0.0021494539555107876,0.00029065111264687735,-0.0006124671271469685,0.0004739694701643808,-0.0005274340699601768,-0.0008611614817851179,0.00011395887670133734,6.161381807487376e-05,-0.00043577489120142504,-0.0003114277138823521,-0.0004881199498278921,8.12708781410161e-05,0.0,-0.009340397065323301,-0.0013430849014199747,-0.0014082395938908674,-0.0007564713645321873,-6.273335924420267e-05,-4.307629917805686e-05,0.0002579631140865561,-0.00011507841787066972,2.892581951454906e-05,8.12708781410161e-05,0.0003823102914056291,-0.0005797791285866438,0.0009123869992422526,0.0003299652327791655,-0.00011507841787066972,-0.0008284734832247967,0.00020561805546009254,-0.0006124671271469685,0.0013443997113979055,-0.00043577489120142504,-0.00029177065381620626,-0.00045543195126757086,0.002339177129950505,0.0021297968954446436,0.0010760482966936172,0.0003823102914056291,-0.0004881199498278921,0.0005786595874173149,-0.0008088164231586509,8.12708781410161e-05,0.00042162441153791724,0.0025684357291722634,9.268759448406716e-06,-0.0006321241872131109,-0.0012774875996495781,6.161381807487376e-05,0.0007030067647363913,6.161381807487376e-05,0.0011350194768920442,0.00031030817271302316,0.0022868320713240412,-0.0002590826552558885,-0.0006321241872131109,-0.00018708053656327564
