,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.0003231305952911927,0.0021215345672023853,0.0010656515683871454,-0.0003495435501216157,-0.0007907040700693563,0.002933908916377374,-0.00039772337289707346,-0.0006762053678975727,0.0004219065989262624,-0.00042906890693314437,-0.0008111661701329133,-0.0008979471495927892,-0.0005290563638082335,-0.00048813216368112297,-0.0006303485885648073,-0.0008979471495927892,-0.00022778922530148488,0.0,0.002651195020531661,-0.0014832329518267347,-0.0020507938834799858,-0.001296878701531938,9.524478115030197e-05,-4.742675724790646e-06,-0.00022416141397731126,-0.00026276257066173286,0.0003423812421147303,-0.00048813216368112297,0.00047734204435006394,-0.0009919837517010158,-0.00023272180450714317,0.0006617874372423435,-0.0006616941226008817,-0.0008111661701329133,-2.2881732345651773e-05,-0.0009015749609169628,0.0015404806658136528,-0.000543567609104928,-0.00033140449350074763,-0.0008075383588087397,0.0015549919111103438,0.0024095952282939277,0.0003628433421782873,0.00016156366054662433,-0.0004013511842212436,4.70649583748442e-05,-0.000894319338268619,-0.0001410082458416055,-0.0005676575204926551,0.006295581971806413,9.524478115030197e-05,-0.0007907040700693563,-0.0018676532584691909,-0.0007243851906730304,0.0005123153897103119,-0.0006026308658529031,0.0015549919111103438,1.934723566293997e-05,0.0012006123706224808,-0.0005122220750688536,-0.0009015749609169628,-0.0005580788544016189
Fz,0.00035802073204500504,-0.000862629310363492,-0.0006939061105965053,2.050216852401282e-05,0.00012737703330674421,-0.0005813758680938315,0.0002399072758094145,0.0005323993095319342,-0.0003957586991540432,0.0006392741743146621,0.00038049791495073024,0.00018364215455807936,-0.0001258160123242709,0.0002173579289166637,9.924447268107317e-05,0.0003017556107936664,0.00018364215455807936,-0.0002700148508167949,0.0013462951400266595,-0.0010050962131674338,-0.0015902967725735474,0.0003467099766051203,-8.637269625871857e-05,-0.0005926866235337197,0.0001555095939324118,0.0003973918841235387,-0.0005364215022823846,0.00021177471518374694,-0.00036762613852837564,0.0004367630362020654,0.00031864957996647486,-0.0006151638064394449,0.0002623844587151397,0.0008530239038801214,0.0001555095939324118,0.000493028157453404,-0.0006376409893451701,0.00012737703330674421,7.11119120554056e-05,0.00036925932349786764,-0.0008401521274577668,-0.0010707958261960311,-0.00032825498644984547,-0.00033949357790270807,0.00018364215455807936,-0.0002888838343713118,0.0008530239038801214,0.00021177471518374694,3.6081993512043775e-06,0.002501317733393583,0.0003636761097649509,0.0007405658253644733,-0.0013595809098482584,0.00018364215455807936,-0.0002888838343713118,0.00018364215455807936,-0.000879523279536297,-0.0002888838343713118,-0.000823330322271984,0.00012737703330674421,0.0004367630362020654,0.0002511458672622771
F3,0.0001824354859435648,-2.5458380799335545e-05,-0.0005664336320623277,-4.582003202421164e-05,-0.00010212950890917116,0.0005874125217838269,-9.872206364124753e-06,0.0002543311372637351,-0.0002740755499919881,0.0004106910039113412,0.00026212422448133876,4.643727052083477e-05,-0.00022731702668635917,4.166179373116599e-05,-6.618168324908427e-05,6.202344495604209e-05,8.238509618091819e-05,-6.41025641025641e-05,0.0018923738198472128,-0.0008718295237806484,-0.0014678545078623904,0.00014950527071141972,-0.00023812772433190119,-0.0007275689754996026,0.00011833292184100161,0.00021838331160365168,-0.0005430543704095132,1.8282532078355007e-05,-0.0003741259397546347,0.00019022857316117192,0.00011833292184100161,-0.0004711587190893464,6.202344495604209e-05,0.0005826370449941616,0.00011833292184100161,0.00024653805004613144,-0.0004663832422996811,-3.802694480660451e-05,9.797127061612551e-05,0.00015428074750108503,-0.0005945883705048075,0.00011053983462339795,-0.00030223028843446784,-0.0003741259397546347,-9.872206364124753e-06,-0.00023812772433190119,0.0005826370449941616,0.00011053983462339795,-0.00013028424735165092,0.003600233034604338,0.0002387449628285243,0.00040289791669373756,-0.0012300480363152816,5.423035773843843e-05,-4.582003202421164e-05,-9.872206364124753e-06,-0.0006586909346073706,-0.000366332852537031,-0.0007557237139420823,5.423035773843843e-05,0.00016207383471869216,8.238509618091819e-05
F7,-0.000259887881881523,0.0017915625964180903,0.0007557921824591259,-0.00040660198992760466,-0.0004937532889916114,0.0025251331366484935,-0.0004573931412732851,-0.000259887881881523,0.00019341192871131022,-0.00026993305669067644,-0.00030629320440900623,-0.0005169559502553565,-0.0006693294042923945,-0.00042541882237314907,-0.000627309910583105,-0.0005125701214371593,-0.0003150648620453972,0.0,0.002596151027193563,-0.0013801261709778835,-0.0019419411474257946,-0.0005865639340465814,-0.00016396492518112177,-0.000261161399054282,-0.0003382675233091423,-0.0003614701845728839,8.744379720175555e-05,-0.0004893674601734177,0.0002485889088751844,-0.0004298046511913463,-0.00020032507289945156,0.00028933488541171143,-0.00042541882237314907,-6.804196848071709e-05,-0.00013637643509918293,-0.0004573931412732851,0.0011508027012426501,-0.0005997214205011696,-0.0002655472278724827,-0.00048059580253702675,0.0012467256579430513,0.001887485553118488,0.0001338491197292388,-4.045347839878172e-05,-0.00046177897009147886,-0.0001551932675447308,-0.00015080743872653013,-0.0002279135629813904,-0.0006548984006650438,0.005411736457869867,1.0337672946895277e-05,-0.00020032507289945156,-0.0017619792033068161,-0.0004298046511913463,0.0002849490565935142,-0.0005445444403372919,0.0010811947174514253,-0.00021037024770860502,0.0004799072816397479,-0.0005401586115190982,-0.00037024184220927486,-0.0003194506908635944
FT9,-0.0005216756972637807,0.002005039953969664,0.000978170112247264,-0.00037241056084190427,-0.000757622137421865,0.002705684829151624,-0.0003929108092463017,-0.0006950383047361966,0.00036672067597517954,-0.00030263228286394814,-0.0005421759456681746,-0.0007745251631801169,-0.0004964951387407615,-0.0004554946419319701,-0.000625260026758237,-0.0007468304694834282,-0.00022314542442002788,0.0,0.0026866940420210888,-0.0013351871086047778,-0.0019023867856506373,-0.000999679935399761,-1.8490900604777732e-05,-3.179670371688398e-05,-0.00019185350807719714,-0.0003652161155496131,0.0003149285112279514,-0.00048318933562865526,0.0004221100633685533,-0.0007504276921295738,-0.0004626890872242613,0.0004641936476498243,-0.0005975653330615519,-0.0003965080318924473,9.203793091907414e-06,-0.0007191357757867396,0.0012864089655569774,-0.0005108840293253439,-0.0002123537564815911,-0.000715538553140594,0.0014392713246249977,0.0020989157029981647,0.0002800393722389716,0.00010667676476655563,-0.0003965080318924473,-7.699232666340955e-06,-0.00047959211298250967,-0.0001364641206838199,-0.000562676194072572,0.005651418108481533,7.178762577757583e-05,-0.00037241056084190427,-0.0017193155977122607,-0.0006601491657472168,0.0004569992023575331,-0.0005975653330615519,0.0012731031624448694,-3.53939263630261e-05,0.0006422365652408689,-0.00047959211298250967,-0.0007191357757867396,-0.000493981003567092
FC5,0.0005784082073703629,-0.001223190344258173,-0.0008948701897842359,0.00016760610978865456,0.00025339879086755737,-0.0011967999425459633,0.0002814445615653381,0.0007351429996864979,-0.00030094289817417935,0.0006526610565787301,0.0004678804935648144,0.00016926147877422207,-0.00011119622820356459,0.0003540420417881343,8.512416668088676e-05,0.00032599627109035356,0.0002814445615653381,-0.0004256526674233825,0.000931797651769959,-0.0008813407317291196,-0.0014537959775552337,0.00035735277975926585,2.5721887314193725e-05,-0.0004972632930586307,0.0002253530201697801,0.0003969383823275857,-0.0004411717516630727,0.0002253530201697801,-0.0002448513567786213,0.0005239720349603724,0.0005635576375286923,-0.0005137692318858689,0.0002550541598531249,0.0009644752722254291,0.0003094903322631154,0.0004959262642625951,-0.0005566655724253237,0.00011316993737866404,5.707839598310602e-05,0.00036889261162980844,-0.0009674676700070321,-0.0014343613089842985,-0.00020195501623916992,-0.0003850802102675181,0.00025339879086755737,-0.0003273332998863926,0.0008803379601320938,0.0003094903322631154,-1.3863715254126135e-05,0.0015963327974182345,0.00046456975559368285,0.0008060851109237266,-0.0012310851809585709,0.00019730724947200282,-0.00018710444639749926,0.00016926147877422207,-0.0010945013226398223,-0.0003273332998863926,-0.0009773521328920037,0.00011316993737866404,0.0005239720349603724,0.00040847821419812483
FC1,-0.00034972264954862345,0.001826114959888105,0.0007267499122632186,-0.0003774265502578429,-0.0005252361439769121,0.002454347325646568,-0.00034972264954862345,-0.0004051304509670624,0.00013070012249077195,-0.00027573466778424774,-0.00033578751428917086,-0.0005529400446861316,-0.0005897676657586337,-0.0005159460538039437,-0.0005759989003088668,-0.00048824215309472424,-0.0002896698030437003,0.0,0.002472108966528843,-0.0011542870491990393,-0.0017174887837467182,-0.0006775244129727798,-0.0001695641100338506,-0.00029879352340697954,-0.000252675812161509,-0.000395840360794094,5.2233465449594285e-05,-0.00043747939676276604,0.00015840402319999142,-0.0005205910988904279,-0.0003774265502578429,0.00020004305916866347,-0.0004281893065898011,-0.00015562897477439802,-0.00019726801074307007,-0.0005205910988904279,0.0011238946123652664,-0.00048824215309472424,-0.00018333287548361749,-0.0005159460538039437,0.0012209414497523774,0.001895457896566,7.064727598584536e-05,-4.945841702400089e-05,-0.0003774265502578429,-0.00019262296565658588,-0.00021103677619283695,-0.00020191305582955427,-0.00048359710800824005,0.005392291759301377,8.906108652209643e-05,-0.00011880135370189587,-0.0015374966140416328,-0.0004051304509670624,0.00022310191479139874,-0.000492887198181205,0.0011101258469154995,-0.0002203268663658088,0.0005051187065894594,-0.00048824215309472424,-0.00040048540588058165,-0.00034972264954862345
C3,-0.0006309228630235544,0.0023484357356025,0.0012646203649070622,-0.00033141519716126805,-0.000772817665956306,0.0031051503828489428,-0.0002644405369902625,-0.001131440961991203,0.00061836440059981,-0.0008477378087180486,-0.0010290142142350966,-0.0007334360633720095,-0.0004773259676855608,-0.0005876117454400621,-0.0006703909182001963,-0.0011748385321670406,-0.00015013879164421998,0.0,0.002555576146859375,-0.001566713452634736,-0.0021304496019588885,-0.0016320455135512002,0.0001730324168055762,0.00019267999180155176,-0.00014620927664502764,-0.0005245666002682454,0.0005395147428388716,-0.00038267179733549733,0.0006735505157732316,-0.0012694062499247621,-0.00027622908198784643,0.0008863494938761846,-0.0005560891728541573,-0.0010605367868210015,5.4801156460341366e-05,-0.0012378836773388538,0.0016548526861202128,-0.000465450970095628,-0.00013442073164744023,-0.0009659690690632834,0.001780942976463841,0.0024154103957735075,0.0005868418280139016,0.00038583139490852916,-0.00029596310957616737,0.00024393659197578105,-0.0011433159595811357,-6.343010388489348e-05,-0.0005482301428557622,0.006084595434067341,0.0002282185319790013,-0.0009540940714733506,-0.0019490867438494968,-0.0006191343180259705,0.0007090026033583323,-0.0005284961152674447,0.0016429776885302852,0.0002163435343890685,0.0009571672164540423,-0.00043392839750972315,-0.0012102906197521447,-0.0004220533999197938
T7,7.353404549669679e-05,0.0009531622773782111,0.00010786532300503457,-0.00017124901551548305,-0.0002267229011838033,0.0016760677012452978,-0.00019326407876492022,0.00014045169033446298,-0.00029364054602157297,0.00012415850666974704,-3.1691846255222506e-05,-0.0002487379644332405,-0.0005261073927748487,-9.288761150826746e-05,-0.0003042118501015642,-0.00015408337676131242,-0.00011005325026243809,0.0,0.0024788757532854047,-0.0011765769782325491,-0.0017361652594110356,-0.00015893280125658243,-0.000232444780768528,-0.0006044687967820608,-0.0002544598440179652,-5.942878908938437e-05,-0.00043232526019237535,-0.00019326407876492022,-0.00029936242560629073,2.3782039413097755e-05,6.781216591197556e-05,-0.000343392552105172,-0.0001818203195954743,0.00039667851051608874,-0.00011005325026243809,-3.95490342106064e-06,0.0003852347513466428,-0.00027647490726740234,-0.00020955726242963268,-0.00012062455434242933,0.000546806983856337,0.0010535387446348639,-0.00035483631127461446,-0.0004103101969429347,-0.00016552713593075835,-0.00046578408261125845,0.0003134676820136066,-8.231630742827623e-05,-0.0003319487929357226,0.004696675261893919,4.007522307781369e-05,0.0002293843984216698,-0.0015591722983260767,-0.00022100102159908208,-0.00013779019309659649,-0.00027647490726740234,0.00031918956159832784,-0.00043232526019237535,-0.0001417671625024118,-0.00027647490726740234,-3.95490342106064e-06,-2.1120542175231266e-05
TP9,-0.0006443066817022128,0.0022633557929351133,0.0012547834183031133,-0.0005487778009862464,-0.0007274875168378006,0.0028313279007284257,-0.00045324892027027996,-0.0008743542724506947,0.0004361836437940178,-0.0006083477062700966,-0.000691528541405681,-0.0007274875168378006,-0.0005281977250189418,-0.0007192554864508746,-0.0007233715016443341,-0.0008425113122120381,-0.00031049817985084535,0.0,0.0024761167805476573,-0.0013610532487795448,-0.0019268550339547972,-0.0010684428877670606,-1.2648653431590606e-05,7.931422535713967e-06,-0.00019135836928314484,-0.00046559696585065855,0.00035711882385189644,-0.0004892078957023961,0.00046391058883921144,-0.000933924177734545,-0.0003146141950443049,0.0005122176098517131,-0.00057650474603144,-0.000691528541405681,-0.00015951540904448822,-0.0008784702876441543,0.0015361688839485247,-0.0005169348407475897,-0.0001235564336123686,-0.0007829414069281879,0.001635813779857954,0.002469792453831863,0.0003488867934649739,0.00031292781803285777,-0.0004573649354637395,0.00019790402265861678,-0.0006319586361218307,-0.000223201329521798,-0.0005405457705993238,0.005805707149727496,-1.2648653431590606e-05,-0.0007316035320312601,-0.0017451144642188134,-0.0006083477062700966,0.0005275965093165282,-0.0006360746513152903,0.001635813779857954,0.00017017707761342316,0.001084305732838485,-0.0004850918805089331,-0.0008425113122120381,-0.0005210508559410493
